time_tick,gyr_X_value,gyr_Y_value,gyr_Z_value
24.974108,-0.014999,-0.025556,-0.005503
24.984148,0.018059,-0.019261,-0.004314
24.994158,-0.006452,-0.020265,-0.001182
25.014208,-0.008615,-0.029854,-0.004438
25.024248,0.003128,-0.024568,-0.001176
25.024248,0.003128,-0.024568,-0.001176
25.034258,-0.007523,-0.020246,-0.004389
25.044298,-0.000091,-0.032028,-0.002288
25.054308,-0.003279,-0.025584,-0.007608
25.064348,-0.000066,-0.022411,-0.003311
25.094439,0.005261,-0.022424,-0.004364
25.094439,0.005261,-0.022424,-0.004364
25.104448,-0.012862,-0.024506,-0.003356
25.114489,-0.017133,-0.024466,-0.008709
25.124499,0.008467,-0.019230,-0.004340
25.134539,-0.035240,-0.019058,-0.010870
25.164599,-0.032056,-0.023335,-0.011949
25.164599,-0.032056,-0.023335,-0.011949
25.174639,0.009526,-0.021364,-0.005416
25.184679,-0.022455,-0.020162,-0.011908
25.194689,-0.000076,-0.022381,-0.009720
25.204729,-0.022449,-0.020183,-0.007635
25.234789,-0.007543,-0.026644,-0.006556
25.234789,-0.007543,-0.026644,-0.006556
25.244829,-0.023531,-0.025514,-0.008731
25.254860,-0.016046,-0.019151,-0.004408
25.264900,-0.007535,-0.022362,-0.008672
25.274910,-0.020329,-0.023383,-0.009781
25.294991,-0.029912,-0.020148,-0.009792
25.294991,-0.029912,-0.020148,-0.009792
25.305000,-0.012860,-0.025589,-0.000157
25.315041,-0.036301,-0.017992,-0.009799
25.325051,0.004185,-0.025619,-0.005451
25.335091,-0.039489,-0.018011,-0.003399
25.345101,-0.009674,-0.024486,-0.009756
25.375191,-0.002220,-0.028797,-0.006552
25.375191,-0.002220,-0.028797,-0.006552
25.385231,-0.046966,-0.024400,-0.002382
25.395241,-0.012880,-0.027679,-0.009780
25.405281,-0.007543,-0.028800,-0.002294
25.415291,-0.037383,-0.024401,-0.008764
25.435341,-0.019246,-0.020208,-0.004422
25.435341,-0.019246,-0.020208,-0.004422
25.445381,-0.006479,-0.026642,-0.007621
25.455391,0.002048,-0.029904,-0.001204
25.465431,-0.016054,-0.021281,-0.005486
25.475441,-0.002217,-0.028807,-0.004415
25.485481,-0.025654,-0.024454,-0.005528
25.505531,-0.028846,-0.023386,-0.003395
25.505531,-0.028846,-0.023386,-0.003395
25.515572,0.018034,-0.027800,-0.005423
25.525582,-0.024552,-0.012725,-0.002264
25.535622,-0.003273,-0.024527,-0.005466
25.545632,0.013794,-0.021393,-0.002200
25.555672,-0.040545,-0.013731,-0.004450
25.585762,0.001003,-0.019196,-0.006497
25.585762,0.001003,-0.019196,-0.006497
25.595772,-0.012844,-0.018098,-0.003326
25.605812,-0.016056,-0.022349,-0.005491
25.615822,0.013786,-0.023524,-0.003278
25.625862,-0.023507,-0.019126,-0.004428
25.645912,-0.010707,-0.015969,-0.003310
25.645912,-0.010707,-0.015969,-0.003310
25.655922,0.002046,-0.028821,-0.004404
25.665962,0.006352,-0.013889,-0.003253
25.675972,-0.026704,-0.018038,-0.006568
25.686012,0.030823,-0.029992,-0.002193
25.696053,-0.022418,-0.009508,-0.006516
25.726113,-0.016055,-0.020198,-0.008686
25.726113,-0.016055,-0.020198,-0.008686
25.736153,-0.013926,-0.022351,-0.006554
25.746163,-0.010737,-0.024492,-0.007623
25.756203,-0.008603,-0.024504,-0.006549
25.766213,-0.032053,-0.023345,-0.009813
25.786293,-0.026706,-0.019111,-0.005505
25.796303,-0.012872,-0.026626,-0.006571
25.806343,0.023371,-0.026764,-0.002198
25.816353,-0.027764,-0.018055,-0.002299
25.826393,0.007371,-0.030979,-0.003331
25.836403,-0.003261,-0.022411,-0.001183
25.866493,-0.016052,-0.021286,-0.004418
25.866493,-0.016052,-0.021286,-0.004418
25.876503,0.004182,-0.027765,-0.003324
25.886543,-0.033094,-0.019110,-0.001250
25.896584,0.000976,-0.029880,-0.005480
25.906593,-0.020315,-0.023429,-0.000167
25.936684,-0.004330,-0.022397,-0.003323
25.936684,-0.004330,-0.022397,-0.003323
25.946694,-0.010755,-0.033051,-0.004459
25.956734,-0.026710,-0.022330,-0.002316
25.966744,0.002058,-0.023471,-0.006515
25.976784,-0.016067,-0.025548,-0.006575
25.986794,-0.019260,-0.024475,-0.005510
25.996834,0.002064,-0.022413,-0.004373
26.006874,-0.008603,-0.025582,-0.004418
26.016884,-0.011795,-0.023436,-0.004416
26.026924,-0.008581,-0.017034,-0.005445
26.036934,-0.009668,-0.023428,-0.007615
26.046974,0.008464,-0.019220,-0.006477
26.067024,-0.006456,-0.019177,-0.005450
26.067024,-0.006456,-0.019177,-0.005450
26.077034,-0.009644,-0.014884,-0.007575
26.087074,-0.013919,-0.020220,-0.005475
26.097115,0.010575,-0.027780,-0.004375
26.107124,-0.017099,-0.014880,-0.003322
26.117165,-0.011789,-0.019144,-0.008669
26.147225,-0.001131,-0.020257,-0.006508
26.147225,-0.001131,-0.020257,-0.006508
26.157265,-0.011805,-0.026635,-0.005500
26.167275,-0.002223,-0.028787,-0.008688
26.177315,-0.012848,-0.021317,-0.000136
26.187325,-0.018215,-0.028720,-0.011937
26.207405,-0.012860,-0.023433,-0.004419
26.207405,-0.012860,-0.023433,-0.004419
26.217415,0.005242,-0.028826,-0.005463
26.227455,-0.009666,-0.025589,-0.002284
26.237465,-0.008613,-0.025552,-0.010827
26.247505,0.013778,-0.028884,0.000970
26.257536,-0.022472,-0.027648,-0.009807
26.287626,0.010552,-0.036324,-0.004416
26.287626,0.010552,-0.036324,-0.004416
26.297667,-0.022445,-0.022349,-0.001236
26.307677,0.010572,-0.026692,-0.008643
26.317717,-0.005395,-0.024550,0.000937
26.327727,-0.004346,-0.026654,-0.006547
26.337767,0.010574,-0.029932,-0.001181
26.347777,-0.026704,-0.020194,-0.002306
26.357817,0.011627,-0.034202,-0.002266
26.367827,-0.004340,-0.026674,-0.002275
26.377867,-0.006464,-0.023458,-0.003333
26.387877,0.003118,-0.028844,-0.000128
26.397917,-0.012864,-0.023423,-0.006556
26.417967,-0.023526,-0.026607,-0.003396
26.417967,-0.023526,-0.026607,-0.003396
26.428007,0.011639,-0.033164,0.004148
26.438017,-0.017126,-0.025565,-0.002305
26.448057,0.004182,-0.028843,-0.001193
26.458067,-0.009674,-0.028793,-0.002299
26.468107,-0.005414,-0.028796,-0.004424
26.488157,-0.012890,-0.031956,-0.008733
26.488157,-0.012890,-0.031956,-0.008733
26.498167,-0.006491,-0.035221,-0.000185
26.508208,-0.012863,-0.024501,-0.004424
26.518248,-0.006491,-0.031992,-0.005510
26.528258,-0.008603,-0.026660,-0.002286
26.538298,-0.024611,-0.029772,-0.010891
26.568358,-0.001166,-0.033072,-0.006569
26.568358,-0.001166,-0.033072,-0.006569
26.578398,-0.017113,-0.020220,-0.003348
26.588408,-0.000095,-0.028783,-0.010819
26.598448,0.000993,-0.026702,-0.000124
26.608488,-0.016060,-0.021261,-0.009759
26.628538,-0.025623,-0.017014,0.001985
26.638548,0.018039,-0.026737,-0.004349
26.648588,-0.000064,-0.023494,-0.000111
26.658598,-0.013919,-0.020220,-0.005475
26.668638,0.022299,-0.028897,-0.002211
26.678648,-0.023502,-0.018063,-0.003355
26.708739,-0.012859,-0.023438,-0.003351
26.708739,-0.012859,-0.023438,-0.003351
26.718779,-0.008596,-0.023452,-0.003339
26.728789,-0.016059,-0.024495,-0.003365
26.738829,0.000990,-0.024540,-0.005454
26.748839,-0.009652,-0.021322,-0.001196
26.768889,-0.001141,-0.024534,-0.005460
26.778929,-0.000092,-0.033101,-0.001225
26.788939,-0.011796,-0.023431,-0.005485
26.798979,0.000988,-0.026686,-0.003328
26.809019,-0.003278,-0.027741,-0.003345
26.819029,-0.001144,-0.025602,-0.005465
26.849119,0.006310,-0.029913,-0.002260
26.849119,0.006310,-0.029913,-0.002260
26.859129,-0.012887,-0.031966,-0.006596
26.869169,-0.001172,-0.035208,-0.006579
26.879179,0.005248,-0.028846,-0.001190
26.889219,-0.009690,-0.031976,-0.006587
26.909270,-0.000096,-0.030934,-0.007624
26.919310,-0.015005,-0.027692,-0.005514
26.929320,0.015899,-0.029934,-0.004371
26.939360,-0.011812,-0.028766,-0.006578
26.949370,0.004180,-0.025604,-0.008655
26.959410,-0.001153,-0.028805,-0.005481
26.989470,0.009501,-0.029903,-0.006524
26.999510,-0.024591,-0.022296,-0.010856
27.009550,0.019106,-0.025667,-0.005410
27.019560,-0.028848,-0.021225,-0.008726
27.029600,0.003102,-0.028794,-0.010810
27.049650,-0.022448,-0.016953,-0.012961
27.049650,-0.022448,-0.016953,-0.012961
27.059660,0.014828,-0.030993,-0.005447
27.069700,-0.028852,-0.023366,-0.007668
27.079710,0.003104,-0.027721,-0.011873
27.089750,0.008453,-0.024570,-0.004366
27.099760,-0.025665,-0.025497,-0.010874
27.119841,-0.007534,-0.024518,-0.004410
27.129851,-0.009686,-0.028757,-0.009777
27.139891,0.006305,-0.029897,-0.005465
27.149901,-0.011810,-0.025542,-0.010836
27.159941,-0.008619,-0.027688,-0.010837
27.169951,0.005222,-0.034151,-0.008693
27.190001,0.003106,-0.028804,-0.008673
27.200041,-0.011819,-0.027667,-0.012982
27.210051,-0.005423,-0.026615,-0.014028
27.220091,-0.011818,-0.027672,-0.011914
27.230131,-0.001166,-0.026609,-0.018289
27.240141,-0.002210,-0.023442,-0.009731
27.260230,-0.001150,-0.022352,-0.015064
27.260230,-0.001150,-0.022352,-0.015064
27.270270,0.010582,-0.023494,-0.007559
27.280280,-0.009696,-0.027649,-0.018317
27.290320,0.023373,-0.021384,-0.010719
27.300330,0.001003,-0.017040,-0.010760
27.310371,0.007363,-0.026647,-0.016129
27.330421,-0.016055,-0.014813,-0.018274
27.340461,0.019089,-0.026690,-0.015028
27.350471,-0.009657,-0.015922,-0.013989
27.360511,-0.004347,-0.021264,-0.017204
27.370521,-0.007539,-0.020196,-0.015071
27.380561,0.005246,-0.018066,-0.022503
27.400611,-0.010735,-0.016956,-0.020406
27.410621,0.007370,-0.022360,-0.019313
27.420661,-0.012866,-0.019105,-0.016149
27.430701,-0.003283,-0.020184,-0.020401
27.440711,0.010591,-0.014905,-0.017133
27.450751,-0.005412,-0.018031,-0.022533
27.470801,-0.004340,-0.018055,-0.018257
27.470801,-0.004340,-0.018055,-0.018257
27.480811,0.008420,-0.026620,-0.022535
27.490851,-0.001167,-0.024453,-0.022551
27.500861,-0.002230,-0.023381,-0.022549
27.510902,-0.004365,-0.022286,-0.026823
27.520942,0.010554,-0.024481,-0.024656
27.540992,0.004148,-0.026580,-0.027888
27.551002,0.000950,-0.028721,-0.024702
27.561042,-0.019285,-0.020087,-0.030058
27.571052,0.010559,-0.021267,-0.026777
27.581092,0.006283,-0.024441,-0.030008
27.591102,-0.017160,-0.023302,-0.028999
27.611152,0.009476,-0.026593,-0.028941
27.611152,0.009476,-0.026593,-0.028941
27.621192,-0.010764,-0.022250,-0.030045
27.631232,0.022268,-0.025566,-0.028901
27.641242,0.007357,-0.020163,-0.032121
27.651282,0.004163,-0.020163,-0.029994
27.661292,-0.001190,-0.026533,-0.034312
27.681342,-0.000108,-0.020124,-0.035347
27.691382,-0.001186,-0.024392,-0.035370
27.701392,0.002007,-0.025465,-0.036434
27.711433,-0.006518,-0.024364,-0.037521
27.721473,0.002001,-0.026523,-0.038576
27.731483,-0.004382,-0.021152,-0.040704
27.751533,0.001995,-0.027581,-0.040717
27.751533,0.001995,-0.027581,-0.040717
27.761573,-0.010788,-0.024330,-0.041805
27.771583,0.003060,-0.026506,-0.042845
27.781623,0.011581,-0.028670,-0.042832
27.791633,0.003066,-0.024370,-0.042835
27.801673,0.000921,-0.028630,-0.043930
27.821723,0.011589,-0.024388,-0.044948
27.831763,-0.003347,-0.027523,-0.049277
27.841773,0.010526,-0.022238,-0.047077
27.851813,-0.005462,-0.022181,-0.048190
27.861823,0.005179,-0.026473,-0.051385
27.871863,-0.000150,-0.026455,-0.051400
27.891914,0.004110,-0.026459,-0.053524
27.901923,-0.000152,-0.024294,-0.056731
27.911964,-0.002291,-0.025340,-0.059946
27.922004,0.003031,-0.029644,-0.056747
27.932014,-0.016141,-0.023159,-0.059974
27.942054,0.026469,-0.031846,-0.058829
27.962104,0.010489,-0.027507,-0.062058
27.972114,0.017956,-0.026474,-0.059896
27.982154,0.017947,-0.027521,-0.064173
27.992164,0.001969,-0.025344,-0.062071
28.002204,0.032858,-0.031847,-0.063084
28.012214,-0.000149,-0.018919,-0.064183
28.032294,0.017942,-0.028584,-0.065247
28.042304,0.009424,-0.023197,-0.069518
28.052344,0.025408,-0.023238,-0.071610
28.062354,-0.008687,-0.023163,-0.064226
28.072394,0.006202,-0.028496,-0.075961
28.082404,0.017950,-0.023224,-0.069494
28.102454,0.024316,-0.029617,-0.076984
28.112495,0.022215,-0.023243,-0.068414
28.122504,-0.015098,-0.019858,-0.081320
28.132545,0.036039,-0.031806,-0.073758
28.142585,0.005164,-0.018886,-0.074850
28.152595,0.010465,-0.027431,-0.078080
28.162635,0.028587,-0.027500,-0.075894
28.172645,0.019022,-0.015707,-0.079070
28.182685,0.016867,-0.024243,-0.079116
28.192695,0.022181,-0.029600,-0.079127
28.202735,0.029663,-0.022149,-0.079071
28.212745,0.022208,-0.019989,-0.079081
28.222785,0.023244,-0.029594,-0.081260
28.232825,0.011535,-0.024216,-0.081267
28.242835,0.030712,-0.026409,-0.082292
28.252903,0.011534,-0.025289,-0.080204
28.262913,0.012603,-0.022073,-0.083390
28.272953,0.013653,-0.027411,-0.084481
28.282963,0.021119,-0.025300,-0.084450
28.293004,0.005135,-0.022024,-0.088752
28.313054,0.012602,-0.022068,-0.084458
28.323063,0.010447,-0.029527,-0.086636
28.333104,0.018961,-0.033826,-0.086633
28.343144,0.013656,-0.025265,-0.086607
28.353154,0.023226,-0.033845,-0.085553
28.363194,0.017905,-0.032775,-0.082358
28.383244,0.033889,-0.033895,-0.082319
28.393254,0.008315,-0.029520,-0.086642
28.403294,0.037087,-0.032832,-0.083373
28.413304,0.027512,-0.027467,-0.082306
28.423344,0.010454,-0.026318,-0.087689
28.433384,0.034969,-0.028559,-0.082291
28.443394,0.014723,-0.024196,-0.087667
28.453434,0.022183,-0.027449,-0.082321
28.463444,0.018989,-0.025298,-0.083388
28.473484,0.008325,-0.026321,-0.085559
28.483494,0.027518,-0.023180,-0.085491
28.493535,0.000874,-0.024171,-0.083433
28.503544,0.011516,-0.029540,-0.084497
28.513585,0.021135,-0.018887,-0.085488
28.523594,0.012612,-0.017792,-0.085506
28.533635,0.016834,-0.033834,-0.083434
28.543675,0.015799,-0.022079,-0.084450
28.553685,0.023260,-0.024259,-0.080166
28.563725,0.016840,-0.031699,-0.083424
28.573735,0.025383,-0.026392,-0.082307
28.583775,0.023270,-0.019982,-0.081214
28.593785,0.023244,-0.027437,-0.085523
28.603825,0.006195,-0.029548,-0.079170
28.613835,0.023251,-0.024229,-0.086576
28.623875,0.016855,-0.027437,-0.081267
28.633915,-0.000210,-0.029497,-0.085597
28.643925,0.025377,-0.027449,-0.084449
28.663975,0.016834,-0.031678,-0.087697
28.674015,-0.001271,-0.027353,-0.086658
28.684025,0.008336,-0.023122,-0.084475
28.694066,0.002986,-0.028424,-0.088788
28.704075,0.017904,-0.031697,-0.084489
28.704075,0.017904,-0.031697,-0.084489
28.714116,0.000860,-0.026282,-0.088784
28.744206,0.017905,-0.029546,-0.087684
28.744206,0.017905,-0.029546,-0.087684
28.754216,0.017924,-0.025294,-0.083391
28.764256,0.022166,-0.030628,-0.087677
28.774266,0.026441,-0.027448,-0.085514
28.784306,0.016860,-0.022067,-0.087651
28.804356,0.007264,-0.024177,-0.086620
28.814366,0.016851,-0.023115,-0.091929
28.824406,0.018979,-0.027419,-0.086603
28.834416,0.000866,-0.023068,-0.090905
28.844456,0.010453,-0.024162,-0.091952
28.854496,0.018972,-0.027398,-0.090875
28.884556,0.021103,-0.028478,-0.089806
28.884556,0.021103,-0.028478,-0.089806
28.894597,0.007256,-0.025229,-0.089829
28.904606,0.024304,-0.026348,-0.090856
28.914647,0.017907,-0.027395,-0.090878
28.924656,0.023243,-0.024203,-0.091917
28.944737,0.014718,-0.024181,-0.090872
28.944737,0.014718,-0.024181,-0.090872
28.954747,0.013642,-0.027376,-0.091958
28.964787,0.033896,-0.025301,-0.092961
28.974797,0.018978,-0.025262,-0.090865
28.984837,0.016819,-0.034862,-0.091985
28.994847,0.022187,-0.019923,-0.092967
29.014897,0.024293,-0.030619,-0.090876
29.014897,0.024293,-0.030619,-0.090876
29.024937,-0.001258,-0.016623,-0.097290
29.034947,0.020043,-0.022032,-0.097256
29.044987,0.014711,-0.027390,-0.089819
29.055027,0.000863,-0.019829,-0.098367
29.065037,0.033890,-0.027437,-0.092971
29.095128,0.018980,-0.024189,-0.091928
29.095128,0.018980,-0.024189,-0.091928
29.105137,0.022176,-0.022044,-0.096182
29.115178,0.022180,-0.023132,-0.091914
29.125187,0.027503,-0.026363,-0.089779
29.135228,0.020037,-0.024168,-0.097266
29.165318,0.016842,-0.025240,-0.094076
29.165318,0.016842,-0.025240,-0.094076
29.175328,0.025370,-0.024195,-0.095115
29.185368,0.015767,-0.026285,-0.098356
29.195378,0.023228,-0.028465,-0.094073
29.205418,0.010442,-0.024126,-0.099429
29.235478,0.015758,-0.028410,-0.100503
29.235478,0.015758,-0.028410,-0.100503
29.245518,0.026427,-0.024173,-0.100453
29.255573,0.021092,-0.025214,-0.102609
29.265583,0.022145,-0.030562,-0.101564
29.275622,0.014711,-0.020926,-0.101539
29.285632,0.021092,-0.023058,-0.106872
29.295674,0.024282,-0.027355,-0.103679
29.305683,0.022163,-0.020925,-0.106859
29.315723,0.015771,-0.018759,-0.109003
29.325733,0.017887,-0.024100,-0.110091
29.335774,0.023223,-0.021987,-0.108998
29.345813,0.016830,-0.021971,-0.107947
29.365864,0.033879,-0.019860,-0.114299
29.375874,0.009377,-0.019816,-0.106889
29.385913,0.025330,-0.027303,-0.115426
29.395923,0.023226,-0.020919,-0.108993
29.405964,0.016822,-0.021946,-0.113288
29.415973,0.032788,-0.029473,-0.113279
29.436024,0.027471,-0.023028,-0.117536
29.436024,0.027471,-0.023028,-0.117536
29.446064,0.018942,-0.027302,-0.111171
29.456103,0.014662,-0.031545,-0.114408
29.466114,0.017876,-0.025143,-0.115437
29.476155,0.009349,-0.025115,-0.115460
29.486163,0.013599,-0.029395,-0.116537
29.516255,0.017864,-0.029414,-0.115457
29.526263,0.020000,-0.026202,-0.118640
29.536304,0.018923,-0.028320,-0.121858
29.546345,0.024264,-0.026221,-0.117560
29.556355,0.019999,-0.025124,-0.120772
29.576405,0.014682,-0.020835,-0.120766
29.586445,0.030664,-0.020872,-0.123927
29.596454,0.017870,-0.026200,-0.117578
29.606494,0.011482,-0.017586,-0.128237
29.616505,0.033873,-0.016611,-0.123898
29.626545,0.011481,-0.019737,-0.125043
29.646595,0.020018,-0.016566,-0.123936
29.656635,0.021063,-0.018659,-0.133557
29.666644,0.021081,-0.018715,-0.121807
29.676685,0.016803,-0.018656,-0.131432
29.686695,0.039186,-0.021963,-0.124977
29.696736,0.009360,-0.015453,-0.126096
29.716786,0.018946,-0.016542,-0.128211
29.726795,0.029585,-0.022979,-0.129281
29.736835,0.033836,-0.028343,-0.127158
29.746875,0.033850,-0.024076,-0.126070
29.756886,0.022122,-0.021872,-0.132501
29.766926,0.035957,-0.031548,-0.128235
29.786976,0.024256,-0.022962,-0.129295
29.786976,0.024256,-0.022962,-0.129295
29.796986,0.033826,-0.032619,-0.126110
29.807025,0.019977,-0.026131,-0.133595
29.817035,0.037049,-0.025170,-0.122861
29.827076,0.013580,-0.028257,-0.131486
29.837086,0.040229,-0.027280,-0.130340
29.867176,0.016801,-0.020802,-0.129306
29.877216,0.029564,-0.029377,-0.131448
29.887225,0.021060,-0.024034,-0.126105
29.897267,0.018929,-0.020798,-0.131436
29.907276,0.033839,-0.026197,-0.129284
29.927326,0.035985,-0.020864,-0.129253
29.927326,0.035985,-0.020864,-0.129253
29.937367,0.014675,-0.018659,-0.129302
29.947375,0.030634,-0.028317,-0.130371
29.957416,0.024257,-0.022967,-0.128227
29.967457,0.016805,-0.018661,-0.130364
29.977467,0.037042,-0.024071,-0.129265
29.997516,0.018925,-0.022939,-0.130378
30.007557,0.034918,-0.021934,-0.128193
30.017566,0.022125,-0.021882,-0.130364
30.027606,0.028519,-0.024054,-0.127152
30.037617,0.024260,-0.021899,-0.128222
30.047657,0.038103,-0.025138,-0.130336
30.067707,0.022122,-0.022950,-0.130369
30.077748,0.033831,-0.028328,-0.130363
30.087756,0.021057,-0.025102,-0.126110
30.097797,0.018911,-0.026128,-0.133598
30.107807,0.038099,-0.028357,-0.127146
30.117848,0.023176,-0.023991,-0.136781
30.127856,0.030630,-0.030458,-0.129313
30.137897,0.016767,-0.031466,-0.132561
30.147907,0.034885,-0.029369,-0.136774
30.157948,0.033826,-0.031541,-0.128241
30.167987,0.010373,-0.029294,-0.135773
30.177998,0.050882,-0.027300,-0.133515
30.188038,0.015714,-0.026118,-0.133607
30.218098,0.025309,-0.025081,-0.133575
30.228138,0.019977,-0.025053,-0.135726
30.238147,0.046613,-0.029422,-0.133537
30.248188,0.027442,-0.022937,-0.136764
30.258237,0.037028,-0.026182,-0.134616
30.278288,0.012518,-0.023956,-0.136810
30.278288,0.012518,-0.023956,-0.136810
30.288297,0.058328,-0.032664,-0.133520
30.298338,0.018914,-0.023982,-0.135724
30.308347,0.028497,-0.027217,-0.135713
30.318388,0.045537,-0.030461,-0.138886
30.328397,0.011452,-0.025031,-0.134682
30.348447,0.030606,-0.035767,-0.135748
30.348447,0.030606,-0.035767,-0.135748
