time_tick,gyr_X_value,gyr_Y_value,gyr_Z_value
22.995065,0.088899,-0.055393,-0.316208
23.005075,0.096371,-0.043604,-0.330018
23.035165,0.077158,-0.050992,-0.335447
23.035165,0.077158,-0.050992,-0.335447
23.045175,0.067593,-0.046740,-0.324771
23.055215,0.063307,-0.049884,-0.334412
23.065225,0.064396,-0.044574,-0.329043
23.075265,0.050543,-0.043461,-0.329076
23.095315,0.067575,-0.050992,-0.329064
23.095315,0.067575,-0.050992,-0.329064
23.105356,0.060096,-0.053063,-0.337640
23.115365,0.062227,-0.061684,-0.322720
23.125406,0.061218,-0.040317,-0.323690
23.135415,0.063325,-0.046711,-0.327987
23.145456,0.062238,-0.055256,-0.326963
23.175546,0.055836,-0.058444,-0.325927
23.175546,0.055836,-0.058444,-0.325927
23.185556,0.039928,-0.036021,-0.314115
23.195596,0.058019,-0.039223,-0.326898
23.205606,0.050554,-0.054266,-0.302421
23.215646,0.050548,-0.043476,-0.325871
23.235696,0.045244,-0.043539,-0.308795
23.245736,0.059072,-0.045650,-0.323721
23.255746,0.064433,-0.040383,-0.311931
23.265786,0.050559,-0.044589,-0.316262
23.275844,0.064391,-0.052100,-0.318396
23.285885,0.054841,-0.040352,-0.311958
23.305935,0.062234,-0.059553,-0.321642
23.305935,0.062234,-0.059553,-0.321642
23.315944,0.050570,-0.042469,-0.313048
23.325985,0.039939,-0.027437,-0.322620
23.336025,0.059047,-0.056344,-0.320567
23.346035,0.057999,-0.051011,-0.318409
23.356075,0.047397,-0.029608,-0.320473
23.386135,0.068700,-0.038256,-0.312978
23.386135,0.068700,-0.038256,-0.312978
23.396175,0.068722,-0.029707,-0.314005
23.406215,0.070825,-0.042550,-0.309787
23.416225,0.079370,-0.036175,-0.308665
23.426265,0.080437,-0.032949,-0.313988
23.446315,0.076177,-0.031867,-0.313995
23.456325,0.079425,-0.019113,-0.303244
23.466365,0.075160,-0.023401,-0.296866
23.476375,0.072967,-0.039358,-0.308698
23.486416,0.070893,-0.026607,-0.293689
23.496456,0.083701,-0.017011,-0.298949
23.516506,0.070925,-0.015937,-0.291502
23.526516,0.075174,-0.015906,-0.301104
23.536556,0.075171,-0.022359,-0.291520
23.546566,0.061346,-0.010562,-0.292571
23.556606,0.066713,-0.001003,-0.285033
23.566646,0.077350,-0.006357,-0.289302
23.596706,0.075243,0.001110,-0.286068
23.606746,0.059239,-0.006323,-0.284011
23.616756,0.053923,-0.000961,-0.285068
23.626796,0.057132,0.003300,-0.285039
23.636806,0.054999,0.002234,-0.283982
23.656887,0.050745,0.005451,-0.283979
23.666897,0.059232,-0.009532,-0.282958
23.676937,0.044368,0.009724,-0.279703
23.686947,0.048635,0.009700,-0.277555
23.696987,0.043299,0.005430,-0.274385
23.706997,0.051799,-0.004209,-0.274408
23.737087,0.067795,-0.004291,-0.267954
23.747127,0.072086,-0.000084,-0.257241
23.757137,0.060377,0.005294,-0.257248
23.767177,0.074181,-0.011823,-0.260495
23.777187,0.080556,-0.021475,-0.256250
23.797237,0.060379,-0.002253,-0.242328
23.797237,0.060379,-0.002253,-0.242328
23.807277,0.074201,-0.009733,-0.250871
23.817318,0.060366,-0.007597,-0.241285
23.827327,0.076286,-0.028982,-0.246684
23.837368,0.071013,-0.010831,-0.242339
23.847377,0.061450,-0.005505,-0.232727
23.877468,0.049703,-0.011855,-0.237062
23.877468,0.049703,-0.011855,-0.237062
23.887478,0.049690,-0.012892,-0.243476
23.897518,0.042256,-0.009720,-0.231732
23.907558,0.039072,-0.001136,-0.238109
23.917568,0.047614,0.002020,-0.233798
23.937618,0.056116,-0.008702,-0.230620
23.937618,0.056116,-0.008702,-0.230620
23.947658,0.050773,-0.012951,-0.231723
23.957668,0.062584,0.010434,-0.216625
23.967708,0.054080,0.022240,-0.223002
23.977749,0.072053,-0.026909,-0.230662
23.987758,0.081681,-0.018437,-0.222050
24.007808,0.050864,0.009384,-0.212389
24.007808,0.050864,0.009384,-0.212389
24.017849,0.076363,-0.016299,-0.218850
24.027858,0.048762,0.015758,-0.203819
24.037899,0.072136,-0.007782,-0.210275
24.047908,0.047645,-0.001310,-0.207108
24.057949,0.041273,0.008332,-0.209216
24.077999,0.039141,0.004032,-0.201765
24.088039,0.042287,-0.011972,-0.207173
24.098049,0.031648,0.000928,-0.217824
24.108089,0.032782,0.015790,-0.199591
24.118099,0.049790,0.001872,-0.203882
24.128139,0.041264,0.000821,-0.201774
24.148189,0.042301,-0.006632,-0.207148
24.158230,0.025296,0.004047,-0.195394
24.168239,0.030639,0.011525,-0.199617
24.178280,0.028476,-0.000220,-0.198610
24.188289,0.029548,0.000834,-0.196466
24.198330,0.026338,-0.006656,-0.191169
24.228420,0.016736,-0.008746,-0.194410
24.238430,0.024193,-0.007682,-0.198657
24.248470,0.004038,0.014704,-0.176174
24.258480,0.010350,-0.005521,-0.194412
24.268520,0.005005,-0.012995,-0.191258
24.288574,0.025274,-0.006658,-0.190104
24.298614,0.000843,0.016860,-0.178310
24.308624,0.012531,0.006163,-0.182601
24.318664,0.012487,-0.010934,-0.180545
24.328674,0.015661,-0.019487,-0.180577
24.338714,0.021038,-0.001345,-0.181544
24.368774,0.023137,-0.016328,-0.176269
24.368774,0.023137,-0.016328,-0.176269
24.378815,0.032718,-0.021709,-0.174131
24.388855,0.009364,0.013619,-0.176165
24.398865,0.000824,0.002917,-0.165557
24.408905,0.028470,-0.012048,-0.181575
24.428955,0.017846,-0.008891,-0.164498
24.438965,0.024277,0.008211,-0.171876
24.449005,0.042368,-0.005767,-0.164415
24.459015,0.024233,-0.009964,-0.167690
24.469055,0.032755,-0.009977,-0.170871
24.479095,0.046651,-0.002612,-0.156911
24.499145,0.036025,0.010248,-0.159016
24.509155,0.041311,-0.010101,-0.150552
24.519195,0.047685,-0.008978,-0.166552
24.529205,0.025443,0.029434,-0.143999
24.539245,0.045617,0.006987,-0.153664
24.549286,0.025371,0.007038,-0.150515
24.579346,0.032853,0.006948,-0.136608
24.589386,0.036038,0.011285,-0.152602
24.599396,0.024324,0.003752,-0.132373
24.609436,0.028555,-0.001546,-0.144137
24.619446,0.039228,0.001603,-0.139820
24.639526,0.055203,0.000513,-0.146190
24.649536,0.033927,0.005841,-0.129132
24.659576,0.046698,0.001548,-0.133390
24.669586,0.055260,0.013257,-0.131175
24.679626,0.049939,0.013249,-0.125848
24.689636,0.047791,0.009000,-0.129079
24.709717,0.058450,0.005731,-0.122656
24.719726,0.046748,0.012162,-0.119453
24.729767,0.043521,0.002571,-0.121644
24.739776,0.049933,0.006807,-0.118401
24.749817,0.014806,0.026169,-0.123748
24.759827,0.039236,-0.003808,-0.124891
24.799957,0.017977,0.015469,-0.121653
24.799957,0.017977,0.015469,-0.121653
24.809967,0.026486,0.009034,-0.121660
24.820007,0.017952,0.008009,-0.124893
24.830017,0.036041,-0.005959,-0.119568
24.840057,0.024412,0.027170,-0.116239
24.850067,0.040380,0.020716,-0.117294
24.860107,0.028654,0.018608,-0.115200
24.870148,0.050968,-0.006027,-0.115255
24.880157,0.033953,0.011145,-0.121630
24.890198,0.038232,0.010003,-0.108805
24.900207,0.029689,0.007930,-0.116316
24.920257,0.026506,0.012202,-0.114168
24.930298,0.023292,0.002571,-0.107813
24.940307,0.009511,0.031465,-0.110919
24.950348,0.036074,0.001476,-0.110988
24.960388,0.019058,0.012186,-0.105643
24.970398,0.032888,0.011144,-0.120564
25.000488,0.023325,0.012162,-0.103495
25.000488,0.023325,0.012162,-0.103495
25.010498,0.013769,0.025003,-0.102392
25.020538,0.022297,0.026048,-0.103432
25.030548,0.027634,0.027084,-0.100208
25.040588,0.006318,0.027153,-0.100266
25.060638,0.011649,0.032516,-0.108772
25.060638,0.011649,0.032516,-0.108772
25.070679,-0.001132,0.028220,-0.094941
25.080688,0.016925,0.011120,-0.104586
25.090729,0.014811,0.014305,-0.099235
25.100738,-0.003218,0.046397,-0.098065
25.110779,0.018060,0.031366,-0.095941
25.130829,-0.001152,0.023974,-0.100302
25.140869,0.019077,0.013203,-0.094956
25.150879,-0.001140,0.027167,-0.098150
25.160919,-0.000066,0.026060,-0.090675
25.170929,0.016996,0.028131,-0.088482
25.180969,0.015848,-0.000690,-0.090758
25.211059,-0.005412,0.012129,-0.076869
25.211059,-0.005412,0.012129,-0.076869
25.221069,0.009485,0.005693,-0.081131
25.231109,0.005270,0.023867,-0.082125
25.241119,0.023305,-0.009318,-0.077959
25.251160,0.024327,-0.022111,-0.083358
25.271243,0.006355,0.023803,-0.069304
25.281283,0.036102,-0.009385,-0.072583
25.291293,0.025422,-0.016821,-0.073716
25.301333,0.015889,0.003491,-0.071510
25.311343,0.023381,0.011985,-0.066108
25.321383,0.030824,0.012016,-0.077838
25.341433,0.041397,-0.021144,-0.073692
25.351443,0.024417,0.009921,-0.082138
25.361483,0.010613,0.011955,-0.051188
25.371523,0.036028,-0.031771,-0.081235
25.381533,0.025428,-0.016841,-0.069443
25.391573,0.037202,-0.010573,-0.048017
25.411623,0.038285,-0.002013,-0.052246
25.421633,0.037161,-0.014753,-0.067265
25.431673,0.043525,-0.029755,-0.060909
25.441683,0.047816,-0.020163,-0.059783
25.451724,0.030847,0.007633,-0.054358
25.461764,0.044637,-0.018057,-0.051236
25.481814,0.016918,-0.017942,-0.056653
25.491824,0.032939,-0.006252,-0.055486
25.501864,0.026593,0.010851,-0.054354
25.511874,0.024456,0.004410,-0.045845
25.521914,0.018083,0.015135,-0.051153
25.531954,0.027608,-0.004073,-0.060831
25.562014,0.025542,0.012960,-0.047938
25.572054,0.017068,0.028981,-0.042544
25.582064,0.068093,-0.012774,-0.055419
25.592104,0.007415,0.004430,-0.038414
25.602114,0.029779,0.011954,-0.063954
25.622195,0.017006,0.008711,-0.046913
25.632205,0.009511,0.000227,-0.054452
25.642245,0.002086,0.008754,-0.045886
25.652255,0.023363,0.001270,-0.058681
25.662295,-0.022379,0.026994,-0.046936
25.672305,0.008405,-0.011492,-0.059851
25.702395,-0.019235,0.012073,-0.055543
25.712435,0.007364,-0.002950,-0.058745
25.722445,0.000964,-0.008299,-0.052379
25.732485,0.004153,-0.006128,-0.061974
25.742495,0.002052,-0.001910,-0.049141
25.752535,0.004135,-0.015765,-0.056678
25.762545,-0.003320,-0.012526,-0.058820
25.772585,0.002005,-0.017919,-0.051353
25.782626,0.003041,-0.025367,-0.057795
25.792635,-0.001186,-0.015773,-0.051352
25.802676,0.020108,-0.024390,-0.050266
25.812685,0.016910,-0.022224,-0.054537
25.832736,0.014795,-0.017960,-0.051318
25.832736,0.014795,-0.017960,-0.051318
25.852816,0.012686,-0.014795,-0.041695
25.862826,0.012642,-0.023273,-0.055622
25.872866,0.013719,-0.028697,-0.038554
25.882876,0.015871,-0.015843,-0.048101
25.902926,0.006249,-0.031876,-0.038589
25.922976,0.024387,-0.026611,-0.035310
25.933016,0.009506,-0.013762,-0.032085
25.943057,0.032901,-0.026598,-0.043832
25.953066,0.019065,-0.026614,-0.031051
25.963107,0.040321,-0.043729,-0.039619
25.973116,0.024373,-0.033029,-0.033203
25.983157,0.022322,-0.005271,-0.029873
25.993166,0.020162,-0.012714,-0.035255
25.993166,0.020162,-0.012714,-0.035255
26.003207,0.017967,-0.038358,-0.031110
26.013216,0.026510,-0.028743,-0.037450
26.023257,0.012765,0.007576,-0.029839
26.053347,0.020134,-0.022320,-0.036369
26.053347,0.020134,-0.022320,-0.036369
26.063357,0.029755,-0.017057,-0.026704
26.073397,0.022289,-0.013784,-0.036323
26.083407,0.015905,-0.011642,-0.033126
26.093447,0.020188,-0.006332,-0.029884
26.123538,0.021210,-0.018047,-0.037414
26.123538,0.021210,-0.018047,-0.037414
26.133547,0.011640,-0.010545,-0.036337
26.143588,0.007402,-0.007378,-0.025652
26.153597,0.011605,-0.023360,-0.036398
26.163638,0.012679,-0.023389,-0.031054
26.183688,0.008426,-0.019099,-0.032113
26.183688,0.008426,-0.019099,-0.032113
26.193728,-0.004359,-0.017994,-0.031075
26.203738,0.026518,-0.022306,-0.043829
26.213778,0.003104,-0.021258,-0.023593
26.223788,-0.003308,-0.023337,-0.031098
26.233828,0.002038,-0.015869,-0.033184
26.253878,-0.002231,-0.017991,-0.033206
26.253878,-0.002231,-0.017991,-0.033206
26.263918,0.014765,-0.040488,-0.030061
26.273942,-0.010735,-0.011571,-0.029994
26.283982,0.012685,-0.018024,-0.036369
26.293992,-0.011843,-0.028669,-0.026874
26.304032,0.001979,-0.035071,-0.037548
26.324083,-0.001175,-0.022271,-0.032155
26.324083,-0.001175,-0.022271,-0.032155
26.334092,0.000897,-0.042559,-0.034382
26.344133,-0.007530,-0.011607,-0.024645
26.354173,0.021204,-0.023412,-0.032099
26.364183,-0.005423,-0.021230,-0.023616
26.374223,0.012696,-0.020211,-0.025698
26.404283,-0.001104,0.000125,-0.025640
26.404283,-0.001104,0.000125,-0.025640
26.414323,0.024409,-0.023448,-0.026749
26.424363,-0.003282,-0.019111,-0.021464
26.434373,0.014843,-0.013805,-0.026730
26.444413,0.003130,-0.011646,-0.023547
26.464463,0.003113,-0.012669,-0.033166
26.464463,0.003113,-0.012669,-0.033166
26.474473,0.007409,-0.010633,-0.014985
26.484513,0.007383,-0.013781,-0.026750
26.494523,0.009520,-0.011652,-0.026734
26.504563,0.006312,-0.013762,-0.029958
26.514604,-0.010705,-0.008433,-0.016093
26.534654,0.001021,-0.007403,-0.016055
26.544664,-0.005377,-0.004138,-0.024603
26.554704,0.020140,-0.027726,-0.022508
26.564714,-0.012817,0.001206,-0.020326
26.574754,0.023337,-0.023424,-0.031024
26.584764,-0.005369,-0.005241,-0.017131
26.604844,0.016968,-0.017021,-0.025671
26.614854,0.005249,-0.020232,-0.016104
26.624894,-0.008582,-0.003029,-0.031016
26.634904,0.006319,-0.018095,-0.017160
26.644944,0.005206,-0.031944,-0.023637
26.654954,-0.012849,-0.005156,-0.029970
26.685044,-0.003321,-0.029760,-0.027924
26.695085,-0.010721,-0.011616,-0.020381
26.705094,-0.008625,-0.020126,-0.028961
26.715135,-0.010767,-0.025474,-0.025787
26.725145,-0.005436,-0.025497,-0.024705
26.745195,0.007344,-0.030893,-0.021490
26.755235,-0.013965,-0.027615,-0.022602
26.765275,0.009497,-0.020195,-0.026775
26.775285,-0.000064,-0.012724,-0.019288
26.785325,0.017965,-0.043738,-0.022590
26.795335,-0.006477,-0.018033,-0.021467
26.825425,0.007381,-0.019161,-0.018230
26.825425,0.007381,-0.019161,-0.018230
26.835466,0.015850,-0.038396,-0.021502
26.845475,-0.000085,-0.022351,-0.016129
26.855516,0.006341,-0.007390,-0.022450
26.865525,0.023323,-0.034154,-0.020393
26.895616,0.020145,-0.028819,-0.017172
26.905625,-0.003237,-0.002019,-0.022451
26.915666,0.018047,-0.012758,-0.024579
26.925706,0.002078,-0.013839,-0.010742
26.935716,0.006302,-0.020195,-0.024647
26.965806,0.009509,-0.017002,-0.024623
26.965806,0.009509,-0.017002,-0.024623
26.975816,0.003161,-0.007435,-0.010709
26.985856,0.004188,-0.017010,-0.019297
26.995866,0.011650,-0.017039,-0.018208
27.005906,0.006341,-0.014931,-0.008599
27.035997,-0.018160,-0.007351,-0.013972
27.046006,0.022268,-0.029873,-0.021444
27.056047,-0.010672,-0.000998,-0.007512
27.066056,0.002029,-0.024458,-0.023611
27.076097,-0.002229,-0.027693,-0.014024
27.096147,-0.012851,-0.010537,-0.021450
27.096147,-0.012851,-0.010537,-0.021450
27.106187,-0.009650,-0.011635,-0.017173
27.116197,-0.013948,-0.024436,-0.017246
27.126237,-0.004405,-0.038315,-0.024762
27.136247,-0.019232,-0.007327,-0.018247
27.146287,-0.001172,-0.028745,-0.018299
27.156297,-0.013946,-0.022290,-0.019372
27.166337,-0.011829,-0.027637,-0.019391
27.176377,-0.010750,-0.022296,-0.020431
27.186387,-0.002211,-0.015901,-0.023582
27.196427,-0.001154,-0.025571,-0.011875
27.206437,0.000938,-0.032993,-0.024722
27.216478,-0.001175,-0.029812,-0.018304
27.236528,0.005247,-0.022378,-0.013978
27.236528,0.005247,-0.022378,-0.013978
27.246568,0.011587,-0.041616,-0.015120
27.256578,-0.003250,-0.007364,-0.021408
27.266618,0.016977,-0.023514,-0.007542
27.276675,0.007362,-0.032027,-0.007609
27.286715,0.011623,-0.024494,-0.022516
27.306765,0.005251,-0.022393,-0.010774
27.316775,0.007303,-0.042615,-0.026887
27.326815,-0.018151,-0.006303,-0.009694
27.336855,0.006323,-0.014876,-0.020349
27.346865,0.011602,-0.037355,-0.012963
27.356905,-0.013983,-0.040486,-0.010912
27.376955,0.028740,-0.008596,-0.008507
27.386965,-0.008596,-0.021295,-0.007602
27.397005,0.022151,-0.067205,-0.031235
27.407046,0.015881,-0.029878,-0.016121
27.417056,-0.001054,0.008582,-0.007440
27.427096,0.005231,-0.023405,-0.022529
27.447146,0.008392,-0.038382,-0.019386
27.457156,-0.005370,-0.009548,-0.009674
27.467196,-0.003274,-0.019136,-0.016123
27.477206,0.004126,-0.039436,-0.019403
27.487246,-0.007543,-0.022336,-0.014013
27.497286,0.007325,-0.038373,-0.020457
27.517336,-0.002233,-0.030912,-0.010835
27.527346,-0.001196,-0.036210,-0.020471
27.537386,0.016933,-0.037377,-0.011880
27.547396,0.003093,-0.028763,-0.017219
27.557436,-0.015013,-0.027667,-0.010855
27.567446,0.010542,-0.034137,-0.015087
27.587527,-0.005434,-0.028736,-0.017242
27.597536,0.003069,-0.037307,-0.017259
27.607577,-0.008616,-0.026620,-0.010832
27.617587,0.005236,-0.025577,-0.015062
27.627627,0.008416,-0.031995,-0.015083
27.637637,-0.005420,-0.027703,-0.009760
27.667727,-0.003251,-0.013822,-0.010757
27.677767,0.013721,-0.038399,-0.019372
27.687777,-0.000127,-0.041609,-0.008743
27.697817,0.004178,-0.022364,-0.016117
27.707827,0.001034,-0.006365,-0.009641
27.737917,-0.001108,-0.008479,-0.012862
27.737917,-0.001108,-0.008479,-0.012862
27.747958,-0.000098,-0.023388,-0.022543
27.757967,-0.011829,-0.033022,-0.009803
27.768008,-0.016057,-0.013730,-0.021474
27.778017,0.008442,-0.021305,-0.017169
27.798068,-0.003289,-0.023398,-0.018279
27.808108,-0.007505,-0.008453,-0.013948
27.818148,0.013735,-0.035211,-0.016152
27.828158,-0.011768,-0.007362,-0.016091
27.838198,0.007392,-0.014889,-0.018210
27.848208,0.011628,-0.032051,-0.005461
27.868258,0.021315,-0.004376,0.007516
27.878298,0.056441,-0.020504,0.006468
27.888308,0.062792,-0.017154,-0.028749
27.898348,0.017111,0.015918,0.009737
27.908389,0.074531,-0.026935,-0.000990
27.918398,0.044667,-0.034309,-0.002175
27.938448,0.048947,-0.025759,-0.006396
27.948489,0.027782,0.013687,0.022574
27.958498,0.090480,-0.029022,-0.022320
27.968539,0.045758,-0.033315,0.012787
27.978548,0.013815,-0.016074,0.002099
27.988589,0.092727,0.001845,-0.001871
28.018679,0.081948,-0.046213,0.005349
28.018679,0.081948,-0.046213,0.005349
28.028689,0.049020,-0.006602,0.007582
28.038729,0.050023,-0.023642,-0.003178
28.048739,0.048943,-0.036519,0.010645
28.058779,0.061713,-0.030037,-0.013858
28.078829,0.044675,-0.037568,0.009560
28.088870,0.028707,-0.016031,-0.017088
28.098879,0.019097,-0.026715,-0.009688
28.108920,0.001981,-0.055544,0.000811
28.118929,0.033977,-0.047100,-0.000129
28.128970,-0.017043,0.019415,-0.028797
28.149020,-0.001201,-0.046965,-0.004498
28.149020,-0.001201,-0.046965,-0.004498
28.159060,-0.004403,-0.042632,-0.015169
28.169070,-0.029841,0.002248,-0.003276
28.179110,0.032912,-0.034175,-0.022503
28.189120,-0.067093,0.022675,-0.006487
28.199160,-0.026779,-0.040424,-0.015220
28.219210,-0.043702,0.003386,-0.008650
28.229250,-0.055423,0.007726,-0.015072
28.239260,-0.061884,-0.016820,-0.014137
28.249300,-0.051215,-0.010427,-0.018351
28.259310,-0.045859,-0.000833,-0.018290
28.269350,-0.045855,-0.000848,-0.015086
28.289413,-0.045866,0.000265,-0.024694
28.299422,-0.042707,-0.013628,-0.024751
28.309463,-0.057590,-0.005082,-0.015138
28.319503,-0.043733,-0.000825,-0.021489
28.329513,-0.050160,-0.016858,-0.014105
28.339553,-0.051228,-0.015772,-0.017308
28.359603,-0.028828,-0.009437,-0.017216
28.369613,-0.035278,-0.027556,-0.020524
28.379653,-0.035237,-0.011527,-0.022584
28.389693,-0.023562,-0.028647,-0.023701
28.399703,-0.027802,-0.025474,-0.014084
28.409743,-0.018210,-0.025506,-0.014058
28.429793,0.008497,-0.009629,-0.002158
28.439803,0.041545,-0.011918,0.007536
28.449843,0.031965,-0.014078,0.019250
28.459853,0.034033,-0.024658,-0.003227
28.469893,0.046828,-0.032256,0.013864
28.479934,0.024515,-0.006548,0.012855
28.499984,0.059616,-0.032292,0.012831
28.499984,0.059616,-0.032292,0.012831
28.509994,0.030902,-0.008699,0.011795
28.520034,0.045827,-0.011992,0.020366
28.530044,0.059676,-0.010939,0.014000
28.540084,0.063906,-0.023773,0.015019
28.550094,0.055378,-0.023740,0.013928
28.580184,0.059690,-0.009906,0.021482
28.580184,0.059690,-0.009906,0.021482
28.590224,0.063907,-0.021622,0.011825
28.600234,0.051186,0.002977,0.012974
28.610274,0.074526,-0.027998,-0.002063
28.620284,0.046880,-0.009799,0.007561
28.640365,0.028752,-0.004325,-0.008487
28.650374,0.026587,-0.018216,-0.005354
28.660415,0.020144,-0.030970,-0.013978
28.670424,0.015839,-0.041595,-0.022585
