time_tick,gyr_X_value,gyr_Y_value,gyr_Z_value
6.525766,0.059893,-0.097663,-0.391263
6.555857,0.072716,-0.084884,-0.392235
6.555857,0.072716,-0.084884,-0.392235
6.565867,0.068432,-0.094497,-0.389088
6.575907,0.080147,-0.098817,-0.386939
6.585917,0.073799,-0.082787,-0.384744
6.595957,0.080203,-0.074219,-0.394300
6.616007,0.085484,-0.094552,-0.389041
6.616007,0.085484,-0.094552,-0.389041
6.626017,0.092982,-0.081766,-0.387891
6.636057,0.072751,-0.076376,-0.384717
6.646067,0.072710,-0.087020,-0.392245
6.656107,0.082296,-0.094572,-0.382640
6.666117,0.068462,-0.080588,-0.394363
6.686167,0.065245,-0.085902,-0.397601
6.686167,0.065245,-0.085902,-0.397601
6.696207,0.069452,-0.106207,-0.397686
6.706217,0.063046,-0.110458,-0.397724
6.716257,0.065207,-0.096556,-0.402993
6.726267,0.056688,-0.091164,-0.408332
6.736307,0.054513,-0.103947,-0.413740
6.756357,0.059855,-0.106161,-0.400917
6.756357,0.059855,-0.106161,-0.400917
6.766367,0.058773,-0.105028,-0.413733
6.776407,0.059864,-0.097572,-0.410490
6.786448,0.059855,-0.097541,-0.416899
6.796457,0.065158,-0.109326,-0.412667
6.806498,0.065158,-0.110404,-0.410536
6.826548,0.062022,-0.084733,-0.416833
6.826548,0.062022,-0.084733,-0.416833
6.836557,0.062017,-0.084718,-0.420037
6.846598,0.065183,-0.099710,-0.413690
6.856608,0.066274,-0.093331,-0.408316
6.866648,0.068420,-0.087998,-0.408285
6.876658,0.063104,-0.079402,-0.415736
6.906748,0.072705,-0.077307,-0.413563
6.906748,0.072705,-0.077307,-0.413563
6.916758,0.072704,-0.080536,-0.408238
6.926798,0.068453,-0.076251,-0.408229
6.936808,0.067404,-0.067684,-0.412464
6.946848,0.062068,-0.067646,-0.416752
6.966898,0.067386,-0.073013,-0.414626
6.966898,0.067386,-0.073013,-0.414626
6.976908,0.080202,-0.062365,-0.416677
6.986948,0.071662,-0.066604,-0.417788
6.996988,0.086568,-0.071992,-0.417773
7.006998,0.087632,-0.069835,-0.423101
7.017038,0.089752,-0.075191,-0.420984
7.037088,0.090807,-0.076238,-0.426327
7.037088,0.090807,-0.076238,-0.426327
7.047098,0.088664,-0.082658,-0.422090
7.057139,0.089723,-0.081564,-0.428491
7.067148,0.079074,-0.075091,-0.434900
7.077189,0.097165,-0.087990,-0.429569
7.087198,0.070505,-0.091087,-0.433931
7.107248,0.059880,-0.078232,-0.434967
7.107248,0.059880,-0.078232,-0.434967
7.117289,0.076912,-0.083607,-0.439219
7.127298,0.084355,-0.094346,-0.431771
7.137339,0.074770,-0.087877,-0.438177
7.147348,0.092912,-0.082622,-0.432760
7.157389,0.079078,-0.071872,-0.438089
7.197489,0.088668,-0.078361,-0.427411
7.197489,0.088668,-0.078361,-0.427411
7.207529,0.080147,-0.072964,-0.433818
7.217539,0.081172,-0.087918,-0.433886
7.227579,0.085385,-0.107165,-0.431829
7.237589,0.073740,-0.077215,-0.433856
7.247629,0.063117,-0.064365,-0.433825
7.257639,0.050307,-0.070721,-0.436027
7.267679,0.077983,-0.085782,-0.431748
7.277689,0.076908,-0.091133,-0.428572
7.287729,0.097182,-0.079427,-0.433802
7.297739,0.078033,-0.068705,-0.429531
7.317789,0.093984,-0.082645,-0.428485
7.317789,0.093984,-0.082645,-0.428485
7.327829,0.088670,-0.074059,-0.433800
7.337839,0.098226,-0.086901,-0.434902
7.347880,0.090794,-0.080504,-0.427415
7.357889,0.096124,-0.077292,-0.432726
7.367930,0.092901,-0.086898,-0.431713
7.377939,0.090764,-0.089027,-0.431729
7.387980,0.089701,-0.086878,-0.433858
7.397989,0.083303,-0.086847,-0.436012
7.408030,0.082235,-0.085760,-0.439214
7.418070,0.082225,-0.091115,-0.436035
7.428080,0.072632,-0.087850,-0.442455
7.438161,0.080093,-0.087874,-0.442435
7.458211,0.073681,-0.094261,-0.442483
7.468221,0.064084,-0.095293,-0.443582
7.478261,0.065166,-0.088884,-0.444617
7.488271,0.041730,-0.083458,-0.446793
7.498311,0.052382,-0.081321,-0.454231
7.508321,0.040654,-0.084502,-0.451073
7.528371,0.042790,-0.082368,-0.452126
7.538411,0.039609,-0.075945,-0.453172
7.548421,0.040663,-0.080220,-0.453190
7.558461,0.041718,-0.082344,-0.456401
7.568471,0.053447,-0.083475,-0.451033
7.578511,0.043835,-0.091998,-0.448964
7.598561,0.042810,-0.078121,-0.446764
7.598561,0.042810,-0.078121,-0.446764
7.608571,0.055565,-0.087749,-0.452116
7.618611,0.050217,-0.099519,-0.443641
7.628621,0.058771,-0.091019,-0.440372
7.638661,0.054512,-0.087786,-0.443573
7.648702,0.054520,-0.085655,-0.442495
7.668752,0.056623,-0.100654,-0.434014
7.668752,0.056623,-0.100654,-0.434014
7.678762,0.071539,-0.099609,-0.439309
7.688802,0.065165,-0.093191,-0.437160
7.698812,0.059865,-0.082494,-0.437124
7.708852,0.063035,-0.092111,-0.438229
7.718862,0.053434,-0.095283,-0.438271
7.738912,0.058783,-0.087825,-0.438220
7.738912,0.058783,-0.087825,-0.438220
7.748952,0.059857,-0.086776,-0.435008
7.758962,0.057706,-0.094250,-0.433981
7.769002,0.069421,-0.096413,-0.436095
7.779012,0.059842,-0.092116,-0.435033
7.789052,0.061983,-0.089997,-0.432881
7.809102,0.075818,-0.098595,-0.430747
7.819112,0.073704,-0.093259,-0.428591
7.829152,0.082230,-0.092208,-0.430699
7.839162,0.091816,-0.096527,-0.427488
7.849202,0.071548,-0.102868,-0.427574
7.859243,0.107769,-0.109399,-0.426437
7.879293,0.096086,-0.091175,-0.432792
7.889302,0.093959,-0.097647,-0.417874
7.899343,0.089671,-0.102942,-0.424320
7.909352,0.098194,-0.102960,-0.426433
7.919393,0.088602,-0.108314,-0.416871
7.929402,0.095024,-0.094416,-0.424265
7.949452,0.079025,-0.097558,-0.426460
7.949452,0.079025,-0.097558,-0.426460
7.959493,0.084337,-0.107217,-0.420082
7.969503,0.068375,-0.096471,-0.423280
7.979543,0.074788,-0.089011,-0.424295
7.989553,0.062004,-0.090063,-0.418994
7.999593,0.073714,-0.092211,-0.424313
8.019643,0.071596,-0.090094,-0.418968
8.019643,0.071596,-0.090094,-0.418968
8.029653,0.064138,-0.087923,-0.421115
8.039693,0.071604,-0.089041,-0.415758
8.049703,0.074782,-0.096532,-0.414717
8.059743,0.072671,-0.090127,-0.412556
8.069783,0.075884,-0.085876,-0.410390
8.089833,0.076950,-0.086958,-0.408256
8.089833,0.076950,-0.086958,-0.408256
8.099843,0.081225,-0.085934,-0.401830
8.109883,0.073758,-0.089119,-0.400798
8.119893,0.083361,-0.083800,-0.402882
8.129933,0.069494,-0.089105,-0.400809
8.139943,0.076970,-0.087024,-0.394370
8.170034,0.057788,-0.088044,-0.391223
8.170034,0.057788,-0.088044,-0.391223
8.180043,0.056708,-0.095537,-0.386988
8.190084,0.055673,-0.084859,-0.385873
8.200093,0.050338,-0.086978,-0.385897
8.210134,0.055656,-0.094501,-0.379509
8.230184,0.056723,-0.097738,-0.373112
8.230184,0.056723,-0.097738,-0.373112
8.240193,0.057814,-0.090281,-0.369869
8.250234,0.069559,-0.083922,-0.367670
8.260243,0.057819,-0.090297,-0.366665
8.270284,0.075933,-0.096804,-0.358100
8.280324,0.061019,-0.094624,-0.357062
8.300374,0.066370,-0.088249,-0.353813
8.310384,0.056775,-0.089286,-0.353844
8.320424,0.069552,-0.094672,-0.352766
8.330434,0.052505,-0.093559,-0.350671
8.340474,0.058916,-0.088245,-0.349560
8.350484,0.046125,-0.088199,-0.350664
8.360524,0.043987,-0.090327,-0.350680
8.370534,0.040782,-0.097833,-0.342178
8.380574,0.041875,-0.082840,-0.351718
8.390584,0.034416,-0.084977,-0.346408
8.400624,0.032283,-0.083887,-0.349613
8.410634,0.042922,-0.096787,-0.338963
8.420674,0.044010,-0.089320,-0.337856
8.440728,0.037676,-0.065795,-0.339899
8.440728,0.037676,-0.065795,-0.339899
8.450738,0.049357,-0.080779,-0.341006
8.460779,0.051488,-0.089400,-0.326086
8.470788,0.048314,-0.081924,-0.323923
8.480829,0.048362,-0.064843,-0.322774
8.490838,0.039827,-0.068019,-0.322812
8.510919,0.047256,-0.086253,-0.311128
8.510919,0.047256,-0.086253,-0.311128
8.520929,0.050481,-0.076657,-0.310005
8.530969,0.043051,-0.070266,-0.301450
8.540979,0.040892,-0.076636,-0.307895
8.551019,0.046207,-0.086306,-0.299380
8.561029,0.041957,-0.085254,-0.292978
8.571069,0.041992,-0.072439,-0.292917
8.581079,0.041983,-0.076721,-0.290801
8.591119,0.044091,-0.088500,-0.285510
8.601129,0.047302,-0.086400,-0.280150
8.611169,0.053723,-0.076810,-0.280087
8.621179,0.047328,-0.076789,-0.280104
8.631219,0.051604,-0.076843,-0.271547
8.651269,0.050545,-0.076860,-0.267277
8.661279,0.056974,-0.066217,-0.264004
8.671319,0.038842,-0.069346,-0.267274
8.681329,0.055890,-0.072621,-0.264038
8.691369,0.039913,-0.070443,-0.261935
8.701379,0.043135,-0.064071,-0.256555
8.721460,0.038885,-0.058713,-0.257610
8.731469,0.034621,-0.061928,-0.252296
8.741510,0.038873,-0.067291,-0.250173
8.751519,0.037838,-0.057692,-0.246926
8.761560,0.030398,-0.050192,-0.246911
8.771570,0.034641,-0.058759,-0.244803
8.791620,0.035703,-0.066289,-0.234154
8.801660,0.036804,-0.054555,-0.231959
8.811670,0.033627,-0.048148,-0.229801
8.821710,0.018687,-0.056658,-0.226678
8.831720,0.037841,-0.069550,-0.223481
8.841760,0.029327,-0.067407,-0.219222
8.861810,0.017637,-0.058856,-0.212804
8.871820,0.024013,-0.068513,-0.207491
8.881860,0.024024,-0.066393,-0.204276
8.891870,0.016588,-0.056752,-0.205320
8.901910,0.021912,-0.063217,-0.196790
8.911920,0.013387,-0.062117,-0.197876
8.921960,0.025122,-0.062190,-0.190367
8.932000,0.010209,-0.058938,-0.190393
8.942010,0.016618,-0.054692,-0.189287
8.952050,0.024060,-0.065431,-0.181839
8.962060,0.010203,-0.065381,-0.182946
8.972101,0.023024,-0.055826,-0.179660
8.982110,0.008113,-0.052579,-0.178618
9.002160,0.000629,-0.062176,-0.176548
9.012201,0.015570,-0.057978,-0.171145
9.022210,-0.001458,-0.047228,-0.174346
9.032251,-0.000391,-0.046159,-0.175406
9.042260,-0.000405,-0.054733,-0.169038
9.052301,0.003856,-0.056893,-0.166900
9.072351,0.010271,-0.050516,-0.164715
9.082361,0.012428,-0.043063,-0.161470
9.092401,0.002823,-0.050532,-0.156190
9.102411,0.020923,-0.058072,-0.155108
9.112451,0.013473,-0.055927,-0.151914
9.122461,0.018838,-0.040978,-0.155033
9.132501,0.011378,-0.043110,-0.150791
9.142511,0.012408,-0.060235,-0.143391
9.152551,0.019869,-0.065645,-0.133782
9.162591,0.011351,-0.062413,-0.133791
9.172601,-0.005653,-0.039891,-0.142277
9.182641,-0.004595,-0.039869,-0.147615
9.192651,0.002826,-0.062391,-0.132746
9.212701,0.010302,-0.063538,-0.120980
9.222741,-0.002426,-0.036763,-0.128366
9.232751,-0.006697,-0.038880,-0.129456
9.242791,0.006052,-0.059258,-0.119904
9.252801,0.020972,-0.063614,-0.112405
9.262841,0.013552,-0.052946,-0.104898
9.282892,0.016785,-0.034756,-0.114417
9.292901,0.017811,-0.052944,-0.108091
9.302942,0.030601,-0.050835,-0.111250
9.312951,0.008266,-0.036904,-0.105905
9.322992,0.017842,-0.042270,-0.106972
9.333001,0.001827,-0.052902,-0.105998
9.343042,0.012521,-0.042278,-0.101646
9.353051,-0.004519,-0.035800,-0.104867
9.363092,-0.001329,-0.039019,-0.103805
9.373132,-0.003472,-0.044362,-0.101700
9.383142,-0.010949,-0.050750,-0.100682
9.393182,-0.004542,-0.047577,-0.098513
9.403192,-0.011978,-0.031474,-0.111276
9.443301,-0.000267,-0.049783,-0.086762
9.443301,-0.000267,-0.049783,-0.086762
9.453341,0.013605,-0.041264,-0.090956
9.463351,0.004014,-0.040160,-0.092045
9.473391,0.018913,-0.053064,-0.083519
9.483401,0.010391,-0.049817,-0.086732
9.493441,0.016815,-0.044544,-0.077076
9.503451,0.006171,-0.037014,-0.081342
9.513491,0.008287,-0.045589,-0.076036
9.523501,0.008279,-0.050949,-0.071788
9.533541,0.007237,-0.040251,-0.074945
9.543551,0.002975,-0.043472,-0.068563
9.553591,0.000830,-0.046653,-0.071789
9.563601,0.008313,-0.041363,-0.066402
9.573642,-0.003423,-0.043441,-0.070717
9.583682,0.006171,-0.044555,-0.067491
9.593692,0.000851,-0.043490,-0.063228
9.603732,0.006173,-0.046716,-0.062160
9.613742,-0.001271,-0.041357,-0.061087
9.623782,0.004071,-0.037108,-0.059984
9.633792,-0.012978,-0.031678,-0.067483
9.643832,0.008315,-0.043524,-0.061071
9.653842,-0.007663,-0.046732,-0.049380
9.663882,0.004083,-0.032836,-0.059964
9.673892,-0.015082,-0.026371,-0.058918
9.683932,-0.004425,-0.025328,-0.061020
9.703982,-0.000189,-0.041411,-0.050402
9.713992,-0.007618,-0.028562,-0.052499
9.724032,-0.003336,-0.025402,-0.046063
9.734042,-0.008685,-0.031787,-0.047176
9.744082,0.000867,-0.047848,-0.045089
9.754092,0.005158,-0.043640,-0.034375
9.774142,-0.000143,-0.029710,-0.040733
9.784182,0.003034,-0.037196,-0.040760
9.794192,0.013664,-0.054378,-0.027993
9.804232,0.001940,-0.053262,-0.030157
9.814273,0.019034,-0.036210,-0.034302
9.824282,-0.008677,-0.038276,-0.030115
9.844332,0.006206,-0.056515,-0.022683
9.854373,0.014775,-0.041596,-0.021520
9.864382,-0.001194,-0.031908,-0.026860
9.874423,0.005185,-0.039419,-0.023673
9.884433,0.000897,-0.049022,-0.022662
9.894473,0.009420,-0.052269,-0.019449
9.914523,-0.007571,-0.024401,-0.028978
9.924533,-0.015050,-0.032936,-0.025835
9.934573,-0.007620,-0.045790,-0.022670
9.944583,-0.010811,-0.046878,-0.016275
9.954623,-0.003317,-0.030848,-0.023656
9.964633,-0.023530,-0.015821,-0.025777
9.974673,-0.011830,-0.022247,-0.030048
9.994723,0.007307,-0.043703,-0.022619
10.004733,0.002043,-0.024503,-0.013997
10.014773,0.002043,-0.019083,-0.021487
10.024813,-0.004385,-0.035147,-0.017270
10.024813,-0.004385,-0.035147,-0.017270
10.044863,0.008408,-0.036277,-0.012967
10.054873,-0.001160,-0.025551,-0.016147
10.064913,0.010550,-0.033085,-0.011878
10.074923,-0.004401,-0.043716,-0.011969
10.084964,0.002013,-0.037334,-0.010853
10.094973,-0.003304,-0.031967,-0.012979
10.105014,-0.005434,-0.034121,-0.007654
10.105014,-0.005434,-0.034121,-0.007654
10.115023,-0.011830,-0.036251,-0.004477
10.135073,-0.022474,-0.027643,-0.010875
10.145114,-0.004352,-0.026634,-0.010820
10.165164,-0.007568,-0.035182,-0.007665
10.175173,-0.016074,-0.027679,-0.007653
10.185214,-0.020337,-0.027665,-0.007665
10.195224,-0.021403,-0.023354,-0.015125
10.195224,-0.021403,-0.023354,-0.015125
10.205264,-0.013948,-0.027671,-0.010852
10.215274,-0.024612,-0.031923,-0.007697
10.225314,0.002013,-0.041641,-0.003396
10.235354,-0.023541,-0.029790,-0.007683
10.245364,-0.001134,-0.020247,-0.008645
10.255404,-0.019275,-0.027658,-0.009798
10.275454,-0.008628,-0.033043,-0.007658
10.295504,-0.006486,-0.032007,-0.002306
10.305514,-0.005414,-0.028796,-0.004424
10.305514,-0.005414,-0.028796,-0.004424
10.315554,-0.006499,-0.036274,-0.003394
10.325564,-0.004363,-0.036296,-0.000184
10.355654,-0.011810,-0.033083,0.003015
10.355654,-0.011810,-0.033083,0.003015
10.365664,-0.007549,-0.030936,-0.002304
10.375704,-0.018239,-0.043726,-0.000257
10.385714,-0.001189,-0.042693,-0.004478
10.395755,-0.015016,-0.035198,0.000860
10.415805,-0.011843,-0.041596,-0.003434
10.415805,-0.011843,-0.041596,-0.003434
10.425814,-0.009719,-0.049119,0.005082
10.435855,-0.016072,-0.028762,-0.004453
10.445902,-0.013913,-0.017006,-0.007596
10.455943,-0.020316,-0.022346,-0.003367
10.465983,-0.010762,-0.036260,-0.003406
10.496043,-0.026688,-0.012703,-0.005475
10.506083,-0.010767,-0.037323,-0.004479
10.516093,-0.013957,-0.036259,-0.001278
10.526133,-0.004335,-0.025611,-0.001201
10.536143,-0.023506,-0.015897,-0.009754
10.546183,-0.001158,-0.033097,-0.001228
10.556193,-0.007554,-0.035227,0.001949
10.566233,0.003120,-0.028849,0.000940
10.576243,-0.003246,-0.017071,-0.001158
10.586283,-0.003261,-0.020255,-0.005446
10.596293,0.003099,-0.039554,0.006231
10.606333,0.004168,-0.036339,0.003044
10.636393,-0.011820,-0.037360,0.004063
10.636393,-0.011820,-0.037360,0.004063
10.646433,0.003102,-0.039564,0.008367
10.656443,-0.016072,-0.031996,0.001941
10.666483,-0.004317,-0.020282,0.000960
10.676524,-0.020313,-0.022356,-0.001230
10.696574,-0.006488,-0.037387,0.006214
10.696574,-0.006488,-0.037387,0.006214
10.706584,0.005277,-0.023552,0.008449
10.716624,-0.010697,-0.014921,0.000968
10.726634,0.002081,-0.021391,0.005246
10.736674,0.007389,-0.027806,0.003094
10.746684,0.002064,-0.029954,0.009478
10.766734,0.009533,-0.026775,0.009514
10.766734,0.009533,-0.026775,0.009514
10.776774,-0.003248,-0.021373,0.005231
10.786784,0.009548,-0.020357,0.007408
10.796824,-0.007527,-0.027772,0.006257
10.806834,0.007389,-0.028884,0.005225
10.816874,0.005273,-0.024615,0.007376
10.836924,0.003139,-0.023525,0.004170
10.836924,0.003139,-0.023525,0.004170
10.846934,-0.001150,-0.034201,0.006244
10.856974,-0.006469,-0.030985,0.007313
10.866984,-0.003264,-0.028864,0.008400
10.877024,-0.006447,-0.021358,0.004154
10.887065,-0.016067,-0.032011,0.005145
10.907115,-0.008587,-0.024555,0.004133
10.907115,-0.008587,-0.024555,0.004133
10.917124,-0.009647,-0.023494,0.006271
10.927165,-0.011798,-0.030967,0.007298
10.937174,-0.001132,-0.027793,0.006275
10.947215,-0.013910,-0.022402,0.004128
10.957224,-0.005392,-0.027789,0.008399
10.987315,-0.011769,-0.019210,0.005218
10.987315,-0.011769,-0.019210,0.005218
10.997325,0.003145,-0.022467,0.006312
11.007365,-0.014974,-0.020252,0.001999
11.017375,0.008479,-0.021422,0.007400
11.027415,-0.012833,-0.019212,0.006283
11.047465,-0.003237,-0.016024,0.003120
11.047465,-0.003237,-0.016024,0.003120
11.057475,-0.006447,-0.022436,0.006285
11.067515,-0.005380,-0.021367,0.005225
11.077525,-0.004305,-0.018166,0.005243
11.087565,-0.013892,-0.014921,0.003096
11.097575,0.000993,-0.033165,0.011596
11.127665,-0.002182,-0.023533,0.009497
11.127665,-0.002182,-0.023533,0.009497
11.137705,-0.003256,-0.028889,0.013741
11.147715,0.000982,-0.037442,0.012644
11.157755,-0.000064,-0.029958,0.011608
11.167765,-0.001102,-0.020348,0.012719
11.187815,-0.003297,-0.043840,0.013670
11.187815,-0.003297,-0.043840,0.013670
11.197856,0.004192,-0.033180,0.012673
11.207865,-0.013887,-0.020322,0.015889
11.217906,-0.004306,-0.021395,0.010569
11.227915,-0.002202,-0.036394,0.019050
11.237956,-0.003257,-0.029962,0.014804
11.258006,-0.006416,-0.017147,0.016993
11.268015,0.002093,-0.023582,0.016986
11.278056,-0.005374,-0.024616,0.014824
11.288065,-0.003236,-0.023565,0.016971
11.298106,-0.006402,-0.010729,0.014887
11.308116,-0.004307,-0.024624,0.015895
11.328196,-0.001087,-0.018242,0.019139
11.338206,-0.012786,-0.006432,0.013821
11.348246,-0.011753,-0.018182,0.013768
11.358256,-0.001099,-0.022514,0.019118
11.368296,-0.004298,-0.021421,0.015910
11.378306,0.001047,-0.019332,0.022344
11.408396,-0.009635,-0.027841,0.022274
11.408396,-0.009635,-0.027841,0.022274
11.418406,-0.001106,-0.024645,0.018040
11.428446,-0.004296,-0.022504,0.019110
11.438455,-0.010688,-0.021415,0.019097
11.448495,-0.003214,-0.015017,0.015943
11.468545,-0.003243,-0.027852,0.020155
11.468545,-0.003243,-0.027852,0.020155
11.478555,-0.011755,-0.022485,0.020157
11.488596,-0.022385,-0.010688,0.016979
11.498605,-0.018133,-0.012822,0.013776
11.508646,-0.010716,-0.031021,0.017983
11.518655,-0.019245,-0.033140,0.020086
11.538736,-0.021318,-0.011774,0.020181
11.548746,-0.017077,-0.019258,0.019090
11.558786,-0.013895,-0.026759,0.022267
11.568796,-0.007512,-0.029974,0.020133
11.578836,-0.012802,-0.015001,0.019121
11.588846,-0.013855,-0.008574,0.015944
11.618936,0.011702,-0.021513,0.024499
11.618936,0.011702,-0.021513,0.024499
11.628946,-0.013885,-0.022483,0.021220
11.638986,0.013839,-0.018306,0.022384
11.648996,-0.010675,-0.020377,0.025511
11.659036,0.001035,-0.024682,0.024455
11.669046,-0.002166,-0.026813,0.025504
11.679086,-0.014936,-0.017140,0.021242
11.689096,-0.001097,-0.022519,0.020186
11.699136,-0.013884,-0.021410,0.020156
11.709146,-0.010668,-0.012861,0.017001
11.719186,-0.010693,-0.025707,0.023350
11.729196,-0.009623,-0.023570,0.022294
11.759286,-0.010686,-0.017113,0.012708
11.759286,-0.010686,-0.017113,0.012708
11.769327,-0.006421,-0.022517,0.023376
11.779336,0.005340,-0.004360,0.014949
11.789377,-0.007430,-0.001150,0.022407
11.799387,-0.002119,-0.006497,0.020259
11.829477,0.000023,0.002080,0.011760
11.829477,0.000023,0.002080,0.011760
11.839487,0.006403,-0.007587,0.019210
11.849527,-0.007477,-0.016081,0.018063
11.859537,0.004249,-0.015051,0.018100
11.869577,-0.008522,-0.006451,0.014901
11.899637,-0.007496,-0.024639,0.021227
11.899637,-0.007496,-0.024639,0.021227
11.909677,-0.008526,-0.008592,0.015959
11.919687,-0.007448,-0.001094,0.010656
11.929727,-0.014941,-0.014968,0.013775
11.939737,-0.007489,-0.020352,0.018043
11.959787,-0.008536,-0.013946,0.019138
11.959787,-0.008536,-0.013946,0.019138
11.969827,-0.015988,-0.008562,0.014870
11.979867,-0.013891,-0.024619,0.021209
11.989877,-0.013879,-0.019269,0.019098
11.999918,-0.012799,-0.013933,0.019127
12.009927,-0.020271,-0.018180,0.019086
12.029977,-0.007493,-0.023571,0.021232
12.029977,-0.007493,-0.023571,0.021232
12.040018,-0.012818,-0.022491,0.022291
12.050027,-0.009620,-0.024658,0.026562
12.060068,-0.004312,-0.033223,0.027604
12.070077,-0.002174,-0.028944,0.024426
12.080118,-0.001080,-0.019341,0.025543
12.110178,-0.008566,-0.027855,0.024413
12.110178,-0.008566,-0.027855,0.024413
12.120218,-0.000015,-0.018266,0.023414
12.130228,-0.017080,-0.025711,0.028673
12.140268,-0.004319,-0.034281,0.025463
12.150278,-0.003242,-0.031086,0.026549
12.170328,-0.014938,-0.017135,0.020174
