time_tick,gyr_X_value,gyr_Y_value,gyr_Z_value
49.227273,0.019144,-0.012862,-0.003213
49.237313,0.007435,-0.011792,0.004238
49.247323,0.013799,-0.022487,0.003136
49.257363,-0.008561,-0.007402,-0.009673
49.267373,0.007433,-0.016094,0.010627
49.277413,0.016996,-0.016034,-0.008575
49.297463,-0.002176,-0.019241,0.005244
49.307504,0.000983,-0.025593,-0.008664
49.317513,0.003199,-0.006479,0.012797
49.327554,-0.011814,-0.027682,-0.009778
49.337563,-0.008580,-0.022424,0.005211
49.347604,-0.003267,-0.028854,0.006264
49.367654,-0.005375,-0.020304,0.006298
49.377664,0.005269,-0.022449,0.000977
49.387704,-0.007552,-0.030925,-0.004440
49.397744,-0.016027,-0.023518,0.015868
49.407754,0.002034,-0.026629,-0.016144
49.417794,-0.010710,-0.027807,0.015862
49.427804,-0.002212,-0.022359,-0.012930
49.437844,-0.021369,-0.024539,0.009439
49.447854,-0.001145,-0.027753,-0.002271
49.457894,-0.010733,-0.027737,0.000907
49.467904,-0.000037,-0.018195,0.008460
49.477944,-0.007541,-0.029883,0.000906
49.487954,-0.010730,-0.029898,0.006238
49.508035,0.005248,-0.035310,0.010530
49.518044,0.012721,-0.025677,0.000982
49.528085,-0.000080,-0.032063,0.005189
49.538094,0.007394,-0.027821,0.006298
49.548135,-0.007531,-0.026684,0.001989
49.558145,0.009517,-0.029953,0.004157
49.578195,-0.000072,-0.025625,-0.001190
49.588250,-0.001116,-0.024615,0.011631
49.598260,-0.014999,-0.022327,-0.010829
49.608300,-0.011758,-0.018167,0.010564
49.618340,-0.005366,-0.012793,-0.001144
49.628350,-0.000066,-0.024567,0.000952
49.638390,-0.005368,-0.017095,0.005245
49.648400,-0.004295,-0.011733,-0.000067
49.658440,0.007421,-0.013902,-0.001113
49.668450,-0.013879,-0.012806,0.007379
49.678490,-0.004293,-0.007431,-0.006456
49.688500,-0.000011,-0.005350,0.002111
49.698540,-0.013865,-0.005310,0.003141
49.718590,-0.007458,-0.002137,0.005310
49.728631,-0.007459,0.001097,-0.001084
49.738640,0.002123,-0.002133,-0.002141
49.748681,0.000012,0.002116,0.004283
49.758691,0.009574,-0.005361,-0.002135
49.768731,-0.006380,-0.001103,0.011727
49.788781,-0.004265,-0.004288,0.006377
49.798791,-0.004269,-0.002122,-0.000022
49.808831,-0.003200,-0.003214,0.004249
49.818841,0.008517,-0.005383,0.003203
49.828881,0.019185,-0.002218,0.004315
49.838921,0.011712,-0.004310,0.000012
49.848931,-0.009609,-0.009611,0.006337
49.858971,0.004256,-0.003223,0.001065
49.868981,0.004261,-0.004316,0.006401
49.879021,0.005325,-0.004314,0.005335
49.889031,-0.004294,-0.009582,-0.003262
49.899071,0.006380,-0.010746,0.009581
49.909081,-0.018158,-0.014897,0.000948
49.929131,0.002128,-0.003226,0.003195
49.939171,-0.012810,-0.009590,0.004192
49.949212,0.003187,-0.003209,-0.001075
49.959222,0.002125,-0.005372,0.005322
49.969262,-0.018136,-0.005271,-0.002211
49.979272,-0.005312,0.002118,0.007473
49.989312,-0.017044,0.002181,0.002100
49.989312,-0.017044,0.002181,0.002100
50.009362,0.007507,0.011677,0.009690
50.019372,-0.002148,-0.004250,-0.003231
50.029412,-0.002077,0.012761,0.012873
50.029412,-0.002077,0.012761,0.012873
50.039422,-0.004216,0.013867,0.006463
50.059502,-0.019156,-0.000029,0.019175
50.079552,0.006454,0.019182,0.004381
50.079552,0.006454,0.019182,0.004381
50.099602,-0.012800,-0.003157,-0.001119
50.109612,-0.023425,0.004312,0.007433
50.109612,-0.023425,0.004312,0.007433
50.119652,0.003152,-0.016024,-0.001135
50.139702,-0.019200,-0.008506,0.005248
50.169793,-0.025611,-0.012742,0.002005
50.179803,-0.008643,-0.039460,-0.005552
50.179803,-0.008643,-0.039460,-0.005552
50.189843,-0.017138,-0.030915,-0.000194
50.199853,-0.011782,-0.022399,0.001998
50.209893,0.003070,-0.048082,0.002986
50.229943,-0.010802,-0.050138,-0.004540
50.229943,-0.010802,-0.050138,-0.004540
50.239953,-0.001189,-0.045928,0.001916
50.249993,-0.009723,-0.050182,0.004009
50.260033,-0.005487,-0.056573,-0.002419
50.270043,-0.005467,-0.054482,0.007205
50.280083,0.003018,-0.067305,0.002895
50.310143,0.008333,-0.069433,-0.002442
50.310143,0.008333,-0.069433,-0.002442
50.320183,-0.022549,-0.066184,0.009239
50.330193,-0.004404,-0.052325,0.001877
50.340234,-0.005516,-0.068330,-0.000338
50.350243,-0.012928,-0.052302,0.002921
50.370324,0.008347,-0.070556,0.009303
50.370324,0.008347,-0.070556,0.009303
50.380334,0.014851,-0.039683,0.025490
50.390374,0.010660,-0.019429,0.036257
50.400384,0.031837,-0.053531,0.006244
50.410424,0.003283,-0.011054,0.076868
50.420434,-0.015811,-0.009124,0.133440
50.450524,0.022556,0.035999,0.050439
50.450524,0.022556,0.035999,0.050439
50.460534,0.028854,-0.028345,0.102494
50.470574,-0.134389,-0.059575,0.043143
50.480614,-0.005440,-0.030872,-0.017252
50.490624,-0.020278,-0.021389,0.020139
50.520714,-0.020320,-0.032028,0.011543
50.520714,-0.020320,-0.032028,0.011543
50.530724,-0.010703,-0.011672,-0.008631
50.540765,-0.013957,-0.034103,-0.005541
50.550774,-0.011762,-0.019230,0.009490
50.560815,-0.022417,-0.006279,-0.011842
50.580865,-0.013923,-0.018054,-0.011874
50.580865,-0.013923,-0.018054,-0.011874
50.590920,-0.013929,-0.030960,0.007293
50.600930,-0.014885,0.009629,0.006414
50.610970,-0.002211,-0.027749,-0.002274
50.620980,-0.005336,-0.010733,0.014889
50.631020,-0.008553,-0.009584,-0.000069
50.651070,0.009535,-0.025702,0.008450
50.651070,0.009535,-0.025702,0.008450
50.661080,0.008516,-0.008612,0.008529
50.671120,-0.001009,0.014904,0.010750
50.681130,0.002121,-0.008591,0.008511
50.691170,0.002099,-0.016061,0.007407
50.701210,-0.007437,0.002104,0.011740
50.731270,-0.009589,-0.001057,0.004241
50.731270,-0.009589,-0.001057,0.004241
50.741311,-0.010650,0.000009,0.005312
50.751320,-0.018103,0.006471,-0.001088
50.761361,-0.014940,-0.009588,0.005254
50.771370,-0.022379,0.001141,-0.000056
50.791420,-0.018102,0.008623,-0.004282
50.801461,-0.025560,-0.001056,0.014879
50.811501,-0.013787,0.022451,0.004341
50.821511,-0.004335,-0.032075,0.010518
50.831551,-0.012776,-0.002155,0.012773
50.841561,-0.012780,0.001089,0.004243
50.871651,-0.001091,-0.016076,0.012739
50.871651,-0.001091,-0.016076,0.012739
50.881661,-0.014906,-0.004309,0.018098
50.891701,0.004241,-0.020411,0.022348
50.901711,-0.012770,-0.002175,0.017046
50.911751,-0.007481,-0.016071,0.015927
50.931801,-0.008528,-0.013972,0.024479
50.941842,-0.018111,-0.004274,0.012748
50.951851,-0.018153,-0.022454,0.018003
50.961892,-0.023443,-0.005324,0.012729
50.971901,-0.021287,-0.001100,0.021300
50.981942,-0.019197,-0.011746,0.012710
51.001992,-0.007509,-0.025677,0.014813
51.012001,-0.005307,-0.005439,0.024529
51.022042,0.002101,-0.017144,0.010607
51.032082,-0.006425,-0.025736,0.026566
51.042092,0.008469,-0.032162,0.020167
51.052132,0.007484,-0.009792,0.033089
51.072182,0.038296,-0.028979,0.004242
51.082192,-0.028739,-0.023725,0.068174
51.092232,-0.007643,-0.062953,-0.006728
51.102242,-0.008676,-0.065207,0.018895
51.112282,-0.040442,-0.003285,0.044738
51.122322,0.001097,0.013900,-0.004204
51.142373,-0.023512,-0.035267,0.021132
51.152382,-0.024590,-0.038457,0.018978
51.162423,-0.028815,-0.023482,0.016901
51.172432,-0.025598,-0.016017,0.016945
51.182473,-0.029868,-0.024597,0.027575
51.192482,-0.023506,-0.033131,0.021143
51.222573,-0.024449,0.006340,0.030941
51.222573,-0.024449,0.006340,0.030941
51.232613,-0.014988,-0.034211,0.017956
51.242623,-0.010735,-0.049272,0.038193
51.252663,-0.006463,-0.038541,0.024369
51.262673,-0.012746,-0.000095,0.028806
51.282723,0.004203,-0.040757,0.034002
51.282723,0.004203,-0.040757,0.034002
51.292763,-0.001106,-0.038649,0.043611
51.302773,-0.001090,-0.030081,0.038310
51.312813,-0.005281,-0.011983,0.053339
51.322823,-0.001086,-0.034403,0.048972
51.332863,0.004228,-0.044067,0.056419
51.352913,-0.005296,-0.022708,0.062903
51.352913,-0.005296,-0.022708,0.062903
51.362954,-0.007431,-0.021613,0.058629
51.372963,-0.018147,-0.040786,0.055304
51.383004,-0.018113,-0.027965,0.054297
51.393013,-0.018047,-0.010939,0.067196
51.403054,-0.008523,-0.032299,0.060712
51.423104,0.000101,0.002910,0.061970
51.423104,0.000101,0.002910,0.061970
51.433113,0.008529,-0.036661,0.068216
51.443154,0.005417,-0.000296,0.058765
51.453194,-0.003188,-0.025873,0.053279
51.463204,-0.020188,-0.013058,0.065043
51.473244,-0.027710,-0.026841,0.048934
51.493294,-0.044659,0.011665,0.048001
51.493294,-0.044659,0.011665,0.048001
51.503304,-0.037238,-0.003315,0.049019
51.513344,-0.038303,-0.002239,0.047953
51.523354,-0.035149,-0.011805,0.036166
51.533394,-0.034092,-0.022554,0.050005
51.543404,-0.042575,0.001034,0.036206
51.563485,-0.051139,-0.012821,0.036117
51.573494,-0.051138,-0.010670,0.032923
51.583535,-0.055343,0.017166,0.021293
51.593578,-0.052185,-0.007493,0.039344
51.603619,-0.059623,0.010772,0.021250
51.613628,-0.059673,-0.013846,0.032884
51.633678,-0.040481,-0.007470,0.026558
51.633678,-0.040481,-0.007470,0.026558
51.643719,-0.041466,0.015977,0.037348
51.653729,-0.035146,-0.005352,0.026583
51.663769,-0.030859,0.001022,0.030898
51.673809,-0.025563,-0.011816,0.031920
51.683819,-0.021297,-0.007533,0.026611
51.703869,-0.020197,0.005284,0.025606
51.713909,-0.030915,-0.011728,0.016950
51.723919,-0.031962,-0.007473,0.021241
51.733959,-0.028734,0.004269,0.020237
51.743969,-0.028754,0.001101,0.012744
51.754009,-0.029789,0.009622,0.018123
51.774059,-0.033034,-0.004220,0.011639
51.774059,-0.033034,-0.004220,0.011639
51.784100,-0.037272,0.011873,-0.001115
51.794109,-0.044780,-0.005189,-0.001217
51.804150,-0.036246,0.002299,-0.009703
51.814159,-0.045867,-0.007271,-0.011912
51.824200,-0.040556,-0.014774,-0.009796
51.844250,-0.013948,-0.021207,-0.022571
51.854260,-0.017139,-0.017983,-0.024701
51.864300,-0.017126,-0.007253,-0.035333
51.874310,-0.012891,-0.022258,-0.026846
51.884350,-0.016117,-0.027542,-0.036494
51.894390,-0.020401,-0.029619,-0.046130
51.914440,-0.017215,-0.026359,-0.059992
51.924450,-0.025752,-0.031687,-0.056836
51.934490,-0.025747,-0.024160,-0.067483
51.944500,-0.022555,-0.027385,-0.065353
51.954540,-0.025757,-0.028437,-0.066435
51.964550,-0.024705,-0.027322,-0.077109
51.984631,-0.019386,-0.031616,-0.076046
51.984631,-0.019386,-0.031616,-0.076046
51.994640,-0.017268,-0.034812,-0.079260
52.004681,-0.014074,-0.031578,-0.087782
52.014690,-0.007674,-0.027307,-0.092017
52.024731,-0.019403,-0.027253,-0.095254
52.034741,-0.010867,-0.020848,-0.100541
52.054791,-0.021543,-0.019680,-0.114451
52.064831,-0.002362,-0.018654,-0.118666
52.074841,-0.014112,-0.022842,-0.128333
52.084881,-0.007667,-0.004708,-0.128229
52.094921,0.000834,-0.012196,-0.131446
52.104931,-0.000231,-0.010042,-0.134643
52.124981,0.009365,-0.004698,-0.142069
52.135021,0.006173,0.000683,-0.148461
52.145031,0.023212,0.001746,-0.159091
52.155071,0.023219,0.002804,-0.156950
52.165081,0.024261,-0.000358,-0.166576
52.175121,0.017891,0.008201,-0.165485
52.195171,0.003995,0.006221,-0.189033
52.205212,0.014657,0.008328,-0.190062
52.215221,0.007158,-0.002297,-0.196542
52.225262,0.000780,0.000902,-0.191204
52.235272,0.014613,-0.001228,-0.201858
52.245312,0.015658,-0.005473,-0.208284
52.265362,0.023107,-0.003306,-0.220004
52.265362,0.023107,-0.003306,-0.220004
52.275372,0.028418,-0.007574,-0.224282
52.285412,0.029460,-0.015043,-0.226451
52.295422,0.041171,-0.017197,-0.230702
52.305462,0.032638,-0.020378,-0.229672
52.315502,0.045422,-0.019326,-0.234973
52.335552,0.037962,-0.016073,-0.240319
52.345562,0.052855,-0.019265,-0.253112
52.355602,0.050753,-0.015042,-0.241347
52.365612,0.031518,-0.021281,-0.263862
52.375652,0.044322,-0.018139,-0.259539
52.385662,0.036833,-0.023408,-0.269199
52.395702,0.027220,-0.023311,-0.283112
52.405712,0.033648,-0.016975,-0.272382
52.415752,0.033596,-0.024350,-0.293781
52.425793,0.034684,-0.024424,-0.278823
52.435803,0.017648,-0.009342,-0.294822
52.445843,0.041085,-0.009382,-0.302235
52.455853,0.034699,-0.009392,-0.295844
52.475903,0.018687,-0.011415,-0.308716
52.485943,0.047477,-0.007242,-0.307549
52.495953,0.093252,-0.021223,-0.318170
52.505993,0.059150,-0.015737,-0.325716
52.516003,0.057015,-0.014642,-0.329990
52.526043,0.065517,-0.019979,-0.336401
52.546093,0.042073,-0.012372,-0.348180
52.556133,0.053799,-0.014571,-0.342817
52.566143,0.036731,-0.013392,-0.354609
52.576183,0.054832,-0.016625,-0.360983
52.586212,0.018592,-0.018653,-0.358957
52.596252,0.027103,-0.014323,-0.377072
52.626312,0.015304,-0.028051,-0.401739
52.636353,0.013173,-0.029122,-0.399613
52.646393,0.015366,-0.005625,-0.401632
52.656403,0.037690,-0.023827,-0.406998
52.666443,0.020668,-0.019561,-0.394206
52.686493,0.066458,-0.024973,-0.410128
52.696503,0.066464,-0.021759,-0.412250
52.706543,0.087801,-0.017587,-0.405762
52.716553,0.102709,-0.015439,-0.418529
52.726593,0.069676,-0.016430,-0.412216
52.736633,0.090986,-0.016479,-0.416430
52.756683,0.101697,0.001631,-0.414178
52.766693,0.120814,-0.010067,-0.437681
52.776733,0.150595,-0.004587,-0.487779
52.786743,0.130491,0.006867,-0.411937
52.796783,0.129382,0.008085,-0.442913
52.806793,0.177333,0.013345,-0.458778
52.816833,0.169888,0.020860,-0.461968
52.826843,0.170903,0.015633,-0.486559
52.836884,0.165621,0.026274,-0.474773
52.846924,0.170027,0.049507,-0.422308
52.856934,0.153966,0.030402,-0.436330
52.866974,0.134803,0.033627,-0.427822
52.876984,0.156968,0.019160,-0.545333
52.897034,0.117715,0.033794,-0.451369
52.907074,0.115554,0.031741,-0.467408
52.917084,0.106980,0.012531,-0.464318
52.927124,0.088914,0.030734,-0.462145
52.937134,0.114374,-0.003442,-0.479328
52.947174,0.088867,0.020111,-0.473946
52.967224,0.101517,-0.021499,-0.491199
52.977264,0.096227,-0.009755,-0.486886
52.987274,0.071703,-0.008567,-0.495493
52.997314,0.117494,-0.020443,-0.499696
53.007324,0.104686,-0.022497,-0.508287
53.017364,0.070544,-0.038430,-0.503115
53.037415,0.089714,-0.041676,-0.507351
53.047424,0.090780,-0.038450,-0.512673
53.057465,0.096090,-0.043792,-0.515889
53.067505,0.099270,-0.050210,-0.515910
53.077515,0.082236,-0.043752,-0.514859
53.087555,0.096062,-0.053398,-0.517002
53.097565,0.067270,-0.056488,-0.521369
53.107605,0.073648,-0.059688,-0.526708
53.117615,0.061918,-0.060707,-0.528882
53.127655,0.026799,-0.043521,-0.525693
53.137665,0.082187,-0.051136,-0.534121
53.147705,0.066172,-0.062847,-0.531016
53.157715,0.048031,-0.072409,-0.528975
53.177795,0.082125,-0.073563,-0.534228
53.187805,0.036357,-0.054217,-0.528922
53.197845,0.092763,-0.075688,-0.543822
53.207855,0.072552,-0.074671,-0.519304
53.217895,0.071462,-0.064894,-0.553444
53.227905,0.078907,-0.073487,-0.548123
53.247955,0.100199,-0.078865,-0.554499
53.257996,0.095982,-0.077920,-0.525664
53.268005,0.122649,-0.065151,-0.534076
53.278046,0.132209,-0.078007,-0.531974
53.288086,0.126917,-0.066258,-0.528728
53.298096,0.142833,-0.089784,-0.533068
53.308136,0.153480,-0.094091,-0.533059
53.318146,0.163131,-0.073841,-0.530800
53.328186,0.142849,-0.087679,-0.526649
53.338196,0.169532,-0.072804,-0.528641
53.348236,0.173700,-0.102680,-0.537317
53.358246,0.147138,-0.078081,-0.526592
53.368286,0.189729,-0.087786,-0.536134
53.398376,0.163054,-0.098373,-0.537326
53.408386,0.150321,-0.071583,-0.547917
53.418427,0.168439,-0.072715,-0.546804
53.428436,0.137560,-0.064091,-0.542575
53.438477,0.147142,-0.061936,-0.553221
53.448486,0.170588,-0.066314,-0.546767
53.458527,0.140752,-0.059774,-0.554297
53.468536,0.125858,-0.052270,-0.550029
53.478577,0.170609,-0.054531,-0.554189
53.488586,0.128017,-0.042671,-0.548910
53.498627,0.153626,-0.027768,-0.556246
53.508667,0.178100,-0.044959,-0.550919
53.528717,0.140859,-0.021334,-0.553046
53.538727,0.185606,-0.027892,-0.551885
53.548767,0.123853,-0.009577,-0.543424
53.558777,0.152584,-0.021377,-0.551946
53.568817,0.156907,-0.003266,-0.545439
53.578827,0.134555,0.006408,-0.543318
53.598925,0.121713,-0.009545,-0.548770
53.608936,0.114301,0.007562,-0.547642
53.618977,0.129175,-0.008496,-0.549813
53.628985,0.106854,0.011852,-0.546574
53.639026,0.103636,0.005465,-0.548749
53.649036,0.119556,-0.018076,-0.549885
53.669085,0.095078,-0.005181,-0.549892
53.679127,0.118510,-0.012748,-0.546658
53.689135,0.101497,0.001185,-0.545571
53.699176,0.100348,-0.025479,-0.552110
53.709216,0.092929,-0.012660,-0.547797
53.719227,0.107868,-0.005223,-0.549856
53.739276,0.101437,-0.020168,-0.546740
53.749317,0.085433,-0.027602,-0.544683
53.759327,0.118481,-0.018042,-0.556297
53.769366,0.105719,-0.020243,-0.533910
53.779376,0.091805,-0.032937,-0.550032
53.789417,0.100367,-0.023384,-0.543554
53.809466,0.110960,-0.039371,-0.557487
53.809466,0.110960,-0.039371,-0.557487
53.829517,0.112040,-0.036186,-0.554264
53.839557,0.100338,-0.036219,-0.539342
53.849566,0.099298,-0.027677,-0.538236
53.849566,0.099298,-0.027677,-0.538236
53.869616,0.121654,-0.034132,-0.543546
53.889667,0.089738,-0.016977,-0.536075
53.889667,0.089738,-0.016977,-0.536075
53.909716,0.124830,-0.023334,-0.537212
53.919757,0.075863,-0.025467,-0.551056
53.929798,0.097147,-0.035151,-0.537209
53.929798,0.097147,-0.035151,-0.537209
53.939807,0.084372,-0.022228,-0.551070
53.969898,0.059842,-0.032868,-0.542643
53.969898,0.059842,-0.032868,-0.542643
53.979907,0.073705,-0.020012,-0.560703
53.989947,0.077981,-0.026530,-0.540426
53.999958,0.068324,-0.035989,-0.566135
54.009997,0.047079,-0.025372,-0.538369
54.040089,0.042787,-0.024189,-0.559740
54.040089,0.042787,-0.024189,-0.559740
54.050097,0.085402,-0.038276,-0.545802
54.070148,0.054509,-0.034992,-0.541599
54.070148,0.054509,-0.034992,-0.541599
54.080188,0.069382,-0.041352,-0.561884
54.100239,0.070446,-0.045658,-0.555492
54.110248,0.053405,-0.042408,-0.553388
54.120288,0.064069,-0.041385,-0.551217
54.130298,0.064044,-0.048846,-0.554457
54.140339,0.049112,-0.050918,-0.557713
54.150378,0.057698,-0.032821,-0.551194
54.170429,0.040617,-0.044528,-0.548092
54.170429,0.040617,-0.044528,-0.548092
54.180439,0.077899,-0.053198,-0.546962
54.190478,0.066174,-0.051004,-0.551257
54.200488,0.083287,-0.034013,-0.542583
54.210529,0.072534,-0.062761,-0.553431
54.220538,0.077949,-0.036121,-0.544744
54.250629,0.115206,-0.054412,-0.541523
54.250629,0.115206,-0.054412,-0.541523
54.260669,0.082177,-0.048950,-0.544793
54.270678,0.091805,-0.039400,-0.538312
54.280720,0.100257,-0.062892,-0.544809
54.290728,0.094999,-0.038322,-0.542571
54.310779,0.081109,-0.048941,-0.545864
54.310779,0.081109,-0.048941,-0.545864
54.320820,0.108826,-0.054437,-0.531927
54.330829,0.066237,-0.031811,-0.544756
54.340869,0.099240,-0.047963,-0.539400
54.350910,0.094926,-0.067177,-0.538435
54.360920,0.064071,-0.042468,-0.548017
54.380969,0.070429,-0.055299,-0.549129
54.380969,0.070429,-0.055299,-0.549129
54.391010,0.075806,-0.044698,-0.536245
54.401019,0.106661,-0.062943,-0.538383
54.411059,0.068336,-0.044643,-0.542675
54.421070,0.097140,-0.040516,-0.531893
54.431110,0.078942,-0.060672,-0.548062
54.451159,0.100295,-0.047931,-0.546875
54.451159,0.100295,-0.047931,-0.546875
54.461201,0.084331,-0.049028,-0.529833
54.471209,0.106697,-0.051206,-0.536190
54.481250,0.068278,-0.062773,-0.548102
54.491260,0.101387,-0.049093,-0.527649
54.501301,0.094959,-0.051122,-0.545836
54.521350,0.089632,-0.054344,-0.538389
54.531361,0.074700,-0.053182,-0.548039
54.541400,0.096039,-0.050093,-0.538351
54.551410,0.068341,-0.045737,-0.537339
54.561451,0.072586,-0.048924,-0.543751
54.571491,0.100285,-0.054364,-0.541564
54.581500,0.057715,-0.033955,-0.537312
54.591568,0.071516,-0.052139,-0.540565
54.601578,0.071562,-0.029662,-0.551141
54.611618,0.048107,-0.039258,-0.538432
54.621628,0.077904,-0.055369,-0.539494
54.631668,0.047066,-0.027482,-0.543721
54.641678,0.056634,-0.033901,-0.547997
54.661728,0.075827,-0.031837,-0.545798
54.661728,0.075827,-0.031837,-0.545798
54.671768,0.051361,-0.028675,-0.520214
54.681809,0.065187,-0.026473,-0.543666
54.691818,0.083289,-0.038330,-0.532990
54.701859,0.042837,-0.030809,-0.514906
54.711868,0.076897,-0.030778,-0.544722
54.731919,0.062022,-0.027642,-0.520179
54.741959,0.079051,-0.036241,-0.520173
54.751969,0.085478,-0.029900,-0.510511
54.762009,0.080146,-0.029872,-0.512662
54.772019,0.100414,-0.026765,-0.506182
54.782059,0.074826,-0.033114,-0.500942
54.802109,0.106770,-0.041741,-0.505167
54.812149,0.076996,-0.028936,-0.482757
54.822159,0.108915,-0.039638,-0.499810
54.832199,0.096111,-0.039551,-0.509459
54.842209,0.094106,-0.016247,-0.467694
54.852249,0.108852,-0.063137,-0.498853
54.882309,0.089732,-0.051429,-0.477487
54.882309,0.089732,-0.051429,-0.477487
54.892349,0.128176,-0.027016,-0.471924
54.902390,0.093978,-0.058928,-0.475374
54.912400,0.073849,-0.019390,-0.466697
54.922440,0.138791,-0.047382,-0.463445
54.942490,0.113262,-0.031300,-0.459167
54.952500,0.118559,-0.044143,-0.457076
54.962540,0.073852,-0.026941,-0.450709
54.972550,0.123846,-0.061262,-0.453938
54.982590,0.079196,-0.029160,-0.436818
54.992600,0.124994,-0.035671,-0.446336
55.012680,0.089904,-0.015347,-0.429246
55.022690,0.148458,-0.045495,-0.417476
55.032730,0.111158,-0.043228,-0.419705
55.042740,0.105864,-0.031474,-0.417528
55.052780,0.147413,-0.044479,-0.405724
55.062790,0.096283,-0.032556,-0.407945
55.082840,0.122906,-0.040113,-0.408976
55.082840,0.122906,-0.040113,-0.408976
55.092880,0.094207,-0.029492,-0.376958
55.102921,0.134662,-0.040252,-0.387580
55.112931,0.114446,-0.029522,-0.384380
55.122971,0.115547,-0.028559,-0.363008
55.132981,0.121915,-0.031728,-0.374756
55.153031,0.108114,-0.025392,-0.350195
55.163071,0.125078,-0.041324,-0.380134
55.173081,0.088974,-0.015774,-0.338452
55.183121,0.110204,-0.038193,-0.354523
55.193131,0.083613,-0.022118,-0.348111
55.203171,0.113436,-0.037237,-0.333145
55.223221,0.086840,-0.021147,-0.329938
55.233261,0.116663,-0.033031,-0.321366
55.243271,0.094275,-0.032939,-0.325700
55.253311,0.076212,-0.021208,-0.309672
55.263321,0.116694,-0.028820,-0.308527
55.273361,0.094298,-0.035165,-0.306483
55.293411,0.087924,-0.035210,-0.292614
55.293411,0.087924,-0.035210,-0.292614
55.303421,0.085833,-0.019174,-0.294680
55.313462,0.097523,-0.038496,-0.281921
55.323502,0.068754,-0.037350,-0.278790
55.333512,0.080505,-0.025625,-0.281907
55.343552,0.092277,-0.023659,-0.254092
55.363602,0.085855,-0.031094,-0.258417
55.373612,0.083756,-0.022574,-0.251974
55.383652,0.067786,-0.024729,-0.237073
55.393662,0.062459,-0.025794,-0.233888
55.403702,0.088028,-0.032310,-0.228507
55.413712,0.070967,-0.036537,-0.226438
55.433792,0.077434,-0.019552,-0.209248
55.443802,0.074225,-0.031354,-0.195426
55.453842,0.065696,-0.025931,-0.207174
55.463852,0.084915,-0.021793,-0.192147
55.473892,0.064678,-0.017460,-0.191114
55.483902,0.079569,-0.031417,-0.185798
55.503952,0.055072,-0.032466,-0.173052
55.503952,0.055072,-0.032466,-0.173052
55.513993,0.077478,-0.022922,-0.174013
55.524002,0.071105,-0.020816,-0.163339
55.534043,0.045526,-0.021811,-0.161278
55.544083,0.062569,-0.025065,-0.162314
55.554093,0.058304,-0.030432,-0.153806
55.574143,0.040209,-0.025064,-0.147421
55.584183,0.054062,-0.025098,-0.149519
55.594202,0.024206,-0.029268,-0.150690
55.604242,0.041249,-0.035756,-0.145332
55.614252,0.055136,-0.027283,-0.139913
55.624292,0.040211,-0.029376,-0.138896
55.634302,0.034869,-0.031474,-0.143193
55.644342,0.038091,-0.031560,-0.127161
55.654382,0.041252,-0.033610,-0.147458
55.664392,0.040215,-0.034776,-0.126103
55.674432,0.039189,-0.016587,-0.132429
55.684442,0.013533,-0.041036,-0.139024
55.694482,0.029597,-0.023020,-0.120735
55.704492,0.024176,-0.045333,-0.141152
55.714533,0.011501,-0.017646,-0.115419
55.724542,0.052960,-0.046524,-0.134669
55.734583,0.026340,-0.044363,-0.121913
55.744623,0.017890,-0.023032,-0.110085
55.754633,0.047635,-0.045444,-0.133610
55.764673,0.007248,-0.025204,-0.095170
55.764673,0.007248,-0.025204,-0.095170
55.784723,0.030628,-0.042301,-0.109073
55.794733,0.008278,-0.034789,-0.101622
55.804773,0.025343,-0.025187,-0.111143
55.814783,0.045567,-0.044562,-0.093019
55.824823,0.010410,-0.030488,-0.109073
55.834833,0.001908,-0.026229,-0.100531
55.844873,0.055188,-0.036065,-0.089748
55.854913,0.037056,-0.035965,-0.098343
55.864923,0.017947,-0.016751,-0.083350
55.874963,0.032827,-0.026365,-0.092969
55.884973,0.034952,-0.037122,-0.078059
55.895013,0.038200,-0.016827,-0.081158
55.905023,0.046683,-0.028566,-0.088668
55.915064,0.042463,-0.025455,-0.066232
55.925073,0.040323,-0.025423,-0.071579
55.935114,0.028577,-0.027470,-0.082303
55.945123,0.015842,-0.021137,-0.057740
55.955164,0.038192,-0.021109,-0.079042
55.965204,0.039271,-0.024387,-0.064100
55.975214,0.034961,-0.040382,-0.066324
55.995264,0.029690,-0.023313,-0.058780
55.995264,0.029690,-0.023313,-0.058780
56.005304,0.017929,-0.032851,-0.066335
56.015314,0.029695,-0.024406,-0.053444
56.025354,0.028635,-0.022267,-0.053437
56.035364,0.037177,-0.013726,-0.058714
56.045404,0.019016,-0.036154,-0.046052
56.065454,0.015833,-0.030804,-0.046035
56.065454,0.015833,-0.030804,-0.046035
56.075494,0.027572,-0.021196,-0.053435
56.085504,0.016926,-0.022274,-0.043855
56.095544,-0.008649,-0.020050,-0.044984
56.105554,0.031786,-0.041520,-0.049246
56.115595,0.008417,-0.028766,-0.020409
56.135645,0.027573,-0.025508,-0.044909
56.145654,0.035061,-0.029925,-0.019272
56.155695,0.033999,-0.021318,-0.032053
56.165704,0.023343,-0.024522,-0.024620
56.175745,0.029697,-0.033031,-0.036393
56.185785,0.036156,-0.019249,-0.019219
56.205835,0.043563,-0.036340,-0.023552
56.205835,0.043563,-0.036340,-0.023552
56.215845,0.064909,-0.027886,-0.019180
56.225885,0.022282,-0.024534,-0.021419
