time_tick,gyr_X_value,gyr_Y_value,gyr_Z_value
10.675377,-0.166227,0.212632,-0.360510
10.685417,-0.176822,0.227547,-0.345513
10.705467,-0.226906,0.231991,-0.347767
10.715477,-0.262112,0.223598,-0.355382
10.735527,-0.320813,0.200349,-0.367404
10.755577,-0.305920,0.205777,-0.396179
10.765617,-0.277139,0.214288,-0.408878
10.785668,-0.241969,0.220642,-0.421569
10.805718,-0.227233,0.161933,-0.437830
10.825768,-0.214739,0.050797,-0.431911
10.835777,-0.207397,0.000519,-0.419310
10.855827,-0.187283,-0.054051,-0.410967
10.865868,-0.180939,-0.068993,-0.417430
10.885918,-0.220432,-0.078375,-0.438948
10.905968,-0.304594,-0.063135,-0.442313
10.915978,-0.345017,-0.037393,-0.438030
10.936028,-0.401158,0.080186,-0.421606
10.956078,-0.434804,0.227494,-0.383614
10.976158,-0.448295,0.337338,-0.341472
10.986168,-0.436473,0.364995,-0.326353
11.006218,-0.416178,0.360481,-0.288931
11.016258,-0.406632,0.333665,-0.270872
11.036308,-0.364204,0.251226,-0.256189
11.066368,-0.277174,0.115295,-0.252319
11.066368,-0.277174,0.115295,-0.252319
11.086418,-0.225077,0.082136,-0.276901
11.106468,-0.171934,0.059804,-0.333475
11.116509,-0.162445,0.037478,-0.361328
11.136559,-0.162698,-0.034969,-0.397991
11.156609,-0.154402,-0.124753,-0.387710
11.166618,-0.141655,-0.145126,-0.379226
11.186668,-0.110702,-0.138905,-0.360951
11.206719,-0.104126,-0.073792,-0.358488
11.216759,-0.115700,-0.020368,-0.356131
11.236809,-0.148358,0.111029,-0.341713
11.256859,-0.214051,0.226357,-0.294348
11.266869,-0.254415,0.256219,-0.257999
11.286949,-0.309745,0.242106,-0.171693
11.306999,-0.338546,0.205652,-0.121739
11.317009,-0.334298,0.197069,-0.116427
11.337059,-0.290623,0.191613,-0.121673
11.367149,-0.175530,0.190202,-0.127771
11.367149,-0.175530,0.190202,-0.127771
11.387199,-0.113825,0.151576,-0.132056
11.407250,-0.080009,0.050047,-0.139920
11.417259,-0.082328,-0.013986,-0.147707
11.437309,-0.102954,-0.134454,-0.178244
11.457359,-0.135194,-0.213220,-0.211820
11.467400,-0.139534,-0.232353,-0.227946
11.487450,-0.122480,-0.229180,-0.233225
11.517510,-0.132690,-0.046362,-0.267639
11.517510,-0.132690,-0.046362,-0.267639
11.537560,-0.202499,0.158999,-0.286089
11.557610,-0.278800,0.307599,-0.266369
11.577677,-0.337242,0.344929,-0.216148
11.587717,-0.357471,0.338466,-0.190597
11.607767,-0.376668,0.299790,-0.128877
11.617807,-0.361798,0.266509,-0.102288
11.637857,-0.313942,0.213903,-0.076767
11.657907,-0.252209,0.185957,-0.081002
11.667917,-0.216023,0.173074,-0.091645
11.687967,-0.167087,0.147351,-0.105518
11.708017,-0.175681,0.122816,-0.105658
11.718058,-0.200241,0.100424,-0.096218
11.738108,-0.255773,0.054632,-0.085906
11.758158,-0.279362,0.020686,-0.118178
11.768167,-0.286873,0.023024,-0.155575
11.788217,-0.287915,0.076813,-0.237576
11.808268,-0.255687,0.191165,-0.276470
11.818308,-0.234233,0.233747,-0.262322
11.838358,-0.204176,0.258825,-0.165981
11.858408,-0.206167,0.243304,-0.044284
11.878458,-0.232813,0.195997,0.040876
11.888468,-0.262672,0.179989,0.058877
11.908518,-0.290534,0.113771,0.078783
11.918558,-0.290608,0.077381,0.095702
11.938608,-0.286363,0.039721,0.152151
11.958658,-0.286233,0.044696,0.229086
11.968698,-0.291476,0.057367,0.263314
11.988748,-0.295595,0.076315,0.324281
11.998758,-0.297666,0.091212,0.337164
12.018808,-0.317760,0.141410,0.350165
12.048899,-0.339912,0.246322,0.312144
12.048899,-0.339912,0.246322,0.312144
12.068949,-0.325015,0.259276,0.272723
12.088999,-0.295359,0.205909,0.245847
12.099008,-0.274166,0.168528,0.231842
12.119059,-0.239184,0.119461,0.195387
12.139109,-0.198792,0.098128,0.162283
12.159159,-0.109387,0.062676,0.145271
12.169199,-0.062596,0.026229,0.142023
12.189249,-0.005309,-0.066832,0.134264
12.199259,-0.009682,-0.102019,0.125540
12.219309,-0.071743,-0.169983,0.086591
12.239389,-0.131766,-0.254895,0.016590
12.259439,-0.139516,-0.316431,-0.063839
12.269449,-0.122537,-0.323795,-0.099078
12.289499,-0.064967,-0.276639,-0.173471
12.299539,-0.044613,-0.224250,-0.199872
12.319590,-0.077223,-0.042377,-0.245035
12.339640,-0.113168,0.066690,-0.248891
12.349649,-0.134471,0.060255,-0.228684
12.369699,-0.191103,-0.008045,-0.200322
12.389749,-0.213624,-0.049541,-0.217672
12.409799,-0.184870,-0.049564,-0.232548
12.419840,-0.173099,-0.036827,-0.223909
12.439890,-0.130406,-0.030695,-0.194920
12.449900,-0.106972,-0.039344,-0.188487
12.469950,-0.052736,-0.086540,-0.182151
12.490000,-0.036769,-0.090839,-0.187469
12.500040,-0.043097,-0.063021,-0.193764
12.520090,-0.041856,0.009670,-0.209440
12.540140,-0.010839,0.041542,-0.195317
12.550180,-0.002280,0.045720,-0.181386
12.570263,0.007298,0.029574,-0.161140
12.590313,-0.019381,0.007148,-0.143160
12.600323,-0.047091,0.006160,-0.141105
12.620373,-0.086476,0.030906,-0.152847
12.640423,-0.050229,0.040450,-0.163384
12.650464,-0.009733,0.034949,-0.156889
12.670514,0.090504,0.031227,-0.116037
12.690564,0.138634,0.048847,-0.035705
12.710614,0.111043,0.053942,0.034745
12.720624,0.059866,0.034780,0.056945
12.740674,-0.024569,-0.064376,0.079744
12.750714,-0.076912,-0.115537,0.094312
12.770764,-0.172929,-0.160165,0.111995
12.790814,-0.233579,-0.129048,0.122657
12.800824,-0.236655,-0.082023,0.117530
12.820874,-0.212856,0.063285,0.087305
12.840924,-0.093116,0.218997,0.049916
12.850964,-0.013045,0.270013,0.047174
12.871014,0.089318,0.278148,0.063519
12.891064,0.085942,0.195781,0.094098
12.901104,0.051708,0.141362,0.107633
12.921155,-0.019984,0.027230,0.127191
12.941205,-0.101267,-0.081486,0.137134
12.951214,-0.137634,-0.125123,0.130418
12.971264,-0.185847,-0.197420,0.094692
12.991314,-0.169007,-0.239888,0.030444
13.011364,-0.065662,-0.239030,0.004029
13.021405,-0.015460,-0.202913,0.010748
13.041455,0.028771,-0.041009,0.070388
13.051465,0.037657,0.070929,0.106193
13.071515,0.046732,0.244751,0.154041
13.091565,0.052104,0.276913,0.124299
13.101605,0.062673,0.253460,0.108194
13.121655,0.108314,0.193583,0.092013
13.141705,0.135917,0.158287,0.084445
13.151715,0.129471,0.147699,0.069422
13.171765,0.041919,0.107544,0.039080
13.181805,-0.017909,0.061872,0.026949
13.201855,-0.128099,-0.070037,-0.007095
13.221905,-0.196789,-0.210489,-0.069905
13.241955,-0.260957,-0.281756,-0.086443
13.251996,-0.271617,-0.286024,-0.080083
13.272046,-0.279985,-0.229406,-0.077702
13.282055,-0.289445,-0.178089,-0.082827
13.302105,-0.317861,-0.045562,-0.084415
13.322155,-0.342140,0.039951,-0.084077
13.342206,-0.327246,0.014136,-0.055317
13.352246,-0.301727,-0.019149,-0.035107
13.372296,-0.242174,-0.087867,0.002120
13.402356,-0.182507,-0.132170,0.070441
13.402356,-0.182507,-0.132170,0.070441
13.422406,-0.180316,-0.117287,0.083336
13.432446,-0.176044,-0.118404,0.090820
13.452496,-0.157901,-0.109924,0.091978
13.472546,-0.091705,-0.087885,0.128585
13.482556,-0.074559,-0.073156,0.163953
13.502606,-0.118211,-0.076390,0.200136
13.522687,-0.173703,-0.132000,0.254198
13.542737,-0.151383,-0.198664,0.334061
13.552746,-0.106604,-0.205323,0.356586
13.572816,0.016130,-0.151313,0.368931
13.582857,0.105690,-0.120472,0.335141
13.602907,0.266599,-0.072437,0.230060
13.632967,0.313489,0.013604,0.070365
13.632967,0.313489,0.013604,0.070365
13.653017,0.227062,0.029276,-0.022735
13.673067,0.078704,0.007806,-0.123658
13.703157,-0.094396,-0.099033,-0.221850
13.703157,-0.094396,-0.099033,-0.221850
13.723207,-0.132875,-0.144880,-0.211491
13.733217,-0.142439,-0.143862,-0.194421
13.753267,-0.107175,-0.122724,-0.171791
13.783357,-0.069660,-0.076119,-0.115920
13.783357,-0.069660,-0.076119,-0.115920
13.803407,-0.045211,-0.095386,-0.123421
13.823457,-0.027252,-0.141260,-0.146021
13.833498,-0.025194,-0.165809,-0.150404
13.853548,-0.005053,-0.195690,-0.168649
13.873598,-0.025194,-0.152882,-0.173843
13.883607,-0.037836,-0.103756,-0.165100
13.903657,-0.049259,-0.003414,-0.147566
13.923707,-0.032030,0.064913,-0.154672
13.933748,-0.011767,0.065885,-0.148203
13.953798,-0.000071,0.020690,-0.084291
13.973848,-0.003288,-0.022325,-0.019343
13.983858,-0.001156,-0.037414,0.008366
14.003908,0.014879,-0.043003,0.050044
14.023958,0.028818,-0.025000,0.072600
14.033998,0.033125,-0.011151,0.076950
14.054048,0.045954,0.016690,0.052548
14.074098,0.028965,0.051015,0.032368
14.084108,0.011947,0.067120,0.025988
14.104158,-0.028502,0.086479,0.024899
14.124208,-0.079669,0.087749,0.017286
14.134248,-0.099933,0.085704,0.011880
14.154298,-0.137195,0.101854,0.009717
14.174348,-0.070843,0.162177,0.080687
14.184389,-0.023757,0.202353,0.134418
14.204439,0.084833,0.167913,0.116396
14.224489,0.136945,0.153020,0.068400
14.234498,0.129547,0.187314,0.048246
14.254549,0.100838,0.233515,0.008861
14.274599,0.061342,0.223065,-0.012662
14.294649,0.006842,0.166606,-0.005602
14.304689,-0.030567,0.120746,0.006896
14.324739,-0.117069,0.036473,0.045782
14.334749,-0.157618,0.007674,0.065830
14.354799,-0.177816,0.038811,0.044557
14.374849,-0.098919,0.083711,-0.019105
14.384889,-0.054106,0.114647,-0.042336
14.404939,0.020489,0.119825,-0.059196
14.414949,0.056666,0.102661,-0.067723
14.434999,0.111909,0.043801,-0.079599
14.465089,0.169189,-0.067552,-0.058604
14.465089,0.169189,-0.067552,-0.058604
14.485139,0.180821,-0.095305,-0.069385
14.505189,0.161681,-0.066298,-0.092801
14.515230,0.136167,-0.036262,-0.103412
14.535280,0.101090,0.010953,-0.126786
14.555330,0.096789,0.002468,-0.136452
14.565328,0.098879,-0.017875,-0.126929
14.585378,0.107274,-0.091812,-0.080254
14.615468,0.113659,-0.137045,-0.004607
14.615468,0.113659,-0.137045,-0.004607
14.635518,0.140427,-0.112746,0.032969
14.655568,0.169320,-0.093819,0.075867
14.675618,0.192967,-0.054671,0.137006
14.685628,0.220822,-0.023978,0.176752
14.705678,0.241435,0.065293,0.255211
14.715718,0.234143,0.112179,0.282118
14.735768,0.230089,0.169699,0.316562
14.765828,0.203393,0.172104,0.278044
14.765828,0.203393,0.172104,0.278044
14.785878,0.208553,0.143536,0.218103
14.805959,0.227578,0.117049,0.160347
14.815968,0.226482,0.117148,0.140048
14.836018,0.172160,0.155998,0.092012
14.856069,0.059152,0.175861,0.034110
14.866109,-0.000606,0.163361,0.008249
14.886159,-0.086076,0.097502,-0.008322
14.916219,-0.080962,-0.000936,0.027545
14.936269,-0.033075,-0.050409,0.068036
14.956319,0.036099,-0.108479,0.105340
14.966359,0.061658,-0.130042,0.130946
14.986409,0.119248,-0.148657,0.188700
15.006459,0.139618,-0.116787,0.210271
15.016469,0.130106,-0.085770,0.207187
15.036519,0.101431,-0.039680,0.191303
15.056569,0.084480,0.009606,0.169057
15.066609,0.073905,0.048157,0.154255
15.086659,0.059207,0.139060,0.137553
15.106709,0.024296,0.235298,0.135775
15.136800,-0.097104,0.282773,0.116436
15.136800,-0.097104,0.282773,0.116436
15.156850,-0.167656,0.216876,0.097770
15.166860,-0.182746,0.158214,0.092110
15.186910,-0.175588,0.051427,0.085215
15.206960,-0.127796,-0.007440,0.079728
15.217000,-0.099039,-0.012857,0.076577
15.237050,-0.037194,0.004084,0.065078
15.257100,0.017173,0.006028,0.068442
15.267110,0.059755,-0.013343,0.070604
15.287160,0.149188,-0.058578,0.089865
15.307210,0.191846,-0.080343,0.146495
15.317250,0.185497,-0.078313,0.173193
15.337300,0.148268,-0.062269,0.193462
15.357350,0.099183,-0.063001,0.155935
15.367360,0.068254,-0.043445,0.106804
15.387410,0.007495,0.007406,0.009670
15.407460,-0.041481,0.056958,-0.046847
15.427510,-0.066960,0.115969,-0.087230
15.437550,-0.075450,0.132041,-0.092518
15.457601,-0.090304,0.155574,-0.090312
15.467641,-0.090313,0.153448,-0.092458
15.487691,-0.057381,0.118135,-0.100012
15.507741,-0.006398,0.052815,-0.098043
15.517751,0.014821,0.012119,-0.088563
15.537801,0.034847,-0.071261,-0.085698
15.557851,0.061313,-0.139720,-0.080607
15.577938,0.088942,-0.174024,-0.072148
15.587978,0.094257,-0.172918,-0.083878
15.608028,0.108135,-0.149337,-0.111502
15.618038,0.112451,-0.123665,-0.123119
15.638088,0.135975,-0.097053,-0.120791
15.658138,0.168025,-0.088780,-0.085413
15.668178,0.186179,-0.088950,-0.061863
15.688228,0.191534,-0.097668,-0.028774
15.708278,0.170236,-0.111659,0.008488
15.718288,0.164932,-0.116030,0.033022
15.738338,0.133098,-0.074358,0.050222
15.758419,0.099136,0.001778,0.007760
15.768429,0.085308,0.026512,-0.018867
15.788479,0.075648,0.024605,-0.060563
15.808529,0.067057,0.001138,-0.060697
15.818569,0.053170,-0.011642,-0.058660
15.838619,0.016868,-0.040404,-0.049282
15.858669,-0.023721,-0.084159,-0.028237
15.868679,-0.047179,-0.091588,-0.021928
15.888729,-0.054573,-0.061611,-0.032489
15.898769,-0.033205,-0.042458,-0.032339
15.918819,0.002114,0.001127,-0.013876
15.938869,0.024669,0.041438,0.028038
15.958919,0.056616,0.026338,0.037669
15.968929,0.056565,-0.003661,0.057823
15.988979,0.028710,-0.084981,0.109703
15.999019,0.016923,-0.119213,0.129805
16.019069,-0.006532,-0.162203,0.203243
16.059169,0.115363,-0.081976,0.318259
16.069179,0.186942,-0.031044,0.338994
16.089260,0.331130,0.055851,0.383600
16.099270,0.314191,0.120180,0.342197
16.119320,0.364291,0.115685,0.355133
16.139370,0.295777,0.009144,0.348030
16.149410,0.243381,-0.036461,0.316691
16.169460,0.110794,-0.137009,0.215437
16.199520,-0.061550,-0.348438,0.101798
16.199520,-0.061550,-0.348438,0.101798
16.219570,-0.138200,-0.330155,0.127310
16.239620,-0.148442,-0.197865,0.163159
16.259670,-0.080033,-0.145930,0.199913
16.269710,-0.045928,-0.163274,0.230903
16.289760,0.003084,-0.195704,0.280023
16.299770,0.019047,-0.208606,0.287483
16.319820,0.001899,-0.223330,0.251047
16.339870,-0.048278,-0.216436,0.182575
16.349910,-0.082437,-0.223694,0.160014
16.369961,-0.140007,-0.212681,0.128929
16.390011,-0.168698,-0.178389,0.123671
16.410061,-0.138652,-0.112345,0.139021
16.420101,-0.122552,-0.078284,0.152045
16.440151,-0.095775,-0.037855,0.166197
16.450161,-0.071234,-0.028329,0.167379
16.470211,-0.046684,-0.020983,0.178163
16.490261,-0.015808,-0.057606,0.222940
16.500301,0.006529,-0.084468,0.242103
16.520351,0.034093,-0.149803,0.263234
16.540401,0.037147,-0.184908,0.232098
16.560451,0.009313,-0.170424,0.124201
16.570476,-0.003500,-0.149838,0.070852
16.590526,-0.031194,-0.094864,-0.017626
16.600566,-0.036497,-0.065846,-0.052755
16.620616,-0.042848,-0.031495,-0.085724
16.640666,-0.046043,-0.033645,-0.080402
16.650676,-0.050305,-0.032558,-0.081477
16.670726,-0.063039,-0.004685,-0.095267
16.690776,-0.091700,0.059676,-0.135634
16.710826,-0.102332,0.090868,-0.175040
16.720867,-0.116192,0.088772,-0.174020
16.740917,-0.159945,0.046000,-0.132683
16.750957,-0.188807,0.001124,-0.108406
16.771007,-0.249747,-0.085333,-0.076937
16.791057,-0.401374,-0.209976,-0.038422
16.801067,-0.375964,-0.295701,0.005039
16.821117,-0.219258,-0.301701,0.037491
16.841167,-0.147615,-0.204650,0.016784
16.851207,-0.081464,-0.173855,0.008566
16.871257,0.035898,-0.125075,0.001644
16.891307,0.096805,-0.055751,-0.020292
16.901317,0.129879,-0.027961,-0.047843
16.921367,0.154410,0.005298,-0.096756
16.951457,0.082823,-0.040224,-0.132420
16.951457,0.082823,-0.040224,-0.132420
16.971507,-0.004814,-0.115657,-0.155451
16.991558,-0.056186,-0.196683,-0.149567
17.001567,-0.060453,-0.206352,-0.134670
17.021617,-0.030458,-0.165999,-0.106623
17.041667,0.038007,-0.092695,-0.071904
17.051708,0.060521,-0.053331,-0.055632
17.071758,0.084171,0.013817,-0.043499
17.111858,0.050270,0.088683,-0.043238
17.121898,0.016212,0.103724,-0.038988
17.141948,-0.015713,0.126295,-0.047516
17.151958,-0.017817,0.142372,-0.058127
17.172008,-0.022036,0.158404,-0.058063
17.192058,-0.034804,0.154068,-0.035687
17.202098,-0.052920,0.145502,-0.018686
17.222148,-0.109380,0.112206,0.060048
17.232158,-0.132819,0.083169,0.118598
17.252208,-0.157177,0.049364,0.282876
17.272258,-0.094910,0.132836,0.429788
17.282299,-0.002994,0.201741,0.475233
17.302349,0.186148,0.330976,0.569302
17.332408,0.351906,0.445006,0.732668
17.342449,0.371125,0.441603,0.761546
17.352458,0.374276,0.423428,0.763606
17.372539,0.353746,0.365132,0.684225
17.382549,0.339714,0.337730,0.616759
17.402599,0.315932,0.322708,0.422208
17.422649,0.377344,0.297934,0.199004
17.432689,0.443202,0.267180,0.108242
17.452739,0.662308,0.141853,0.037753
17.482799,0.860142,0.008918,0.009897
17.492839,0.878338,0.015074,0.050569
17.502849,0.864519,0.018237,0.068705
17.522899,1.013392,-0.071660,0.006735
17.532939,1.158176,-0.073766,-0.098628
17.552989,1.268814,0.051479,-0.461991
17.573045,1.206677,0.147489,-0.848401
17.593096,0.775683,0.174968,-1.169927
17.613146,-0.002918,0.053267,-1.324341
17.623155,-0.357075,-0.065242,-1.315198
17.633196,-0.624894,-0.184057,-1.300477
17.653246,-0.884305,-0.331612,-1.311506
17.673296,-0.867376,-0.410988,-1.249878
17.703386,-0.594170,-0.481962,-0.881994
17.703386,-0.594170,-0.481962,-0.881994
17.723436,-0.271762,-0.496556,-0.500888
17.733446,-0.045564,-0.523932,-0.286749
17.753496,0.459101,-0.566070,0.148141
17.773546,0.852903,-0.542071,0.449511
17.783586,0.990520,-0.545084,0.540675
17.803636,1.032020,-0.607487,0.609929
17.823686,0.860981,-0.778743,0.581940
17.843736,0.799344,-1.097821,0.572783
17.853746,0.760650,-1.228085,0.593424
17.873796,0.661315,-1.338032,0.650313
17.883836,0.666735,-1.331875,0.699495
17.903887,0.510146,-0.978445,0.820374
17.923937,0.354103,-0.362832,0.828196
17.933946,0.334518,-0.106342,0.803718
17.953996,0.337607,0.277336,0.742517
17.974046,0.234722,0.512003,0.647204
17.994096,0.072602,0.549532,0.500588
18.004137,-0.026734,0.514992,0.420034
18.024187,-0.197947,0.367984,0.232996
18.034227,-0.267637,0.272572,0.131940
18.054277,-0.382434,0.088980,-0.035887
18.074327,-0.456540,-0.063029,-0.135087
18.084337,-0.469504,-0.117371,-0.152471
18.104387,-0.484463,-0.132284,-0.150446
18.124437,-0.403240,-0.052462,-0.147708
18.144487,-0.247334,0.067809,-0.168072
18.154527,-0.159817,0.116690,-0.176145
18.174577,-0.045575,0.186778,-0.170157
18.184587,-0.025292,0.200610,-0.173240
18.204637,-0.045663,0.171974,-0.201205
18.234728,-0.147204,0.103206,-0.269108
18.254778,-0.215543,0.089828,-0.329181
18.274828,-0.256100,0.076137,-0.342176
18.284837,-0.257189,0.065441,-0.337957
18.304888,-0.232620,0.051180,-0.274932
18.324938,-0.183465,0.031226,-0.154182
18.334978,-0.137572,0.023334,-0.097477
18.355028,-0.072306,0.061102,0.001157
18.375078,-0.028310,0.146192,0.044410
18.385118,-0.010094,0.179219,0.048890
18.405168,-0.009016,0.199643,0.020147
18.415178,-0.029337,0.182697,0.003988
18.435228,-0.089252,0.102832,-0.004033
18.455278,-0.133159,0.023922,0.000813
18.465318,-0.134285,-0.002813,0.009229
18.485368,-0.119439,-0.041403,0.029384
18.505419,-0.070457,-0.065117,0.042226
18.525469,-0.031022,-0.069558,0.050859
18.535478,-0.009685,-0.057844,0.043496
18.555528,0.006427,-0.000122,0.021381
18.565569,0.004361,0.031994,0.006573
18.585641,-0.005236,0.055737,-0.039275
18.605691,-0.042598,0.037734,-0.045872
18.615701,-0.066099,0.013202,-0.036440
18.635751,-0.056697,-0.070249,-0.011171
18.655801,-0.036573,-0.132391,0.017432
18.665841,-0.031275,-0.149546,0.028048
18.685891,-0.031170,-0.122949,0.049538
18.705941,-0.027654,-0.004399,0.045836
18.715981,-0.015801,0.046859,0.038634
18.736031,-0.001803,0.093762,0.047440
18.756081,0.026905,0.070184,0.045271
18.766091,0.034276,0.041361,0.037678
18.786141,0.033031,-0.017316,0.025647
18.806191,0.014787,-0.047022,-0.003386
18.826241,-0.001260,-0.047856,-0.041890
18.836282,-0.006630,-0.048785,-0.067547
18.856332,-0.012015,-0.047513,-0.107079
18.866341,-0.015215,-0.046419,-0.110288
18.886391,-0.005618,-0.040002,-0.118776
18.906441,0.005068,-0.035816,-0.108045
18.916482,0.010415,-0.035889,-0.096280
18.936532,-0.005539,-0.033787,-0.078155
18.956582,-0.032201,-0.055191,-0.050556
18.976632,-0.036434,-0.057429,-0.026009
18.986642,-0.025741,-0.047878,-0.020594
19.006722,-0.001120,-0.020292,0.000969
19.016732,0.006390,-0.005391,0.006401
19.036782,-0.004238,0.001011,0.014948
19.056832,-0.017047,-0.010735,0.023403
19.066872,-0.010698,-0.026770,0.022276
19.086922,-0.013947,-0.049216,0.028570
19.106972,-0.027789,-0.052446,0.043472
19.127023,-0.027742,-0.039666,0.051010
19.137032,-0.016031,-0.040742,0.044628
19.157082,0.013776,-0.061195,0.058500
19.167123,0.028686,-0.059052,0.046801
19.187173,0.042474,-0.061041,0.006238
