time_tick,gyr_X_value,gyr_Y_value,gyr_Z_value
10.603616,-0.277025,-0.084320,-0.497884
10.623666,-0.214280,-0.170268,-0.432956
10.643716,-0.113131,-0.267221,-0.325245
10.653726,-0.079027,-0.300721,-0.265490
10.673776,-0.041669,-0.343028,-0.152356
10.693826,-0.010664,-0.371441,-0.037038
10.703866,0.018167,-0.381404,0.017474
10.723916,0.075787,-0.401193,0.097655
10.743966,0.087632,-0.367143,0.116009
10.753976,0.090904,-0.330763,0.099099
10.774026,0.086773,-0.248225,0.037521
10.784066,0.079379,-0.206400,0.005652
10.804116,0.079577,-0.102538,-0.051539
10.834207,0.075704,0.029813,-0.032764
10.834207,0.075704,0.029813,-0.032764
10.854257,0.061927,0.042537,-0.003900
10.874307,0.057618,0.026537,-0.005056
10.894357,0.027790,0.045978,-0.030684
10.904366,0.042702,0.052423,-0.048772
10.924416,0.114081,0.061979,-0.085917
10.934457,0.158806,0.056570,-0.101842
10.954507,0.182171,0.025514,-0.099788
10.984567,0.023159,-0.100421,-0.008957
10.984567,0.023159,-0.100421,-0.008957
11.004617,0.004927,-0.175405,0.051526
11.024667,0.032747,-0.147836,0.074166
11.034707,0.061620,-0.109453,0.068018
11.054757,0.145994,-0.037037,0.053639
11.074807,0.164290,0.033438,0.043341
11.084817,0.160110,0.065505,0.040276
11.104888,0.100555,0.102990,0.058449
11.134978,0.022537,0.023133,0.061060
11.134978,0.022537,0.023133,0.061060
11.155028,0.078703,-0.083752,0.041482
11.175078,0.052995,-0.119887,0.022012
11.185088,0.028507,-0.098343,-0.000386
11.205169,0.002011,-0.021168,-0.041755
11.225219,-0.044757,0.039983,-0.068300
11.235228,-0.067150,0.045476,-0.085428
11.255279,-0.096042,0.010388,-0.098492
11.275329,-0.095087,-0.039894,-0.080568
11.285369,-0.070604,-0.058189,-0.067768
11.305419,-0.020537,-0.064734,-0.073002
11.325469,-0.002491,-0.072106,-0.107169
11.335479,-0.012121,-0.077339,-0.123244
11.355529,-0.042089,-0.118856,-0.131001
11.375579,-0.084744,-0.148806,-0.091736
11.385619,-0.080396,-0.135084,-0.060681
11.405669,-0.058667,-0.010428,-0.013030
11.435729,0.052774,0.222147,-0.038327
11.435729,0.052774,0.222147,-0.038327
11.455779,0.060175,0.230929,-0.093812
11.475829,0.025701,0.128797,-0.153142
11.485869,0.027587,0.055240,-0.182327
11.505919,0.012232,-0.101687,-0.185248
11.525969,-0.003999,-0.185961,-0.194237
11.535979,0.016170,-0.212700,-0.199649
11.556029,0.020491,-0.209667,-0.166508
11.586120,0.063415,-0.149328,-0.082784
11.586120,0.063415,-0.149328,-0.082784
11.606170,0.108278,-0.153021,-0.010039
11.626220,0.103007,-0.159649,0.040122
11.646270,0.048752,-0.128553,0.050801
11.656310,0.013677,-0.093198,0.050871
11.676360,-0.015942,0.004217,0.022408
11.686370,-0.008380,0.048039,0.009818
11.706420,-0.016784,0.112309,-0.025152
11.726470,-0.025403,0.095397,-0.056234
11.736510,-0.039338,0.068764,-0.060672
11.756560,-0.071474,0.012288,-0.065300
11.776610,-0.065144,-0.020920,-0.048349
11.796660,-0.044853,-0.018961,-0.024783
11.806670,-0.019248,-0.014818,-0.015078
11.826720,0.009596,-0.001119,0.004294
11.836760,-0.001056,-0.001105,0.008538
11.856811,-0.008604,-0.023426,-0.008680
11.876861,-0.005561,-0.080037,-0.008940
11.886870,-0.030104,-0.105719,0.018645
11.906920,-0.024789,-0.132622,0.058056
11.926970,-0.070422,-0.080311,0.093428
11.947020,-0.095716,0.019049,0.102374
11.957061,-0.076442,0.049941,0.105778
11.977111,-0.051821,0.076453,0.128404
11.987121,-0.033696,0.076374,0.132727
12.007171,-0.028343,0.082744,0.137044
12.027251,-0.064585,0.087184,0.126283
12.037261,-0.051881,0.065870,0.108058
12.057311,-0.001008,-0.021724,0.077874
12.077361,-0.006649,-0.110128,0.031507
12.097411,-0.028220,-0.181422,-0.008414
12.107460,-0.067690,-0.191953,-0.012845
12.127510,-0.178398,-0.138161,-0.020375
12.137520,-0.205982,-0.092150,-0.020233
12.157570,-0.204579,0.020960,-0.001535
12.187661,-0.147698,0.120788,0.078143
12.187661,-0.147698,0.120788,0.078143
12.207711,-0.083696,0.103174,0.145534
12.217720,-0.035761,0.070783,0.187173
12.237770,0.013229,0.019035,0.256498
12.267861,0.047188,-0.048477,0.281909
12.277871,0.047188,-0.057062,0.281904
12.287911,0.059954,-0.054906,0.277641
12.307961,0.085580,-0.027132,0.258616
12.328011,0.110113,0.001810,0.219297
12.338021,0.096257,0.018015,0.189425
12.358071,0.059977,0.038738,0.123194
12.368111,0.042873,0.036799,0.093227
12.388161,0.012844,-0.000214,0.036354
12.418221,-0.087616,-0.055031,-0.046436
12.418221,-0.087616,-0.055031,-0.046436
12.438301,-0.073928,-0.097636,-0.079714
12.458351,-0.049426,-0.101987,-0.079667
12.478402,-0.002406,-0.054063,-0.083583
12.488411,0.036023,-0.030678,-0.086571
12.508461,0.078755,0.014108,-0.101196
12.518502,0.075578,0.030213,-0.117152
12.538552,0.048854,0.025162,-0.159978
12.568612,-0.032295,-0.031195,-0.156196
12.568612,-0.032295,-0.031195,-0.156196
12.588662,-0.011080,-0.082651,-0.129675
12.608712,0.063509,-0.119466,-0.074096
12.628762,0.076389,-0.106865,-0.037682
12.638802,0.060469,-0.084407,-0.033347
12.658852,0.037134,-0.044827,-0.031088
12.668862,0.021216,-0.021296,-0.027816
12.688912,-0.037290,0.018392,-0.024585
12.729012,-0.043785,-0.041593,0.017842
12.739052,-0.041670,-0.057705,0.035931
12.759102,-0.010745,-0.074017,0.076532
12.769112,0.005307,-0.066735,0.106520
12.789162,0.049139,-0.041449,0.149490
12.809212,0.097145,-0.029898,0.158223
12.819252,0.086482,-0.028770,0.152857
12.839302,0.031008,-0.035964,0.131306
12.859352,0.001089,-0.041010,0.089539
12.869393,-0.025539,-0.021589,0.066057
12.889443,-0.049972,0.049333,-0.009519
12.909493,-0.056328,0.105245,-0.085115
12.919503,-0.072339,0.113992,-0.117164
12.939553,-0.082142,0.059751,-0.158040
12.959603,-0.099432,-0.039622,-0.135057
12.969643,-0.086749,-0.093186,-0.108570
12.989693,-0.012272,-0.178119,-0.040400
13.009743,0.081587,-0.180797,0.010052
13.019753,0.107269,-0.148888,0.019888
13.039803,0.090495,-0.036609,0.001145
13.059853,0.043740,0.047120,-0.057340
13.079903,-0.042659,0.039004,-0.088595
13.089943,-0.092816,0.017828,-0.093107
13.110023,-0.090861,-0.063488,-0.062508
13.120033,-0.069585,-0.101132,-0.020967
13.140083,-0.038559,-0.114533,0.081604
13.160133,0.085250,-0.085331,0.145109
13.170173,0.130114,-0.062099,0.169912
13.190224,0.084489,0.011732,0.171203
13.210274,0.105724,0.014072,0.113589
13.230324,0.060728,-0.043213,0.062988
13.240333,0.013707,-0.071748,0.031745
13.260414,-0.036616,-0.119328,-0.034849
13.270424,-0.056909,-0.121282,-0.059483
13.290474,-0.084537,-0.076212,-0.086051
13.310524,-0.096053,0.000727,-0.087856
13.320564,-0.069328,0.025162,-0.079120
13.340614,-0.035163,0.024864,-0.039503
13.360664,-0.035202,-0.019179,0.014767
13.380714,-0.008571,-0.046151,0.054237
13.390724,0.012770,-0.041989,0.062861
13.400764,0.024528,-0.027056,0.058692
13.420814,0.029915,0.016909,0.017254
13.440864,0.005337,0.024732,-0.039392
13.460914,-0.022556,-0.030614,-0.060027
13.470924,-0.032237,-0.065850,-0.054879
13.490974,-0.012100,-0.110799,-0.048627
13.511024,0.023097,-0.107765,-0.036765
13.521065,0.008254,-0.078877,-0.037738
13.541115,-0.018243,-0.012473,-0.059929
13.561165,-0.034148,0.029329,-0.081140
13.571174,-0.054362,0.045439,-0.086461
13.591225,-0.083135,0.048752,-0.089729
13.611275,-0.090590,0.047683,-0.084414
13.621315,-0.109741,0.056258,-0.078017
13.641365,-0.073483,0.048533,-0.050180
13.661415,0.003228,0.010664,0.001128
13.671455,0.011758,-0.003378,0.028858
13.691505,0.059656,-0.045345,0.062975
13.711555,0.100119,-0.063672,0.071546
13.721565,0.091602,-0.056134,0.064080
13.741615,0.054279,-0.039791,0.021326
13.761665,0.022209,-0.051232,-0.021545
13.771705,-0.007667,-0.056414,-0.034471
13.791756,-0.021625,-0.079742,-0.060257
13.801765,-0.006748,-0.093653,-0.064554
13.821815,-0.031217,-0.087252,-0.046432
13.851906,-0.062938,-0.017930,-0.004532
13.851906,-0.062938,-0.017930,-0.004532
13.871956,-0.062700,0.040563,0.047020
13.892006,-0.006067,0.080849,0.070868
13.902016,0.003554,0.088268,0.076271
13.922066,0.019478,0.072258,0.063420
13.942116,0.034262,0.037095,0.036589
13.952156,0.021408,0.026568,0.013003
13.972206,-0.013910,0.007758,-0.050208
13.992256,-0.030049,-0.030488,-0.081412
14.002266,-0.021608,-0.060408,-0.083666
14.022316,0.024038,-0.133226,-0.073202
14.042366,0.044236,-0.165441,-0.049798
14.052406,0.058100,-0.163361,-0.047614
14.072456,0.029458,-0.117372,-0.042134
14.092506,0.004161,-0.026621,-0.019342
14.102547,-0.021250,0.031100,-0.012730
14.122624,-0.034811,0.145474,-0.025045
14.142674,0.049440,0.163345,-0.022591
14.152683,0.060058,0.149432,-0.023696
14.172733,0.053467,0.090828,-0.047492
14.192783,0.030901,0.035470,-0.069181
14.202824,-0.018127,0.042098,-0.082103
14.222874,-0.052177,0.087274,-0.126849
14.242924,0.018173,0.102103,-0.149017
14.252934,0.044797,0.092390,-0.145784
14.272984,0.062774,0.043226,-0.150240
14.293034,0.017919,0.011344,-0.152651
14.303074,-0.045997,0.024377,-0.154903
14.323124,-0.118313,0.083359,-0.156960
14.343174,-0.095722,0.149411,-0.138426
14.353184,-0.075364,0.182396,-0.126463
14.373234,-0.016665,0.206727,-0.117640
14.393284,-0.012447,0.188543,-0.114510
14.403324,-0.027421,0.165062,-0.107185
14.423374,-0.026600,0.063499,-0.085230
14.443424,-0.039657,-0.060567,-0.037784
14.453434,-0.033391,-0.121581,-0.012418
14.473484,0.020816,-0.210694,0.050335
14.493565,0.026158,-0.221527,0.079140
14.503575,0.033615,-0.220463,0.074893
14.523625,-0.003710,-0.220271,0.059836
14.543675,-0.001596,-0.218066,0.043829
14.553715,-0.009040,-0.208400,0.037445
14.573765,-0.042994,-0.148445,0.029089
14.593815,-0.060897,-0.086593,0.060310
14.603825,-0.043755,-0.071849,0.092474
14.623875,0.034190,-0.058548,0.162186
14.643925,0.127039,-0.040932,0.212732
14.653965,0.150534,-0.030385,0.224597
14.674015,0.171784,-0.042095,0.202168
14.694065,0.133242,-0.076969,0.150622
14.704075,0.105431,-0.098106,0.122672
14.724125,0.040268,-0.121121,0.065768
14.744175,0.010362,-0.106817,-0.002613
14.754215,0.001853,-0.088534,-0.023914
14.774265,-0.036414,-0.028408,-0.065396
14.784275,-0.045941,0.004810,-0.082357
14.804325,-0.091622,0.066970,-0.097144
14.834416,-0.108540,0.113994,-0.092695
14.844425,-0.089338,0.116032,-0.085155
14.854466,-0.077612,0.110598,-0.073398
14.874516,-0.021266,0.054847,-0.066029
14.894566,0.023295,-0.029755,-0.047078
14.904606,0.006160,-0.063909,-0.039809
14.924656,-0.000343,-0.110943,-0.026163
14.934666,0.011357,-0.125988,-0.014451
14.954716,0.046570,-0.114385,-0.007890
14.974766,0.062647,-0.078097,-0.014083
14.984806,0.053105,-0.058833,-0.016155
15.004856,-0.003325,-0.032979,-0.024734
15.024906,-0.025703,-0.027531,-0.032248
15.044956,-0.055482,-0.013632,-0.015173
15.054966,-0.052241,-0.000853,-0.009762
15.075016,0.016006,0.008507,-0.003120
15.085056,0.046908,0.005192,-0.000914
15.105106,0.018150,0.014922,-0.006289
15.135179,0.047755,-0.046902,-0.051364
15.135179,0.047755,-0.046902,-0.051364
15.155229,-0.007816,-0.094723,-0.063494
15.175279,-0.038818,-0.133103,-0.056284
15.185320,-0.043075,-0.138495,-0.042435
15.205370,-0.005665,-0.124950,0.003666
15.225420,-0.021350,-0.035370,0.041434
15.235430,-0.007360,0.007247,0.053425
15.255480,0.010966,0.072240,0.073011
15.285570,-0.028418,0.086211,0.081514
15.285570,-0.028418,0.086211,0.081514
15.305620,0.056646,0.002545,0.100581
15.325670,0.025685,-0.027348,0.119582
15.335710,0.037396,-0.023038,0.103611
15.355760,0.164208,-0.009390,0.066639
15.375810,0.153562,0.020769,0.019751
15.385820,0.115123,0.021116,-0.027355
15.405870,0.024293,-0.012308,-0.123904
15.435961,-0.115588,-0.054116,-0.220627
15.435961,-0.115588,-0.054116,-0.220627
15.456011,-0.169949,-0.043149,-0.244227
15.476061,-0.176256,-0.029402,-0.211064
15.486070,-0.148489,-0.030747,-0.171470
15.506120,-0.084325,-0.015482,-0.055853
15.526171,-0.005197,0.014680,0.060943
15.536211,0.033280,0.028216,0.108115
15.556261,0.088752,0.017103,0.161626
15.586321,0.125774,-0.080154,0.151655
15.586321,0.125774,-0.080154,0.151655
15.606371,0.078694,-0.124657,0.109654
15.626421,0.032780,-0.105928,0.019886
15.636461,0.010404,-0.078945,-0.024914
15.656511,-0.044938,-0.015459,-0.087791
15.676561,-0.082175,0.026464,-0.119742
15.686571,-0.074728,0.016788,-0.111221
15.706651,-0.081129,-0.011180,-0.064370
15.736711,-0.045885,-0.033068,0.023217
15.736711,-0.045885,-0.033068,0.023217
15.756761,0.020265,-0.027042,0.058680
15.776811,0.096948,-0.055128,0.073714
15.786852,0.094809,-0.062638,0.082218
15.806902,0.067029,-0.072022,0.053255
15.826952,0.074382,-0.081400,-0.001248
15.836962,0.039211,-0.069437,-0.022653
15.857012,-0.057697,-0.011206,-0.074987
15.877062,-0.067272,0.023242,-0.126125
15.887102,-0.053408,0.026400,-0.126072
15.907152,-0.061948,0.001694,-0.089893
15.927202,-0.010881,-0.052041,-0.053687
15.937212,0.008288,-0.074676,-0.022763
15.957262,0.046651,-0.097405,0.014623
15.977312,0.072272,-0.085771,0.021158
15.987352,0.072284,-0.077192,0.013721
16.007402,0.078592,-0.094173,-0.013047
16.037462,-0.043028,-0.133256,-0.021045
16.037462,-0.043028,-0.133256,-0.021045
16.057512,-0.058958,-0.124767,0.001383
16.077562,-0.083168,-0.028701,0.028476
16.087602,-0.064888,0.027820,0.033067
16.107671,-0.032625,0.122671,0.052833
16.117712,-0.057039,0.153675,0.062526
16.137762,-0.077248,0.163307,0.072129
16.157812,-0.049623,0.122554,0.089104
16.177862,-0.037980,0.088302,0.097520
16.187872,-0.002917,0.055138,0.085710
16.207922,0.078891,-0.024024,0.057788
16.217962,0.083024,-0.064558,0.044789
16.238012,0.071061,-0.132706,0.010251
16.258062,0.057095,-0.161393,-0.011288
16.268072,0.033692,-0.144225,-0.012339
16.288122,0.033815,-0.079983,-0.047286
16.308172,0.036072,-0.016830,-0.079028
16.338262,-0.050157,0.048842,-0.131298
16.338262,-0.050157,0.048842,-0.131298
16.358312,-0.094901,0.046770,-0.114340
16.368322,-0.119379,0.046739,-0.090907
16.388372,-0.068214,0.019621,-0.037483
16.408422,0.046890,-0.024912,0.041672
16.418462,0.072479,-0.039030,0.073722
16.438513,0.134215,-0.077757,0.090801
16.458563,0.173496,-0.135568,0.093841
16.478613,0.128620,-0.156610,0.057298
16.488622,0.100869,-0.154237,0.026255
16.508672,0.019939,-0.099262,-0.026052
16.518713,-0.006630,-0.054170,-0.057958
16.538763,-0.055502,0.033827,-0.114292
16.568853,-0.123515,0.112058,-0.124792
16.568853,-0.123515,0.112058,-0.124792
16.588903,-0.106439,0.103313,-0.093808
16.608953,-0.076610,0.070940,-0.043673
16.629003,0.004297,0.004187,0.014987
16.639013,0.038331,-0.036632,0.041593
16.659063,0.075521,-0.099948,0.080920
16.669103,0.085083,-0.116043,0.090484
16.689153,0.086153,-0.111750,0.085167
16.719213,0.040434,-0.035469,0.020240
16.719213,0.040434,-0.035469,0.020240
16.739263,-0.010639,0.031212,-0.043679
16.759313,-0.062871,0.060494,-0.102436
16.779363,-0.132178,0.052196,-0.106940
16.789404,-0.121587,0.020058,-0.093176
16.809454,-0.033266,-0.067041,-0.028183
16.819463,0.004014,-0.096173,0.009170
16.839513,0.084995,-0.121150,0.041322
16.869604,0.061708,-0.059104,0.035142
16.869604,0.061708,-0.059104,0.035142
16.889654,0.006408,0.009631,-0.008482
16.909704,-0.072353,0.064483,-0.036214
16.929754,-0.095800,0.055940,-0.020296
16.939794,-0.094755,0.037691,-0.001152
16.959844,-0.061726,0.009610,0.042603
16.969854,-0.026557,-0.000192,0.058677
16.989904,0.050153,-0.020823,0.078020
17.019994,0.105418,-0.068979,0.060853
17.019994,0.105418,-0.068979,0.060853
17.040044,0.104197,-0.108342,0.029685
17.060095,0.133843,-0.148752,-0.027039
17.090154,-0.028139,-0.083654,-0.131864
17.090154,-0.028139,-0.083654,-0.131864
17.110218,-0.051488,-0.016025,-0.189292
17.120259,-0.083380,0.016137,-0.193501
17.140309,-0.134391,0.058924,-0.173143
17.160359,-0.101275,0.047803,-0.102602
17.170369,-0.065002,0.026029,-0.039580
17.190419,0.018102,-0.040939,0.062881
17.210469,0.118171,-0.124922,0.138603
17.230519,0.128843,-0.140079,0.174880
17.240559,0.115020,-0.123980,0.167441
17.260609,0.089512,-0.069185,0.115287
17.270619,0.060777,-0.034751,0.080120
17.290669,-0.032968,0.019269,0.012819
17.310719,-0.117220,0.024022,-0.031189
17.320759,-0.128976,0.014469,-0.035539
17.340809,-0.139604,0.014407,-0.015273
17.360859,-0.116023,0.045149,0.016984
17.380909,-0.018963,0.059684,0.038686
17.390950,0.007685,0.053124,0.052615
17.411000,-0.003045,0.021070,0.063116
17.421009,-0.002063,-0.006674,0.057646
17.441059,0.013784,-0.054757,0.052122
17.461110,-0.000101,-0.056772,0.036050
17.471150,-0.005410,-0.044967,0.027546
17.491200,0.013802,-0.023575,0.007404
17.511250,0.021292,0.000007,-0.015964
17.531300,-0.034150,0.017486,-0.060900
17.541310,-0.057624,0.014414,-0.072730
17.561360,-0.067274,-0.010147,-0.066463
17.571400,-0.040678,-0.035930,-0.052625
17.591450,0.040239,-0.091943,-0.006733
17.611500,0.091355,-0.128601,0.031691
17.621510,0.087086,-0.136108,0.041257
17.641560,0.039160,-0.118830,0.033729
17.651600,0.012549,-0.098382,0.018797
17.671650,-0.035261,-0.029762,-0.005579
17.691700,-0.020223,0.024755,-0.026644
17.701710,-0.031886,0.046146,-0.025507
17.721791,-0.095725,0.084789,-0.023364
17.741841,-0.092493,0.096516,-0.021163
17.761891,-0.066892,0.087748,0.008776
17.771901,-0.051995,0.067307,0.030085
17.791951,0.033108,-0.010017,0.063069
17.801991,0.086306,-0.054066,0.082235
17.822041,0.106460,-0.091530,0.086387
17.852101,0.042421,-0.072722,-0.007704
17.852101,0.042421,-0.072722,-0.007704
17.872151,-0.053455,-0.015461,-0.081405
17.892201,-0.106719,0.022332,-0.132648
17.912251,-0.136526,0.026625,-0.116687
17.922291,-0.137582,0.014750,-0.088972
17.942341,-0.094972,-0.033795,-0.015377
17.952351,-0.060863,-0.059769,0.033732
17.972401,-0.007495,-0.084964,0.130968
18.002491,0.119487,-0.075087,0.213618
18.002491,0.119487,-0.075087,0.213618
18.022541,0.138777,-0.027011,0.196807
18.042591,0.050355,0.029167,0.120985
18.052601,0.020467,0.038025,0.075011
18.072651,-0.061708,0.041870,-0.004245
18.092701,-0.133181,0.052002,-0.065283
18.102742,-0.109775,0.049901,-0.088729
18.122804,-0.049093,0.024069,-0.087615
18.142854,-0.032064,0.004699,-0.068432
18.152894,0.010514,-0.018969,-0.060949
18.172944,0.044582,-0.045889,-0.037481
18.192994,0.007311,-0.040484,-0.025808
18.203004,0.010514,-0.032973,-0.035378
18.223054,0.020127,-0.020144,-0.044905
18.243104,0.015878,-0.006171,-0.060873
18.253144,0.019037,-0.012523,-0.074782
18.273194,-0.030040,-0.034826,-0.067545
18.293244,-0.038641,-0.074418,-0.045324
18.303254,-0.014170,-0.102370,-0.022956
18.323304,0.038050,-0.136996,0.036845
18.343354,0.034983,-0.111548,0.077549
18.353394,0.046756,-0.094504,0.078730
18.373445,0.034123,-0.038946,0.082163
18.393495,-0.033933,0.044807,0.033233
18.403504,-0.034985,0.065233,0.005553
18.423554,-0.115940,0.094436,-0.016965
18.443604,-0.149044,0.076434,-0.026756
18.453645,-0.137354,0.054962,-0.010802
18.473695,-0.138328,0.057906,0.044757
18.493745,-0.004058,0.034911,0.072792
18.503755,0.035373,0.016482,0.103792
18.523835,-0.009405,-0.012409,0.146261
18.543885,0.087365,-0.091751,0.146153
18.553895,0.118223,-0.113235,0.151477
18.573945,0.044769,-0.059408,0.110937
18.593995,-0.003116,0.033147,-0.006261
18.604035,-0.003110,0.065442,-0.060587
18.624085,-0.041575,0.069105,-0.131178
18.634095,-0.049160,0.037208,-0.155919
18.654145,-0.042996,-0.042872,-0.163758
18.674195,0.000557,-0.100728,-0.154298
18.684236,0.014398,-0.110420,-0.146828
18.704286,0.012327,-0.105220,-0.115831
18.724336,0.056102,-0.096990,-0.079352
18.744386,0.116883,-0.102669,-0.049300
18.754395,0.076438,-0.088710,-0.037596
18.774445,-0.025783,-0.047746,-0.048367
18.794496,-0.055532,-0.011319,-0.052549
18.814546,-0.098003,0.030322,-0.021492
18.824586,-0.093708,0.034514,-0.007573
18.834596,-0.072394,0.023679,0.010594
18.854646,-0.051136,-0.019294,0.049973
18.874696,-0.036217,-0.041957,0.089431
18.894746,-0.022308,-0.033554,0.109806
18.904786,0.003300,-0.028343,0.119515
18.924836,0.026802,-0.016743,0.134590
18.934876,0.020454,0.002521,0.130390
18.954926,0.001303,0.036949,0.089908
18.984986,-0.068041,0.056776,0.009694
18.984986,-0.068041,0.056776,0.009694
19.005036,-0.086325,0.031503,-0.053500
19.025086,-0.143919,0.007047,-0.036684
19.045136,-0.095993,-0.022085,-0.006779
19.055177,-0.010765,-0.044869,0.010440
19.075227,0.063893,-0.049585,0.053353
19.085237,0.039424,-0.034565,0.055493
