time_tick,gyr_X_value,gyr_Y_value,gyr_Z_value
47.957458,0.005253,-0.022398,-0.009705
47.967498,0.009508,-0.028850,-0.003315
47.977508,0.001025,-0.014954,-0.000068
47.987548,0.000968,-0.030933,-0.008689
47.997558,0.004198,-0.022430,-0.002231
48.007598,0.003158,-0.013888,-0.001125
48.017608,0.004171,-0.032036,-0.003345
48.027648,0.006340,-0.019238,-0.001142
48.037688,0.007421,-0.013902,-0.001113
48.047698,0.003111,-0.025590,-0.010795
48.057739,-0.011753,-0.011719,0.002049
48.067748,0.008427,-0.028796,-0.014000
48.087798,0.003160,-0.009586,-0.007514
48.087798,0.003160,-0.009586,-0.007514
48.097839,0.002059,-0.021320,-0.009709
48.107848,-0.005312,0.008581,-0.004247
48.117889,-0.004369,-0.030890,-0.014045
48.127898,0.001034,-0.012829,0.002079
48.137939,0.002090,-0.007417,-0.013916
48.157989,-0.000022,-0.007470,-0.001104
48.157989,-0.000022,-0.007470,-0.001104
48.168029,-0.001146,-0.023440,-0.010796
48.178039,-0.007490,-0.014962,0.007386
48.188079,-0.000079,-0.024527,-0.007594
48.198089,-0.008572,-0.017064,0.000964
48.208129,0.009564,-0.009637,-0.001087
48.238189,0.008467,-0.011689,-0.018192
48.238189,0.008467,-0.011689,-0.018192
48.248229,-0.003238,-0.014941,-0.000080
48.258270,-0.006452,-0.021343,0.000949
48.268279,0.002104,-0.003150,-0.012828
48.278320,-0.007503,-0.014922,-0.001160
48.298387,0.002124,0.000018,-0.005335
48.298387,0.002124,0.000018,-0.005335
48.308396,-0.010698,-0.012765,-0.003295
48.318437,-0.012791,0.005432,-0.010692
48.328446,-0.011755,-0.003095,-0.015002
48.338487,-0.019262,-0.021236,-0.012972
48.348497,-0.025536,0.020414,-0.008520
48.378587,-0.009654,-0.012698,-0.018246
48.378587,-0.009654,-0.012698,-0.018246
48.388627,-0.004286,-0.005300,-0.005378
48.398637,-0.014959,-0.007371,-0.011827
48.408677,0.013804,-0.013888,-0.008573
48.418687,-0.001047,0.007484,-0.001036
48.438737,0.006427,0.010648,0.002205
48.448777,0.000973,-0.026641,-0.012942
48.458787,0.008477,-0.014953,-0.005388
48.468827,-0.008530,0.001116,-0.004291
48.478868,0.017994,-0.038444,-0.012951
48.488877,0.008570,0.017069,-0.002032
48.518968,-0.016039,-0.014864,-0.007592
48.518968,-0.016039,-0.014864,-0.007592
48.528977,0.012746,-0.011753,-0.007498
48.539018,-0.004300,-0.010640,-0.005403
48.549028,-0.002225,-0.027704,-0.011888
48.559068,0.009534,-0.014926,-0.011795
48.579118,0.009571,-0.004273,-0.006403
48.589158,0.006290,-0.034159,-0.007622
48.599168,0.007393,-0.023509,-0.002227
48.609208,0.011672,-0.016032,-0.005385
48.619218,0.019076,-0.039576,-0.000134
48.629258,0.008474,-0.019250,-0.000068
48.649308,0.011640,-0.031013,0.000954
48.659318,0.000982,-0.029900,-0.001207
48.669358,0.007358,-0.035246,-0.004419
48.679368,-0.006485,-0.030934,-0.003369
48.689408,-0.006444,-0.021368,0.006290
48.699449,0.009487,-0.034169,-0.007613
48.719499,0.014833,-0.025623,-0.011831
48.729508,0.002030,-0.036311,-0.001234
48.739549,-0.006416,-0.017147,0.016993
48.749559,0.019050,-0.039495,-0.017226
48.759599,-0.000017,-0.015027,0.015952
48.769609,0.003097,-0.033086,-0.006557
48.789659,0.001002,-0.024576,0.002023
48.789659,0.001002,-0.024576,0.002023
48.799699,0.000949,-0.037335,-0.009788
48.809739,-0.002156,-0.017151,0.014868
48.819749,0.003090,-0.036295,-0.005504
48.829789,0.001004,-0.022430,-0.000103
48.839799,-0.005364,-0.020339,0.013776
48.859849,-0.004343,-0.034205,0.009440
48.869889,0.007400,-0.021378,-0.001149
48.879899,-0.002219,-0.034187,0.004105
48.889939,-0.014909,-0.009684,0.025550
48.899949,0.012632,-0.042632,-0.026872
48.909989,-0.008536,-0.024717,0.038315
48.930039,0.012695,-0.032059,-0.004389
48.940080,0.001043,-0.011781,0.006356
48.950090,-0.009698,-0.037336,-0.002340
48.960130,0.000987,-0.029916,0.001998
48.970140,-0.008588,-0.023477,0.002002
48.980180,0.008478,-0.012802,-0.008583
49.010240,-0.004339,-0.022367,-0.009732
49.010240,-0.004339,-0.022367,-0.009732
49.020280,0.002068,-0.028892,0.010551
49.030320,0.002088,-0.010641,-0.009658
49.040330,-0.010700,-0.018145,0.005226
49.050370,0.012747,-0.017144,0.003159
49.070420,-0.022358,-0.000003,0.015961
49.070420,-0.022358,-0.000003,0.015961
49.080430,-0.001150,-0.025581,-0.009738
49.090470,-0.002202,-0.025623,-0.000127
49.100480,-0.022418,-0.015972,0.005204
49.110520,-0.008606,-0.026650,-0.004423
49.120530,-0.020286,-0.015978,0.005209
49.140611,-0.013886,-0.012785,0.003106
49.140611,-0.013886,-0.012785,0.003106
49.150621,-0.021407,-0.031958,-0.002347
49.160661,-0.010682,-0.010660,0.003125
49.170671,-0.009643,-0.020275,0.003082
49.180711,-0.005415,-0.032026,0.000902
49.190721,-0.025625,-0.015931,-0.001214
49.210771,-0.008649,-0.044825,-0.000236
49.210771,-0.008649,-0.044825,-0.000236
49.220811,-0.023480,-0.010593,-0.002251
49.230821,-0.018170,-0.015935,-0.005467
49.240861,-0.024544,-0.015980,0.008402
49.250901,-0.016064,-0.024480,-0.006569
49.260911,-0.019209,-0.008476,-0.001161
49.280961,-0.007536,-0.024513,-0.005478
49.291001,-0.020291,-0.017041,0.004136
49.301028,-0.013936,-0.028784,-0.001243
49.311068,-0.011769,-0.015976,-0.001176
49.321078,-0.016039,-0.023483,0.008390
49.331118,-0.002185,-0.021367,0.003098
49.351169,-0.010724,-0.030996,0.012642
49.361209,-0.001146,-0.037445,0.014775
49.371219,-0.008537,-0.015019,0.020201
49.381259,-0.007532,-0.032064,0.010510
49.391269,0.004221,-0.024657,0.016986
49.401309,-0.000061,-0.031046,0.015876
49.431369,-0.004281,-0.018242,0.021266
49.431369,-0.004281,-0.018242,0.021266
49.441409,-0.007517,-0.031037,0.019060
49.451419,-0.001104,-0.025728,0.021240
49.461459,-0.024579,-0.036336,0.022193
49.471499,-0.002145,-0.017186,0.022345
49.491549,-0.008560,-0.023563,0.020161
49.501559,-0.010706,-0.029974,0.022261
49.511599,-0.035168,-0.014978,0.029742
49.521609,-0.005382,-0.024591,0.009483
49.531649,-0.005347,-0.019317,0.023395
49.541659,-0.037355,-0.028799,0.017920
49.571750,-0.039453,-0.022435,0.028627
49.571750,-0.039453,-0.022435,0.028627
49.581790,-0.021263,0.000980,0.033060
49.591800,-0.013935,-0.039559,0.019002
49.601840,-0.038374,-0.018172,0.029718
49.611850,-0.033100,-0.033095,0.020048
49.631900,-0.038408,-0.029914,0.028594
49.641940,-0.024574,-0.037429,0.027529
49.651950,-0.038346,-0.012873,0.038289
49.661990,-0.025669,-0.049183,0.029606
49.672000,-0.020234,-0.018296,0.043654
49.682040,-0.017108,-0.035318,0.027559
49.702090,-0.026667,-0.025696,0.031851
49.712130,-0.020290,-0.037509,0.041427
49.722140,-0.022353,-0.011867,0.040474
49.732181,-0.029925,-0.048117,0.032804
49.742190,-0.028689,0.007356,0.044820
49.752231,-0.012824,-0.027856,0.027606
49.772281,-0.041553,-0.012832,0.031871
49.782290,-0.008468,0.001997,0.035237
49.792331,-0.028692,0.006289,0.044815
49.802371,-0.035124,-0.003267,0.037275
49.812381,-0.024431,0.008436,0.039496
49.822421,-0.010586,0.006270,0.036320
49.842471,-0.018037,0.013805,0.028857
49.842471,-0.018037,0.013805,0.028857
49.852481,-0.021200,0.021246,0.038498
49.862521,-0.025519,0.008510,0.024539
49.872531,-0.019057,0.022281,0.043849
49.882571,-0.005257,0.011638,0.026746
49.892581,-0.021210,0.018047,0.037414
49.912661,-0.028693,0.011679,0.034159
49.922671,-0.023341,0.020205,0.034214
49.932712,-0.025502,0.012767,0.027763
49.942721,-0.005247,0.012686,0.031024
49.952762,-0.018009,0.016948,0.041691
49.962771,-0.014860,0.006319,0.028831
49.982821,-0.016989,0.002009,0.038418
49.992862,-0.013809,-0.001180,0.033071
50.002871,-0.020175,0.006291,0.038430
50.012912,-0.009552,-0.002251,0.030941
50.022952,-0.014900,-0.012944,0.037285
50.032962,-0.028718,0.000984,0.037313
50.053012,-0.013845,-0.016146,0.036205
50.053012,-0.013845,-0.016146,0.036205
50.063052,-0.020244,-0.017188,0.035114
50.073062,-0.014918,-0.019351,0.037255
50.083102,-0.011727,-0.023649,0.040448
50.093112,-0.021339,-0.028942,0.037192
50.103152,-0.007495,-0.033259,0.037209
50.123202,-0.013896,-0.037530,0.041444
50.123202,-0.013896,-0.037530,0.041444
50.133243,-0.014953,-0.033245,0.039325
50.143252,-0.003255,-0.038587,0.031855
50.153293,-0.010686,-0.036503,0.047867
50.163302,-0.005392,-0.042872,0.036102
50.173343,-0.013883,-0.035414,0.045727
50.183352,-0.004310,-0.041848,0.044655
50.193393,-0.003283,-0.049271,0.032872
50.203402,-0.024563,-0.046084,0.050988
50.213443,-0.003259,-0.039650,0.030782
50.223452,-0.012838,-0.043971,0.047826
50.233493,-0.021376,-0.042830,0.038194
50.243533,-0.019241,-0.043925,0.042468
50.253543,-0.003208,-0.029041,0.045787
50.263583,-0.006505,-0.064262,0.043475
50.273593,-0.012786,-0.026900,0.051112
50.283633,-0.016018,-0.034319,0.041454
50.293643,-0.013917,-0.047156,0.044603
50.303722,-0.008541,-0.032243,0.048962
50.313732,-0.008574,-0.041834,0.044643
50.333782,0.007440,-0.032275,0.044733
50.333782,0.007440,-0.032275,0.044733
50.343822,-0.008540,-0.034399,0.053224
50.353863,-0.025619,-0.039648,0.045675
50.363872,-0.012783,-0.024754,0.048985
50.373913,-0.010693,-0.038633,0.046789
50.383922,-0.011721,-0.025825,0.048983
50.403972,-0.012822,-0.037559,0.046788
50.414013,-0.027727,-0.030019,0.043578
50.424022,-0.017036,-0.021541,0.050057
50.434063,-0.019234,-0.037482,0.035021
50.444073,-0.023472,-0.031086,0.040380
50.454113,-0.023429,-0.015062,0.039388
50.474163,-0.019208,-0.027871,0.035066
50.484203,-0.025628,-0.034232,0.029677
50.494213,-0.017049,-0.015037,0.029792
50.504253,-0.020287,-0.029978,0.029712
50.514263,-0.024578,-0.036341,0.023261
50.524303,-0.035198,-0.020267,0.019035
50.534313,-0.025611,-0.019205,0.013725
50.544353,-0.017126,-0.033106,0.011546
50.554363,-0.024575,-0.026654,0.007283
50.564403,-0.028819,-0.022394,0.012633
50.574444,-0.016064,-0.030943,0.005150
50.584453,-0.024557,-0.018095,0.004119
50.594494,-0.010748,-0.028764,-0.007643
50.614544,-0.019239,-0.016999,-0.005475
50.624553,-0.013986,-0.035090,-0.022637
50.634594,-0.025631,-0.010525,-0.015076
50.644604,-0.017176,-0.029715,-0.027962
50.654644,-0.021435,-0.029716,-0.024769
50.664654,-0.027822,-0.022180,-0.033296
50.674694,-0.018247,-0.024311,-0.040758
50.684734,-0.027812,-0.017903,-0.034344
50.694744,-0.024642,-0.019978,-0.049300
50.704784,-0.009773,-0.037098,-0.052545
50.714794,-0.032119,-0.020981,-0.057872
50.724834,-0.027831,-0.011379,-0.058882
50.734844,-0.009793,-0.032725,-0.073889
50.754894,-0.021483,-0.019867,-0.074928
50.754894,-0.021483,-0.019867,-0.074928
50.764934,0.000858,-0.030584,-0.082395
50.774975,-0.023652,-0.025129,-0.089914
50.784984,-0.012993,-0.023013,-0.093079
50.795025,-0.006609,-0.022998,-0.100539
50.805034,-0.007701,-0.029377,-0.105913
50.825084,-0.011965,-0.026129,-0.112319
50.835125,-0.001350,-0.031412,-0.131543
50.845135,-0.008796,-0.028204,-0.127275
50.855175,0.001836,-0.031387,-0.139011
50.865185,0.002914,-0.028197,-0.136857
50.875225,-0.000315,-0.036704,-0.142247
50.895275,0.010352,-0.028150,-0.151791
50.895275,0.010352,-0.028150,-0.151791
50.905315,0.008183,-0.037719,-0.159320
50.915325,0.015659,-0.031331,-0.160337
50.925365,0.019888,-0.038775,-0.169974
50.935375,0.012411,-0.044085,-0.171088
50.945415,0.015661,-0.023795,-0.173120
50.955425,0.028382,-0.045164,-0.179595
50.965465,0.014542,-0.035473,-0.187065
50.975475,0.018809,-0.031189,-0.192374
50.985515,0.035818,-0.047264,-0.192403
50.995556,0.009159,-0.044981,-0.205284
51.005565,0.009197,-0.035405,-0.197762
51.015606,0.048602,-0.037593,-0.213686
51.035656,-0.002546,-0.022379,-0.234052
51.045666,0.030426,-0.053512,-0.222357
51.045666,0.030426,-0.053512,-0.222357
51.065716,0.030423,-0.045961,-0.238345
51.075756,0.029408,-0.034271,-0.225474
51.085766,0.032553,-0.044885,-0.241539
51.095806,0.037849,-0.055571,-0.243711
51.105846,0.031491,-0.037355,-0.252188
51.115856,0.035745,-0.039495,-0.254323
51.125896,0.038940,-0.041651,-0.252188
51.125896,0.038940,-0.041651,-0.252188
51.145946,0.053829,-0.045905,-0.266054
51.155956,0.039983,-0.043735,-0.263945
51.165996,0.050633,-0.039437,-0.276714
51.186046,0.064491,-0.038414,-0.276671
51.196056,0.056999,-0.046908,-0.282073
51.206096,0.053827,-0.039437,-0.278841
51.216137,0.062348,-0.037294,-0.286285
51.226147,0.074081,-0.035206,-0.284107
51.246197,0.078313,-0.042660,-0.291608
51.256237,0.062387,-0.025567,-0.281957
51.266247,0.070864,-0.038364,-0.291608
51.276287,0.081565,-0.026687,-0.284046
51.286297,0.082622,-0.029894,-0.284058
51.296337,0.075161,-0.026636,-0.290472
51.306369,0.087951,-0.030989,-0.281912
51.306369,0.087951,-0.030989,-0.281912
51.326449,0.078359,-0.028802,-0.286201
51.336459,0.084805,-0.016058,-0.275441
51.336459,0.084805,-0.016058,-0.275441
51.346499,0.070860,-0.040505,-0.290550
51.356509,0.063422,-0.038400,-0.278810
51.366549,0.070921,-0.022385,-0.282986
51.396609,0.062335,-0.042638,-0.285242
51.396609,0.062335,-0.042638,-0.285242
51.406649,0.045288,-0.039369,-0.287410
51.416659,0.051720,-0.026580,-0.286264
51.426700,0.047436,-0.029734,-0.293768
51.436740,0.035667,-0.045710,-0.294945
51.466800,0.038884,-0.032855,-0.305557
51.466800,0.038884,-0.032855,-0.305557
51.476840,0.030354,-0.027432,-0.317305
51.486850,0.024927,-0.063729,-0.316424
51.496890,0.028212,-0.024160,-0.330114
51.506900,0.038795,-0.049810,-0.333411
51.526950,0.011088,-0.036804,-0.354790
51.526950,0.011088,-0.036804,-0.354790
51.536990,0.036642,-0.045425,-0.355829
51.547030,0.030200,-0.061413,-0.358059
51.557040,0.022767,-0.038856,-0.380405
51.567080,0.018510,-0.042092,-0.370818
51.577090,0.022661,-0.060063,-0.412552
51.597140,0.023741,-0.053649,-0.414655
51.597140,0.023741,-0.053649,-0.414655
51.607180,0.034396,-0.052595,-0.418893
51.617190,0.020530,-0.057905,-0.415752
51.627231,0.039713,-0.043958,-0.442339
51.637240,0.039679,-0.049237,-0.455182
51.647281,0.007723,-0.052422,-0.437126
51.677371,0.022675,-0.047182,-0.426378
51.677371,0.022675,-0.047182,-0.426378
51.687381,0.030976,-0.059423,-0.553530
51.697421,0.089499,-0.058231,-0.619592
51.707431,0.058866,-0.041768,-0.466844
51.717471,0.057590,-0.069105,-0.556707
51.747531,0.087527,-0.053345,-0.522367
51.747531,0.087527,-0.053345,-0.522367
51.757571,0.085464,-0.043859,-0.494554
51.767611,0.085410,-0.058769,-0.503170
51.777621,0.105656,-0.053434,-0.515908
51.787661,0.093992,-0.044969,-0.491331
51.807711,0.131261,-0.048213,-0.508335
51.807711,0.131261,-0.048213,-0.508335
51.817721,0.113128,-0.056728,-0.502016
51.827762,0.135484,-0.059949,-0.513720
51.837771,0.126980,-0.054607,-0.508377
51.847812,0.132312,-0.048171,-0.517946
51.857821,0.130157,-0.058864,-0.513729
51.887912,0.151498,-0.050395,-0.512562
51.887912,0.151498,-0.050395,-0.512562
51.897952,0.151458,-0.063195,-0.515827
51.907962,0.137606,-0.056697,-0.525449
51.918002,0.134440,-0.051397,-0.514750
51.928012,0.137542,-0.074806,-0.535149
51.958102,0.132207,-0.073690,-0.541567
51.958102,0.132207,-0.073690,-0.541567
51.968112,0.117343,-0.055512,-0.536181
51.978152,0.135473,-0.055607,-0.528654
51.988192,0.143927,-0.074796,-0.541540
51.998202,0.145079,-0.052449,-0.525408
52.018252,0.156751,-0.063096,-0.540381
52.018252,0.156751,-0.063096,-0.540381
52.028293,0.149265,-0.072688,-0.539379
52.038302,0.152444,-0.072637,-0.552189
52.048343,0.180217,-0.056769,-0.539218
52.058352,0.165187,-0.094078,-0.543709
52.068393,0.153553,-0.066314,-0.535064
52.098483,0.161029,-0.066389,-0.524362
52.098483,0.161029,-0.066389,-0.524362
52.108493,0.169381,-0.089562,-0.598155
52.118533,0.169499,-0.071625,-0.552137
52.128543,0.162018,-0.076920,-0.556455
52.138583,0.165137,-0.089609,-0.585348
52.168643,0.173712,-0.075789,-0.577782
52.168643,0.173712,-0.075789,-0.577782
52.178683,0.144977,-0.072593,-0.556482
52.188723,0.187562,-0.077970,-0.577754
52.198733,0.166250,-0.081145,-0.569282
52.208773,0.171631,-0.064091,-0.565982
52.228824,0.170532,-0.077985,-0.562846
52.228824,0.170532,-0.077985,-0.562846
52.238833,0.175855,-0.073675,-0.574561
52.248874,0.187573,-0.071542,-0.581996
52.258883,0.180123,-0.075860,-0.567082
52.268924,0.199310,-0.066235,-0.583007
52.278933,0.201412,-0.078000,-0.580920
52.309047,0.190764,-0.075839,-0.578803
52.309047,0.190764,-0.075839,-0.578803
52.319087,0.164176,-0.055467,-0.577712
52.329097,0.199245,-0.080033,-0.601232
52.339137,0.167339,-0.066142,-0.580958
52.349147,0.156676,-0.057473,-0.600175
52.369197,0.147036,-0.072372,-0.604545
52.369197,0.147036,-0.072372,-0.604545
52.379237,0.160926,-0.061753,-0.601251
52.389247,0.168394,-0.059647,-0.600153
52.399287,0.142758,-0.077698,-0.604582
52.409327,0.179101,-0.043677,-0.596843
52.419337,0.161907,-0.079800,-0.624835
52.439387,0.173659,-0.067003,-0.629015
52.449428,0.164120,-0.057446,-0.610836
52.459437,0.149278,-0.038256,-0.593695
52.469478,0.164038,-0.077651,-0.629092
52.479487,0.160921,-0.054197,-0.618307
52.489528,0.141716,-0.063766,-0.614133
52.509578,0.165238,-0.042534,-0.603285
52.509578,0.165238,-0.042534,-0.603285
52.519618,0.168312,-0.078778,-0.619471
52.529628,0.143846,-0.063768,-0.615195
52.539668,0.153475,-0.050989,-0.614040
52.549678,0.168354,-0.061676,-0.622595
52.559718,0.151309,-0.063797,-0.614106
52.579768,0.142760,-0.070162,-0.617365
52.589778,0.137471,-0.056266,-0.616245
52.599818,0.148124,-0.058442,-0.615158
52.609828,0.144942,-0.055248,-0.610879
52.619868,0.152409,-0.054215,-0.608717
52.629909,0.152416,-0.052084,-0.607639
52.649959,0.188682,-0.044751,-0.602163
52.659968,0.180174,-0.043706,-0.591499
52.670009,0.191898,-0.041588,-0.595729
52.680018,0.192926,-0.056553,-0.593661
52.690059,0.191920,-0.041659,-0.580775
52.700068,0.210043,-0.028807,-0.600960
52.720119,0.181318,-0.021334,-0.580708
52.720119,0.181318,-0.021334,-0.580708
52.730159,0.191895,-0.038349,-0.603192
52.740199,0.186698,-0.015050,-0.558231
52.750209,0.186648,-0.020278,-0.581756
52.760249,0.204768,-0.018186,-0.584901
52.770259,0.180289,-0.017140,-0.563599
52.790309,0.169639,-0.002048,-0.585990
52.800349,0.166464,-0.002108,-0.571044
52.810359,0.178109,-0.021288,-0.588194
52.820399,0.156856,-0.003104,-0.579621
52.830409,0.154713,-0.004140,-0.584973
52.840449,0.165325,-0.018033,-0.590350
52.860499,0.144043,-0.008377,-0.585022
52.870540,0.148279,-0.019075,-0.583993
52.880549,0.152564,-0.011619,-0.582878
52.890590,0.138666,-0.024364,-0.588318
52.900599,0.147210,-0.019062,-0.586132
52.910640,0.141884,-0.019055,-0.584011
52.930690,0.139714,-0.030775,-0.588345
52.930690,0.139714,-0.030775,-0.588345
52.940700,0.132281,-0.025451,-0.579795
52.950740,0.148223,-0.039366,-0.584089
52.960780,0.131134,-0.052121,-0.585265
52.970790,0.113100,-0.025399,-0.577711
52.980830,0.131169,-0.040384,-0.583073
53.000880,0.096012,-0.038159,-0.577819
53.010890,0.123711,-0.038213,-0.585220
53.020930,0.108761,-0.057464,-0.569329
53.030940,0.111961,-0.054250,-0.573578
53.040980,0.109859,-0.045720,-0.569270
53.050990,0.116258,-0.048985,-0.560722
53.071071,0.122675,-0.041535,-0.559601
53.081080,0.116190,-0.075698,-0.557644
53.091121,0.115171,-0.057530,-0.559698
53.101130,0.121608,-0.047990,-0.548953
53.111171,0.131116,-0.076840,-0.552267
53.121181,0.117284,-0.068251,-0.552265
53.141231,0.132185,-0.076854,-0.550128
53.141231,0.132185,-0.076854,-0.550128
53.151271,0.125808,-0.076888,-0.538396
53.161281,0.131172,-0.064091,-0.538320
53.171321,0.142858,-0.072627,-0.547942
53.181361,0.127960,-0.076961,-0.524503
53.191371,0.125847,-0.067318,-0.529804
53.211421,0.120558,-0.062042,-0.512703
53.211421,0.120558,-0.062042,-0.512703
53.221461,0.143936,-0.071592,-0.541525
53.231471,0.151408,-0.080271,-0.518045
53.241511,0.139714,-0.065247,-0.525483
53.251521,0.152473,-0.074885,-0.528698
53.261561,0.134387,-0.069542,-0.516973
53.281611,0.157858,-0.057845,-0.522194
53.281611,0.157858,-0.057845,-0.522194
53.291652,0.130134,-0.065251,-0.518033
53.301666,0.144047,-0.047167,-0.512567
53.311707,0.131164,-0.072685,-0.527679
53.321717,0.116386,-0.028922,-0.512558
53.331757,0.135543,-0.037518,-0.514682
53.351807,0.111098,-0.021495,-0.498650
53.361817,0.128042,-0.048137,-0.522230
53.371857,0.132365,-0.037568,-0.501872
53.381897,0.121738,-0.026859,-0.500783
53.391907,0.148356,-0.034401,-0.505018
53.401947,0.115357,-0.030113,-0.485861
53.432007,0.127090,-0.023718,-0.491139
53.432007,0.127090,-0.023718,-0.491139
53.442047,0.128146,-0.029076,-0.487957
53.452057,0.128170,-0.023767,-0.481522
53.462097,0.115351,-0.036556,-0.478414
53.472107,0.131359,-0.024825,-0.485791
53.482147,0.110078,-0.027023,-0.458087
53.492188,0.120717,-0.020534,-0.482596
53.502197,0.115405,-0.029187,-0.455946
53.512238,0.126051,-0.028108,-0.465526
53.522248,0.104740,-0.033439,-0.452791
53.532288,0.120787,-0.012137,-0.451578
53.542298,0.113253,-0.043118,-0.444268
53.552338,0.115453,-0.018568,-0.443077
53.562348,0.114357,-0.033551,-0.435674
53.572388,0.114400,-0.018605,-0.434535
53.582398,0.118651,-0.032583,-0.417498
53.592438,0.107980,-0.032508,-0.426072
53.602478,0.118703,-0.016589,-0.412081
53.612488,0.113336,-0.031533,-0.410030
53.632538,0.106910,-0.047572,-0.401578
53.642578,0.097462,-0.002753,-0.387505
53.652588,0.137868,-0.038137,-0.385424
53.662628,0.092026,-0.043333,-0.384507
53.672638,0.099605,-0.006030,-0.373628
53.682678,0.120803,-0.046660,-0.378034
53.702728,0.110229,-0.028577,-0.355546
53.712769,0.104883,-0.031738,-0.360916
53.722779,0.107041,-0.027519,-0.351277
53.732819,0.093179,-0.036073,-0.339605
53.742829,0.108172,-0.009418,-0.340506
53.752869,0.111323,-0.034057,-0.326727
53.762879,0.092156,-0.027587,-0.326749
53.772919,0.103906,-0.016936,-0.328803
53.782929,0.103871,-0.037292,-0.315012
53.792969,0.084707,-0.026520,-0.321424
53.802979,0.097546,-0.014870,-0.309583
53.813019,0.085758,-0.038326,-0.309726
53.823059,0.081578,-0.012723,-0.301071
53.843109,0.075156,-0.026620,-0.293677
53.853119,0.078400,-0.013851,-0.286130
53.863159,0.083705,-0.020256,-0.290419
53.873169,0.063471,-0.021319,-0.277661
53.883209,0.067721,-0.025599,-0.278738
53.893219,0.078414,-0.011741,-0.280779
53.913269,0.068835,-0.014984,-0.265866
53.923310,0.062439,-0.021421,-0.255232
53.933350,0.074210,-0.002222,-0.258313
53.943360,0.081633,-0.022592,-0.246639
53.953400,0.074241,-0.003396,-0.235886
53.963410,0.080610,-0.007643,-0.245502
53.983460,0.074228,-0.015204,-0.223123
53.983460,0.074228,-0.015204,-0.223123
53.993500,0.075303,-0.013081,-0.220974
54.003510,0.089177,-0.012109,-0.210249
54.013550,0.074227,-0.022740,-0.210340
54.023560,0.066842,-0.000335,-0.200641
54.033600,0.077420,-0.027047,-0.205011
54.053650,0.063599,-0.018494,-0.197531
54.063690,0.071074,-0.018564,-0.187897
54.073700,0.062554,-0.021786,-0.178322
54.083740,0.063650,-0.010037,-0.179331
54.093750,0.057209,-0.028181,-0.177299
54.103790,0.040183,-0.021748,-0.170906
54.123841,0.042296,-0.030314,-0.167736
54.133850,0.035950,-0.014289,-0.164473
54.143891,0.025272,-0.022808,-0.162406
54.153931,0.032739,-0.022853,-0.158113
54.163941,0.031653,-0.024940,-0.167740
54.173981,0.023167,-0.016424,-0.155973
54.204041,0.018903,-0.017483,-0.154921
54.204041,0.018903,-0.017483,-0.154921
54.214081,0.014643,-0.017480,-0.152797
54.224091,0.030598,-0.030357,-0.150677
54.234131,0.022086,-0.023911,-0.152807
54.244141,0.003985,-0.023908,-0.141106
54.254181,0.017812,-0.027096,-0.153902
54.264221,0.019986,-0.016464,-0.145300
54.274231,0.010380,-0.017466,-0.152808
54.284271,0.023151,-0.026066,-0.149609
54.294281,0.013577,-0.022861,-0.143211
54.304363,0.004996,-0.033432,-0.160376
54.314372,0.008283,-0.008951,-0.145296
54.334422,0.018849,-0.037779,-0.153949
54.344463,0.002963,-0.005730,-0.145296
54.354472,0.026356,-0.018560,-0.158111
54.364513,0.026403,-0.009015,-0.144178
54.374553,0.010381,-0.017471,-0.151740
54.384563,0.014683,-0.005758,-0.147400
54.404613,0.008280,-0.004634,-0.154890
54.414653,0.016843,0.003842,-0.146281
54.424663,0.026340,-0.031436,-0.145353
54.434703,0.008291,-0.003591,-0.149544
54.444713,0.012561,-0.003625,-0.145259
54.454753,0.037070,-0.005846,-0.144134
54.474803,0.015756,-0.007938,-0.138862
54.484843,0.034878,-0.026114,-0.147441
54.494853,0.012558,-0.012234,-0.131413
54.504894,0.025361,-0.002624,-0.139878
54.514903,0.030623,-0.027204,-0.139980
54.524944,0.025363,-0.011248,-0.122828
54.534953,0.021001,-0.037852,-0.140057
54.544994,0.041399,0.005781,-0.121635
54.555003,0.035971,-0.029438,-0.122884
54.565044,0.033849,-0.027305,-0.120744
54.575084,0.038142,-0.013411,-0.126007
54.585094,0.043435,-0.030550,-0.118596
54.595134,0.037127,-0.003872,-0.109942
54.615184,0.042403,-0.023112,-0.110018
54.615184,0.042403,-0.023112,-0.110018
54.625194,0.028510,-0.034799,-0.113316
54.635234,0.038222,0.004648,-0.105625
54.645244,0.046670,-0.025292,-0.103607
54.655284,0.028565,-0.020966,-0.102569
54.665294,0.026441,-0.015599,-0.106822
54.675334,0.018995,-0.015621,-0.097229
54.685374,0.023242,-0.020969,-0.098311
54.695384,0.015756,-0.027327,-0.103702
54.705425,0.015779,-0.024169,-0.094074
54.715434,0.033925,-0.013544,-0.095041
54.725475,0.011480,-0.035892,-0.096277
54.735484,0.012616,-0.014573,-0.088696
54.755534,0.014711,-0.027390,-0.089819
54.765575,0.009409,-0.019917,-0.085525
54.775584,0.018960,-0.030592,-0.093027
54.785625,0.005141,-0.026351,-0.077022
54.795665,0.010442,-0.030590,-0.087709
54.805675,0.025407,-0.015697,-0.085461
54.825725,0.017925,-0.025299,-0.082323
54.835765,0.008363,-0.016745,-0.078036
54.845775,0.039283,-0.014730,-0.073668
54.855815,0.026417,-0.040298,-0.078097
54.865825,0.011540,-0.026387,-0.073800
