time_tick,gyr_X_value,gyr_Y_value,gyr_Z_value
44.511810,-0.012944,-0.058715,0.003959
44.521820,0.014706,-0.080158,0.002866
44.541870,-0.017217,-0.060827,0.001801
44.551910,-0.018274,-0.057619,0.001813
44.561920,-0.002295,-0.060875,0.001842
44.571960,0.003001,-0.072640,0.001801
44.581970,0.017944,-0.064140,0.000814
44.592010,-0.012969,-0.067253,0.002851
44.622074,0.015791,-0.071603,-0.000295
44.622074,0.015791,-0.071603,-0.000295
44.632114,0.012605,-0.068399,0.001848
44.642124,-0.010802,-0.052294,-0.000277
44.652164,-0.013972,-0.043750,0.001891
44.662174,-0.019304,-0.043723,-0.000260
44.682224,0.027524,-0.070593,0.004015
44.682224,0.027524,-0.070593,0.004015
44.692265,0.014757,-0.059852,-0.000242
44.702274,-0.007535,-0.028825,0.003047
44.712315,-0.027778,-0.024472,-0.000193
44.722355,-0.009707,-0.043769,0.002971
44.732365,0.021191,-0.048146,0.004104
44.752415,-0.000091,-0.034184,0.001974
44.762455,-0.017107,-0.021318,0.003057
44.772465,-0.013929,-0.029882,0.005161
44.782505,0.000986,-0.030989,0.003061
44.792515,0.014828,-0.037456,0.006273
44.802555,-0.012896,-0.039477,0.000846
44.832615,-0.009718,-0.046968,0.001887
44.832615,-0.009718,-0.046968,0.001887
44.842655,-0.021433,-0.043726,0.001870
44.852665,-0.018194,-0.025556,-0.003376
44.862705,-0.024614,-0.037303,0.000824
44.872715,-0.016119,-0.048005,-0.000272
44.892765,-0.019290,-0.039461,0.001896
44.902805,-0.019263,-0.028772,-0.000189
44.912815,-0.015026,-0.039475,0.001908
44.922855,0.021197,-0.043859,0.000919
44.932865,0.008377,-0.055570,0.001897
44.942905,-0.009687,-0.035216,0.000875
44.972965,-0.004373,-0.041651,0.002996
44.972965,-0.004373,-0.041651,0.002996
44.983006,0.016911,-0.053467,0.002998
44.993046,0.007362,-0.035261,-0.001215
45.003056,-0.025646,-0.026635,0.004076
45.013096,-0.042698,-0.024429,0.000835
45.033146,0.010556,-0.039568,0.004115
45.043156,-0.002228,-0.037391,0.004090
45.053196,-0.009659,-0.027765,0.006251
45.063206,-0.011786,-0.024539,0.003056
45.073246,0.005271,-0.025688,0.008439
45.083256,0.003109,-0.036355,0.007314
45.103306,-0.002204,-0.031003,0.008393
45.113346,0.003152,-0.022487,0.010584
45.123356,-0.003251,-0.022441,0.005226
45.133396,-0.000097,-0.040627,0.009421
45.143406,0.009544,-0.023576,0.010597
45.153446,-0.007521,-0.026714,0.008399
45.183506,-0.017104,-0.024558,0.010519
45.183506,-0.017104,-0.024558,0.010519
45.193546,-0.011824,-0.039501,0.005122
45.203556,0.006308,-0.036371,0.008391
45.213596,0.016954,-0.040677,0.008400
45.223606,-0.013950,-0.037358,0.005126
45.243656,-0.023507,-0.025590,0.007291
45.253696,-0.005420,-0.034166,0.001960
45.263737,0.021191,-0.049224,0.006235
45.273747,0.008403,-0.048110,0.005137
45.283787,-0.026705,-0.023423,0.003020
45.293797,-0.030953,-0.018070,0.003034
45.323887,0.024411,-0.038535,0.002022
45.333897,-0.019297,-0.042670,0.002949
45.343937,-0.028842,-0.026630,0.005135
45.353947,-0.019232,-0.019176,0.003061
45.363987,-0.019258,-0.025558,-0.002311
45.384037,0.000952,-0.043809,0.004068
45.394047,-0.006440,-0.018149,0.003101
45.404087,-0.049092,-0.026564,0.005080
45.414097,-0.053339,-0.019060,0.001899
45.424137,0.012698,-0.035298,0.003073
45.434147,0.035002,-0.065288,0.006197
45.464237,-0.029886,-0.018078,0.004105
45.474247,-0.000088,-0.036345,0.007305
45.484287,0.017960,-0.062034,0.007234
45.494297,0.009452,-0.054526,0.006177
45.504337,-0.012841,-0.022415,0.006268
45.524387,-0.027814,-0.039438,0.002941
45.534428,0.012675,-0.044920,0.005164
45.544437,0.022236,-0.055625,0.004071
45.554478,0.004163,-0.038474,0.003034
45.564487,-0.026695,-0.022375,0.007298
45.574528,-0.054423,-0.024386,-0.000266
45.594578,0.041426,-0.054630,0.006265
45.604588,-0.009703,-0.040550,-0.000219
45.614628,-0.014957,-0.015996,0.005224
45.624652,-0.014962,-0.017059,0.004151
45.634692,-0.016014,-0.011710,0.003105
45.644702,0.008445,-0.033164,0.006276
45.664752,0.010615,-0.018210,0.004216
45.674792,-0.017121,-0.027736,0.005163
45.684802,-0.006429,-0.014950,0.004184
45.694842,0.002124,-0.006445,0.006385
45.704852,-0.002203,-0.027774,0.003067
45.714892,-0.001121,-0.022443,0.004164
45.744952,-0.003220,-0.010689,0.004213
45.754992,-0.017084,-0.016004,0.008423
45.765002,-0.026690,-0.018083,0.003045
45.775042,0.008465,-0.024610,0.004180
45.785052,0.016960,-0.037463,0.006279
45.795092,-0.020275,-0.009551,0.000967
45.805133,-0.030928,-0.010609,0.006274
45.815142,-0.032023,-0.020207,0.004089
45.825183,-0.004286,-0.009608,0.002079
45.835192,0.026567,-0.032155,0.006331
45.845233,0.004161,-0.038469,0.001966
45.855242,-0.003208,-0.007495,0.006365
45.875292,-0.046922,-0.008381,-0.002306
45.885333,0.012749,-0.017149,0.004227
45.895343,0.028669,-0.043919,0.008417
45.905383,0.000998,-0.024566,-0.000113
45.915393,-0.029847,-0.005273,0.006302
45.925433,-0.049022,0.001222,0.000938
45.935443,-0.023453,-0.004216,0.004188
45.955493,0.022284,-0.037465,0.003089
45.965533,-0.001117,-0.024609,0.010563
45.975543,-0.022379,0.001141,-0.000056
45.985583,-0.024549,-0.018121,0.009460
45.995593,-0.010712,-0.022417,0.005205
46.015643,0.000972,-0.040640,0.011561
46.015643,0.000972,-0.040640,0.011561
46.035693,0.002095,-0.021436,0.014859
46.045733,0.001011,-0.022450,0.004169
46.055743,0.008487,-0.020369,0.010609
46.065783,0.004187,-0.033165,0.009469
46.085833,-0.000065,-0.027802,0.007346
46.095874,-0.002201,-0.028857,0.006267
46.095874,-0.002201,-0.028857,0.006267
46.115924,-0.021375,-0.025596,0.007297
46.125933,0.003191,-0.005375,0.005324
46.125933,0.003191,-0.005375,0.005324
46.135974,-0.000088,-0.036345,0.007305
46.166033,0.001001,-0.026727,0.005217
46.166033,0.001001,-0.026727,0.005217
46.186084,-0.010704,-0.019208,0.004152
46.196124,0.011643,-0.029945,0.000959
46.206134,0.012693,-0.036361,0.002000
46.226184,-0.005352,-0.009604,0.002076
46.236224,-0.042653,-0.009488,0.003042
46.236224,-0.042653,-0.009488,0.003042
46.246234,-0.021362,-0.019174,0.004123
46.266284,0.005262,-0.025658,0.002030
46.266284,0.005262,-0.025658,0.002030
46.276324,-0.008560,-0.012792,0.000984
46.306384,-0.007531,-0.026684,0.001989
46.306384,-0.007531,-0.026684,0.001989
46.316424,-0.013917,-0.023460,0.001987
46.326434,-0.007472,-0.004247,-0.000041
46.336474,-0.025620,-0.014868,-0.000141
46.346514,0.002082,-0.019240,0.002051
46.376574,-0.008551,-0.010667,0.003131
46.376574,-0.008551,-0.010667,0.003131
46.386615,-0.016034,-0.017035,-0.000125
46.396624,0.007419,-0.017126,0.003144
46.406665,0.009533,-0.023541,0.003120
46.416674,0.003135,-0.023510,0.000966
46.446765,0.012730,-0.024629,0.005260
46.446765,0.012730,-0.024629,0.005260
46.456774,0.015944,-0.018227,0.004231
46.466815,0.007415,-0.020345,0.006334
46.476824,-0.006424,-0.012815,0.004194
46.486865,-0.014928,-0.003160,0.001012
46.526965,-0.016052,-0.025594,0.003039
46.526965,-0.016052,-0.025594,0.003039
46.536975,-0.019208,-0.009559,0.002038
46.547015,0.005303,-0.011785,0.004232
46.557025,0.006306,-0.033132,0.000929
46.577075,0.004193,-0.027800,0.004153
46.587115,-0.009620,-0.010653,0.000991
46.597125,-0.004323,-0.024574,0.005213
46.607165,0.012717,-0.027818,0.002040
46.617205,0.041476,-0.036475,0.006351
46.627230,0.012696,-0.035293,0.002005
46.657320,-0.002234,-0.038449,0.001948
46.657320,-0.002234,-0.038449,0.001948
46.667330,0.014827,-0.037451,0.005205
46.677370,0.013768,-0.034239,0.004149
46.687380,0.000991,-0.028853,0.003071
46.697421,-0.005403,-0.030988,0.007316
46.727480,0.014832,-0.035315,0.005215
46.737521,-0.009654,-0.025624,0.005193
46.747530,-0.007532,-0.027757,0.003053
46.757571,0.013797,-0.022482,0.002068
46.767580,0.009518,-0.029958,0.005226
46.797671,-0.010711,-0.019188,-0.000120
46.797671,-0.010711,-0.019188,-0.000120
46.807681,-0.017143,-0.034128,0.001928
46.817721,0.008472,-0.019245,-0.001136
46.827731,0.022316,-0.024640,0.001013
46.837771,-0.012870,-0.029865,0.000891
46.857821,0.002076,-0.020298,-0.000090
46.857821,0.002076,-0.020298,-0.000090
46.867831,0.006289,-0.037388,-0.002296
46.877871,0.012739,-0.021425,0.005275
46.887911,-0.005362,-0.013881,0.003124
46.897921,-0.012823,-0.011701,-0.001159
46.907961,-0.003237,-0.014946,0.000989
46.938021,-0.025642,-0.022338,-0.001245
46.938021,-0.025642,-0.022338,-0.001245
46.948061,-0.025588,-0.002043,-0.002217
46.958071,-0.007487,-0.009587,-0.000066
46.968111,0.008466,-0.021381,-0.001146
46.978121,0.007402,-0.022461,0.002051
47.018221,-0.018159,-0.015970,0.002011
47.018221,-0.018159,-0.015970,0.002011
47.028262,0.013790,-0.026768,0.005253
47.038271,0.008440,-0.033149,0.003071
47.048312,0.021297,-0.008628,0.003223
47.068362,0.001031,-0.013897,0.002074
47.068362,0.001031,-0.013897,0.002074
47.078371,0.026613,-0.013990,0.004280
47.088412,-0.004355,-0.036321,0.005157
47.098422,0.002110,-0.010712,0.005296
47.108462,0.001037,-0.012839,0.004215
47.118472,-0.003242,-0.018160,0.003110
47.148562,0.001000,-0.024571,0.000955
47.148562,0.001000,-0.024571,0.000955
47.158602,-0.018141,-0.007412,-0.001153
47.168612,-0.026655,-0.003112,-0.001157
47.178652,-0.017091,-0.013828,-0.000113
47.188662,-0.003262,-0.022406,-0.002251
47.208712,0.008465,-0.022454,-0.000083
47.218752,-0.027739,-0.008438,-0.003321
47.228762,-0.015986,0.001125,-0.001107
47.238802,0.006332,-0.023520,0.000974
47.248812,0.021240,-0.026757,-0.002204
47.258852,0.002091,-0.016036,0.002066
47.288912,-0.000060,-0.023510,0.003093
47.288912,-0.000060,-0.023510,0.003093
47.298953,-0.009633,-0.013842,-0.002229
47.308962,0.009553,-0.016065,0.003155
47.319003,0.004199,-0.024586,0.002032
47.329012,-0.018116,0.001127,-0.000045
47.349062,-0.013891,-0.011692,-0.002230
47.359103,0.011681,-0.019291,0.006350
47.369112,0.002101,-0.012837,0.003150
47.379153,-0.017080,-0.010629,0.000971
47.389162,-0.011738,-0.007458,0.004205
47.399203,-0.009573,0.006434,0.001072
47.429293,-0.004287,-0.008530,-0.000052
47.429293,-0.004287,-0.008530,-0.000052
47.439303,-0.008547,-0.006370,-0.002190
47.449343,-0.024497,0.009721,-0.006431
47.459353,-0.020241,0.003270,-0.000040
47.469393,-0.008540,-0.003161,-0.003243
47.509493,-0.007446,0.005364,0.000005
47.509493,-0.007446,0.005364,0.000005
47.519503,-0.009572,0.008585,-0.002122
47.529543,0.007447,-0.004291,-0.001068
47.539553,0.020206,-0.016085,-0.000020
47.559603,-0.006390,0.001084,0.001056
47.569643,-0.018139,-0.007417,-0.000085
47.579653,-0.019167,0.006470,-0.000022
47.589693,-0.008551,-0.008511,-0.001132
47.599703,-0.014968,-0.015960,-0.002253
47.609744,-0.000012,-0.004272,-0.000020
47.629814,-0.029867,-0.008441,-0.001191
47.639823,-0.009573,0.005356,0.003204
47.649864,-0.002186,-0.020289,0.000966
47.659874,-0.001126,-0.021350,-0.001172
47.669914,0.014867,-0.021422,0.003144
47.679954,0.000998,-0.024566,-0.000113
47.700004,-0.034137,-0.012714,0.001982
47.710014,-0.008575,-0.015976,-0.003304
47.720054,0.027626,-0.032138,0.002061
47.730065,0.007345,-0.042746,0.000886
47.740104,-0.022443,-0.022354,-0.000168
47.750114,-0.033053,-0.004159,-0.001179
47.780204,0.017995,-0.043834,-0.002294
47.780204,0.017995,-0.043834,-0.002294
47.790214,0.003121,-0.025620,-0.004385
47.800255,-0.025623,-0.015936,-0.000146
47.810264,-0.024553,-0.013798,-0.001201
47.820304,-0.008579,-0.018117,-0.002246
47.830314,0.008433,-0.034201,-0.000138
47.840354,0.014799,-0.042750,-0.003366
47.850364,0.007390,-0.025654,-0.000101
47.860404,-0.024547,-0.010584,-0.003323
47.870415,-0.022423,-0.013800,-0.002264
47.880454,-0.014996,-0.027723,0.000896
47.890464,-0.004331,-0.023470,-0.002259
47.910514,-0.046976,-0.027599,-0.003465
47.920555,-0.044781,-0.006262,-0.000153
47.930564,-0.025633,-0.019135,-0.001230
47.940605,-0.000096,-0.033091,-0.003361
47.950645,0.019059,-0.049217,0.006229
47.960655,-0.017138,-0.030915,-0.000194
47.970695,-0.031981,-0.005261,0.005228
47.980705,-0.028801,-0.010601,0.003075
47.990745,-0.001145,-0.029909,0.001992
48.000755,0.048914,-0.047199,0.010594
48.010795,0.029699,-0.054581,0.004097
48.020805,-0.010717,-0.026709,0.009458
48.030845,-0.040489,0.000096,0.007366
48.040855,-0.037328,-0.012724,0.006246
48.050895,-0.001160,-0.037399,0.005161
48.060905,0.036094,-0.054602,0.004114
48.070945,0.026534,-0.042824,0.004144
48.080955,-0.020282,-0.013838,0.004151
48.090995,-0.057564,-0.006241,0.004084
48.101005,-0.034117,-0.005239,0.002017
48.121055,0.022240,-0.052406,0.000882
48.121055,0.022240,-0.052406,0.000882
48.131095,0.014832,-0.033159,0.000952
48.141105,-0.029874,-0.012728,0.001994
48.151145,-0.046882,0.004419,0.000960
48.161155,-0.028812,-0.012722,-0.000140
48.171195,0.019085,-0.037450,0.002012
48.191245,0.009512,-0.029938,0.000953
48.191245,0.009512,-0.029938,0.000953
48.201255,-0.037326,-0.008422,-0.000143
48.211296,-0.059692,-0.001937,-0.001242
48.221336,-0.026676,-0.011666,0.000939
48.231346,0.034010,-0.034279,-0.001136
48.241386,0.040355,-0.056762,0.006252
48.271446,-0.043699,-0.000931,0.000943
48.271446,-0.043699,-0.000931,0.000943
48.281486,-0.002212,-0.028822,-0.001211
48.291496,0.014841,-0.031034,0.003099
48.301536,0.000968,-0.038474,0.005162
48.311546,-0.016035,-0.020264,0.005201
48.331597,-0.030939,-0.011652,0.000928
48.331597,-0.030939,-0.011652,0.000928
48.341636,0.013752,-0.041730,0.007318
48.351646,0.018027,-0.037472,0.007350
48.361686,-0.004314,-0.022448,0.007359
48.371696,-0.024556,-0.020251,0.008382
48.381736,-0.027722,-0.006338,0.004166
48.411796,0.011661,-0.025694,0.005252
48.411796,0.011661,-0.025694,0.005252
48.421836,-0.013910,-0.024558,0.008391
48.431846,-0.047986,-0.009461,0.000891
48.441886,-0.027726,-0.010635,0.009487
48.451896,0.002074,-0.023522,0.004167
48.471947,0.023373,-0.030003,0.005264
48.481986,-0.021382,-0.024498,0.000893
48.492027,-0.011748,-0.012812,0.007384
48.502036,-0.013909,-0.021329,0.003065
48.512077,-0.004312,-0.020297,0.004165
48.522087,0.016997,-0.024653,0.007408
48.552177,-0.014944,-0.011729,0.006312
48.552177,-0.014944,-0.011729,0.006312
48.562187,-0.020291,-0.017041,0.004136
48.572227,-0.000023,-0.009621,0.002091
48.582237,0.015908,-0.031042,0.004170
48.592277,0.010591,-0.026753,0.004176
48.612327,-0.034127,-0.010594,0.005197
48.622337,-0.025573,0.000063,0.004202
48.632396,-0.011742,-0.009599,0.005263
48.642406,0.005255,-0.031023,0.007345
48.652446,0.014881,-0.017156,0.004233
48.662456,0.006365,-0.013929,0.005293
48.692546,0.002093,-0.019275,0.009529
48.692546,0.002093,-0.019275,0.009529
48.702556,0.013818,-0.018240,0.008498
48.712596,0.015956,-0.016111,0.008514
48.722606,0.001014,-0.023538,0.008437
48.732646,0.002133,-0.004319,0.008531
48.752696,-0.003230,-0.014966,0.005261
48.762737,-0.002166,-0.016042,0.006327
48.772746,-0.005381,-0.022440,0.006288
48.782787,-0.009639,-0.019212,0.004155
48.792796,-0.011751,-0.012802,0.005248
48.802837,-0.023470,-0.010623,0.004158
48.832897,-0.001111,-0.017088,0.000984
48.832897,-0.001111,-0.017088,0.000984
48.842937,-0.014947,-0.010641,0.002045
48.852947,-0.020278,-0.011697,0.003093
48.862987,-0.021339,-0.008474,-0.000099
48.872997,0.005293,-0.014983,0.003148
48.893047,-0.014966,-0.017043,0.000946
48.903087,-0.012789,-0.001037,0.002096
48.913097,-0.028794,-0.007392,0.002022
48.923137,-0.013879,-0.009576,0.002053
48.933147,-0.007519,-0.022412,0.002010
48.943187,-0.010697,-0.014921,0.000968
48.963237,-0.020289,-0.015968,0.003073
48.973247,-0.010668,-0.006398,0.005281
48.983287,-0.012829,-0.015993,0.003094
48.993297,-0.005384,-0.022429,0.004152
49.003337,-0.001109,-0.019250,0.006315
49.013347,-0.037329,-0.011646,0.004115
49.043437,0.002102,-0.013915,0.005281
49.053478,-0.030953,-0.020226,0.007296
49.063487,-0.024539,-0.010610,0.002018
49.073528,-0.001104,-0.019265,0.009520
49.083537,-0.018173,-0.023466,0.006248
49.103587,0.008494,-0.017160,0.009556
49.103587,0.008494,-0.017160,0.009556
49.113628,0.005305,-0.011790,0.005300
49.123638,-0.003265,-0.031015,0.011595
49.133678,-0.004309,-0.020307,0.006301
49.143688,-0.000021,-0.012861,0.009553
49.153728,-0.018154,-0.017063,0.007347
49.173778,0.003162,-0.018211,0.009537
49.183788,0.006332,-0.024598,0.003106
49.193828,0.002055,-0.033158,0.009463
49.203838,-0.004295,-0.014967,0.006327
49.213878,-0.017074,-0.011727,0.007375
49.223888,-0.023477,-0.014910,0.007342
49.243938,0.022307,-0.032151,0.008455
49.243938,0.022307,-0.032151,0.008455
49.253978,0.024435,-0.033226,0.008456
49.263988,-0.000031,-0.014981,0.006338
49.274028,-0.008555,-0.014964,0.008451
49.284038,-0.008570,-0.019225,0.006295
49.294078,-0.006480,-0.035256,0.007293
49.314128,0.043590,-0.041811,0.004196
49.324169,0.002008,-0.050245,0.009382
49.334178,-0.040529,-0.012704,0.004101
49.344219,-0.027694,0.004347,0.003149
49.354228,0.007349,-0.044913,0.007285
49.364269,0.019062,-0.047071,0.004103
49.384319,-0.028861,-0.034111,0.006168
49.394328,-0.025592,-0.007418,0.005235
49.404369,-0.023479,-0.013827,0.004143
49.414378,-0.000067,-0.025640,0.002015
49.424419,0.027610,-0.037473,0.000967
49.434429,0.026558,-0.036437,0.008447
49.454479,-0.034070,0.010770,0.004230
49.464519,-0.024513,-0.003155,0.006327
49.474529,0.002060,-0.027788,0.003079
49.484569,0.036143,-0.038599,0.007395
49.494579,0.016970,-0.032108,0.003100
49.504619,-0.020277,-0.013853,0.007356
49.524669,-0.059681,-0.001972,0.006235
49.534679,-0.017092,-0.015979,0.003082
49.544719,0.016952,-0.036360,-0.001193
49.554729,0.021205,-0.042807,0.004129
49.564769,-0.017113,-0.025605,0.006241
49.574809,-0.054343,0.002292,0.004133
49.594859,-0.030931,-0.011677,0.006269
49.604869,0.006291,-0.040627,0.005166
49.614909,0.038238,-0.051416,0.006272
49.624919,0.002052,-0.032070,0.005195
49.634990,-0.058627,-0.006248,0.006218
49.644999,-0.062870,0.002320,0.004110
49.675090,0.007329,-0.050237,0.004055
49.685099,-0.012852,-0.025614,0.005184
49.695140,-0.036246,-0.007393,0.007342
49.705149,-0.041578,-0.008444,0.007323
49.715190,-0.020327,-0.032007,0.007270
49.735240,0.032933,-0.041782,0.005234
49.745250,-0.007529,-0.027767,0.005189
49.755290,-0.038409,-0.015904,0.001955
49.765300,-0.013908,-0.020256,0.002002
49.775340,0.005220,-0.041682,0.003022
49.785350,0.011610,-0.042765,0.001966
49.815440,-0.012859,-0.028823,0.006237
49.825450,-0.005405,-0.029905,0.004116
49.825450,-0.005405,-0.029905,0.004116
49.845530,0.019077,-0.042810,0.006259
49.855540,0.025486,-0.036413,0.004171
49.875590,-0.009647,-0.023494,0.006271
49.875590,-0.009647,-0.023494,0.006271
49.895640,0.042536,-0.038614,0.006344
49.905680,0.021218,-0.038540,0.005217
49.915690,-0.021355,-0.017043,0.005201
49.925731,-0.018122,-0.004238,0.005271
49.945781,0.007401,-0.023534,0.003114
49.955790,-0.001143,-0.029914,0.003060
49.965831,-0.019205,-0.008491,0.002043
49.975840,-0.021290,0.006452,0.005313
49.985881,-0.020253,-0.003158,0.004202
49.985881,-0.020253,-0.003158,0.004202
50.005931,0.017017,-0.016100,0.005312
50.025981,-0.002121,0.001050,0.005340
50.035991,-0.035166,-0.002057,0.007371
50.046031,-0.017068,-0.008513,0.005254
50.056041,0.013796,-0.025711,0.007394
50.056041,0.013796,-0.025711,0.007394
50.076091,-0.003264,-0.026708,0.004137
50.106181,-0.007524,-0.026704,0.006262
50.106181,-0.007524,-0.026704,0.006262
50.116221,-0.007559,-0.039519,0.006201
50.126231,0.000977,-0.034192,0.003046
50.136271,0.006306,-0.035288,0.005192
50.146281,-0.021384,-0.026644,0.003019
50.166331,-0.004343,-0.032049,0.005177
50.166331,-0.004343,-0.032049,0.005177
50.176371,0.002027,-0.040608,0.004086
50.186381,0.003106,-0.036345,0.005178
50.196421,-0.016067,-0.030933,0.003014
50.206431,-0.028832,-0.022353,0.004087
50.216471,-0.010726,-0.027757,0.005180
50.246531,-0.011788,-0.024534,0.001988
50.246531,-0.011788,-0.024534,0.001988
50.256572,-0.018165,-0.017028,-0.000131
50.266581,-0.017120,-0.024507,-0.000163
50.276622,-0.020320,-0.025564,-0.000177
50.286631,-0.033100,-0.021246,-0.001260
50.306681,-0.023497,-0.014850,-0.005476
50.306681,-0.023497,-0.014850,-0.005476
50.316722,-0.012812,-0.006351,-0.003270
50.326731,-0.027749,-0.012715,-0.002273
50.336772,-0.024549,-0.011657,-0.002259
50.346782,-0.001091,-0.008535,-0.001112
50.356822,0.001035,-0.009600,-0.003247
50.386912,0.018091,-0.010743,0.001067
50.386912,0.018091,-0.010743,0.001067
50.396922,0.011677,-0.018203,0.002083
50.406962,-0.008560,-0.013871,0.003115
50.416972,-0.010674,-0.007456,0.003140
50.427012,-0.001111,-0.019245,0.005247
50.447062,0.001015,-0.021387,0.005243
50.457072,-0.014963,-0.019210,0.007345
50.467112,-0.009625,-0.014945,0.005244
50.477122,-0.003242,-0.020316,0.007372
50.487162,0.001014,-0.022460,0.006306
50.497172,-0.000052,-0.023535,0.008434
50.527262,-0.007488,-0.012816,0.005260
50.527262,-0.007488,-0.012816,0.005260
50.537272,-0.017086,-0.014921,0.005223
50.547313,-0.002177,-0.018163,0.003113
50.557322,0.006323,-0.027802,0.003091
50.567363,-0.010697,-0.015999,0.003099
50.587413,-0.001105,-0.013875,-0.001137
50.597422,0.005277,-0.020318,0.002055
50.607463,-0.000019,-0.008559,0.003164
50.617472,0.005296,-0.013916,0.003153
50.627513,0.011674,-0.020349,0.004209
50.637581,0.014879,-0.018229,0.005296
50.667641,0.024464,-0.021469,0.006375
50.667641,0.024464,-0.021469,0.006375
50.677681,0.012736,-0.022493,0.005270
50.687691,-0.011758,-0.014933,0.004170
50.697731,-0.001111,-0.018166,0.003116
50.707741,-0.004320,-0.022428,0.003087
50.727791,-0.027753,-0.018090,0.005179
50.737831,-0.028810,-0.012727,0.000928
50.747841,-0.023487,-0.014880,0.000933
50.757881,-0.028844,-0.025547,0.001936
50.767891,-0.022425,-0.017024,0.001994
50.777931,-0.013916,-0.021308,-0.001207
50.807991,-0.012857,-0.024521,-0.000152
50.807991,-0.012857,-0.024521,-0.000152
50.818031,0.004175,-0.032052,-0.000140
50.828041,0.003126,-0.027792,0.003082
50.838082,-0.004343,-0.030971,0.003046
50.848091,0.003110,-0.034204,0.004120
50.868141,-0.013935,-0.032018,0.005151
50.878182,-0.006470,-0.029901,0.004114
50.888191,0.004161,-0.039547,0.004097
50.898232,0.007367,-0.036354,0.004121
50.908272,-0.005401,-0.029915,0.006253
50.918282,-0.004336,-0.028840,0.004124
50.938332,-0.009640,-0.021363,0.007350
50.948372,-0.001152,-0.034196,0.005176
50.958382,0.002040,-0.036342,0.005175
50.968422,-0.003249,-0.022446,0.006294
50.978432,-0.019228,-0.018113,0.004134
50.988472,-0.006426,-0.013883,0.004189
51.018532,0.002066,-0.025652,0.003089
51.028572,-0.000028,-0.010684,0.001018
51.038582,-0.008568,-0.017074,0.003100
51.048622,-0.012852,-0.023458,0.000922
51.058632,0.009537,-0.020322,-0.000070
51.078682,-0.007519,-0.020256,-0.002253
51.088722,-0.008582,-0.021341,0.002012
51.098732,-0.009658,-0.022380,-0.003337
51.108772,-0.002195,-0.022414,-0.001180
51.118782,0.000972,-0.034177,-0.000159
51.128822,-0.015005,-0.028770,-0.003382
51.158882,-0.017136,-0.029842,-0.001257
51.158882,-0.017136,-0.029842,-0.001257
51.168923,-0.025664,-0.030887,-0.000217
51.178963,-0.012873,-0.030933,0.000886
51.188973,-0.008604,-0.027733,-0.001223
51.199013,-0.016069,-0.029850,-0.000186
51.229073,-0.021369,-0.019153,-0.000150
51.229073,-0.021369,-0.019153,-0.000150
51.239113,-0.019234,-0.019170,0.001993
51.249123,-0.019238,-0.020233,0.000919
51.259163,-0.023490,-0.015948,0.000928
51.269173,-0.026662,-0.007399,0.002028
51.289223,-0.022409,-0.010612,0.000956
51.289223,-0.022409,-0.010612,0.000956
51.299263,-0.013891,-0.012770,-0.000099
51.309273,-0.012836,-0.018123,0.002015
51.319313,-0.016004,-0.007434,0.002057
51.329323,-0.019199,-0.006355,0.002053
51.339363,-0.013900,-0.018125,0.003080
51.369423,-0.005387,-0.023497,0.004147
51.379463,-0.017098,-0.018115,0.003072
51.389473,-0.013903,-0.020271,0.005207
51.399513,-0.006451,-0.023499,0.005212
51.409523,-0.000061,-0.025661,0.006288
51.429573,-0.005400,-0.028842,0.005190
51.439613,-0.000058,-0.023515,0.004161
51.449654,0.000992,-0.029931,0.005202
51.459664,0.006315,-0.031006,0.003075
51.469704,0.006315,-0.032084,0.005207
51.479714,0.006315,-0.032084,0.005207
51.509804,0.002059,-0.029939,0.006273
51.509804,0.002059,-0.029939,0.006273
51.519814,0.000981,-0.033129,0.004119
51.529854,0.003113,-0.033136,0.004125
51.539864,-0.000076,-0.029922,0.004131
51.549904,-0.002206,-0.027764,0.000931
51.559914,-0.003279,-0.030970,0.001981
51.569954,0.005247,-0.030997,0.002004
51.579964,0.011647,-0.029955,0.003095
51.590004,0.005250,-0.029929,0.002009
51.600014,-0.002191,-0.023503,0.003087
51.610054,0.003136,-0.024593,0.004165
51.620064,0.008457,-0.027814,0.004165
51.640114,-0.005392,-0.024560,0.003074
51.650154,-0.001128,-0.024574,0.003085
51.660165,0.006326,-0.026734,0.003096
51.670204,-0.002212,-0.030978,0.003052
51.680214,-0.004320,-0.021350,0.000955
51.690254,-0.004331,-0.027778,0.005198
51.720345,-0.016066,-0.028782,-0.000181
51.730355,-0.009676,-0.030944,0.000895
51.740395,-0.010712,-0.020261,0.000943
51.750404,-0.029905,-0.022324,-0.001256
51.760445,-0.028844,-0.024469,-0.000195
51.780495,-0.013929,-0.025575,-0.002296
51.790505,-0.022455,-0.026625,-0.000188
51.800546,-0.028834,-0.020192,-0.001243
51.810555,-0.019237,-0.020238,0.001988
51.820595,-0.012857,-0.024521,-0.000152
51.830605,-0.007536,-0.028820,0.001979
51.850655,-0.012849,-0.023468,0.003058
51.860695,-0.009640,-0.020285,0.005218
51.870705,-0.004318,-0.022433,0.004155
51.880745,-0.004336,-0.029918,0.006256
51.890755,-0.002184,-0.021372,0.004166
51.900795,-0.000061,-0.025661,0.006288
51.930855,-0.008588,-0.026706,0.007327
51.930855,-0.008588,-0.026706,0.007327
51.940896,-0.001125,-0.024584,0.005222
