time_tick,gyr_X_value,gyr_Y_value,gyr_Z_value
6.616040,0.033847,-0.038070,-0.102635
6.626080,-0.000276,-0.047601,-0.096365
6.646130,0.038238,0.009983,-0.104532
6.656140,0.018925,-0.042329,-0.095219
6.666180,0.029544,-0.050857,-0.105912
6.676190,0.029722,0.016443,-0.109866
6.686230,0.041327,-0.034926,-0.095122
6.696270,0.027372,-0.057186,-0.120903
6.716321,0.036006,-0.023086,-0.111104
6.726330,0.039102,-0.055089,-0.120861
6.736371,0.012644,0.007960,-0.111022
6.746380,0.034926,-0.023037,-0.120721
6.756421,0.024228,-0.040109,-0.116558
6.766461,0.028619,0.010100,-0.122718
6.786511,0.018857,-0.045346,-0.134757
6.796521,0.025433,0.017616,-0.129100
6.806561,0.039151,-0.027236,-0.138888
6.816571,-0.004545,-0.029256,-0.133678
6.826611,0.008281,-0.010024,-0.144233
6.836651,0.027408,-0.029294,-0.147476
6.856701,0.019999,-0.003578,-0.160194
6.866711,0.023149,-0.026061,-0.150677
6.876751,-0.004572,-0.022706,-0.163557
6.886761,0.013573,-0.012076,-0.165593
6.896801,0.016773,-0.025023,-0.140008
6.906842,0.008144,-0.036520,-0.187088
6.926892,-0.018489,-0.033239,-0.185009
6.936902,0.019903,-0.017279,-0.198714
6.946942,0.015676,-0.006607,-0.194403
6.956952,-0.033451,-0.035216,-0.208561
6.966992,-0.016388,-0.029916,-0.211693
6.977032,0.014623,0.005205,-0.207168
6.997082,-0.031371,-0.032904,-0.247000
7.007092,-0.004737,-0.027570,-0.263992
7.017132,0.014463,-0.001830,-0.300137
7.027142,-0.001637,-0.047740,-0.291853
7.037182,-0.012285,-0.029424,-0.318501
7.047223,-0.017740,-0.036548,-0.389052
7.067273,0.015312,-0.045310,-0.365501
7.077282,-0.010475,-0.058574,-0.478866
7.087323,-0.020167,-0.040990,-0.577085
7.097332,0.023373,-0.020169,-0.718938
7.107373,0.029432,-0.048209,-0.891037
7.117413,0.004795,-0.013267,-1.036217
7.147473,-0.042776,-0.005589,-1.497780
7.147473,-0.042776,-0.005589,-1.497780
7.157513,-0.047283,-0.024191,-1.626066
7.167523,0.006733,-0.045914,-1.811889
7.177563,-0.183498,0.047768,-1.618625
7.187603,0.035397,-0.119042,-1.047314
7.207654,0.027646,-0.044988,-0.667770
7.217704,-0.098928,-0.070160,-0.452460
7.227745,0.163351,-0.056228,-0.416418
7.237754,0.151771,-0.010325,-0.404482
7.247795,-0.024288,-0.067280,-0.435148
7.257835,0.101562,-0.048572,-0.412279
7.267845,0.070654,-0.040930,-0.426215
7.277885,0.102565,-0.060226,-0.432628
7.287895,0.082406,-0.029211,-0.428264
7.297935,0.086628,-0.047405,-0.422997
7.307945,0.099365,-0.062362,-0.430510
7.317985,0.119666,-0.041044,-0.435694
7.328025,0.112227,-0.032471,-0.436743
7.348075,0.115344,-0.057003,-0.445396
7.358085,0.091972,-0.030234,-0.444266
7.368125,0.079100,-0.052553,-0.458294
7.378135,0.176142,-0.034729,-0.454736
7.388175,0.047215,-0.025802,-0.447573
7.398216,0.071605,-0.064271,-0.459438
7.418266,0.098372,-0.018422,-0.462352
7.428276,0.086464,-0.086741,-0.460571
7.438316,0.149578,-0.000428,-0.463193
7.448326,0.157995,-0.037813,-0.467620
7.458366,0.058779,-0.077040,-0.460602
7.468406,0.127155,-0.013150,-0.467588
7.488456,0.064154,-0.061043,-0.459443
7.498466,0.098307,-0.035453,-0.474183
7.508506,0.185745,-0.028332,-0.458952
7.518516,0.090872,-0.030124,-0.466701
7.528556,0.116397,-0.054810,-0.458201
7.538597,0.132412,-0.039871,-0.466632
7.558647,0.083306,-0.071775,-0.461577
7.568656,0.143052,-0.049542,-0.461307
7.578697,0.131386,-0.025989,-0.465501
7.588706,0.118467,-0.078322,-0.456170
7.598747,0.101519,-0.037665,-0.460298
7.608787,0.152623,-0.061356,-0.453859
7.628837,0.133460,-0.052745,-0.454940
7.628837,0.133460,-0.052745,-0.454940
7.638847,0.114254,-0.061231,-0.453965
7.648887,0.104684,-0.047266,-0.464607
7.658897,0.165450,-0.045358,-0.458021
7.668937,0.051333,-0.070598,-0.462729
7.678977,0.101475,-0.050450,-0.466767
7.699028,0.057737,-0.063108,-0.470153
7.709037,0.087622,-0.042873,-0.478520
7.719078,0.154700,-0.065498,-0.482715
7.729087,-0.001979,-0.072510,-0.473567
7.739128,0.069467,-0.043776,-0.501007
7.749168,0.198408,-0.062441,-0.481511
7.769218,0.122615,-0.087664,-0.516023
7.779228,0.121701,-0.043976,-0.494454
7.789268,0.027850,-0.051021,-0.521453
7.799278,0.130131,-0.073860,-0.504186
7.809318,0.074847,-0.015946,-0.517952
7.819358,0.124728,-0.090844,-0.522441
7.839408,0.093934,-0.044787,-0.529786
7.849418,0.172827,-0.038656,-0.525266
7.859458,0.043831,-0.051052,-0.525681
7.869468,0.105648,-0.042639,-0.540426
7.879508,0.150374,-0.064209,-0.526517
7.889549,0.032095,-0.047745,-0.539585
7.909599,0.103491,-0.054399,-0.536214
7.909599,0.103491,-0.054399,-0.536214
7.919609,0.065102,-0.056365,-0.545944
7.929649,0.185581,-0.048279,-0.531686
7.939659,0.080079,-0.037201,-0.543675
7.949699,0.138629,-0.063027,-0.542567
7.959739,0.114192,-0.040566,-0.532915
7.979789,0.146154,-0.040635,-0.540304
7.989799,0.146127,-0.053475,-0.535024
7.999839,0.069339,-0.069224,-0.539584
8.009849,0.193049,-0.040787,-0.540175
8.019889,0.177073,-0.043999,-0.527416
8.029930,0.041639,-0.064858,-0.540708
8.049980,0.149414,-0.021453,-0.533795
8.059989,0.133307,-0.066264,-0.531915
8.070030,0.137618,-0.053503,-0.523297
8.080040,0.157837,-0.061009,-0.530754
8.090080,0.180273,-0.044020,-0.525271
8.100120,0.137601,-0.062067,-0.519065
8.120170,0.213282,-0.054801,-0.526299
8.130180,0.110903,-0.080125,-0.521361
8.140220,0.107751,-0.057637,-0.531945
8.150230,0.278338,-0.044374,-0.517524
8.160270,0.108795,-0.072652,-0.519195
8.170310,0.089602,-0.072560,-0.525657
8.190361,0.174876,-0.070716,-0.522208
8.200370,0.003237,-0.084016,-0.528086
8.210411,0.269687,-0.084887,-0.526285
8.220439,0.141897,-0.043870,-0.530717
8.230480,0.072482,-0.092759,-0.533277
8.240520,0.188684,-0.078150,-0.540364
8.260570,0.121505,-0.085367,-0.549130
8.270580,0.137532,-0.071541,-0.547952
8.280620,0.081042,-0.073504,-0.545981
8.290630,0.132205,-0.062915,-0.561812
8.300670,0.138603,-0.067253,-0.552201
8.310710,0.090614,-0.063777,-0.576886
8.330760,0.042661,-0.058261,-0.581266
8.340770,0.188683,-0.064146,-0.565935
8.350810,0.053406,-0.035950,-0.564039
8.350810,0.053406,-0.035950,-0.564039
8.370861,0.158891,-0.046972,-0.563800
8.380901,0.055471,-0.055134,-0.573738
8.390911,0.125751,-0.079940,-0.570457
8.390911,0.125751,-0.079940,-0.570457
8.400951,0.154734,-0.006362,-0.566824
8.421001,0.069281,-0.079813,-0.558862
8.431011,0.181373,-0.013970,-0.557172
8.431011,0.181373,-0.013970,-0.557172
8.441051,0.146155,-0.030942,-0.557350
8.451091,0.111978,-0.059691,-0.552239
8.481151,0.103471,-0.057568,-0.543707
8.481151,0.103471,-0.057568,-0.543707
8.491191,0.184596,-0.015139,-0.537941
8.501201,0.147303,-0.013970,-0.533766
8.511241,0.137623,-0.044899,-0.536075
8.521282,0.176080,-0.015142,-0.531555
8.551341,0.143018,-0.028968,-0.521030
8.551341,0.143018,-0.028968,-0.521030
8.561382,0.128139,-0.010739,-0.526326
8.571392,0.210193,-0.014200,-0.528252
8.581432,0.105738,-0.018147,-0.525355
8.591472,0.108896,-0.027729,-0.533937
8.611522,0.083417,0.005430,-0.527441
8.611522,0.083417,0.005430,-0.527441
8.621532,0.147253,-0.031047,-0.535983
8.631572,0.159079,-0.000171,-0.524054
8.641582,0.071659,-0.004118,-0.532860
8.651622,0.150455,-0.029994,-0.534901
8.661663,0.143094,-0.000124,-0.523030
8.691722,0.122878,0.017069,-0.531550
8.691722,0.122878,0.017069,-0.531550
8.701763,0.135542,-0.024586,-0.539189
8.711772,0.115379,-0.002175,-0.522048
8.721813,0.111106,0.003255,-0.538057
8.731853,0.112107,-0.024550,-0.530708
8.761913,0.074796,-0.022248,-0.540415
8.761913,0.074796,-0.022248,-0.540415
8.771953,0.097231,-0.002025,-0.541325
8.781963,0.074803,-0.019039,-0.541468
8.792003,0.118523,-0.012788,-0.538112
8.802043,0.103595,-0.011642,-0.544558
8.822093,0.112087,-0.025563,-0.542464
8.822093,0.112087,-0.025563,-0.542464
8.832103,0.112088,-0.025568,-0.541395
8.842143,0.075830,-0.037233,-0.534073
8.852153,0.114230,-0.022376,-0.540306
8.862194,0.144030,-0.042804,-0.531775
8.872234,0.089706,-0.028724,-0.536131
8.902294,0.103522,-0.044803,-0.532964
8.902294,0.103522,-0.044803,-0.532964
8.912334,0.140825,-0.044924,-0.532862
8.922344,0.126973,-0.045967,-0.528632
8.932384,0.123744,-0.053397,-0.536154
8.942424,0.134449,-0.042808,-0.524324
8.972484,0.137620,-0.052430,-0.524360
8.972484,0.137620,-0.052430,-0.524360
8.982524,0.137584,-0.071708,-0.512701
8.992534,0.126944,-0.056647,-0.528683
9.002574,0.170609,-0.073921,-0.519030
9.012615,0.087488,-0.067223,-0.523501
9.032665,0.156831,-0.045037,-0.520000
9.042674,0.119475,-0.064139,-0.520193
9.052715,0.091684,-0.092877,-0.521474
9.062725,0.149356,-0.051430,-0.517914
9.072765,0.114087,-0.083324,-0.524572
9.082805,0.097085,-0.069426,-0.516007
9.112865,0.109878,-0.068399,-0.515967
9.112865,0.109878,-0.068399,-0.515967
9.122905,0.147224,-0.055731,-0.510463
9.132915,0.103494,-0.066258,-0.512770
9.142955,0.158944,-0.054681,-0.514698
9.152996,0.137653,-0.051458,-0.504060
9.183055,0.119549,-0.046060,-0.504084
9.183055,0.119549,-0.046060,-0.504084
9.193096,0.119538,-0.051409,-0.501973
9.203105,0.133381,-0.055726,-0.501955
9.213158,0.084387,-0.045976,-0.497772
9.223198,0.143049,-0.030142,-0.498603
9.243248,0.048158,-0.044805,-0.494662
9.253258,0.149464,-0.028073,-0.488961
9.263298,0.112153,-0.035467,-0.480554
9.273308,0.072720,-0.036422,-0.477463
9.283348,0.160154,-0.024979,-0.472894
9.293388,0.106846,-0.033365,-0.469876
9.313438,0.152688,-0.033554,-0.461205
9.323448,0.100538,-0.008842,-0.456959
9.333488,0.107925,-0.035565,-0.457065
9.343498,0.141021,-0.024001,-0.440896
9.353539,0.055745,-0.021532,-0.452870
9.363579,0.186815,-0.035887,-0.442962
9.393639,0.181548,-0.023140,-0.424757
9.393639,0.181548,-0.023140,-0.424757
9.403679,0.052649,0.002934,-0.430331
9.413689,0.120678,-0.067806,-0.423000
9.423729,0.125163,0.009035,-0.415146
9.433769,0.104796,-0.029309,-0.422862
9.453819,0.134740,-0.001721,-0.405557
9.453819,0.134740,-0.001721,-0.405557
9.463829,0.110136,-0.039054,-0.398324
9.473869,0.086829,0.012283,-0.398146
9.483879,0.181601,-0.019000,-0.396963
9.493919,0.085759,0.002604,-0.383239
9.503960,0.084673,-0.000561,-0.390735
9.524010,0.050617,0.012320,-0.381154
9.534019,0.111269,-0.020958,-0.386485
9.544060,0.091075,-0.002758,-0.382182
9.554070,0.091082,-0.000627,-0.381103
9.564110,0.075052,-0.013365,-0.386549
9.574150,0.096385,-0.016719,-0.369415
9.594200,0.099564,-0.020981,-0.373699
9.604210,0.063361,-0.011277,-0.368412
9.614250,0.071868,-0.016629,-0.371618
9.624260,0.095288,-0.032775,-0.360948
9.634300,0.066537,-0.020914,-0.365244
9.644341,0.072910,-0.035947,-0.352479
9.664391,0.079319,-0.033857,-0.347110
9.664391,0.079319,-0.033857,-0.347110
9.674400,0.053728,-0.038045,-0.347201
9.684441,0.153928,-0.034109,-0.344769
9.694450,0.007944,-0.028346,-0.334463
9.704491,0.055829,-0.049805,-0.346182
9.714531,0.147565,-0.029883,-0.330880
9.734581,0.083498,-0.076694,-0.324869
9.744591,0.112508,0.000032,-0.309471
9.754631,0.034533,-0.053030,-0.327029
9.764641,0.079330,-0.058667,-0.294885
9.774681,0.079448,-0.008414,-0.307466
9.784721,0.102771,-0.065186,-0.287374
9.804771,0.145495,-0.032224,-0.286031
9.814781,0.059153,-0.051293,-0.259655
9.824821,0.060286,-0.021349,-0.269124
9.834831,0.170053,-0.033523,-0.253923
9.844872,0.048567,-0.033174,-0.244644
9.854912,0.107195,-0.030161,-0.244467
9.874962,0.074152,-0.038663,-0.230712
9.874962,0.074152,-0.038663,-0.230712
9.884972,0.090215,-0.015256,-0.223079
9.895012,0.097654,-0.030292,-0.210311
9.905022,0.066716,-0.040870,-0.210447
9.915062,0.067833,-0.028109,-0.199701
9.925102,0.099806,-0.029286,-0.198550
9.955162,0.071057,-0.030357,-0.178339
9.955162,0.071057,-0.030357,-0.178339
9.965202,0.106190,-0.050817,-0.166588
9.975212,-0.013148,-0.040833,-0.163666
9.985252,0.072076,-0.060374,-0.154977
9.995293,0.060428,-0.032569,-0.154878
10.025352,0.046564,-0.043269,-0.141080
10.025352,0.046564,-0.043269,-0.141080
10.035393,0.028448,-0.045372,-0.135799
10.045403,0.030584,-0.044316,-0.134720
10.055443,0.054054,-0.041234,-0.125027
10.065483,0.013537,-0.047510,-0.125168
10.095543,0.056185,-0.048777,-0.112238
10.095543,0.056185,-0.048777,-0.112238
10.105583,0.048743,-0.045579,-0.105834
10.115593,0.006111,-0.046519,-0.103820
10.125633,0.128750,-0.024526,-0.095899
10.135674,0.022167,-0.033862,-0.081283
10.155724,0.160850,-0.012103,-0.034864
10.165733,0.029665,-0.020003,-0.081197
10.175774,0.020009,-0.043466,-0.081335
10.185783,0.080882,-0.005274,-0.069235
10.195824,-0.039635,-0.029399,-0.079296
10.205864,0.068019,-0.031931,-0.069397
10.235951,0.023397,0.016241,-0.062883
10.235951,0.023397,0.016241,-0.062883
10.245991,-0.018216,0.000368,-0.065210
10.256001,0.024322,-0.038252,-0.057797
10.266041,-0.025560,0.039880,-0.059702
10.276081,0.031847,-0.014782,-0.057665
10.306141,0.045720,-0.014882,-0.045877
10.306141,0.045720,-0.014882,-0.045877
10.316181,-0.066144,0.001495,-0.045041
10.326191,0.009605,0.032244,-0.050027
10.336232,0.005275,0.005540,-0.045892
10.346272,-0.051165,0.020654,-0.041704
10.366322,-0.008506,0.029049,-0.039410
10.376332,-0.027667,0.036577,-0.037291
10.386372,-0.003210,0.014055,-0.034125
10.396382,-0.030841,0.045130,-0.037259
10.406422,0.005414,0.050342,-0.034998
10.416462,0.007491,0.031118,-0.036151
10.436512,-0.038331,0.035553,-0.039462
10.446522,0.041643,0.043787,-0.028520
10.456562,-0.034009,0.054742,-0.035086
10.466572,0.007475,0.020398,-0.027656
10.476612,-0.009522,0.039666,-0.025476
10.486653,-0.041534,0.030194,-0.033087
10.506703,-0.012737,0.034347,-0.027646
10.516712,-0.050082,0.020595,-0.029951
10.526753,0.028826,0.033144,-0.027537
10.536763,-0.001002,0.037502,-0.025462
10.546803,-0.039413,0.023759,-0.028838
10.556843,0.041610,0.023425,-0.013661
10.566853,-0.040470,0.031274,-0.036283
10.576893,0.029866,0.019217,-0.019054
10.586903,0.012815,0.020345,-0.020164
10.596943,-0.043691,0.017355,-0.026744
10.606953,0.043694,0.002024,-0.006279
10.616993,-0.017048,0.015123,-0.024544
10.627034,-0.006408,0.002217,-0.012826
10.647084,-0.021384,-0.015874,-0.016157
10.657093,0.009522,-0.025661,-0.000095
10.667134,0.004206,-0.015992,-0.008610
10.677143,0.013779,-0.022426,-0.009682
10.687184,0.022321,-0.025733,0.006349
10.697224,-0.106661,-0.032790,0.005959
10.717274,0.121440,-0.043289,0.037518
10.717274,0.121440,-0.043289,0.037518
10.727284,-0.112976,-0.040563,0.073203
10.737324,-0.210122,-0.045133,-0.023227
10.747334,-0.008534,-0.025800,0.041515
10.757374,-0.022357,0.015074,-0.010673
10.767414,0.058433,-0.094396,0.047785
10.787464,-0.030970,-0.020170,-0.004454
10.797474,0.074481,-0.088177,0.076700
10.807514,-0.072491,-0.008328,0.004033
10.817524,0.051192,-0.020740,0.059863
10.827565,-0.003271,-0.049307,0.040350
10.837605,0.037325,-0.019582,0.050217
10.857655,-0.024513,-0.022544,0.041486
10.867665,0.084284,-0.012395,0.079222
10.877705,-0.044783,-0.035339,0.050983
10.887715,-0.019142,-0.021615,0.067142
10.897755,0.031030,0.004900,0.071679
10.907795,-0.012719,-0.013108,0.070405
10.927845,-0.015875,-0.002458,0.078992
10.927845,-0.015875,-0.002458,0.078992
10.937855,-0.014812,-0.003530,0.078990
10.947895,0.032039,-0.029393,0.096089
10.957905,-0.004121,0.007105,0.081206
10.967945,0.018271,-0.003774,0.107922
10.977986,-0.011607,-0.006795,0.089666
10.998036,-0.001974,-0.003723,0.111071
11.008045,0.002311,0.010197,0.100467
11.018086,0.062998,-0.018885,0.111179
11.028096,-0.023298,-0.005785,0.109934
11.038136,-0.005115,0.012266,0.119684
11.048176,0.050269,0.003588,0.110182
11.068226,-0.026395,0.024072,0.121817
11.078236,0.034275,-0.012496,0.134631
11.088276,0.004451,-0.002762,0.129253
11.098286,-0.038095,0.024034,0.137808
11.108326,0.039683,0.016321,0.134782
11.118367,0.031113,-0.007211,0.148534
11.138417,-0.034961,0.006988,0.127054
11.148426,0.013051,0.009904,0.154974
11.158467,-0.055122,0.027238,0.149526
11.168476,-0.072225,0.012373,0.142999
11.178517,-0.022128,-0.003961,0.175107
11.188557,-0.024188,0.038905,0.145394
11.208607,-0.046670,-0.007024,0.162206
11.218662,-0.066886,-0.010299,0.190977
11.228702,-0.013612,-0.010421,0.180441
11.238712,-0.018861,0.001191,0.212528
11.248752,-0.018858,-0.030057,0.271132
11.258792,-0.012356,-0.002408,0.291577
11.278842,-0.040189,-0.059024,0.313664
11.288852,0.032479,-0.003859,0.341900
11.298893,0.070973,-0.000071,0.417867
11.308902,0.052692,-0.079211,0.453762
11.318943,0.034698,-0.045075,0.474169
11.328983,-0.018428,-0.036803,0.568065
11.349033,0.083936,-0.072833,0.664316
11.359043,0.116092,-0.047660,0.739299
11.369083,0.065118,-0.012531,0.798076
11.379093,0.053490,-0.026801,0.887706
11.389133,0.080174,-0.049633,0.954970
11.399173,0.165691,-0.001160,1.034483
11.419223,0.100835,-0.030531,1.192260
11.429233,0.067799,0.005111,1.130381
11.439273,-0.117796,-0.014289,1.068888
11.449283,-0.001599,0.017569,1.027700
11.459323,-0.054910,0.002731,1.040301
11.469364,-0.256359,-0.027813,1.087669
11.489414,-0.144288,0.024091,1.101043
11.499424,-0.107082,-0.015578,1.108436
11.509464,0.010326,0.023357,1.150605
11.519474,-0.132401,0.042927,1.174872
11.529514,-0.054722,-0.008637,1.185525
11.539554,-0.146284,0.007513,1.220599
11.559604,-0.132407,0.000934,1.247312
11.569614,-0.084342,0.019839,1.281717
11.579654,-0.128083,0.002884,1.283652
11.589664,-0.089814,-0.021702,1.262277
11.599704,-0.144155,-0.023727,1.276004
11.609745,-0.118515,0.009392,1.255936
11.629795,-0.093924,0.004757,1.315802
11.639804,-0.175989,0.011482,1.304925
11.649845,0.000986,0.018281,1.326810
11.659854,-0.139354,0.037035,1.521994
11.669895,-0.092421,0.039995,1.541366
11.679935,-0.057296,-0.001986,1.587197
11.689945,-0.134849,0.034101,1.687566
11.699985,-0.091139,0.024226,1.713277
11.709995,-0.144184,0.048400,1.831816
11.720035,-0.128081,0.024282,1.952455
11.730045,-0.126003,-0.016488,1.990724
11.740085,0.886255,0.491744,0.194918
11.750125,-0.881758,-0.388150,0.478559
11.770175,-0.015846,-0.002549,0.098220
11.780185,-0.141198,0.080576,0.221111
11.790226,0.059988,-0.104567,0.390637
11.800235,-0.187958,-0.011260,0.476919
11.810276,-0.003780,-0.082307,0.469614
11.810276,-0.003780,-0.082307,0.469614
11.830326,-0.064459,-0.055407,0.468505
11.850376,-0.126275,-0.067054,0.489644
11.860416,-0.097573,-0.087378,0.476808
11.870426,-0.118880,-0.091646,0.490616
11.880466,-0.115568,-0.051085,0.492954
11.890506,-0.107161,-0.091669,0.487444
11.900516,-0.109322,-0.101263,0.485256
11.910556,-0.145565,-0.100052,0.479820
11.910556,-0.145565,-0.100052,0.479820
11.930606,-0.130636,-0.099048,0.483071
11.940616,-0.135989,-0.105418,0.478753
11.950656,-0.137008,-0.091557,0.484157
11.960697,-0.131715,-0.102233,0.479848
11.970706,-0.144482,-0.092570,0.477722
11.990757,-0.137026,-0.097964,0.484127
12.000797,-0.131706,-0.093644,0.470275
12.010807,-0.126361,-0.092634,0.478840
12.020847,-0.140238,-0.091445,0.462784
12.030887,-0.147662,-0.089381,0.483070
12.030887,-0.147662,-0.089381,0.483070
12.040897,-0.122111,-0.093685,0.472438
12.070987,-0.140171,-0.076575,0.479946
12.070987,-0.140171,-0.076575,0.479946
12.080997,-0.168987,-0.079589,0.459556
12.091037,-0.122102,-0.088325,0.468190
12.111087,-0.129571,-0.089354,0.464960
12.121128,-0.207328,-0.074165,0.468022
12.121128,-0.207328,-0.074165,0.468022
12.131137,-0.108254,-0.088350,0.463956
12.141178,-0.192391,-0.073186,0.476613
12.151187,-0.091181,-0.076618,0.455513
12.161228,-0.167834,-0.063710,0.488476
12.171268,-0.123134,-0.078736,0.473574
12.181278,-0.074076,-0.071455,0.481221
12.211368,-0.118763,-0.054314,0.500407
12.221392,-0.078325,-0.067175,0.482298
12.231432,-0.093258,-0.080017,0.498219
12.241472,-0.096410,-0.062915,0.497223
12.251482,-0.082601,-0.081125,0.499312
12.281573,-0.051711,-0.085477,0.495104
12.281573,-0.051711,-0.085477,0.495104
12.291582,-0.095348,-0.065059,0.498284
12.301623,-0.101761,-0.077909,0.509956
12.311663,-0.055955,-0.081216,0.500453
12.321673,-0.088925,-0.057630,0.503678
12.351763,-0.092124,-0.062999,0.512190
12.351763,-0.092124,-0.062999,0.512190
12.361773,-0.087879,-0.067265,0.507908
12.371813,-0.079370,-0.070471,0.502576
12.381853,-0.087887,-0.068318,0.504699
12.391863,-0.107080,-0.072537,0.506762
12.411913,-0.092158,-0.069356,0.501477
12.421953,-0.132678,-0.072393,0.493874
12.431963,-0.095379,-0.076811,0.499297
12.442003,-0.123069,-0.070324,0.501387
12.452044,-0.077297,-0.085373,0.490761
12.462053,-0.125173,-0.057477,0.496101
12.492144,-0.083638,-0.067208,0.492965
12.492144,-0.083638,-0.067208,0.492965
12.502154,-0.125209,-0.068136,0.491778
12.512194,-0.095351,-0.060742,0.488691
12.522234,-0.100699,-0.068205,0.489709
