time_tick,gyr_X_value,gyr_Y_value,gyr_Z_value
50.421480,0.028789,0.003100,0.002231
50.431521,0.020299,0.015938,0.003336
50.461611,0.036274,0.010536,0.005491
50.461611,0.036274,0.010536,0.005491
50.471621,0.037363,0.020154,0.003403
50.481661,0.009607,0.003152,0.004314
50.491671,0.004239,-0.011786,0.005297
50.501711,0.036271,0.009468,0.005486
50.531801,-0.004315,-0.022443,0.006291
50.531801,-0.004315,-0.022443,0.006291
50.541811,0.001065,-0.003233,0.005329
50.551851,0.042645,0.004128,0.001206
50.561861,0.007424,-0.014990,0.003154
50.571902,-0.050169,-0.027603,-0.000269
50.591952,0.016007,0.007424,0.000079
50.601992,-0.038415,-0.014811,-0.003381
50.612002,-0.024577,-0.019108,-0.007636
50.622042,-0.020239,0.007572,-0.006429
50.632052,-0.012851,-0.017000,-0.009730
50.642092,-0.052261,-0.010484,-0.005535
50.672182,-0.033053,0.001226,-0.010768
50.682192,-0.051211,-0.012593,-0.011951
50.692232,-0.034132,-0.004115,-0.009728
50.702242,-0.048006,-0.010473,-0.010864
50.712282,-0.051218,-0.015802,-0.010898
50.732332,-0.046888,0.009824,-0.012902
50.742373,-0.045891,-0.015814,-0.011952
50.752382,-0.056525,-0.008314,-0.009809
50.762423,-0.056514,-0.002965,-0.011921
50.772433,-0.021309,0.009741,-0.012831
50.782473,-0.038370,0.006593,-0.012893
50.812563,-0.050079,0.011971,-0.012900
50.822573,-0.038388,0.000185,-0.012924
50.832613,-0.035159,0.009771,-0.009665
50.842623,-0.054366,0.001285,-0.008690
50.852663,-0.022369,0.005417,-0.001104
50.872713,-0.038416,-0.013728,-0.006580
50.882780,-0.027710,0.003319,-0.005402
50.892789,-0.003156,0.014961,0.000062
50.902830,-0.029883,-0.015932,0.001978
50.912839,-0.027765,-0.021284,0.003027
50.922880,0.000012,0.003194,0.002152
50.942930,-0.008567,-0.017079,0.004168
50.952939,-0.010727,-0.029908,0.008375
50.962980,0.001045,-0.013942,0.011687
50.973020,0.022333,-0.022540,0.008501
50.983030,0.031928,-0.020425,0.006401
50.993070,0.019112,-0.032151,0.010583
51.013120,0.013757,-0.042823,0.012654
51.023130,0.023396,-0.025767,0.012761
51.033170,0.032973,-0.028982,0.008500
51.043210,0.021226,-0.037487,0.008427
51.053220,0.020148,-0.043906,0.011598
51.063261,0.022325,-0.028978,0.014880
51.083311,0.028692,-0.034298,0.006326
51.083311,0.028692,-0.034298,0.006326
51.093320,0.041551,-0.015167,0.017135
51.103361,0.013764,-0.038536,0.009470
51.113401,0.016947,-0.043886,0.009453
51.123411,0.042612,-0.011926,0.008607
51.133451,0.026571,-0.031092,0.007404
51.153501,0.035161,-0.009776,0.010733
51.163511,-0.001123,-0.025667,0.008421
51.173551,0.005227,-0.040629,0.006232
51.183561,0.038384,0.003059,0.004393
51.193601,0.004252,-0.006442,0.004254
51.203641,-0.000067,-0.026718,0.004146
51.233701,-0.007527,-0.021309,-0.005463
51.233701,-0.007527,-0.021309,-0.005463
51.243741,0.008550,0.007438,0.002195
51.253751,0.022381,0.001005,-0.002070
51.263792,-0.008544,-0.006380,-0.000054
51.273832,-0.005358,-0.011740,0.002066
51.293882,0.006414,0.006382,0.001116
51.293882,0.006414,0.006382,0.001116
51.303892,0.002161,0.010672,0.000056
51.313932,-0.039517,-0.029774,-0.000250
51.323942,-0.009577,0.004293,0.002130
51.333982,0.014950,0.013865,-0.006302
51.344022,-0.036298,-0.020158,-0.003400
51.364072,-0.002133,0.001090,-0.003205
51.374082,-0.015999,-0.004220,-0.000064
51.384122,-0.008573,-0.018137,0.002027
51.394132,-0.022421,-0.015961,0.003067
51.404172,-0.020273,-0.009556,0.002035
51.414182,-0.006438,-0.013847,-0.003288
51.434263,-0.019225,-0.015967,0.002008
51.444272,0.010613,-0.019283,0.005279
51.454313,-0.018157,-0.019209,0.009473
51.464323,-0.003260,-0.024567,0.003079
51.474363,0.015975,-0.009709,0.009612
51.484373,0.003144,-0.022462,0.005243
51.504453,0.020232,-0.010780,0.007482
51.514463,0.009590,-0.005411,0.008547
51.524503,-0.012868,-0.032027,0.006222
51.534513,-0.009669,-0.032042,0.007299
51.544553,0.021306,-0.006502,0.005369
51.554563,0.013857,-0.005435,0.010695
51.584653,0.024520,-0.002256,0.008603
51.594694,-0.002197,-0.024560,0.000946
51.604703,-0.003255,-0.024582,0.006284
51.614744,0.021238,-0.032137,0.006316
51.624753,-0.000055,-0.024603,0.008429
51.634794,0.020185,-0.027867,0.007401
51.644803,0.024448,-0.026803,0.005282
51.654844,0.009512,-0.031016,0.003084
51.664884,0.008441,-0.035305,0.007334
51.674894,0.010621,-0.018230,0.008489
51.684934,0.018062,-0.023579,0.005279
51.694944,0.005249,-0.031002,0.003072
51.714994,0.005271,-0.022454,0.002045
51.725034,-0.005390,-0.024565,0.004142
51.735074,-0.003271,-0.029917,0.005191
51.745084,0.004223,-0.019277,0.008466
51.755125,-0.008609,-0.034181,0.007292
51.765134,-0.011796,-0.029894,0.006235
51.785184,-0.004312,-0.021375,0.006296
51.795225,-0.024659,-0.056551,0.006074
51.805265,0.019159,-0.013986,0.008533
51.815275,0.021264,-0.022526,0.006361
51.825315,-0.018205,-0.037369,0.010455
51.835325,0.010588,-0.028899,0.006302
51.865415,-0.012860,-0.030974,0.009432
51.875443,-0.002208,-0.032066,0.007320
51.885483,0.009538,-0.021405,0.003130
51.895523,-0.005393,-0.025633,0.004137
51.905533,-0.018227,-0.040533,0.001894
51.925583,0.006359,-0.017143,0.007414
51.935623,-0.008604,-0.027733,-0.001223
51.945633,-0.021438,-0.042633,-0.003466
51.955674,0.014882,-0.016083,0.003170
51.965714,0.007420,-0.018209,0.006344
51.975724,-0.028892,-0.041551,-0.001345
52.005814,0.006328,-0.026739,0.004164
52.015824,-0.003252,-0.023514,0.006289
52.025864,-0.000096,-0.036320,0.001964
52.035904,0.018081,-0.015020,0.002115
52.045914,0.013827,-0.013958,0.006381
52.065964,-0.004317,-0.022438,0.005223
52.076004,0.010663,-0.000050,0.003234
52.086014,-0.005377,-0.019221,0.003099
52.096054,-0.030953,-0.016992,0.000902
52.106064,-0.010745,-0.034159,0.004082
52.116104,0.003214,0.002090,0.007496
52.146195,0.009602,-0.000062,0.006436
52.156205,0.010628,-0.012865,0.003173
52.166245,-0.036363,-0.047959,0.003945
52.176255,-0.016028,-0.015977,0.002017
52.186295,0.037278,-0.010816,0.003257
52.206345,-0.016059,-0.029880,0.006224
52.216385,0.005249,-0.033158,0.007335
52.226395,-0.004333,-0.025616,-0.000133
52.236435,0.016972,-0.028884,-0.001158
52.246445,-0.003239,-0.019248,0.007377
52.256485,-0.027789,-0.030900,0.004050
52.276535,0.004206,-0.019221,-0.003284
52.286576,-0.027783,-0.025535,-0.001266
52.296585,-0.013916,-0.021308,-0.001207
52.306626,0.004235,-0.009620,-0.001102
52.316635,-0.010722,-0.024538,0.001991
52.326676,-0.019270,-0.029830,-0.002331
52.336685,0.010632,-0.009646,-0.000016
52.336685,0.010632,-0.009646,-0.000016
52.356766,-0.017127,-0.028794,0.003021
52.366776,0.001031,-0.013897,0.002074
52.376816,0.011686,-0.013921,-0.000034
52.386826,-0.021379,-0.023430,0.000898
52.386826,-0.021379,-0.023430,0.000898
52.406876,0.018134,0.003125,0.004338
52.426956,-0.014982,-0.024534,0.004115
52.426956,-0.014982,-0.024534,0.004115
52.436966,0.006355,-0.012821,-0.003248
52.457016,-0.011753,-0.012797,0.004180
52.457016,-0.011753,-0.012797,0.004180
52.467057,-0.020317,-0.021267,-0.005498
52.477066,-0.006396,-0.001052,0.001046
52.507157,-0.019261,-0.027704,-0.000184
52.507157,-0.019261,-0.027704,-0.000184
52.517197,-0.003192,0.003224,-0.002130
52.527207,0.012777,-0.005386,0.001078
52.537247,-0.018180,-0.022368,-0.000156
52.547257,-0.023518,-0.025554,-0.000186
52.577347,-0.019267,-0.031991,0.003000
52.577347,-0.019267,-0.031991,0.003000
52.587387,-0.002174,-0.016017,0.000986
52.597397,0.020218,-0.013969,0.004263
52.607437,-0.011759,-0.013855,0.002038
52.617447,-0.003270,-0.028844,0.004127
52.637497,0.003183,-0.005350,-0.000017
52.637497,0.003183,-0.005350,-0.000017
52.647538,0.008462,-0.024600,0.002043
52.657578,-0.017148,-0.035191,0.000854
52.667588,0.004276,0.001024,0.006426
52.677628,0.008467,-0.024615,0.005248
52.687638,-0.015012,-0.033057,-0.000198
52.717728,0.002051,-0.030992,0.003064
52.717728,0.002051,-0.030992,0.003064
52.727768,0.001016,-0.023543,0.009505
52.737778,0.001004,-0.021352,-0.002235
52.747818,0.025551,-0.013997,0.006414
52.757828,0.012796,-0.001140,0.006439
52.777878,0.005278,-0.020323,0.003123
52.777878,0.005278,-0.020323,0.003123
52.787918,0.020265,0.003118,0.004344
52.797959,-0.002181,-0.019226,0.002039
52.807968,0.001006,-0.023513,0.003096
52.818009,-0.011725,-0.002113,0.003162
52.828019,-0.010728,-0.026674,0.001981
52.858109,-0.030987,-0.028734,-0.000222
52.858109,-0.030987,-0.028734,-0.000222
52.868119,-0.037351,-0.013732,-0.006577
52.878210,0.025583,0.004214,-0.005250
52.888250,-0.018116,0.002205,-0.002176
52.898260,-0.040623,-0.044721,-0.000324
52.918310,0.015960,-0.006429,-0.006396
52.918310,0.015960,-0.006429,-0.006396
52.928350,-0.005407,-0.025588,-0.005477
52.938360,-0.025632,-0.018062,-0.002293
52.948400,-0.024568,-0.018060,-0.003358
52.958441,0.006338,-0.020306,-0.001147
52.968450,-0.011789,-0.021300,-0.004406
52.988500,-0.004319,-0.018121,-0.004371
52.998541,-0.010717,-0.020246,-0.002262
53.008550,-0.025636,-0.021281,0.000897
53.018591,-0.012844,-0.018098,-0.003326
53.028631,-0.003234,-0.014956,0.003125
53.038641,-0.009663,-0.023443,-0.004410
53.058691,-0.020312,-0.020205,-0.004425
53.068731,-0.013909,-0.015944,-0.006523
53.078741,-0.013871,-0.006368,0.001000
53.088781,-0.033084,-0.014834,-0.002298
53.098791,-0.030955,-0.015908,-0.002297
53.108831,-0.009628,-0.011706,-0.002218
53.138922,-0.013903,-0.014886,-0.004382
53.138922,-0.013903,-0.014886,-0.004382
53.148931,-0.004310,-0.017073,-0.000093
53.158972,0.002103,-0.011764,0.002087
53.168981,-0.008582,-0.019185,-0.002251
53.179022,-0.002193,-0.023498,0.002019
53.199072,0.008443,-0.029925,-0.001186
53.209112,-0.005326,-0.001071,0.004253
53.219122,-0.006484,-0.033090,0.000894
53.229162,0.008502,-0.011800,0.005309
53.239172,0.005256,-0.027794,0.002019
53.249212,-0.011821,-0.034125,-0.002331
53.269262,-0.011762,-0.013845,-0.000098
53.279302,-0.011799,-0.026655,-0.001227
53.289312,-0.000049,-0.016004,-0.003280
53.299352,-0.022460,-0.026610,-0.003393
53.309362,-0.006452,-0.021343,0.000949
53.319403,0.014924,0.001019,0.000046
53.349493,0.008491,-0.010687,-0.004300
53.349493,0.008491,-0.010687,-0.004300
53.359503,0.001025,-0.014954,-0.000068
53.369543,-0.003243,-0.016003,-0.001153
53.379553,-0.028856,-0.027663,-0.002347
53.389593,-0.017140,-0.028753,-0.005524
53.419683,-0.024578,-0.022337,-0.002310
53.419683,-0.024578,-0.022337,-0.002310
53.429693,-0.030995,-0.029786,-0.003431
53.439733,-0.003266,-0.021318,-0.006519
53.449743,0.006386,-0.003225,0.000002
53.459783,-0.005402,-0.026681,-0.000141
53.479833,-0.019286,-0.034086,-0.005556
53.479833,-0.019286,-0.034086,-0.005556
53.489874,0.004210,-0.019237,-0.000079
53.499883,0.015968,-0.008611,0.003208
53.509924,-0.015012,-0.031979,-0.002329
53.519934,-0.023563,-0.041568,-0.001330
53.529974,0.021310,-0.002205,0.000048
53.550024,-0.040615,-0.040440,-0.002440
53.560064,-0.025629,-0.016994,-0.002288
53.570074,0.009587,0.001062,-0.005310
53.580114,-0.009608,-0.005303,-0.001120
53.590124,-0.054461,-0.037191,-0.002463
53.600164,-0.042701,-0.023341,-0.003433
53.630224,-0.064073,-0.043562,-0.003588
53.630224,-0.064073,-0.043562,-0.003588
53.640264,-0.006410,-0.003163,-0.004306
53.650305,0.012781,0.002140,-0.009568
53.660314,-0.037417,-0.040450,-0.002431
53.670355,-0.032026,-0.020197,0.001952
53.690405,-0.007500,-0.013854,-0.001154
53.700414,-0.015020,-0.034110,-0.003408
53.710455,-0.019257,-0.024485,-0.003374
53.720495,0.001038,-0.008532,-0.003242
53.730505,-0.017116,-0.021288,-0.003353
53.740545,-0.043798,-0.034011,-0.004555
53.770605,-0.044842,-0.026538,-0.003454
53.780645,-0.023496,-0.015928,-0.003345
53.790685,-0.009614,-0.007439,-0.001130
53.800695,-0.017129,-0.026633,-0.002310
53.810736,-0.016031,-0.013811,-0.004382
53.830786,-0.022434,-0.019150,-0.000153
53.840795,-0.006439,-0.014920,-0.002225
53.850836,-0.004306,-0.014932,-0.001151
53.860845,-0.036312,-0.026575,-0.001294
53.870886,-0.018217,-0.033022,-0.005548
53.880946,0.020278,0.009541,0.001169
53.911006,-0.013921,-0.023444,-0.001218
53.921046,0.030863,-0.016114,-0.001059
53.931056,0.013885,0.009556,0.002220
53.941096,-0.028879,-0.037284,-0.000256
53.951136,-0.024645,-0.047977,-0.000295
53.971186,0.031975,0.002047,-0.003107
53.981196,-0.022495,-0.043733,0.004004
53.991236,-0.027795,-0.028729,-0.003417
54.001246,0.030899,-0.003304,0.000070
54.011287,0.002111,-0.006404,-0.002161
54.021327,-0.014991,-0.025582,-0.000162
54.051387,-0.006396,-0.001052,0.001046
54.061427,0.005250,-0.027773,-0.002253
54.071437,-0.012811,-0.008507,0.000993
54.081477,-0.004292,-0.011743,0.002069
54.091487,0.004194,-0.022415,-0.005436
54.111567,-0.018143,-0.006328,-0.004353
54.111567,-0.018143,-0.006328,-0.004353
54.121577,-0.004331,-0.023470,-0.002259
54.131617,-0.003221,-0.007455,-0.002181
54.141627,-0.022419,-0.010581,-0.005453
54.151667,-0.008567,-0.011694,-0.005420
54.161677,-0.018122,0.001147,-0.004318
54.181758,-0.013915,-0.018079,-0.006533
54.191767,0.003207,0.007501,-0.007433
54.201808,-0.010714,-0.019178,-0.002257
54.211818,-0.017086,-0.009536,-0.004365
54.221858,0.009568,-0.007497,-0.002145
54.231868,-0.012828,-0.011685,-0.004364
54.251948,0.017022,-0.010730,-0.001072
54.261958,-0.016015,-0.009554,-0.001158
54.271998,-0.020306,-0.020225,-0.000152
54.282008,0.019147,-0.011794,-0.003208
54.292048,0.012820,0.011711,-0.000977
54.302058,-0.020309,-0.021293,-0.000157
54.332148,0.008528,0.001045,-0.001040
54.342189,-0.014947,-0.006334,-0.005412
54.352198,-0.021394,-0.027692,-0.001258
54.362239,-0.005358,-0.010662,-0.000065
54.372248,0.012794,0.002099,-0.001023
54.402339,-0.012838,-0.017040,-0.001184
54.402339,-0.012838,-0.017040,-0.001184
54.412379,0.005313,-0.005352,-0.001079
54.422389,-0.001104,-0.013880,-0.000069
54.432429,-0.011787,-0.023461,0.000925
54.442439,0.014857,-0.024621,0.002061
54.472529,0.020266,0.000962,0.008606
54.482569,-0.026731,-0.031956,0.000843
54.492579,-0.008628,-0.036277,-0.001264
54.502620,0.019185,0.002089,-0.003142
54.512629,-0.009635,-0.013837,-0.003297
54.532679,-0.014974,-0.017018,-0.004395
54.542720,-0.011740,-0.005296,-0.001126
54.552760,0.001011,-0.018143,-0.003288
54.562770,-0.018148,-0.008464,-0.004363
54.572810,-0.006454,-0.018104,-0.006513
54.582820,-0.008555,-0.008501,-0.003268
54.602870,-0.011795,-0.021280,-0.008679
54.612910,-0.008571,-0.014913,-0.002231
54.622920,-0.020287,-0.013822,0.000947
54.632960,0.001007,-0.019206,-0.004361
54.643000,-0.005384,-0.015966,-0.007568
54.653010,-0.032036,-0.020167,-0.004457
54.673060,-0.013889,-0.010619,-0.003293
54.683100,-0.045925,-0.034020,-0.001356
54.693110,-0.005389,-0.017029,-0.008641
54.703151,0.014916,-0.000033,-0.003164
54.713191,-0.048026,-0.022261,-0.002374
54.723201,-0.029947,-0.035119,-0.005590
54.743251,-0.004296,-0.009577,-0.004330
54.753291,-0.028831,-0.019124,-0.001238
54.763301,-0.031030,-0.041523,-0.005623
54.773341,-0.002171,-0.013871,-0.001140
54.783381,0.006376,-0.006423,-0.001081
54.793391,-0.017131,-0.027706,-0.001247
54.813441,-0.011742,-0.008521,0.003132
54.823481,0.002099,-0.010676,-0.002181
54.833491,-0.024576,-0.023420,0.000889
54.843531,-0.036337,-0.036192,-0.000272
54.853541,-0.003258,-0.021343,-0.001178
54.863581,0.002108,-0.007472,-0.002166
54.893691,-0.000042,-0.017102,0.003124
54.903701,-0.017098,-0.017037,0.000940
54.913741,-0.029950,-0.036187,-0.005595
54.923751,0.004236,-0.012854,0.005292
54.933791,-0.001136,-0.025627,-0.000124
54.953841,-0.004306,-0.016010,0.000981
54.963881,0.004202,-0.019211,-0.005420
54.973891,-0.012864,-0.029886,0.005164
54.983931,-0.029938,-0.032994,-0.003443
54.993941,0.005249,-0.026695,-0.004385
55.003981,0.006374,-0.007496,-0.000018
55.024031,-0.016079,-0.034127,0.000862
55.034072,0.009557,-0.011768,-0.002166
55.044081,-0.016035,-0.013801,-0.006519
55.054122,-0.019290,-0.037305,-0.002366
55.064131,-0.021354,-0.012736,-0.002256
55.074172,-0.019238,-0.015926,-0.006538
55.104262,-0.035255,-0.027627,-0.005569
55.114272,-0.017099,-0.014880,-0.003322
55.124312,-0.026704,-0.019116,-0.004437
55.134322,-0.019231,-0.017025,-0.000134
55.144362,-0.025636,-0.016973,-0.006560
55.164412,-0.006406,-0.005329,0.002094
55.174452,-0.020355,-0.036229,-0.003432
55.184462,-0.014983,-0.022378,-0.000147
55.194503,0.028759,-0.005423,-0.002083
55.204512,0.003139,-0.021369,-0.000092
55.214553,-0.035289,-0.045832,0.005027
55.234603,0.018128,-0.000089,0.006459
55.244643,-0.007552,-0.030925,-0.004440
55.254653,0.007398,-0.024602,0.003109
55.264693,-0.021382,-0.024498,0.000893
55.274703,-0.012922,-0.045859,-0.004526
55.284743,0.009624,0.011716,0.000082
55.314833,-0.005370,-0.016012,0.002046
55.324843,0.009580,-0.003225,-0.002125
55.334883,-0.020339,-0.034123,0.002987
55.344893,-0.018188,-0.023420,-0.003366
55.354933,-0.003261,-0.021333,-0.003315
55.374984,-0.007536,-0.025591,-0.003347
55.384993,-0.032098,-0.046900,0.002894
55.395034,-0.000009,-0.003204,-0.000015
55.405074,0.021268,-0.013922,-0.006416
55.415084,-0.012877,-0.031996,-0.000187
55.425124,-0.005347,-0.006390,-0.000045
55.445174,-0.017135,-0.027690,-0.004451
55.455184,0.008507,-0.006430,-0.001075
55.465224,0.003116,-0.027761,-0.003327
55.475264,-0.017142,-0.027670,-0.008724
55.485274,0.002098,-0.010671,-0.003249
55.495314,-0.006427,-0.010648,-0.002205
55.515364,-0.006458,-0.021323,-0.003323
55.525374,0.007441,-0.004271,-0.005341
55.535414,-0.011791,-0.024524,-0.000149
55.545455,0.001044,-0.007474,-0.001101
55.555464,-0.005376,-0.015991,-0.002227
55.565505,-0.018188,-0.023420,-0.003366
55.595565,0.005298,-0.011770,0.001027
55.605605,-0.007527,-0.022387,-0.003331
55.615615,-0.010696,-0.013848,-0.000095
55.625655,0.007447,-0.009676,0.008521
55.635695,-0.006475,-0.029886,0.000909
55.645705,-0.008605,-0.029884,0.001971
55.655745,-0.009607,-0.005308,-0.000052
55.665755,0.018070,-0.017141,-0.001099
55.675795,-0.012833,-0.018133,0.004152
55.685805,-0.023530,-0.029826,-0.000206
55.695845,-0.003227,-0.010669,-0.000059
55.705886,-0.005384,-0.017044,-0.005437
55.735945,0.003137,-0.020286,-0.003292
55.745986,-0.017135,-0.030925,0.001943
55.755995,0.008425,-0.035254,-0.003348
55.766036,0.039442,0.000925,0.003318
55.776076,-0.015006,-0.031999,0.001944
55.796126,0.046909,0.003036,0.003349
55.806136,0.021302,-0.003258,-0.003161
55.816176,-0.042832,-0.075710,0.004865
55.826186,-0.014973,-0.021330,0.004131
55.836226,0.069283,0.001911,0.000201
55.846266,0.007419,-0.018204,0.005275
55.876326,0.030879,-0.010780,0.000034
55.886415,0.024498,-0.004341,-0.002089
55.886415,0.024498,-0.004341,-0.002089
55.906465,-0.027775,-0.022326,-0.002319
55.916474,0.028740,-0.011826,-0.003181
55.936555,-0.028879,-0.036206,-0.002388
55.946565,-0.003272,-0.026683,-0.001203
55.956605,0.031964,-0.000074,-0.006321
55.966615,-0.006465,-0.024531,-0.002270
55.976655,-0.038449,-0.030860,0.002952
55.976655,-0.038449,-0.030860,0.002952
55.986665,-0.001132,-0.022408,-0.003314
56.026795,-0.007525,-0.023470,-0.000132
56.036805,-0.008614,-0.033088,0.001956
56.046845,0.004221,-0.017116,0.003135
56.056855,0.012715,-0.028891,0.003103
56.076936,0.018022,-0.035300,-0.000117
56.086946,0.018022,-0.012863,0.002108
56.096986,-0.020361,-0.040515,-0.000248
56.106996,-0.003286,-0.034178,0.003034
56.117036,0.015968,-0.007532,0.001077
56.117036,0.015968,-0.007532,0.001077
56.137086,-0.009694,-0.039502,0.004059
56.157136,0.007420,-0.016053,0.002081
56.157136,0.007420,-0.016053,0.002081
56.167176,-0.008566,-0.012772,-0.003289
56.177186,-0.011819,-0.034131,-0.001262
56.197236,-0.000059,-0.021359,-0.000101
56.197236,-0.000059,-0.021359,-0.000101
56.217286,0.007425,-0.011761,-0.002172
56.247376,-0.001148,-0.027742,-0.004407
56.247376,-0.001148,-0.027742,-0.004407
56.257417,-0.011770,-0.018127,0.002018
56.267427,-0.012867,-0.027720,-0.001235
56.277467,0.019131,-0.018207,-0.002170
56.287477,-0.016053,-0.024515,0.000908
56.327607,-0.010749,-0.030915,-0.004449
56.327607,-0.010749,-0.030915,-0.004449
56.337617,-0.010690,-0.010635,-0.002216
56.347657,-0.019270,-0.029830,-0.002331
56.357667,-0.017108,-0.020235,-0.000143
56.387757,-0.021408,-0.033031,-0.001284
56.387757,-0.021408,-0.033031,-0.001284
56.397798,-0.007517,-0.018110,-0.004379
56.407807,0.022352,-0.010752,0.000011
56.417848,-0.028866,-0.033017,0.000832
56.427857,-0.033133,-0.035144,0.001879
56.457948,-0.011775,-0.017034,-0.003318
56.457948,-0.011775,-0.017034,-0.003318
56.467988,-0.016055,-0.023432,-0.002292
56.477998,-0.033150,-0.039401,-0.001346
56.488038,-0.008603,-0.027738,-0.000155
56.498048,0.014921,0.001030,-0.002090
56.528138,0.013838,-0.007531,0.002139
56.528138,0.013838,-0.007531,0.002139
56.538178,-0.016063,-0.028792,0.001956
56.548188,-0.026759,-0.041563,-0.000271
56.558229,0.013825,-0.012875,0.003182
56.568238,0.002064,-0.024569,-0.000111
56.598329,-0.012865,-0.029881,0.004096
56.598329,-0.012865,-0.029881,0.004096
56.608369,0.017018,-0.013949,0.002117
56.618379,0.009565,-0.012872,0.005307
56.628419,-0.029958,-0.042625,0.000784
56.638429,-0.001144,-0.027758,-0.001203
56.668519,-0.017130,-0.028784,0.000885
56.668519,-0.017130,-0.028784,0.000885
56.678529,0.005281,-0.018177,0.000997
56.688569,-0.011769,-0.015976,-0.001176
56.698609,-0.010734,-0.026653,-0.002292
56.708619,0.013792,-0.022466,-0.001136
56.738709,-0.012861,-0.026662,0.000907
56.738709,-0.012861,-0.026662,0.000907
56.748719,0.008475,-0.018177,-0.001131
56.758760,-0.007522,-0.021324,-0.002258
56.768800,-0.011806,-0.027708,-0.004437
56.778810,-0.019271,-0.029824,-0.003399
56.798860,-0.009672,-0.027725,-0.002294
56.798860,-0.009672,-0.027725,-0.002294
56.808900,-0.003254,-0.018124,-0.004368
56.818910,0.009531,-0.022458,-0.000080
56.828950,-0.026745,-0.035145,-0.002377
56.838990,-0.028848,-0.025532,-0.001269
56.849000,0.015945,-0.012847,-0.004290
56.879105,-0.009677,-0.029861,-0.002304
56.879105,-0.009677,-0.029861,-0.002304
56.889115,0.011709,-0.004300,-0.002124
56.899155,-0.017124,-0.023419,-0.004431
56.909196,-0.023490,-0.014870,-0.001203
56.919205,0.005273,-0.019230,-0.002213
56.949296,-0.008606,-0.027728,-0.002291
56.959306,0.009570,-0.008580,0.001054
56.969346,0.007403,-0.020310,-0.001144
56.979356,-0.015003,-0.028775,-0.002314
56.989396,-0.007536,-0.028820,0.001979
57.009446,0.019126,-0.021421,-0.000048
57.009446,0.019126,-0.021421,-0.000048
57.019486,-0.017105,-0.021323,0.004125
57.029496,-0.015011,-0.031984,-0.001261
57.039536,0.014860,-0.023553,0.002066
57.049546,0.006357,-0.013904,-0.000048
57.059586,-0.013914,-0.021314,-0.000139
57.089677,-0.018169,-0.017018,-0.002267
57.099686,-0.006445,-0.018134,-0.000104
57.109727,-0.007495,-0.010640,-0.003276
57.119736,-0.013928,-0.024502,-0.003359
57.129777,-0.016030,-0.014894,-0.001183
57.149827,-0.010730,-0.025591,-0.001219
57.159867,0.003177,-0.007486,-0.000027
57.169877,-0.006429,-0.009565,-0.005404
57.179917,-0.016075,-0.031986,-0.000196
57.189927,0.003179,-0.004262,-0.004284
57.199967,0.007404,-0.018159,-0.004338
57.220017,-0.007485,-0.006363,-0.004324
57.230057,0.005286,-0.013885,-0.003256
57.240067,-0.010724,-0.018070,-0.010797
57.250108,-0.027758,-0.014841,-0.004420
57.260117,-0.018197,-0.026624,-0.003381
57.270158,-0.003236,-0.011717,-0.004337
57.300248,-0.019224,-0.012738,-0.003318
57.300248,-0.019224,-0.012738,-0.003318
57.310258,-0.015025,-0.037324,-0.001286
57.320298,-0.008559,-0.011720,-0.000079
57.330308,-0.008562,-0.009553,-0.006478
57.340348,-0.023543,-0.031936,-0.005557
57.370438,-0.019280,-0.031950,-0.005546
57.380448,-0.020267,-0.003113,-0.005412
57.390488,-0.020288,-0.012739,-0.002253
57.400498,-0.028839,-0.020177,-0.004448
57.410538,-0.012835,-0.014894,-0.003311
57.440629,0.001014,-0.017075,-0.003283
57.440629,0.001014,-0.017075,-0.003283
57.450639,-0.016050,-0.023448,0.000913
57.460679,-0.035242,-0.024438,-0.002349
57.470689,0.005260,-0.023497,-0.003301
57.480729,0.006368,-0.008554,-0.002159
57.510789,-0.012821,-0.009555,-0.003285
57.510789,-0.012821,-0.009555,-0.003285
57.520829,0.000988,-0.026686,-0.003328
57.530869,-0.018170,-0.018091,-0.001204
57.540879,-0.033082,-0.014839,-0.001230
57.550919,-0.012869,-0.027714,-0.002303
57.580979,-0.026724,-0.027669,-0.002341
57.591019,-0.009631,-0.010618,-0.006486
57.601060,-0.018183,-0.023436,-0.000161
57.611069,-0.035263,-0.030835,-0.004516
57.621110,-0.002176,-0.014934,-0.002213
57.651170,-0.013870,-0.005295,-0.000063
57.651170,-0.013870,-0.005295,-0.000063
57.661210,-0.032070,-0.032987,-0.003449
57.671250,-0.019300,-0.037275,-0.008775
57.681260,0.002100,-0.008525,-0.005376
57.691300,-0.021381,-0.020191,-0.006564
57.721360,-0.004311,-0.014917,-0.004355
57.721360,-0.004311,-0.014917,-0.004355
57.731400,-0.022461,-0.026605,-0.004461
57.741410,-0.019272,-0.030897,-0.002336
57.751450,-0.013905,-0.019188,0.002007
57.761491,-0.019276,-0.029809,-0.006604
57.791550,-0.009684,-0.035226,0.003011
57.801591,0.005250,-0.027773,-0.002253
57.811600,-0.005408,-0.027739,-0.002283
57.821641,-0.032057,-0.030871,0.000834
57.831681,-0.010749,-0.031993,-0.002317
57.851731,-0.006480,-0.030949,-0.000164
57.851731,-0.006480,-0.030949,-0.000164
57.861741,-0.018161,-0.017043,0.003074
57.871781,-0.008624,-0.038443,0.005135
57.881818,0.002089,-0.014953,-0.001133
57.891858,0.009526,-0.023521,-0.001153
