time_tick,gyr_X_value,gyr_Y_value,gyr_Z_value
6.398557,0.143682,-0.133264,-0.598433
6.408597,0.100008,-0.121350,-0.603838
6.418607,0.103198,-0.122413,-0.607039
6.428647,0.119210,-0.116082,-0.601624
6.438657,0.092563,-0.111679,-0.611291
6.448697,0.109634,-0.113946,-0.595231
6.468747,0.102185,-0.104265,-0.604820
6.488798,0.092588,-0.098833,-0.617639
6.488798,0.092588,-0.098833,-0.617639
6.498807,0.120302,-0.104318,-0.605838
6.518857,0.102203,-0.092472,-0.614378
6.518857,0.102203,-0.092472,-0.614378
6.528898,0.126688,-0.101080,-0.617555
6.538938,0.116041,-0.093539,-0.623958
6.568998,0.129881,-0.103231,-0.616489
6.568998,0.129881,-0.103231,-0.616489
6.579038,0.154381,-0.114041,-0.605790
6.589048,0.112854,-0.089252,-0.625015
6.599088,0.150113,-0.108626,-0.618595
6.609098,0.126736,-0.087227,-0.611080
6.629148,0.125661,-0.096891,-0.599379
6.629148,0.125661,-0.096891,-0.599379
6.639188,0.087311,-0.069896,-0.635676
6.649198,0.129906,-0.092537,-0.619642
6.669278,0.104354,-0.073150,-0.636713
6.669278,0.104354,-0.073150,-0.636713
6.679288,0.094804,-0.071099,-0.612161
6.699338,0.092647,-0.069933,-0.631389
6.699338,0.092647,-0.069933,-0.631389
6.709379,0.082049,-0.055008,-0.618529
6.719388,0.121412,-0.069991,-0.638787
6.729429,0.068197,-0.050666,-0.623888
6.739438,0.105505,-0.052959,-0.616318
6.749479,0.125673,-0.068922,-0.641975
6.779538,0.105454,-0.059260,-0.638780
6.779538,0.105454,-0.059260,-0.638780
6.789579,0.078884,-0.044329,-0.616351
6.799619,0.125768,-0.039061,-0.633288
6.809629,0.114006,-0.051828,-0.635517
6.819669,0.101288,-0.039087,-0.610923
6.839719,0.139631,-0.042360,-0.622583
6.839719,0.139631,-0.042360,-0.622583
6.849729,0.090641,-0.026162,-0.626915
6.859769,0.118294,-0.043303,-0.634397
6.869779,0.097015,-0.039043,-0.617344
6.879819,0.081044,-0.022881,-0.636539
6.889829,0.137486,-0.046620,-0.623677
6.909879,0.112996,-0.036919,-0.625835
6.919919,0.132159,-0.047685,-0.620492
6.929960,0.093824,-0.032590,-0.624800
6.939969,0.134293,-0.044468,-0.624744
6.950010,0.122601,-0.039146,-0.613001
6.960019,0.096985,-0.045410,-0.625920
6.980070,0.091679,-0.040078,-0.620568
6.990110,0.134247,-0.061560,-0.623757
7.000120,0.084220,-0.041137,-0.617389
7.010160,0.135299,-0.062596,-0.631236
7.020170,0.090601,-0.050810,-0.608872
7.030210,0.120399,-0.050765,-0.638699
7.050260,0.103376,-0.054035,-0.613124
7.060300,0.156620,-0.064837,-0.623710
7.070310,0.138522,-0.068073,-0.604548
7.080350,0.131050,-0.061550,-0.623766
7.090360,0.176875,-0.075688,-0.601273
7.100400,0.125761,-0.057352,-0.604533
7.120450,0.169394,-0.078832,-0.608786
7.130460,0.116186,-0.048757,-0.608791
7.140500,0.167268,-0.068070,-0.624765
7.150510,0.140666,-0.062735,-0.605585
7.160550,0.107644,-0.049757,-0.617365
7.170591,0.159819,-0.069159,-0.615176
7.210709,0.115130,-0.043399,-0.611973
7.210709,0.115130,-0.043399,-0.611973
7.220719,0.155609,-0.051001,-0.612966
7.230759,0.144963,-0.054236,-0.599124
7.240769,0.114070,-0.040182,-0.614098
7.260819,0.154562,-0.046751,-0.607607
7.260819,0.154562,-0.046751,-0.607607
7.270859,0.121536,-0.043455,-0.604478
7.280869,0.147114,-0.043533,-0.605476
7.290909,0.148185,-0.045708,-0.598006
7.300949,0.137509,-0.049925,-0.602328
7.310959,0.151364,-0.049970,-0.602290
7.331009,0.125780,-0.048793,-0.607697
7.331009,0.125780,-0.048793,-0.607697
7.341049,0.159907,-0.052204,-0.587322
7.351059,0.126884,-0.042455,-0.593777
7.361099,0.130042,-0.049880,-0.606622
7.371109,0.144990,-0.050015,-0.588421
7.381150,0.126880,-0.044596,-0.592719
7.401200,0.137562,-0.040399,-0.584124
7.401200,0.137562,-0.040399,-0.584124
7.411209,0.119383,-0.050919,-0.605588
7.421250,0.113027,-0.049946,-0.581032
7.431290,0.116240,-0.038154,-0.592718
7.441300,0.113004,-0.056334,-0.585335
7.451340,0.130103,-0.040380,-0.583076
7.481400,0.109849,-0.042455,-0.582074
7.481400,0.109849,-0.042455,-0.582074
7.491440,0.125870,-0.038306,-0.567055
7.501450,0.123678,-0.046726,-0.591669
7.511490,0.117359,-0.040480,-0.553202
7.521500,0.121605,-0.031824,-0.579854
7.541550,0.114170,-0.036188,-0.555327
7.541550,0.114170,-0.036188,-0.555327
7.551590,0.133335,-0.038346,-0.563830
7.561630,0.125916,-0.036297,-0.540340
7.571640,0.130164,-0.034109,-0.554204
7.581681,0.132283,-0.042695,-0.546762
7.591690,0.138708,-0.040656,-0.530711
7.621781,0.147234,-0.044991,-0.523230
7.621781,0.147234,-0.044991,-0.523230
7.631790,0.139804,-0.038599,-0.514675
7.641831,0.158954,-0.051482,-0.513615
7.651840,0.125961,-0.038595,-0.506168
7.661881,0.162206,-0.037660,-0.502858
7.681931,0.144083,-0.046205,-0.490130
7.681931,0.144083,-0.046205,-0.490130
7.691971,0.135572,-0.038687,-0.493323
7.701981,0.149417,-0.047316,-0.484780
7.712021,0.118551,-0.035498,-0.478400
7.722031,0.135575,-0.044082,-0.481598
7.732071,0.137726,-0.043072,-0.470905
7.752121,0.141979,-0.048440,-0.467714
7.762131,0.137750,-0.044226,-0.452751
7.772171,0.128186,-0.035666,-0.449532
7.782181,0.143081,-0.045326,-0.449537
7.792221,0.137780,-0.042166,-0.436718
7.802231,0.143139,-0.035816,-0.428127
7.832321,0.128239,-0.034755,-0.416413
7.832321,0.128239,-0.034755,-0.416413
7.842362,0.162316,-0.044472,-0.417433
7.852371,0.109110,-0.027329,-0.392930
7.862412,0.148469,-0.044452,-0.412130
7.872421,0.130409,-0.034883,-0.390771
7.892472,0.145310,-0.043485,-0.388634
7.892472,0.145310,-0.043485,-0.388634
7.902512,0.107003,-0.029554,-0.372651
7.912522,0.125090,-0.032745,-0.387571
7.922562,0.114471,-0.033910,-0.359832
7.932572,0.121911,-0.034947,-0.371567
7.942612,0.109136,-0.034951,-0.361988
7.972702,0.086763,-0.038138,-0.350315
7.972702,0.086763,-0.038138,-0.350315
7.982712,0.098511,-0.032866,-0.343848
7.992752,0.105955,-0.036069,-0.349184
8.002762,0.099584,-0.037202,-0.331047
8.012802,0.094246,-0.032847,-0.344928
8.032852,0.099588,-0.038290,-0.326779
8.042862,0.081473,-0.036091,-0.327887
8.052902,0.094285,-0.036203,-0.312897
8.062912,0.094277,-0.035100,-0.320369
8.072952,0.090018,-0.038330,-0.311851
8.082993,0.081511,-0.035134,-0.304382
8.103043,0.078325,-0.041622,-0.285193
8.113053,0.082594,-0.031959,-0.299023
8.123093,0.090045,-0.037338,-0.295823
8.133103,0.060226,-0.035161,-0.284145
8.143143,0.081499,-0.043713,-0.296945
8.153153,0.077308,-0.032078,-0.270196
8.173203,0.083663,-0.045977,-0.271312
8.173203,0.083663,-0.045977,-0.271312
8.183243,0.063451,-0.032028,-0.271302
8.193253,0.095398,-0.046051,-0.263803
8.203340,0.056013,-0.030997,-0.258499
8.213380,0.075175,-0.038530,-0.259550
8.223390,0.087971,-0.043977,-0.245654
8.243440,0.073055,-0.041792,-0.245685
8.253480,0.061362,-0.035387,-0.237141
8.263490,0.073077,-0.038629,-0.237124
8.273531,0.065604,-0.045027,-0.233970
8.283540,0.056073,-0.027955,-0.224302
8.293581,0.084810,-0.038697,-0.230683
8.323640,0.102958,-0.041003,-0.207143
8.323640,0.102958,-0.041003,-0.207143
8.333681,0.065690,-0.031296,-0.201859
8.343721,0.064612,-0.036642,-0.199751
8.353731,0.098723,-0.038924,-0.192190
8.363771,0.060381,-0.029189,-0.192250
8.373781,0.080629,-0.033556,-0.185805
8.383821,0.066803,-0.023910,-0.183661
8.393831,0.063585,-0.032453,-0.181574
8.403871,0.064668,-0.030356,-0.174084
8.413881,0.057225,-0.022846,-0.176205
8.423921,0.078526,-0.032562,-0.168715
8.433931,0.043388,-0.020706,-0.167688
8.453981,0.057244,-0.022907,-0.163387
8.453981,0.057244,-0.022907,-0.163387
8.464021,0.055129,-0.019722,-0.158037
8.474062,0.068963,-0.029393,-0.154839
8.484071,0.029565,-0.019684,-0.148493
8.494112,0.070040,-0.027276,-0.151622
8.504121,0.054082,-0.021930,-0.142027
8.534212,0.041297,-0.021904,-0.138857
8.534212,0.041297,-0.021904,-0.138857
8.544221,0.053020,-0.024093,-0.135631
8.554262,0.041316,-0.020886,-0.128170
8.564271,0.054069,-0.033738,-0.129264
8.574312,0.039201,-0.017701,-0.122820
8.594362,0.053044,-0.027403,-0.113214
8.594362,0.053044,-0.027403,-0.113214
8.604402,0.049842,-0.027377,-0.116427
8.614412,0.049830,-0.037034,-0.106859
8.624452,0.029602,-0.028420,-0.107942
8.634462,0.053058,-0.030677,-0.098274
8.644502,0.029604,-0.032737,-0.098349
8.664552,0.049859,-0.037125,-0.087631
8.674562,0.038135,-0.037087,-0.087664
8.684602,0.027480,-0.035985,-0.087688
8.694612,0.031752,-0.037102,-0.080204
8.704652,0.032808,-0.039231,-0.082347
8.714693,0.017907,-0.037092,-0.072764
8.734743,0.025372,-0.034976,-0.073802
8.744752,0.028579,-0.036094,-0.065253
8.754793,0.017912,-0.041415,-0.062103
8.764802,0.020057,-0.038233,-0.058877
8.774843,0.026455,-0.033957,-0.064180
8.784853,0.011553,-0.032891,-0.053534
8.804903,0.021154,-0.029718,-0.053493
8.814943,0.012630,-0.031852,-0.048185
8.824953,0.019000,-0.036104,-0.056734
8.834993,0.015841,-0.030830,-0.040694
8.845033,0.027540,-0.034021,-0.051359
8.855043,0.011578,-0.030816,-0.040706
8.865083,0.011596,-0.025486,-0.038544
8.875093,0.028602,-0.036165,-0.050298
8.885133,0.016918,-0.028712,-0.037477
8.895143,0.026497,-0.026547,-0.050258
8.905183,0.014773,-0.028665,-0.046028
8.915193,0.000965,-0.019074,-0.032134
8.925233,0.025429,-0.025460,-0.053461
8.945283,0.005199,-0.024382,-0.041761
8.955293,0.024376,-0.024419,-0.047050
8.965333,-0.017135,-0.014764,-0.027891
8.975374,0.014783,-0.022232,-0.051339
8.985384,-0.008612,-0.013704,-0.032135
8.995424,0.012686,-0.020180,-0.032107
9.005434,0.003077,-0.022250,-0.039621
9.015474,-0.001155,-0.014796,-0.032120
9.025484,0.019084,-0.020211,-0.029953
9.035524,-0.002223,-0.018016,-0.027865
9.045534,0.007346,-0.025513,-0.030010
9.055574,0.018007,-0.020172,-0.037433
9.065584,-0.010740,-0.015863,-0.025742
9.075624,-0.000115,-0.025489,-0.030031
9.085634,-0.008588,-0.010550,-0.021438
9.095674,0.003097,-0.019081,-0.032128
9.105714,-0.003285,-0.019101,-0.023600
9.115724,-0.009672,-0.014798,-0.025734
9.125764,0.000982,-0.018052,-0.022515
9.135774,-0.002220,-0.016948,-0.027860
9.145814,-0.008592,-0.013769,-0.018249
9.155824,0.004178,-0.016979,-0.025706
9.165864,0.006306,-0.022361,-0.018248
9.175874,-0.012857,-0.012672,-0.021460
9.185915,-0.006449,-0.008427,-0.020354
9.195924,-0.007515,-0.010574,-0.017162
9.205956,0.009523,-0.017047,-0.015009
9.215965,-0.005400,-0.015916,-0.018250
9.226006,0.001005,-0.012738,-0.017149
9.236046,0.003142,-0.013838,-0.011807
9.246056,-0.004333,-0.015924,-0.017179
9.256096,-0.004332,-0.020236,-0.008653
9.266106,0.022330,-0.014988,-0.007487
9.276146,0.009501,-0.025596,-0.013982
9.296196,0.004189,-0.021322,-0.010771
9.306206,0.007389,-0.026727,0.000962
9.316246,-0.002215,-0.023427,-0.012936
9.326256,-0.000088,-0.025575,-0.011872
9.336296,-0.008600,-0.023436,-0.006544
9.346306,-0.013967,-0.034073,-0.011950
9.356346,-0.028838,-0.023411,0.001946
9.366386,-0.009680,-0.025543,-0.011898
9.376396,-0.017127,-0.027716,0.000890
9.386437,-0.025660,-0.027668,-0.003406
9.396446,0.004185,-0.024541,-0.007582
9.406487,-0.006455,-0.022411,0.000944
9.416496,-0.005421,-0.034161,0.000892
9.436546,0.001017,-0.020314,0.004180
9.446587,0.003124,-0.026709,-0.000118
9.456596,-0.007530,-0.030996,0.010515
9.466637,-0.017110,-0.021308,0.000920
9.476647,-0.001159,-0.035248,0.001966
9.486687,-0.009668,-0.030969,0.006236
9.496727,0.000984,-0.029905,-0.000139
9.506737,-0.011790,-0.027758,0.006245
9.516777,-0.004361,-0.036301,0.000884
9.526787,-0.017124,-0.028804,0.005157
9.536827,-0.009675,-0.033100,0.005158
9.546837,-0.002228,-0.036313,0.001958
9.556877,-0.004348,-0.033112,0.004104
9.566887,-0.003300,-0.038445,0.001945
9.576927,-0.021424,-0.042678,0.006148
9.586937,-0.011826,-0.038417,0.001922
9.596977,-0.013961,-0.042708,0.007237
9.606987,-0.017167,-0.042672,0.001887
9.617027,-0.009679,-0.030934,-0.001241
9.627068,-0.011829,-0.040563,0.004048
9.637077,-0.021409,-0.036261,0.004042
9.647118,-0.023554,-0.040520,0.002948
9.657127,-0.018218,-0.037329,0.001909
9.667168,-0.024603,-0.033031,0.000844
9.677178,-0.006490,-0.040611,0.010472
9.687218,-0.022458,-0.032001,0.007264
9.697228,-0.012876,-0.036308,0.008338
9.717278,-0.024609,-0.030855,-0.007691
9.727318,0.010536,-0.036273,-0.015097
9.737328,0.016908,-0.036223,-0.030035
9.747368,0.047804,-0.042746,-0.026775
9.757408,0.079773,-0.042835,-0.029892
9.767418,0.058517,-0.014949,-0.040501
9.787468,0.053118,-0.029792,-0.059814
9.797508,-0.031012,0.000429,-0.069518
9.807518,0.005119,-0.017666,-0.106891
9.817558,-0.040696,-0.001402,-0.127237
9.827568,-0.076907,0.020175,-0.148599
9.837608,-0.056720,0.011693,-0.175288
9.857658,0.001884,0.021245,-0.202855
9.867668,-0.143099,0.017515,-0.218228
9.877709,0.089304,0.018729,-0.182329
9.887749,-0.176969,0.078280,-0.172101
9.897759,-0.014678,0.121003,-0.058220
9.907799,0.986333,0.714599,0.425915
9.927849,-0.145852,-0.050807,0.906270
9.937859,-0.838946,0.356287,0.660591
9.947899,-0.617211,0.087326,0.474062
9.957909,-0.085859,-0.009827,0.329794
9.967949,0.400984,-0.065630,0.279602
9.977959,0.404850,-0.196883,0.254422
9.998009,-0.233990,0.092943,0.153616
10.008049,-0.241696,0.025880,0.112685
10.018089,0.019266,-0.038022,0.122718
10.028099,0.117258,-0.056460,0.115424
10.038139,0.100172,-0.070302,0.118516
10.048149,0.017133,-0.039088,0.123775
10.068199,-0.085090,-0.005660,0.125787
10.078240,-0.077617,-0.002490,0.127959
10.088249,-0.081918,-0.012052,0.120425
10.088249,-0.081918,-0.012052,0.120425
10.098290,0.001149,-0.039046,0.125868
10.118340,-0.012654,-0.019778,0.125921
10.128349,-0.080863,-0.015255,0.119344
10.128349,-0.080863,-0.015255,0.119344
10.138390,-0.076589,-0.013148,0.122571
10.158440,-0.063855,-0.032402,0.120378
10.168480,-0.036113,-0.018589,0.116248
10.178490,-0.037181,-0.021809,0.120502
10.178490,-0.037181,-0.021809,0.120502
10.198540,-0.085136,-0.014132,0.110792
10.218619,-0.032925,-0.016413,0.105584
10.218619,-0.032925,-0.016413,0.105584
10.228659,-0.077676,-0.015230,0.111876
10.238669,-0.100090,-0.023675,0.106433
10.248709,-0.054287,-0.032357,0.104382
10.258719,-0.036135,-0.019596,0.103424
10.268759,-0.083056,-0.029055,0.103250
10.298850,-0.060683,-0.029102,0.097970
10.298850,-0.060683,-0.029102,0.097970
10.308859,-0.044658,-0.014193,0.095949
10.318900,-0.045757,-0.028088,0.099085
10.328909,-0.056419,-0.023731,0.088394
10.338950,-0.027639,-0.024913,0.092740
10.359000,-0.047877,-0.017346,0.087379
10.359000,-0.047877,-0.017346,0.087379
10.369009,-0.039340,-0.014175,0.088486
10.379050,-0.041496,-0.020555,0.084177
10.389060,-0.046834,-0.021586,0.079884
10.399100,-0.030828,-0.015235,0.081027
10.409140,-0.025532,-0.023766,0.074592
10.439200,-0.035123,-0.020505,0.069240
10.439200,-0.035123,-0.020505,0.069240
10.449240,-0.020192,-0.015199,0.066102
10.459250,-0.042563,-0.011927,0.067123
10.469290,-0.056428,-0.024779,0.084116
10.479300,-0.052109,-0.014199,0.102337
10.509390,-0.009468,-0.071459,0.212210
10.509390,-0.009468,-0.071459,0.212210
10.519400,-0.046743,-0.073580,0.234530
10.529440,-0.267219,-0.016228,0.226714
10.539481,-0.164960,-0.026070,0.205586
10.549490,-0.124573,-0.049544,0.173540
10.569540,-0.058584,-0.029003,0.075544
10.569540,-0.058584,-0.029003,0.075544
10.579581,-0.033088,-0.024516,0.012611
10.589591,-0.043730,-0.019147,0.013675
10.599631,-0.026695,-0.022375,0.007298
10.609641,-0.032009,-0.013789,0.001983
10.619681,-0.026707,-0.020184,-0.004442
10.639731,-0.027778,-0.016931,-0.014044
10.639731,-0.027778,-0.016931,-0.014044
10.649741,-0.007550,-0.026623,-0.010829
10.659781,-0.014975,-0.009477,-0.018246
10.669821,-0.003334,-0.035105,-0.026881
10.679831,-0.025649,-0.014777,-0.019369
10.689871,0.005229,-0.016937,-0.035317
10.719931,0.006255,-0.028663,-0.040710
10.719931,0.006255,-0.028663,-0.040710
10.729971,-0.016097,-0.018989,-0.038590
10.739981,-0.010778,-0.025439,-0.033265
10.750021,0.010496,-0.029684,-0.053522
10.760031,-0.014007,-0.027483,-0.050375
10.780081,-0.000172,-0.029619,-0.059961
10.780081,-0.000172,-0.029619,-0.059961
10.790122,-0.012961,-0.028499,-0.062127
10.800162,0.012601,-0.030683,-0.069544
10.810172,-0.011882,-0.023158,-0.063167
10.820212,0.003001,-0.026319,-0.082369
10.830222,0.012584,-0.033861,-0.074900
10.860312,0.002996,-0.029533,-0.080247
10.860312,0.002996,-0.029533,-0.080247
10.870322,0.001930,-0.035993,-0.068531
10.880362,-0.030021,-0.025189,-0.072841
10.890372,-0.003425,-0.041280,-0.076048
10.900412,-0.014080,-0.028329,-0.097380
10.920462,-0.003483,-0.038941,-0.118766
10.920462,-0.003483,-0.038941,-0.118766
10.930502,0.011466,-0.030462,-0.115479
10.940512,0.002917,-0.035748,-0.120869
10.950552,-0.001346,-0.033578,-0.125144
10.960562,0.015685,-0.033568,-0.138983
10.970603,-0.000283,-0.030342,-0.132603
10.990653,-0.010925,-0.026051,-0.129407
10.990653,-0.010925,-0.026051,-0.129407
11.000662,0.029506,-0.046428,-0.139006
11.010703,0.011438,-0.026063,-0.142164
11.020712,0.011350,-0.051638,-0.154036
11.030753,0.005050,-0.020678,-0.147497
11.040793,0.003961,-0.029218,-0.147541
11.060843,-0.005641,-0.030234,-0.151845
11.070853,-0.002417,-0.027096,-0.140071
11.080893,0.011403,-0.032415,-0.153945
11.090903,-0.033335,-0.033429,-0.134845
11.100943,0.002896,-0.025985,-0.152869
11.110953,0.009248,-0.036645,-0.161448
11.131003,0.025295,-0.032577,-0.129338
11.131003,0.025295,-0.032577,-0.129338
11.141043,0.046624,-0.039150,-0.109014
11.151053,0.043431,-0.038076,-0.107950
11.161093,0.061528,-0.041298,-0.116461
11.171134,0.085980,-0.054112,-0.133545
11.181143,0.075265,-0.042047,-0.193338
11.201193,0.015561,-0.032095,-0.224434
11.201193,0.015561,-0.032095,-0.224434
11.211249,0.051740,-0.049264,-0.231892
11.221258,0.012346,-0.032029,-0.236193
11.231299,0.025080,-0.048054,-0.243711
11.241308,0.036836,-0.036345,-0.243623
11.251349,0.021901,-0.037329,-0.251146
11.271399,0.031478,-0.040544,-0.255408
11.281409,0.029301,-0.053322,-0.261884
11.291449,0.030479,-0.015978,-0.255294
11.301489,0.056986,-0.051175,-0.283161
11.311499,-0.001605,-0.053226,-0.260900
11.321539,0.044285,-0.022329,-0.276651
11.351599,0.079382,-0.039444,-0.294794
11.351599,0.079382,-0.039444,-0.294794
11.361639,0.058062,-0.046901,-0.284206
11.371649,0.037830,-0.037199,-0.289557
11.381689,0.058078,-0.035103,-0.294832
11.391699,0.065511,-0.045812,-0.293794
11.411749,0.048459,-0.036064,-0.310887
11.421789,0.045288,-0.030750,-0.303393
11.431830,0.036732,-0.033860,-0.317318
11.441839,0.049498,-0.042445,-0.317323
11.451880,0.045302,-0.023254,-0.307630
11.461889,0.060144,-0.040288,-0.329034
11.481940,0.052739,-0.021051,-0.326827
11.491980,0.070774,-0.048851,-0.332250
11.501990,0.050586,-0.029593,-0.325805
11.512030,0.062271,-0.040280,-0.332233
11.522040,0.063335,-0.039200,-0.335429
11.532080,0.060124,-0.043456,-0.336527
11.552130,0.069694,-0.048802,-0.341867
11.552130,0.069694,-0.048802,-0.341867
11.562170,0.056949,-0.034898,-0.337563
11.572180,0.065436,-0.040189,-0.353588
11.582220,0.069698,-0.042354,-0.350382
11.592230,0.054819,-0.030589,-0.343958
11.602270,0.063246,-0.053999,-0.367546
11.632330,0.088857,-0.046642,-0.359963
11.632330,0.088857,-0.046642,-0.359963
11.642370,0.053699,-0.039032,-0.364297
11.652380,0.051530,-0.046445,-0.376088
11.662420,0.075036,-0.031626,-0.364203
11.672430,0.070730,-0.040095,-0.377074
11.682471,0.061139,-0.038991,-0.378163
11.692511,0.069671,-0.035805,-0.380261
11.702521,0.074990,-0.037943,-0.383461
11.712561,0.069662,-0.035774,-0.386670
11.722571,0.075005,-0.030452,-0.386630
11.732611,0.081362,-0.038971,-0.396267
11.742621,0.063225,-0.045314,-0.397415
11.762671,0.088798,-0.043226,-0.404812
11.762671,0.088798,-0.043226,-0.404812
11.772711,0.062171,-0.038888,-0.400592
11.782721,0.058972,-0.035638,-0.408063
11.792761,0.081324,-0.044234,-0.412315
11.802771,0.065320,-0.049517,-0.413452
11.812811,0.051491,-0.037705,-0.417707
11.842901,0.063185,-0.040881,-0.431577
11.842901,0.063185,-0.040881,-0.431577
11.852911,0.085502,-0.054750,-0.449741
11.862951,0.058939,-0.040922,-0.419839
11.872961,0.087655,-0.046209,-0.450762
11.883002,0.087592,-0.075093,-0.440217
11.903052,0.084419,-0.059003,-0.452968
11.903052,0.084419,-0.059003,-0.452968
11.913061,0.073805,-0.048335,-0.443333
11.923102,0.086548,-0.053615,-0.464687
11.933111,0.057799,-0.049300,-0.454064
11.943152,0.083428,-0.031229,-0.453908
11.953192,0.068390,-0.054508,-0.489311
11.973242,0.098341,-0.025867,-0.468796
11.983252,0.100368,-0.057856,-0.480692
11.993292,0.069523,-0.041797,-0.467883
12.003302,0.123847,-0.044029,-0.484835
12.013342,0.113177,-0.052573,-0.477427
12.023352,0.075893,-0.048205,-0.472169
12.043402,0.092981,-0.041909,-0.460341
12.043402,0.092981,-0.041909,-0.460341
