time_tick,gyr_X_value,gyr_Y_value,gyr_Z_value
6.759330,-0.024540,0.010936,-0.037404
6.769339,0.013842,0.015078,-0.036210
6.789420,0.001027,0.009815,-0.043747
6.799430,0.016001,0.021448,-0.029764
6.809479,-0.010682,0.013037,-0.039492
6.819489,0.004260,0.018308,-0.035153
6.829529,0.010662,0.020418,-0.034057
6.839539,0.012785,0.019363,-0.038329
6.859619,-0.009617,0.015190,-0.043751
6.869629,0.033072,0.032108,-0.037144
6.879669,-0.029876,0.007744,-0.036365
6.889679,0.001035,0.014097,-0.045864
6.899719,0.025579,0.020385,-0.037220
6.909729,-0.033083,0.008863,-0.044914
6.929810,-0.008554,0.013040,-0.041622
6.939820,-0.016044,0.003463,-0.043825
6.949860,0.044777,0.029974,-0.045668
6.959870,-0.036314,-0.003947,-0.043916
6.969910,0.021294,0.017235,-0.045793
6.979920,0.011686,0.009776,-0.042650
7.000000,0.039406,0.017197,-0.050016
7.010010,0.007395,0.001261,-0.045907
7.020050,-0.049125,-0.007068,-0.052512
7.030060,0.054359,0.026744,-0.046725
7.040100,-0.029940,-0.006058,-0.053522
7.050110,-0.014997,0.001364,-0.052377
7.070160,-0.066232,-0.023001,-0.059044
7.080200,0.037264,0.014005,-0.051105
7.090241,0.005245,-0.001905,-0.052337
7.100251,-0.042771,-0.018811,-0.057891
7.110291,0.068174,0.019284,-0.059540
7.120301,-0.004377,-0.010397,-0.056677
7.140351,0.068188,0.020317,-0.052058
7.150391,-0.035340,-0.023051,-0.069641
7.160431,0.024413,-0.002995,-0.060835
7.170441,0.041473,0.000158,-0.061841
7.180481,-0.047080,-0.028348,-0.070766
7.190491,0.080956,0.017112,-0.060583
7.210541,-0.026828,-0.027341,-0.071774
7.210541,-0.026828,-0.027341,-0.071774
7.220581,0.070285,0.013958,-0.063833
7.230622,-0.039644,-0.030447,-0.083574
7.240631,0.023332,-0.006175,-0.065126
7.250672,0.020109,-0.005006,-0.084357
7.260681,-0.015110,-0.025207,-0.079209
7.280731,-0.014060,-0.024082,-0.092019
7.280731,-0.014060,-0.024082,-0.092019
7.290772,0.012652,-0.010377,-0.072653
7.300812,-0.002327,-0.018765,-0.095166
7.310822,0.012625,-0.013525,-0.084418
7.320862,-0.006584,-0.020923,-0.087711
7.330872,0.007274,-0.013437,-0.099387
7.350922,-0.035416,-0.024964,-0.116651
7.360962,0.063823,0.008806,-0.099126
7.371002,-0.006582,-0.023084,-0.082380
7.381012,-0.054656,-0.045193,-0.116800
7.391053,0.115032,0.028946,-0.102094
7.401062,-0.002340,-0.020876,-0.100517
7.421112,0.093681,0.019429,-0.107539
7.431153,-0.006620,-0.017577,-0.117605
7.441162,-0.011977,-0.030401,-0.112339
7.451203,0.059519,0.003561,-0.116254
7.461243,-0.013041,-0.029324,-0.113405
7.471253,0.041374,0.000472,-0.128069
7.491303,-0.072776,-0.038666,-0.129638
7.501343,0.085099,0.021790,-0.149212
7.511353,0.018937,-0.015439,-0.135684
7.521393,-0.071738,-0.042890,-0.140337
7.531433,0.094719,0.024902,-0.136352
7.541443,-0.007745,-0.018465,-0.155000
7.561493,0.030680,0.003852,-0.157993
7.571533,0.000810,-0.005657,-0.159188
7.581543,0.022122,-0.010023,-0.153809
7.591584,-0.001374,-0.018410,-0.171005
7.601624,0.043507,0.009080,-0.142977
7.611634,0.011404,-0.019494,-0.176316
7.631684,0.023177,-0.002450,-0.175135
7.631684,0.023177,-0.002450,-0.175135
7.641724,0.018880,-0.010949,-0.181596
7.651734,0.061597,0.008034,-0.160024
7.661774,-0.033411,-0.035342,-0.181856
7.671814,0.078654,0.017660,-0.174886
7.681824,0.043418,-0.003564,-0.179357
7.701874,0.080762,0.010188,-0.177052
7.711914,0.002868,-0.018358,-0.184880
7.721924,0.061532,0.001778,-0.192100
7.731964,0.074352,0.005947,-0.179226
7.742005,-0.017421,-0.028941,-0.191395
7.752014,0.061537,0.006070,-0.196352
7.772064,-0.016387,-0.034228,-0.203168
7.782105,0.087150,0.012344,-0.185570
7.792115,0.029504,-0.007644,-0.210393
7.802194,0.039138,-0.006728,-0.184725
7.812234,0.040160,-0.013058,-0.201843
7.822244,0.082863,0.015663,-0.206930
7.842294,0.010234,-0.035317,-0.216986
7.852334,0.119123,0.021937,-0.203596
7.862344,-0.008882,-0.015005,-0.208397
7.872384,0.019894,-0.011864,-0.214712
7.882394,0.109509,0.018805,-0.212183
7.892434,-0.041999,-0.037273,-0.219276
7.912484,0.063622,-0.000254,-0.215604
7.922525,-0.038821,-0.036145,-0.234217
7.932534,0.093501,0.020001,-0.228245
7.942575,0.020926,-0.012839,-0.235010
7.952584,0.012354,-0.026669,-0.240440
7.962625,0.072142,0.006202,-0.231574
7.982675,0.129734,0.022049,-0.234544
7.992715,-0.027162,-0.044595,-0.261998
8.002725,0.039007,-0.009547,-0.265922
8.012765,0.124347,0.012557,-0.255968
8.022775,-0.051697,-0.047678,-0.270626
8.032815,0.115801,0.013723,-0.270941
8.052865,0.009092,-0.025378,-0.285308
8.062905,0.112606,0.016957,-0.275208
8.072915,0.005877,-0.028541,-0.291741
8.082956,0.074135,-0.009525,-0.294667
8.092965,0.101884,0.005346,-0.296656
8.103006,0.000527,-0.030614,-0.301380
8.123056,0.067719,-0.007282,-0.312834
8.133096,0.079486,-0.000994,-0.295680
8.143106,0.018630,-0.029545,-0.314143
8.153146,0.113579,0.006477,-0.317983
8.163156,0.023997,-0.017835,-0.309800
8.173196,0.033593,-0.012491,-0.317226
8.193246,0.010086,-0.035924,-0.314197
8.203286,0.049585,-0.006095,-0.325697
8.213296,0.129597,0.017099,-0.316820
8.223336,-0.016583,-0.042225,-0.318573
8.233346,0.078383,0.002360,-0.326645
8.243386,0.154098,0.012748,-0.316773
8.263436,0.125300,0.011834,-0.329676
8.273477,0.084767,-0.004088,-0.322386
8.283487,-0.009142,-0.040033,-0.335634
8.293527,0.129582,0.019301,-0.330697
8.303537,0.042063,-0.025268,-0.331149
8.313577,0.015386,-0.030465,-0.342998
8.333627,0.008987,-0.027200,-0.351546
8.343667,0.075142,-0.008263,-0.336319
8.353677,0.077156,-0.034827,-0.366349
8.363717,0.081512,-0.016822,-0.337410
8.373727,0.066590,-0.009233,-0.351302
8.383767,0.065483,-0.015561,-0.367358
8.393777,0.066607,-0.004976,-0.348077
8.403817,0.030292,-0.019693,-0.372816
8.413858,0.113483,-0.000761,-0.368224
8.423867,0.032411,-0.028279,-0.365373
8.423867,0.032411,-0.028279,-0.365373
8.443917,0.113505,0.008866,-0.371383
8.443917,0.113505,0.008866,-0.371383
8.453958,0.031291,-0.038874,-0.382518
8.494058,0.087867,-0.000561,-0.392862
8.494058,0.087867,-0.000561,-0.392862
8.514108,0.040999,0.009203,-0.392946
8.514108,0.040999,0.009203,-0.392946
8.524148,0.077183,-0.005831,-0.400394
8.554238,0.034510,-0.013102,-0.414433
8.564248,0.105062,0.058180,-0.405355
8.574289,0.073707,0.006914,-0.608645
8.584298,0.081237,-0.011645,-0.528596
8.584298,0.081237,-0.011645,-0.528596
8.594339,0.102602,0.017216,-0.548697
8.624398,0.166480,0.034465,-0.626418
8.634439,0.016048,-0.022726,-0.624968
8.634439,0.016048,-0.022726,-0.624968
8.654489,0.094981,0.008054,-0.638491
8.654489,0.094981,0.008054,-0.638491
8.664529,0.049031,-0.012958,-0.680378
8.694589,0.137520,0.022213,-0.725900
8.694589,0.137520,0.022213,-0.725900
8.714669,0.110782,0.018286,-0.780471
8.714669,0.110782,0.018286,-0.780471
8.724679,0.127807,0.010776,-0.784733
8.734719,0.095708,-0.005959,-0.837243
8.754769,0.143618,0.015593,-0.910715
8.764779,0.106220,-0.003377,-0.938682
8.774820,0.095478,0.007696,-1.014502
8.784860,0.147698,0.014004,-1.029283
8.794870,0.077194,-0.001417,-1.107531
8.804922,0.128321,0.017908,-1.163913
8.834982,0.087521,0.009294,-1.346731
8.834982,0.087521,0.009294,-1.346731
8.845022,0.113056,0.025508,-1.405336
8.855062,0.088415,0.011988,-1.465288
8.865072,0.119364,0.025760,-1.463001
8.875112,0.119402,0.047185,-1.476786
8.905172,0.128956,0.035426,-1.481088
8.905172,0.128956,0.035426,-1.481088
8.915212,0.116139,0.016164,-1.464123
8.925253,0.101248,0.019351,-1.450262
8.935262,0.125711,0.016199,-1.477983
8.945303,0.105611,0.025481,-1.394674
8.975363,0.094651,-0.040453,-0.769043
8.975363,0.094651,-0.040453,-0.769043
8.985403,0.069311,-0.063748,-0.568400
8.995413,0.132466,-0.019575,-0.467604
9.005453,0.092973,-0.047269,-0.456094
9.015493,0.104739,-0.029127,-0.461316
9.045553,0.090862,-0.033323,-0.467784
9.045553,0.090862,-0.033323,-0.467784
9.055593,0.100474,-0.024801,-0.469854
9.065603,0.106822,-0.038674,-0.476311
9.075643,0.080215,-0.027939,-0.469924
9.085684,0.099398,-0.021533,-0.482660
9.115743,0.085555,-0.013987,-0.488003
9.115743,0.085555,-0.013987,-0.488003
9.125784,0.087638,-0.029998,-0.491278
9.135793,0.087599,-0.044954,-0.490280
9.145834,0.100455,-0.017199,-0.496523
9.155874,0.104661,-0.038576,-0.495544
9.185934,0.106804,-0.034311,-0.495518
9.185934,0.106804,-0.034311,-0.495518
9.195974,0.108846,-0.065273,-0.498864
9.205984,0.120694,-0.012922,-0.511402
9.216024,0.129193,-0.029019,-0.500772
9.226064,0.113099,-0.068486,-0.499935
9.246114,0.126027,-0.020491,-0.495400
9.246114,0.126027,-0.020491,-0.495400
9.256124,0.140830,-0.057866,-0.506218
9.266165,0.146140,-0.061057,-0.512627
9.276174,0.128147,-0.025847,-0.493283
9.286215,0.149386,-0.045063,-0.509338
9.296255,0.145123,-0.051513,-0.497630
9.316305,0.157924,-0.045126,-0.501837
9.326315,0.143063,-0.029110,-0.491120
9.336355,0.172750,-0.076114,-0.508352
9.346365,0.167516,-0.050543,-0.492222
9.356405,0.161090,-0.054733,-0.505079
9.366415,0.150419,-0.061121,-0.501934
9.396505,0.174892,-0.072923,-0.507263
9.396505,0.174892,-0.072923,-0.507263
9.406545,0.160051,-0.045118,-0.505036
9.416555,0.153582,-0.069640,-0.509443
9.426595,0.176992,-0.080370,-0.514770
9.436605,0.188817,-0.047332,-0.508172
9.456686,0.191928,-0.076157,-0.512572
9.456686,0.191928,-0.076157,-0.512572
9.466696,0.198355,-0.062274,-0.516762
9.476736,0.188754,-0.067603,-0.512541
9.486746,0.189790,-0.076129,-0.516851
9.496786,0.199420,-0.057965,-0.525284
9.506796,0.191961,-0.064409,-0.512517
9.526876,0.190846,-0.081488,-0.513669
9.536886,0.181314,-0.050406,-0.530639
9.546926,0.196146,-0.080336,-0.535013
9.556936,0.176964,-0.081357,-0.531866
9.566976,0.168471,-0.059889,-0.548879
9.576986,0.151381,-0.079107,-0.538335
9.597067,0.133244,-0.080066,-0.549072
9.607076,0.118359,-0.066129,-0.550116
9.617117,0.114057,-0.078920,-0.552324
9.627126,0.119279,-0.110915,-0.565280
9.637167,0.089553,-0.071330,-0.559834
9.647177,0.100164,-0.086295,-0.564148
9.667257,0.106589,-0.073486,-0.567274
9.667257,0.106589,-0.073486,-0.567274
9.677267,0.096965,-0.093821,-0.551374
9.687307,0.118292,-0.079921,-0.569409
9.697317,0.115122,-0.079997,-0.551258
9.707357,0.123653,-0.072498,-0.561881
9.717367,0.119388,-0.080021,-0.549110
9.737417,0.124791,-0.051189,-0.552164
9.747457,0.123728,-0.053347,-0.546836
9.757498,0.132110,-0.103547,-0.551323
9.767507,0.114094,-0.067188,-0.549064
9.777548,0.111968,-0.067197,-0.545865
9.787557,0.123649,-0.083259,-0.544841
9.807633,0.126956,-0.048068,-0.536120
9.817674,0.139609,-0.097229,-0.537385
9.827714,0.145055,-0.059914,-0.527580
9.837724,0.141972,-0.017177,-0.529523
9.847764,0.154653,-0.058888,-0.525412
9.857774,0.164198,-0.072772,-0.531861
9.887864,0.153647,-0.040760,-0.518920
9.887864,0.153647,-0.040760,-0.518920
9.897904,0.171787,-0.031192,-0.522029
9.907914,0.174991,-0.033379,-0.513485
9.917954,0.169607,-0.049345,-0.521053
9.927964,0.167531,-0.030126,-0.518831
9.948014,0.185575,-0.061185,-0.512519
9.958055,0.185653,-0.030195,-0.516645
9.968095,0.182480,-0.022719,-0.514482
9.978105,0.194153,-0.046297,-0.504947
9.988145,0.203778,-0.029196,-0.514454
9.998155,0.191004,-0.029205,-0.503807
10.018205,0.203810,-0.021756,-0.506941
10.028245,0.198411,-0.050603,-0.500683
10.038255,0.187801,-0.031330,-0.503826
10.048295,0.181465,-0.009951,-0.503742
10.058335,0.177143,-0.031296,-0.503855
10.068345,0.165450,-0.020583,-0.502769
10.088395,0.140924,-0.021541,-0.509250
10.088395,0.140924,-0.021541,-0.509250
10.098435,0.138773,-0.031166,-0.505029
10.108445,0.128222,0.008387,-0.505939
10.118485,0.106814,-0.027879,-0.500829
10.128526,0.113250,-0.011870,-0.502872
10.138536,0.128258,0.016890,-0.497353
10.158586,0.095081,-0.029966,-0.503007
10.168626,0.102688,0.018021,-0.493146
10.178636,0.115394,-0.010840,-0.496452
10.188676,0.108967,-0.024722,-0.492262
10.198716,0.105861,0.005160,-0.485720
10.208726,0.122871,-0.011992,-0.483618
10.228776,0.106921,-0.006672,-0.468682
10.238816,0.121822,-0.012045,-0.471871
10.248826,0.111094,-0.043025,-0.462433
10.258866,0.097320,-0.013079,-0.462329
10.268907,0.106963,0.002889,-0.457954
10.278916,0.100486,-0.032377,-0.448525
10.298966,0.078209,0.002912,-0.443079
10.309007,0.079170,-0.038771,-0.436864
10.319016,0.086602,-0.047324,-0.440088
10.329057,0.070759,-0.001407,-0.428165
10.339097,0.086634,-0.040962,-0.430444
10.349107,0.081296,-0.048455,-0.423017
10.369157,0.082458,-0.018602,-0.413259
10.379197,0.093018,-0.059259,-0.404876
10.389207,0.087767,-0.029329,-0.406885
10.399247,0.091026,-0.016606,-0.389725
10.409257,0.105833,-0.055074,-0.395207
10.419297,0.094161,-0.045506,-0.378103
10.439347,0.120794,-0.048786,-0.380181
10.449388,0.116574,-0.042445,-0.363071
10.459397,0.116630,-0.021077,-0.365106
10.469438,0.114462,-0.037114,-0.359847
10.479447,0.113403,-0.039287,-0.351315
10.489488,0.121961,-0.029718,-0.348041
10.509538,0.110210,-0.047906,-0.333205
10.519578,0.124116,-0.033030,-0.326687
10.529588,0.122025,-0.023458,-0.317033
10.539628,0.110272,-0.036255,-0.312853
10.549638,0.111328,-0.042691,-0.307540
10.559678,0.101816,-0.015982,-0.303167
10.579728,0.094328,-0.033105,-0.290450
10.579728,0.094328,-0.033105,-0.290450
10.589768,0.090136,-0.011774,-0.281815
10.599778,0.082679,-0.012838,-0.277568
10.609818,0.069911,-0.010711,-0.266911
10.619828,0.081651,-0.007570,-0.261522
10.629869,0.090146,-0.019345,-0.261555
10.649919,0.080604,-0.005471,-0.252970
10.659959,0.078488,-0.002281,-0.248688
10.669969,0.076330,-0.014042,-0.244476
10.680009,0.075252,-0.021539,-0.239174
10.690019,0.078581,0.021122,-0.229349
10.700059,0.078475,-0.016245,-0.231662
10.720109,0.064690,0.006201,-0.226253
10.730149,0.065723,-0.004471,-0.228437
10.740159,0.055049,-0.013006,-0.223166
10.750199,0.054001,-0.006595,-0.223139
10.760209,0.051872,-0.008749,-0.217814
10.770249,0.045452,-0.017266,-0.218940
10.780259,0.046529,-0.012998,-0.218917
10.790299,0.036972,-0.004459,-0.211425
10.800340,0.029452,-0.022559,-0.217941
10.810380,0.018812,-0.018273,-0.213677
10.820421,0.026315,-0.003351,-0.212518
10.830431,0.019882,-0.020443,-0.207275
10.840471,0.021984,-0.026822,-0.214777
10.860521,0.012464,-0.008707,-0.199763
10.870561,0.007057,-0.033216,-0.207371
10.880571,0.011378,-0.015101,-0.201932
10.890611,0.022053,-0.011957,-0.196547
10.900621,0.013464,-0.032199,-0.200939
10.910661,0.007112,-0.017233,-0.199818
10.930711,0.024103,-0.044022,-0.192420
10.940752,0.016712,-0.023752,-0.182731
10.950761,0.013542,-0.011980,-0.185888
10.960802,0.000727,-0.024784,-0.179575
10.970811,0.022073,-0.016330,-0.175203
10.980852,0.033740,-0.032346,-0.183792
11.000902,0.010355,-0.015234,-0.173094
11.010911,0.006082,-0.020575,-0.169926
11.020952,0.016728,-0.024881,-0.169917
11.030992,0.008214,-0.022738,-0.165658
11.041002,0.019986,-0.002460,-0.170871
11.051042,0.008241,-0.014205,-0.163481
11.071092,0.011466,-0.004609,-0.162359
11.071092,0.011466,-0.004609,-0.162359
11.081102,0.014667,-0.004629,-0.160213
11.091142,0.023152,-0.014223,-0.169849
11.101182,0.021090,0.009264,-0.166539
11.111192,0.028500,-0.009988,-0.165542
11.121233,0.016864,0.025317,-0.170748
11.141283,0.021025,-0.010997,-0.173044
11.151292,0.018993,0.016700,-0.156896
11.161333,0.032742,-0.017478,-0.165565
11.171373,0.021090,0.010342,-0.168671
11.181383,0.022154,0.006036,-0.162279
11.191423,0.035948,-0.014284,-0.165541
11.211473,0.039190,-0.000432,-0.161194
11.221483,0.038104,-0.007904,-0.161232
11.231523,0.039208,-0.002644,-0.145181
11.241563,0.049822,-0.010078,-0.161210
11.251573,0.039195,-0.006910,-0.146270
11.261613,0.058384,-0.001603,-0.152601
11.281663,0.046690,0.002651,-0.140863
11.291673,0.049858,-0.013423,-0.131316
11.301713,0.055176,-0.014483,-0.136647
11.311754,0.048864,0.013283,-0.132261
11.321764,0.056318,0.001431,-0.115205
11.331804,0.056272,-0.008120,-0.128068
11.361864,0.042484,0.008946,-0.114139
11.361864,0.042484,0.008946,-0.114139
11.371904,0.030748,-0.002823,-0.101409
11.381914,0.048854,-0.003920,-0.107773
11.391954,0.038261,0.008834,-0.087446
11.401994,0.027550,-0.007120,-0.093960
11.422044,0.039370,0.023776,-0.086304
11.432054,0.042506,0.004568,-0.091727
11.442094,0.046730,-0.011480,-0.088587
11.452104,0.030808,0.009911,-0.084257
11.462144,0.048895,0.002412,-0.091720
11.472185,0.041433,-0.005100,-0.078957
11.492235,0.045730,0.006628,-0.077822
11.502244,0.041421,-0.012601,-0.073652
11.512285,0.029761,0.013088,-0.077835
11.522295,0.039331,0.005586,-0.078913
11.532335,0.028599,-0.023229,-0.075874
11.542375,0.007353,0.007856,-0.085400
11.562425,0.029662,-0.019993,-0.083333
11.562425,0.029662,-0.019993,-0.083333
11.572435,0.009485,0.005693,-0.081131
11.582475,-0.002258,-0.004979,-0.074805
11.592485,0.020051,-0.026364,-0.084458
11.602525,0.005213,-0.002882,-0.071570
11.612566,0.020131,-0.003998,-0.071534
11.632616,-0.010823,-0.023141,-0.067437
11.642625,0.003035,-0.021040,-0.069525
11.652666,0.027628,0.012022,-0.076778
11.662675,0.000936,-0.009286,-0.069475
11.672716,-0.011908,-0.030618,-0.066407
11.682725,0.009528,0.014176,-0.068272
11.692766,0.011541,-0.028543,-0.069537
11.702806,-0.000081,0.004565,-0.061935
11.712816,-0.005374,0.014163,-0.055495
11.722856,0.012650,-0.022220,-0.052413
11.732866,0.024384,-0.014752,-0.058754
11.742906,0.004249,0.017265,-0.040499
11.752916,0.031895,-0.005241,-0.042665
11.772996,0.008458,-0.000888,-0.043778
11.783006,0.019103,-0.001960,-0.050163
11.793046,0.029807,0.006478,-0.035138
11.803098,0.024417,-0.005161,-0.054436
11.813139,-0.001157,-0.011557,-0.039582
11.823148,0.014810,-0.015855,-0.044899
11.843229,-0.001132,0.007752,-0.057650
11.853239,-0.006450,-0.001958,-0.033142
11.863279,0.011601,-0.020116,-0.044928
11.873289,-0.000110,-0.007192,-0.059854
11.883329,-0.007487,0.009803,-0.035225
11.893339,0.027546,-0.023266,-0.067331
11.913419,0.030807,0.001296,-0.069343
11.923429,0.019092,-0.012695,-0.038463
11.933469,0.028664,-0.015895,-0.045929
11.943479,0.022256,-0.015834,-0.054492
11.953519,0.010551,-0.012622,-0.048100
11.963529,0.022335,0.014079,-0.056487
11.973569,0.019110,-0.003059,-0.043758
11.983579,0.011555,-0.026433,-0.064186
11.993619,-0.005406,0.003494,-0.057682
12.003660,0.024378,-0.014732,-0.063027
12.013670,0.007321,-0.023281,-0.050296
12.023710,0.007373,0.000254,-0.058730
12.033720,0.003081,-0.007182,-0.064118
12.063810,0.002066,0.002357,-0.048053
12.073850,0.005187,-0.017879,-0.062027
12.083860,0.011657,0.012023,-0.066140
12.093900,0.000886,-0.034982,-0.055710
12.103910,0.001977,-0.019984,-0.066318
12.123960,-0.009718,-0.021115,-0.044992
12.134000,0.014807,-0.002918,-0.070475
12.134000,0.014807,-0.002918,-0.070475
12.154050,0.016866,-0.024238,-0.080184
12.164091,0.005242,-0.005129,-0.048079
12.174100,0.012720,-0.000897,-0.044834
12.204191,0.014812,0.002452,-0.076859
12.214231,0.017024,0.014040,-0.044751
12.224241,0.020118,-0.019035,-0.053445
12.224241,0.020118,-0.019035,-0.053445
12.234281,-0.002243,-0.008258,-0.058797
12.244291,-0.015064,-0.024276,-0.050363
12.274381,0.006291,-0.007233,-0.055564
12.274381,0.006291,-0.007233,-0.055564
12.284391,-0.003334,-0.010330,-0.071628
12.304472,0.031858,-0.002969,-0.071496
12.304472,0.031858,-0.002969,-0.071496
12.324522,0.004196,0.001277,-0.046984
12.344572,0.038306,-0.004234,-0.034097
12.344572,0.038306,-0.004234,-0.034097
12.354581,0.036107,-0.009400,-0.069379
12.364622,-0.005435,-0.015804,-0.041750
12.374662,0.010616,0.016258,-0.057577
12.384672,0.016944,-0.016945,-0.041694
12.394712,0.029770,0.001209,-0.050118
12.424772,0.024430,0.008803,-0.071461
12.424772,0.024430,0.008803,-0.071461
12.434812,0.017005,-0.006367,-0.020279
12.444852,0.001964,-0.031792,-0.053556
12.454862,-0.022455,0.000305,-0.049198
12.464902,0.012748,0.011938,-0.049046
12.494962,-0.015040,-0.010347,-0.059910
12.494962,-0.015040,-0.010347,-0.059910
12.505003,0.000949,-0.011482,-0.056667
12.515043,0.004170,-0.011569,-0.040635
12.525053,0.008329,-0.033872,-0.069571
12.535093,-0.015036,-0.013592,-0.051380
12.565153,-0.000168,-0.037170,-0.043973
12.565153,-0.000168,-0.037170,-0.043973
12.575193,0.021116,-0.032831,-0.072735
12.585233,-0.018191,-0.004021,-0.040661
12.595243,-0.005482,-0.021043,-0.063139
12.605283,0.007274,-0.044675,-0.042920
12.635343,-0.016188,-0.045631,-0.050467
12.635343,-0.016188,-0.045631,-0.050467
12.645383,0.008438,0.001329,-0.060859
12.655393,0.014885,0.011916,-0.045836
