time_tick,gyr_X_value,gyr_Y_value,gyr_Z_value
48.110419,0.016952,-0.023433,-0.024633
48.120459,-0.026794,-0.047915,-0.012051
48.130469,0.029767,-0.018171,-0.017095
48.150550,0.014767,-0.050190,-0.010879
48.160560,0.029785,-0.011763,-0.017065
48.170600,-0.017230,-0.053245,-0.020596
48.180610,0.023314,-0.045972,-0.005494
48.190650,0.006200,-0.050031,-0.038675
48.200660,0.030838,-0.024653,-0.002168
48.220740,0.036099,-0.040613,-0.018252
48.230750,0.008339,-0.054371,-0.025871
48.240790,-0.019377,-0.060729,-0.017432
48.250800,0.023229,-0.066171,-0.024818
48.260840,-0.015105,-0.052153,-0.026994
48.270850,0.003028,-0.050102,-0.021593
48.290931,-0.004456,-0.058621,-0.021654
48.300940,0.010498,-0.045849,-0.022620
48.310981,0.014742,-0.055495,-0.018381
48.320990,0.019046,-0.039479,-0.020430
48.331031,0.037155,-0.039508,-0.026790
48.341041,0.043558,-0.042788,-0.015037
48.361121,0.086208,-0.036519,-0.014889
48.371131,0.024355,-0.051284,-0.011926
48.381171,0.047813,-0.047084,-0.012909
48.391181,0.053191,-0.031097,-0.009614
48.401221,0.038231,-0.037391,-0.023572
48.411231,0.024362,-0.048076,-0.012979
48.431311,0.037195,-0.029942,-0.017130
48.441321,-0.006575,-0.054347,-0.020571
48.451362,0.071313,-0.021474,-0.024473
48.461371,0.001949,-0.056521,-0.018422
48.471412,0.080897,-0.021480,-0.029788
48.481421,0.013708,-0.043744,-0.018329
48.501502,0.047868,-0.023559,-0.019207
48.511512,-0.032156,-0.051025,-0.028104
48.521552,0.029769,-0.018176,-0.016027
48.531562,-0.031065,-0.042490,-0.026992
48.541602,-0.002268,-0.034030,-0.029009
48.551612,-0.034259,-0.039261,-0.030190
48.571692,-0.000116,-0.023332,-0.034294
48.581702,-0.091812,-0.036918,-0.034611
48.591742,0.004181,-0.009448,-0.037421
48.601752,-0.045894,-0.014726,-0.016220
48.611792,-0.033132,-0.012526,-0.038607
48.621802,0.009544,-0.006343,-0.020300
48.641852,0.011644,-0.014868,-0.025675
48.651893,-0.026772,-0.026440,-0.036518
48.661933,-0.001139,-0.013768,-0.023569
48.671943,0.007381,-0.019161,-0.018230
48.681983,0.032977,-0.009602,-0.024523
48.691993,-0.003269,-0.020230,-0.010787
48.722113,0.018018,-0.019130,-0.032087
48.722113,0.018018,-0.019130,-0.032087
48.732153,-0.005452,-0.032987,-0.021535
48.742163,-0.020379,-0.028611,-0.033306
48.752203,-0.003315,-0.026546,-0.030045
48.762213,-0.047024,-0.033910,-0.023791
48.782263,-0.021432,-0.029726,-0.022632
48.792303,-0.083355,-0.053962,-0.049623
48.802344,0.009468,-0.019026,-0.048133
48.812353,-0.052404,-0.045579,-0.036680
48.822394,-0.040710,-0.048755,-0.050549
48.832404,0.010566,-0.020209,-0.024635
48.862494,0.023334,-0.023414,-0.033161
48.862494,0.023334,-0.023414,-0.033161
48.872534,0.014787,-0.033018,-0.028957
48.882544,-0.005441,-0.029789,-0.020452
48.892584,0.074557,-0.004398,-0.024384
48.902594,0.008418,-0.032000,-0.014015
48.922644,0.069226,-0.007604,-0.020141
48.932684,0.012702,-0.022387,-0.017162
48.942725,0.040440,-0.013944,-0.014909
48.952734,0.043642,-0.015047,-0.009564
48.962775,0.020187,-0.017102,-0.010707
48.972784,0.043612,-0.026800,-0.008552
48.992834,0.037258,-0.006443,-0.018087
49.002875,0.029804,-0.007517,-0.011704
49.012915,-0.023596,-0.050081,-0.007780
49.022925,0.066050,-0.004431,-0.011589
49.032965,-0.036377,-0.047914,-0.005668
49.042975,0.051096,-0.011817,-0.020211
49.063025,-0.004384,-0.039459,-0.008744
49.063025,-0.004384,-0.039459,-0.008744
49.073065,0.052134,-0.027890,-0.009602
49.083105,0.021215,-0.036374,-0.001182
49.093115,0.050018,-0.022549,-0.008514
49.103155,0.053226,-0.024746,0.002166
49.113165,-0.023619,-0.061859,-0.001426
49.143256,0.007322,-0.046983,-0.006611
49.143256,0.007322,-0.046983,-0.006611
49.153296,0.058569,-0.016189,-0.004188
49.163306,0.008447,-0.027784,-0.002245
49.173346,0.035053,-0.036363,-0.012894
49.183356,0.029768,-0.027868,0.001019
49.203406,0.039364,-0.017139,-0.015995
49.213446,-0.018225,-0.039460,0.000831
49.223456,0.007347,-0.033059,-0.015091
49.233496,0.024451,-0.018194,-0.008564
49.243536,-0.035308,-0.046849,-0.005660
49.253546,0.051100,-0.010754,-0.019137
49.273596,0.019119,-0.013859,-0.018172
49.283636,0.017000,-0.019278,-0.000044
49.293646,-0.024615,-0.028684,-0.015159
49.303686,0.070342,0.009469,-0.017920
49.313727,-0.048080,-0.040400,-0.005665
49.323737,0.030874,-0.004301,-0.014890
49.343787,-0.058738,-0.036058,-0.013151
49.353827,0.047980,0.011632,-0.008358
49.363837,-0.064054,-0.036082,-0.004621
49.373877,0.023408,-0.003184,-0.020246
49.383917,-0.000034,-0.009586,-0.005387
49.393927,-0.022476,-0.026560,-0.014075
49.413977,-0.023522,-0.023388,-0.006585
49.424017,0.026595,-0.016085,-0.004275
49.434027,-0.013878,-0.010655,0.004184
49.444067,0.012725,-0.018151,-0.009665
49.454108,0.002093,-0.017119,0.005266
49.464117,0.007413,-0.016033,-0.002192
49.484167,-0.027807,-0.037308,0.004020
49.494208,0.047940,-0.013016,0.009685
49.504217,-0.003291,-0.035241,0.001961
49.514258,-0.006456,-0.029947,0.013727
49.524298,-0.026759,-0.042641,0.001861
49.534308,0.033003,-0.015073,0.003225
49.554358,-0.020331,-0.036304,0.012591
49.564398,0.037281,-0.015133,0.012850
49.574408,-0.048063,-0.045841,0.015674
49.584448,0.017001,-0.024668,0.010612
49.594488,0.023410,-0.022579,0.015981
49.604498,-0.059819,-0.057550,0.015586
49.624548,0.012761,-0.025803,0.027687
49.634589,-0.005394,-0.028862,0.009462
49.644598,0.037292,-0.015168,0.020327
49.654639,-0.016062,-0.038490,0.020070
49.664679,0.041545,-0.011918,0.007536
49.674689,0.003185,-0.019360,0.026623
49.694739,0.045833,-0.009856,0.020376
49.704779,-0.027789,-0.037363,0.015770
49.714789,0.033014,-0.018338,0.016028
49.724863,0.009547,-0.025742,0.016996
49.734873,-0.010733,-0.037429,0.017953
49.744913,0.020173,-0.035368,0.012707
49.764963,0.007384,-0.031019,0.005215
49.775003,-0.011793,-0.035290,0.017960
49.785013,-0.008627,-0.039511,0.005130
49.795053,-0.002225,-0.036323,0.004095
49.805063,-0.033150,-0.043708,0.006111
49.815104,-0.008641,-0.038387,-0.006615
49.835154,-0.019308,-0.040478,-0.008791
49.845194,-0.057701,-0.054282,0.000652
49.855204,-0.007533,-0.022367,-0.007604
49.865244,-0.054495,-0.051089,0.000676
49.875254,-0.021432,-0.036190,-0.010913
49.885294,-0.021401,-0.029823,-0.002337
49.905344,-0.004347,-0.028805,-0.003353
49.915384,-0.036342,-0.034021,-0.007739
49.925394,0.028720,-0.018228,-0.004280
49.935434,-0.034196,-0.034073,0.001881
49.945444,0.021287,-0.010749,0.000008
49.955484,-0.014990,-0.025587,0.000906
49.975534,0.020235,-0.005405,0.000030
49.985575,-0.001110,-0.020323,0.007378
49.995584,0.008500,-0.010717,0.002109
50.005625,0.031980,-0.000124,0.004361
50.015635,0.014900,-0.005368,-0.004257
50.025675,0.003187,-0.008594,0.008514
50.045725,0.039467,0.017004,-0.009424
50.045725,0.039467,0.017004,-0.009424
50.065775,0.033048,0.006331,-0.006288
50.075815,0.009623,0.011721,-0.000986
50.085825,-0.051201,-0.020165,0.008309
50.095865,0.028785,0.009574,-0.011625
50.115915,-0.044810,-0.011556,-0.009792
50.125956,0.027736,0.012755,-0.006272
50.135965,-0.034118,-0.002005,-0.004377
50.146006,-0.007495,-0.003099,-0.017127
50.156015,0.013872,0.009597,-0.006326
50.166056,-0.084254,-0.018939,-0.002459
50.176096,0.037353,0.024497,-0.011531
50.176096,0.037353,0.024497,-0.011531
50.196146,-0.019217,-0.001988,-0.018222
50.206156,-0.045850,-0.008405,0.001970
50.206156,-0.045850,-0.008405,0.001970
50.216196,-0.056523,-0.002934,-0.018330
50.226206,0.005335,0.009660,-0.013826
50.246256,-0.000002,0.006468,-0.012788
50.276346,-0.022428,-0.008400,-0.015057
50.286386,-0.026687,-0.010552,-0.008669
50.286386,-0.026687,-0.010552,-0.008669
50.296396,-0.035236,-0.016917,-0.011928
50.306437,-0.012835,-0.015972,-0.001179
50.316446,0.001010,-0.012753,-0.013944
50.346537,0.017008,-0.013918,-0.004292
50.346537,0.017008,-0.013918,-0.004292
50.356577,-0.006492,-0.026602,-0.016167
50.366587,0.014848,-0.027825,0.002046
50.376627,-0.008620,-0.027683,-0.011905
50.386637,0.052136,-0.023588,-0.015991
50.416727,0.051128,-0.018382,0.012873
50.416727,0.051128,-0.018382,0.012873
50.426767,-0.050282,-0.058482,-0.019643
50.436777,0.073498,-0.011956,-0.006263
50.446817,-0.067330,-0.061676,-0.010092
50.456827,0.047887,-0.019313,-0.013846
50.486917,0.042558,-0.019295,-0.013860
50.486917,0.042558,-0.019295,-0.013860
50.496958,-0.007554,-0.030920,-0.005508
50.506968,0.007370,-0.027745,-0.009725
50.517008,-0.009721,-0.039416,-0.014100
50.527018,0.022320,-0.023577,0.002087
50.557108,-0.003258,-0.024572,0.004148
50.557108,-0.003258,-0.024572,0.004148
50.567148,-0.024629,-0.036179,-0.010921
50.577158,0.044756,-0.003354,0.001176
50.587198,-0.068340,-0.045689,-0.002541
50.597208,0.016984,-0.017071,-0.014989
50.627298,0.043698,-0.003376,0.006514
50.627298,0.043698,-0.003376,0.006514
50.637339,-0.035229,-0.023400,0.004065
50.647348,0.007423,-0.016063,0.004217
50.657389,0.006370,-0.017178,0.014891
50.667398,-0.012847,-0.027785,0.012652
50.697489,-0.026705,-0.027730,0.010477
50.697489,-0.026705,-0.027730,0.010477
50.707529,0.010587,-0.022431,-0.006486
50.717539,0.027725,-0.000136,0.009690
50.727596,-0.105645,-0.049870,0.003745
50.737606,0.049033,0.007362,-0.009444
50.767696,0.009574,-0.008590,0.003190
50.767696,0.009574,-0.008590,0.003190
50.777736,-0.020299,-0.010553,-0.012925
50.787746,-0.016080,-0.025507,-0.015120
50.797787,-0.036304,-0.021216,-0.005542
50.807796,-0.007496,-0.010635,-0.004344
50.837887,-0.030925,-0.009541,0.006279
50.837887,-0.030925,-0.009541,0.006279
50.847927,-0.061940,-0.034955,-0.018496
50.857937,0.009578,0.000014,-0.009587
50.867977,-0.089623,-0.032800,-0.003608
50.877987,0.025508,-0.009553,-0.029885
50.898037,-0.063001,-0.030659,-0.022752
50.908077,0.052218,0.010621,-0.023306
50.918117,-0.083262,-0.047792,0.000612
50.928127,0.019143,-0.002087,-0.023458
50.938167,0.013815,-0.006382,-0.014947
50.948177,-0.066158,-0.029697,0.001813
50.968227,-0.048026,-0.025490,0.002951
50.978267,-0.027757,-0.005148,-0.021465
50.988308,-0.027783,-0.016916,-0.017248
50.998318,-0.029859,-0.003082,-0.005438
51.008358,-0.037400,-0.020038,-0.027972
51.018368,-0.026704,-0.020194,-0.002306
51.038418,0.004223,-0.005273,-0.017105
51.048458,-0.037347,-0.015898,-0.000178
51.058498,-0.022426,-0.007327,-0.016120
51.068508,0.011693,-0.011790,0.001045
51.078548,-0.042677,-0.009412,-0.012981
51.088558,0.070352,0.018053,-0.026425
51.118648,0.015992,0.005318,-0.006340
51.118648,0.015992,0.005318,-0.006340
51.128689,-0.093911,-0.042402,-0.002597
51.138698,0.073600,0.029734,-0.014611
51.148739,-0.036315,-0.021180,-0.013019
51.158748,-0.013876,-0.005274,-0.004336
51.188839,-0.093943,-0.045530,-0.018635
51.188839,-0.093943,-0.045530,-0.018635
51.198879,0.073566,0.016914,-0.013603
51.208889,-0.064009,-0.025453,0.006112
51.218929,0.009514,-0.005168,-0.042727
51.228939,0.025569,-0.009745,0.010707
51.248989,0.045797,-0.009740,-0.004192
51.248989,0.045797,-0.009740,-0.004192
51.259029,-0.040604,-0.032934,-0.008814
51.269069,0.023385,-0.012805,-0.018156
51.279079,-0.041704,-0.043594,-0.012072
51.289120,-0.009695,-0.022264,-0.027906
51.299129,0.008441,-0.021300,-0.018237
51.329220,-0.064108,-0.050992,-0.013237
51.339229,0.028687,-0.020278,-0.022449
51.349270,-0.027827,-0.034013,-0.015193
51.359310,-0.038529,-0.049997,-0.015298
51.369320,0.007343,-0.028737,-0.025753
51.409420,-0.035316,-0.039283,-0.024852
51.409420,-0.035316,-0.039283,-0.024852
51.419460,0.011575,-0.036191,-0.033254
51.429500,-0.019314,-0.038307,-0.016258
51.439510,-0.016149,-0.042523,-0.030156
51.459560,-0.010802,-0.036133,-0.030111
51.469601,-0.013985,-0.036168,-0.020506
51.479610,-0.015069,-0.033953,-0.036522
51.489651,-0.003324,-0.029750,-0.030060
51.499691,-0.055587,-0.040229,-0.036663
51.509701,0.038251,-0.021296,-0.039519
51.539791,-0.023582,-0.030737,-0.033325
51.539791,-0.023582,-0.030737,-0.033325
51.549801,-0.071599,-0.029326,-0.072975
51.559841,0.040428,0.002252,-0.052220
51.569881,-0.081165,-0.033688,-0.047385
51.579891,0.004160,-0.000763,-0.067290
51.609981,0.015910,0.013117,-0.074669
51.609981,0.015910,0.013117,-0.074669
51.619991,-0.064082,-0.017679,-0.056876
51.630031,-0.017185,0.004783,-0.096164
51.640072,0.013757,0.003498,-0.071516
51.650081,-0.091853,-0.024938,-0.083693
51.680172,0.010523,0.001468,-0.091830
51.680172,0.010523,0.001468,-0.091830
51.690182,0.000921,-0.008162,-0.081220
51.700222,-0.008719,-0.015521,-0.099441
51.710262,0.021171,-0.006072,-0.085427
51.720272,-0.004476,-0.017625,-0.109054
51.760393,-0.011925,-0.017636,-0.101597
51.760393,-0.011925,-0.017636,-0.101597
51.770433,0.017882,-0.003617,-0.150586
51.780474,0.037091,-0.009146,-0.123854
51.790483,-0.080225,-0.038677,-0.122181
51.810533,-0.047205,-0.039801,-0.132777
51.820574,0.000790,-0.014211,-0.157092
51.830583,0.005047,-0.016360,-0.157091
51.840624,-0.056841,-0.048248,-0.146731
51.850664,-0.015281,-0.031129,-0.181786
51.860674,0.002890,-0.022736,-0.162468
51.880724,-0.001425,-0.031174,-0.181748
51.880724,-0.001425,-0.031174,-0.181748
51.890764,-0.012109,-0.038600,-0.185017
51.900774,-0.017451,-0.043927,-0.183989
51.910814,0.012398,-0.036503,-0.193485
51.920824,-0.018540,-0.046004,-0.195752
51.930864,0.004896,-0.042811,-0.209559
51.950914,0.015529,-0.045998,-0.220227
51.950914,0.015529,-0.045998,-0.220227
51.960955,0.019805,-0.040668,-0.221258
51.970964,0.025188,-0.032238,-0.200907
51.981005,0.021852,-0.053333,-0.254427
51.991014,0.030431,-0.048142,-0.228741
52.001055,0.016609,-0.037428,-0.226592
52.021105,0.036989,-0.054064,-0.110180
52.031145,0.090704,-0.086684,-0.475514
52.041155,0.040233,0.007177,-0.189997
52.051195,0.044055,-0.078692,-0.327124
52.061205,0.019723,-0.043639,-0.270410
52.071245,0.094450,-0.025954,-0.222050
52.101335,0.004772,-0.058576,-0.263044
52.111345,0.057032,-0.030854,-0.289474
52.121385,0.041025,-0.047974,-0.271440
52.131395,0.018613,-0.054269,-0.280077
52.141435,0.059142,-0.039409,-0.288441
52.171526,0.097553,-0.025666,-0.285065
52.181536,0.020739,-0.049948,-0.291801
52.191576,0.122048,-0.027841,-0.293553
52.201586,0.033536,-0.042474,-0.300276
52.211626,0.094328,-0.026642,-0.302170
52.241716,0.077268,-0.033030,-0.294770
52.251726,0.067651,-0.040459,-0.298036
52.261766,0.101780,-0.030948,-0.300033
52.271776,0.070833,-0.049038,-0.292727
52.281816,0.069794,-0.040501,-0.290553
52.301866,0.060175,-0.055467,-0.281036
52.311907,0.081501,-0.043718,-0.295877
52.321916,0.108189,-0.033171,-0.286139
52.331957,0.071903,-0.053364,-0.282062
52.341966,0.102842,-0.037405,-0.290447
52.352007,0.090052,-0.045978,-0.275568
52.372057,0.113506,-0.041767,-0.278688
52.382097,0.090055,-0.045988,-0.273431
52.392107,0.094327,-0.042798,-0.273404
52.402147,0.107122,-0.038547,-0.277622
52.412157,0.097532,-0.040677,-0.272317
52.422197,0.087946,-0.036359,-0.275528
52.442247,0.061310,-0.034147,-0.273455
52.452288,0.092232,-0.023518,-0.284001
52.462297,0.064482,-0.038384,-0.283080
52.472338,0.059167,-0.033027,-0.283069
52.482347,0.079419,-0.027712,-0.291534
52.492388,0.049591,-0.025505,-0.286265
52.512438,0.041048,-0.030812,-0.287382
52.522478,0.027176,-0.025326,-0.308758
52.532488,0.066656,-0.011596,-0.303243
52.542528,0.011178,-0.028473,-0.309886
52.552538,0.023978,-0.023159,-0.313030
52.562578,0.031450,-0.019990,-0.310858
52.582628,0.013308,-0.020933,-0.324799
52.592668,0.023975,-0.017764,-0.324755
52.602678,0.014359,-0.018735,-0.338673
52.612718,0.039983,-0.004955,-0.334264
52.622728,-0.002729,-0.032573,-0.336649
52.632768,0.031420,-0.013431,-0.342873
52.652819,0.035667,-0.017701,-0.346086
52.662859,0.015411,-0.014386,-0.355741
52.672869,0.051658,-0.008071,-0.360952
52.682909,0.016426,-0.027154,-0.366480
52.692919,0.037759,-0.019737,-0.368523
52.702959,0.042029,-0.011157,-0.379152
52.712969,0.023869,-0.028200,-0.376079
52.723009,0.028124,-0.019570,-0.397390
52.733090,0.041978,-0.020688,-0.396289
52.743100,0.011036,-0.032329,-0.397498
52.753140,0.031295,-0.024884,-0.404884
52.763150,0.045125,-0.025926,-0.419806
52.773190,0.024880,-0.026954,-0.414526
52.793240,0.039756,-0.033324,-0.432674
52.803281,0.013068,-0.044949,-0.440280
52.813290,0.046153,-0.029043,-0.439046
52.823331,0.062135,-0.025845,-0.448600
52.833340,0.031168,-0.044947,-0.453049
52.843381,0.064239,-0.031151,-0.457165
52.863431,0.041805,-0.045994,-0.464775
52.873471,0.094059,-0.031177,-0.472038
52.883481,0.065198,-0.053440,-0.487178
52.893521,0.098292,-0.040792,-0.474208
52.903531,0.118466,-0.041693,-0.523294
52.913571,0.102431,-0.032870,-0.571367
52.933621,0.071498,-0.061776,-0.535270
52.943662,0.131267,-0.034229,-0.529633
52.953671,0.112077,-0.039537,-0.523302
52.963712,0.102474,-0.039470,-0.530806
52.973721,0.149418,-0.025775,-0.523134
52.983762,0.093932,-0.060938,-0.502089
53.003812,0.143038,-0.027956,-0.509275
53.013821,0.086497,-0.049146,-0.506327
53.023862,0.155794,-0.025735,-0.535934
53.033902,0.140913,-0.025813,-0.509270
53.043912,0.101459,-0.031009,-0.512609
53.053952,0.171865,-0.012051,-0.504847
53.074002,0.155876,-0.014145,-0.502765
53.084012,0.158002,-0.014136,-0.505963
53.094052,0.138808,-0.020507,-0.500705
53.104092,0.174012,-0.008874,-0.500553
53.114102,0.146305,-0.009872,-0.496362
53.124142,0.137766,-0.010882,-0.502799
53.144193,0.142043,-0.010941,-0.493174
53.154202,0.126051,-0.015181,-0.488965
53.164243,0.180472,0.010288,-0.491899
53.174283,0.162353,0.006039,-0.484492
53.184293,0.114356,-0.008771,-0.481490
53.194333,0.182644,0.020924,-0.484365
53.214383,0.151690,0.007167,-0.489857
53.224393,0.160215,0.006066,-0.488770
53.234433,0.131454,0.009343,-0.484561
53.244473,0.129286,-0.000231,-0.491022
53.254483,0.151672,0.001838,-0.492018
53.264523,0.126100,0.006208,-0.495273
53.284573,0.133521,-0.001231,-0.508106
53.294583,0.129298,0.006197,-0.495264
53.304623,0.081240,-0.021347,-0.509414
53.314664,0.149495,-0.000165,-0.518739
53.324673,0.074864,-0.013846,-0.510465
53.334714,0.089753,-0.013793,-0.531787
53.354764,0.056674,-0.030798,-0.526618
53.364774,0.098290,-0.010622,-0.530681
53.374814,0.101446,-0.018042,-0.544594
53.384854,0.087587,-0.027680,-0.529723
53.394864,0.086494,-0.034053,-0.536165
53.404904,0.132363,-0.014939,-0.544494
53.414914,0.075844,-0.034044,-0.530853
53.424954,0.138714,-0.027750,-0.549878
53.434964,0.145151,-0.023595,-0.529544
53.445004,0.075827,-0.038301,-0.534078
53.455045,0.156825,-0.035324,-0.541318
53.465054,0.121664,-0.036319,-0.532874
53.475095,0.129147,-0.025643,-0.537076
53.485104,0.151510,-0.033197,-0.535981
53.495145,0.124841,-0.045961,-0.528638
53.505154,0.125899,-0.047017,-0.531845
53.515195,0.148321,-0.035368,-0.526387
53.525204,0.116342,-0.034170,-0.531810
53.535245,0.153630,-0.045016,-0.522145
53.545285,0.123787,-0.042763,-0.526489
53.565335,0.098164,-0.065162,-0.514916
53.575345,0.178165,-0.029006,-0.536956
53.585385,0.128086,-0.035347,-0.516828
53.595395,0.129100,-0.045959,-0.531831
53.605435,0.198430,-0.036659,-0.513436
53.615475,0.081151,-0.049073,-0.518091
53.635526,0.135508,-0.050333,-0.514742
53.645535,0.101407,-0.047003,-0.518026
53.655576,0.213388,-0.012049,-0.533574
53.665585,0.119526,-0.049218,-0.513713
53.675626,0.121678,-0.030979,-0.532849
53.685666,0.195261,-0.017350,-0.529376
53.705716,0.168589,-0.021485,-0.540152
53.715726,0.092863,-0.045842,-0.531930
53.725806,0.108907,-0.019145,-0.542442
53.725806,0.108907,-0.019145,-0.542442
53.745856,0.110979,-0.037276,-0.548931
53.745856,0.110979,-0.037276,-0.548931
53.765906,0.102457,-0.035107,-0.550013
53.795996,0.125898,-0.034085,-0.556352
53.806006,0.107792,-0.034067,-0.547857
53.806006,0.107792,-0.034067,-0.547857
53.826087,0.156865,-0.016061,-0.549772
53.836097,0.080094,-0.035095,-0.537256
53.856147,0.188867,-0.007637,-0.546439
53.856147,0.188867,-0.007637,-0.546439
53.876197,0.134483,-0.021374,-0.540245
53.876197,0.134483,-0.021374,-0.540245
53.896277,0.070491,-0.043648,-0.528777
53.906287,0.169720,-0.003384,-0.529381
53.926337,0.152630,-0.020446,-0.523099
53.926337,0.152630,-0.020446,-0.523099
53.946387,0.177227,0.010450,-0.523954
53.956427,0.143053,-0.015075,-0.523100
53.956427,0.143053,-0.015075,-0.523100
53.976477,0.179371,0.011480,-0.517533
53.986518,0.123884,-0.013985,-0.514603
53.986518,0.123884,-0.013985,-0.514603
53.996527,0.163342,-0.003414,-0.518716
54.016578,0.166579,0.007220,-0.511180
54.016578,0.124930,-0.019313,-0.517830
54.026618,0.182560,0.007188,-0.515408
54.036658,0.124975,-0.007606,-0.509228
54.046668,0.162301,-0.001335,-0.505891
54.076758,0.168712,0.001823,-0.500517
54.076758,0.168712,0.001823,-0.500517
54.086768,0.154830,-0.006666,-0.502732
54.096808,0.142061,-0.004534,-0.493143
54.106818,0.130310,-0.009795,-0.501746
54.116858,0.165511,-0.002464,-0.495205
54.156958,0.126083,-0.002356,-0.491041
54.156958,0.126083,-0.002356,-0.491041
54.166999,0.095150,-0.009716,-0.494366
54.177008,0.105846,0.003054,-0.492139
54.187049,0.123967,0.005141,-0.494216
54.207099,0.110109,0.005197,-0.496390
54.207099,0.110109,0.005197,-0.496390
54.217139,0.100493,-0.004394,-0.494326
54.227149,0.091966,-0.005439,-0.493286
54.237189,0.113298,0.000904,-0.494265
54.247199,0.083439,-0.004333,-0.495441
54.257239,0.126108,0.005104,-0.487801
54.287329,0.078096,-0.011812,-0.491218
54.287329,0.078096,-0.011812,-0.491218
54.297339,0.117574,0.005157,-0.493165
54.307380,0.094118,-0.000127,-0.488982
54.317389,0.118653,0.005113,-0.484617
54.327430,0.093044,-0.005483,-0.484738
54.347480,0.085576,-0.007589,-0.485836
54.347480,0.085576,-0.007589,-0.485836
54.357520,0.107991,0.007314,-0.491045
54.367530,0.125063,0.013661,-0.489900
54.377570,0.084490,-0.013983,-0.488006
54.387580,0.086637,-0.008656,-0.486907
54.397620,0.107986,0.001944,-0.484661
54.427710,0.100505,-0.004429,-0.486848
54.427710,0.100505,-0.004429,-0.486848
54.437720,0.080206,-0.023601,-0.483791
54.447760,0.078092,-0.017187,-0.483766
54.457770,0.117550,-0.008771,-0.483617
54.467810,0.089804,-0.024726,-0.478428
54.507911,0.142087,-0.004615,-0.476052
54.507911,0.142087,-0.004615,-0.476052
54.517951,0.097274,-0.024780,-0.471999
54.527961,0.123948,-0.013109,-0.474006
54.538001,0.126085,-0.015288,-0.466533
54.558051,0.115412,-0.018437,-0.470850
54.558051,0.115412,-0.018437,-0.470850
54.568091,0.116467,-0.020561,-0.474062
54.578101,0.111137,-0.019465,-0.476208
54.588141,0.114330,-0.023768,-0.471947
54.598151,0.117535,-0.019496,-0.474054
54.608191,0.116474,-0.018430,-0.472984
54.628241,0.100461,-0.023682,-0.480530
54.638282,0.123951,-0.012041,-0.474001
54.648291,0.087661,-0.026839,-0.481649
54.658332,0.105824,-0.013035,-0.477261
54.668341,0.102640,-0.006602,-0.480444
54.678382,0.104754,-0.011939,-0.482599
54.698432,0.111155,-0.007673,-0.485766
54.708472,0.115433,-0.006654,-0.478272
54.718482,0.083433,-0.011854,-0.485863
54.728556,0.116502,-0.002360,-0.483590
54.738566,0.113293,-0.005544,-0.485750
54.748606,0.098350,-0.014044,-0.484763
54.778696,0.076994,-0.027852,-0.485956
54.778696,0.076994,-0.027852,-0.485956
54.788706,0.107948,-0.011939,-0.484727
54.798747,0.099404,-0.018319,-0.484781
54.808756,0.094061,-0.020412,-0.490147
54.818797,0.113249,-0.022641,-0.483695
54.838847,0.126058,-0.015202,-0.484692
54.848887,0.088714,-0.031109,-0.482734
54.858897,0.107913,-0.024754,-0.484788
54.868937,0.103635,-0.031158,-0.482693
54.878947,0.121774,-0.028048,-0.475151
54.888987,0.106840,-0.031194,-0.477344
54.919077,0.119624,-0.033371,-0.477319
54.919077,0.119624,-0.033371,-0.477319
54.929087,0.127119,-0.023809,-0.471912
54.939127,0.105803,-0.024818,-0.469839
54.949137,0.126041,-0.026999,-0.474066
54.959177,0.112174,-0.030148,-0.476256
54.989268,0.112177,-0.029080,-0.476251
54.989268,0.112177,-0.029080,-0.476251
54.999278,0.105789,-0.025851,-0.477321
55.009318,0.129248,-0.020577,-0.479368
55.019328,0.111116,-0.024785,-0.480506
55.029368,0.103663,-0.022630,-0.479448
55.059458,0.102586,-0.021513,-0.489060
55.059458,0.102586,-0.021513,-0.489060
55.069468,0.115396,-0.014079,-0.488989
55.079508,0.084460,-0.024663,-0.488057
55.089518,0.095126,-0.017181,-0.496538
55.099558,0.101522,-0.015051,-0.499714
55.129649,0.100443,-0.015007,-0.508263
55.129649,0.100443,-0.015007,-0.508263
55.139658,0.074837,-0.026686,-0.505184
55.149699,0.101496,-0.020355,-0.507217
55.159708,0.094023,-0.021369,-0.513652
55.169749,0.084412,-0.028818,-0.512645
55.199839,0.071598,-0.035164,-0.516984
55.199839,0.071598,-0.035164,-0.516984
55.209849,0.116403,-0.019280,-0.518921
55.219889,0.097207,-0.026724,-0.512600
55.229899,0.089714,-0.031983,-0.524396
55.239939,0.109972,-0.030997,-0.521131
55.269999,0.068362,-0.045802,-0.523452
55.280039,0.129180,-0.016052,-0.532757
55.290080,0.091823,-0.040534,-0.524431
55.300089,0.083292,-0.038340,-0.530853
55.310130,0.123836,-0.021375,-0.532797
55.330180,0.085430,-0.035133,-0.532969
55.340189,0.132361,-0.021397,-0.533842
55.350230,0.097152,-0.035166,-0.534005
55.360270,0.100349,-0.034098,-0.536127
55.370280,0.114220,-0.027731,-0.537127
55.380320,0.108885,-0.027693,-0.541414
55.400370,0.098237,-0.023382,-0.542492
55.410380,0.119556,-0.022383,-0.542428
55.420420,0.127019,-0.021339,-0.542402
55.430460,0.103578,-0.021283,-0.538194
55.440470,0.140900,-0.011768,-0.543387
55.450510,0.155828,-0.008608,-0.544399
55.470560,0.122773,-0.011684,-0.548778
