time_tick,gyr_X_value,gyr_Y_value,gyr_Z_value
6.893439,0.018927,-0.036949,-0.103739
6.893439,0.018927,-0.036949,-0.103739
6.913489,0.000834,-0.047514,-0.119845
6.943580,-0.011966,-0.033665,-0.099536
6.943580,-0.011966,-0.033665,-0.099536
6.953589,0.007202,-0.037984,-0.102708
6.963630,0.012452,-0.054987,-0.124138
6.983680,-0.010935,-0.043255,-0.104920
6.993689,-0.003490,-0.048613,-0.105993
6.993689,-0.003490,-0.048613,-0.105993
7.003730,0.020986,-0.053962,-0.120905
7.013740,-0.003581,-0.061251,-0.143440
7.023780,-0.023718,-0.043233,-0.100682
7.033790,0.002887,-0.047500,-0.119857
7.043830,-0.005628,-0.049664,-0.108140
7.053870,-0.004554,-0.038923,-0.121973
7.083930,0.027412,-0.043308,-0.119769
7.083930,0.027412,-0.043308,-0.119769
7.093970,-0.003464,-0.045465,-0.094227
7.103980,0.014637,-0.044390,-0.108059
7.114020,0.023185,-0.036948,-0.106932
7.124030,0.034922,-0.039182,-0.094092
7.154120,0.038119,-0.041344,-0.090888
7.154120,0.038119,-0.041344,-0.090888
7.164130,0.056221,-0.055356,-0.075950
7.174170,0.050919,-0.044650,-0.078050
7.184180,0.032797,-0.043503,-0.082368
7.194221,0.059446,-0.048990,-0.069501
7.224311,0.038137,-0.052175,-0.058893
7.224311,0.038137,-0.052175,-0.058893
7.234321,0.033886,-0.041426,-0.070604
7.244361,0.031761,-0.044673,-0.059943
7.254371,0.031789,-0.038296,-0.053504
7.264411,0.029666,-0.029700,-0.063083
7.284461,0.031820,-0.028700,-0.050254
7.284461,0.031820,-0.028700,-0.050254
7.294471,0.039255,-0.037263,-0.051342
7.304511,0.039292,-0.036301,-0.028905
7.314521,0.033926,-0.036167,-0.053488
7.324561,0.028591,-0.044749,-0.041793
7.334601,0.032898,-0.027666,-0.043837
7.354678,0.018013,-0.024500,-0.025703
7.364688,0.013708,-0.025432,-0.051357
7.374728,0.028647,-0.030922,-0.029977
7.384738,0.026516,-0.026608,-0.037440
7.394779,0.022217,-0.032946,-0.049232
7.404788,0.003124,-0.020245,-0.011837
7.424838,0.005223,-0.023380,-0.027870
7.424838,0.005223,-0.023380,-0.027870
7.434879,0.005207,-0.024408,-0.036420
7.444888,0.006268,-0.022240,-0.043885
7.454929,-0.008604,-0.015885,-0.022531
7.464969,-0.018233,-0.016815,-0.044995
7.474979,-0.003303,-0.020123,-0.033219
7.495029,-0.016155,-0.029577,-0.057868
7.505069,-0.029896,-0.008350,-0.020418
7.515079,0.003089,-0.012593,-0.049189
7.525119,-0.009687,-0.016904,-0.032153
7.535129,-0.006516,-0.020062,-0.043910
7.545169,0.011604,-0.020126,-0.042792
7.575229,0.007367,-0.015886,-0.033169
7.575229,0.007367,-0.015886,-0.033169
7.585269,0.007353,-0.015841,-0.042783
7.595279,-0.008658,-0.028639,-0.035410
7.605319,-0.008589,-0.005160,-0.032095
7.615360,0.009519,-0.008418,-0.033128
7.635410,0.015898,-0.014851,-0.032073
7.635410,0.015898,-0.014851,-0.032073
7.645419,0.008415,-0.022297,-0.033197
7.655460,0.005246,-0.020222,-0.018241
7.665469,0.004217,-0.005252,-0.021377
7.675510,0.021219,-0.020228,-0.027811
7.685519,0.011639,-0.020238,-0.019291
7.705570,-0.009625,-0.009560,-0.004345
7.715610,0.010562,-0.019121,-0.028903
7.725620,0.003127,-0.020255,-0.009701
7.735660,0.023352,-0.020240,-0.026737
7.745700,0.008401,-0.035178,-0.019371
7.755710,-0.004296,-0.016040,0.007390
7.775760,-0.004271,-0.012887,0.018087
7.785800,0.027578,-0.030908,-0.032116
7.795810,0.013794,-0.022471,-0.000068
7.805850,0.015933,-0.014962,-0.008572
7.815860,0.013773,-0.026713,-0.006498
7.825900,-0.000016,-0.011798,0.010626
7.845950,0.038318,-0.026894,0.014934
7.845950,0.038318,-0.026894,0.014934
7.855960,0.048957,-0.020404,-0.009575
7.866000,0.034042,-0.025761,0.004245
7.876010,0.020219,-0.015047,0.006394
7.886050,0.012708,-0.020251,-0.017152
7.896091,0.019212,-0.007690,0.032063
7.926151,-0.002181,-0.014919,-0.005418
7.926151,-0.002181,-0.014919,-0.005418
7.936191,0.000967,-0.027699,-0.015083
7.946201,-0.007464,-0.005351,0.007432
7.956241,0.011612,-0.032000,-0.016142
7.966251,0.001042,-0.015010,0.011682
7.996341,-0.016054,-0.020203,-0.007617
7.996341,-0.016054,-0.020203,-0.007617
8.006351,-0.008594,-0.023457,-0.002271
8.016391,-0.001116,-0.014917,-0.006483
8.026431,0.004168,-0.028797,-0.010807
8.036441,0.012733,-0.021405,0.001002
8.056491,0.011628,-0.030973,-0.007592
8.066531,-0.003239,-0.018170,0.005246
8.076541,0.008442,-0.025612,-0.009712
8.086581,0.016996,-0.021419,0.001014
8.096591,0.006312,-0.028845,-0.002255
8.106632,0.023363,-0.027817,-0.005408
8.126682,0.004184,-0.026692,-0.004388
8.136691,-0.010764,-0.034099,-0.008737
8.146732,-0.004315,-0.023521,0.008423
8.156772,0.000931,-0.040509,-0.016212
8.166782,-0.017127,-0.034179,0.012610
8.176822,0.010557,-0.029876,-0.012931
8.196872,0.000974,-0.036338,0.005172
8.206882,-0.001215,-0.046920,-0.014112
8.216922,-0.009669,-0.029886,0.003037
8.226932,-0.020326,-0.028778,0.001944
8.236972,-0.004361,-0.035223,-0.001247
8.246982,-0.003259,-0.027801,0.009473
8.267032,0.028681,-0.038569,0.006306
8.277072,0.009476,-0.040597,-0.003370
8.287082,-0.001161,-0.033087,-0.003364
8.297122,-0.021403,-0.036281,0.008315
8.307163,-0.011827,-0.034105,-0.006603
8.317172,-0.019280,-0.037335,0.004043
8.347263,0.005194,-0.043757,-0.009807
8.347263,0.005194,-0.043757,-0.009807
8.357292,-0.008626,-0.037360,0.001936
8.367333,-0.012890,-0.033034,-0.006601
8.377342,-0.025683,-0.037289,-0.001316
8.387383,-0.040591,-0.031896,-0.002400
8.397393,-0.029930,-0.026556,-0.009822
8.407433,-0.022444,-0.025583,0.005158
8.417443,-0.007591,-0.036189,-0.020488
8.427483,-0.013908,-0.021334,0.004133
8.437523,-0.002244,-0.036262,-0.008723
8.447533,-0.016099,-0.038373,-0.004499
8.457573,-0.032018,-0.013759,-0.004426
8.477623,-0.023501,-0.023454,0.007302
8.477623,-0.023501,-0.023454,0.007302
8.487633,-0.019292,-0.036222,-0.005566
8.497673,0.003131,-0.022422,-0.003302
8.507683,0.000980,-0.033124,0.003051
8.517723,0.003103,-0.032028,-0.004416
8.527733,-0.015011,-0.030906,-0.003392
8.547783,-0.044805,-0.020191,0.009395
8.557823,-0.022478,-0.028706,-0.011948
8.567833,-0.035231,-0.024473,0.005128
8.577873,-0.023532,-0.024431,-0.011931
8.587914,-0.015006,-0.031999,0.001944
8.597924,-0.003295,-0.025534,-0.018290
8.617974,-0.003309,-0.034108,-0.011921
8.628014,-0.019252,-0.023422,-0.002300
8.638024,-0.011739,-0.010687,0.009531
8.648064,0.000941,-0.036232,-0.017260
8.658074,-0.018125,-0.013925,0.021248
8.668114,-0.005408,-0.016968,-0.021459
8.688164,0.003157,-0.016039,0.002069
8.698174,0.000924,-0.040489,-0.020485
8.708214,-0.003266,-0.033166,0.014789
8.718254,-0.018226,-0.025455,-0.024740
8.728264,-0.015013,-0.037364,0.007259
8.738304,-0.016051,-0.026677,0.006239
8.758354,-0.024561,-0.025621,0.014766
8.758354,-0.024561,-0.025621,0.014766
8.768364,-0.010752,-0.026598,-0.014042
8.778404,-0.002218,-0.032036,0.000911
8.788414,0.011636,-0.033154,0.002012
8.798455,0.008427,-0.035259,-0.002280
8.808464,0.015898,-0.035319,0.005218
8.828514,0.013752,-0.039574,0.003055
8.838555,0.005266,-0.029980,0.012691
8.848564,0.012716,-0.031047,0.007366
8.858605,0.021191,-0.044917,-0.001222
8.868645,0.003120,-0.035313,0.012660
8.878655,-0.001156,-0.034180,0.001972
8.908745,0.000926,-0.048035,-0.005566
8.918755,-0.003253,-0.032129,0.021203
8.928795,0.010540,-0.039518,-0.006567
8.938805,0.005234,-0.048190,0.024355
8.948845,0.010568,-0.035296,0.004135
8.968895,-0.004294,-0.030050,0.034029
8.978905,0.022238,-0.045938,-0.011906
8.988945,0.014863,-0.041875,0.037230
8.998986,0.028622,-0.051308,-0.009778
9.008995,0.030803,-0.041780,0.006297
9.019036,0.018046,-0.042918,0.029757
9.029045,0.021206,-0.040656,0.000935
9.039086,0.015895,-0.041772,0.014801
9.049095,0.031882,-0.039668,0.010583
9.059136,0.029711,-0.051388,0.006248
9.069145,0.013780,-0.037508,0.018020
9.079186,0.006252,-0.049120,-0.005556
9.089195,-0.010759,-0.041655,0.008319
9.109246,-0.002243,-0.038418,-0.004461
9.119286,-0.012841,-0.028879,0.017988
9.129326,-0.002253,-0.040544,-0.006607
9.139336,-0.015039,-0.039434,-0.006637
9.149376,-0.028826,-0.020217,0.004098
9.159386,-0.013952,-0.030889,-0.007662
9.179436,-0.006443,-0.018139,0.000965
9.189476,0.012684,-0.036331,-0.004410
9.199486,0.004216,-0.022486,0.009519
9.209526,-0.003245,-0.015998,-0.002221
9.219536,-0.000051,-0.019228,0.000977
9.229576,-0.017088,-0.017067,0.007350
9.259636,-0.014993,-0.026655,0.000901
9.259636,-0.014993,-0.026655,0.000901
9.269676,-0.023503,-0.019136,-0.002292
9.279717,-0.028802,-0.005211,-0.007582
9.289726,-0.031981,-0.005261,0.005228
9.299767,-0.024529,-0.007411,0.003102
9.319817,-0.014955,-0.012772,0.000966
9.329827,-0.025607,-0.005216,-0.008641
9.339867,-0.027663,0.015021,0.004267
9.349877,-0.015959,0.008580,0.003201
9.359947,0.005330,0.001056,-0.001048
9.369957,0.009593,-0.004343,0.008552
9.390007,-0.013855,0.004352,-0.007495
9.400047,-0.012713,0.020266,0.013948
9.410087,-0.008523,0.004325,-0.005344
9.420097,0.001041,-0.008542,-0.001106
9.430137,-0.025528,0.012848,0.010672
9.440147,-0.016001,0.003327,-0.014983
9.450187,-0.019145,0.007477,0.012801
9.460197,-0.004242,0.010718,-0.005302
9.470237,-0.006389,0.002157,-0.000007
9.480247,-0.023427,0.006474,0.002102
9.490287,-0.021280,0.015035,-0.003192
9.500297,-0.006383,0.004292,0.000003
9.510338,-0.001029,0.006350,0.012846
9.530388,-0.015938,0.010670,0.012825
9.540397,0.000010,0.009662,-0.010636
9.550438,0.005358,0.004199,0.011785
9.560478,-0.001026,0.008496,0.010719
9.570488,0.004233,0.000082,-0.020284
9.580528,-0.020177,0.015994,0.019248
9.610588,-0.014875,0.013906,0.005366
9.620628,0.001056,0.000027,-0.006406
9.630638,0.001135,0.012705,0.022496
9.640678,0.008470,-0.012777,-0.013924
9.650688,-0.021248,0.014934,0.018172
9.670738,0.005362,0.007418,0.008596
9.680778,0.006410,0.004241,0.002174
9.690818,0.002148,0.006406,-0.001032
9.700828,-0.009523,0.017047,0.015009
9.710869,0.014920,0.004264,-0.008484
9.720878,0.004312,0.008449,0.017143
9.740928,0.003278,0.023433,0.010802
9.740928,0.003278,0.023433,0.010802
9.750969,0.011743,0.000979,0.010719
9.760978,-0.007457,0.005399,-0.007473
9.771019,-0.026559,0.021359,0.018187
9.781028,0.010680,0.012821,-0.008456
9.791069,-0.018077,0.007469,0.013872
9.811119,-0.002163,-0.000970,-0.019238
9.821129,-0.030828,0.013852,0.027754
9.831169,-0.015969,0.012923,-0.011733
9.841209,-0.004254,0.002140,0.002135
9.851219,-0.012765,0.005351,0.006399
9.861259,-0.005308,0.010722,-0.005305
9.881309,0.009560,-0.005315,-0.011749
9.891319,-0.014862,0.013866,0.013911
9.901359,0.013830,-0.011812,0.004255
9.911369,-0.008502,0.005337,0.006411
9.921409,-0.005304,0.007478,0.003225
9.931419,0.012778,-0.005391,0.002146
9.951469,-0.006389,0.001079,0.002124
9.961509,-0.021351,-0.011668,-0.002251
9.971550,-0.028760,0.003272,0.005277
9.981559,-0.024529,-0.007411,0.003102
9.991600,-0.010660,0.001118,-0.003229
10.001610,-0.012819,-0.011716,0.002046
10.021660,-0.019253,-0.012647,-0.022546
10.031700,-0.051149,-0.011713,0.027577
10.041710,-0.034103,0.010876,-0.018202
10.051750,-0.022486,-0.030836,-0.013027
10.061760,-0.049984,0.013823,0.046929
10.071800,0.009443,-0.023257,-0.056699
10.091850,-0.012841,0.000203,-0.034217
10.101860,-0.026747,-0.039447,0.004012
10.111900,-0.026592,0.007461,0.021326
10.121940,-0.020362,-0.031896,-0.016230
10.131950,-0.024535,-0.010625,0.005223
10.141990,-0.019279,-0.030877,-0.006609
10.152000,-0.022466,-0.028746,-0.003403
10.162040,-0.024584,-0.025551,-0.000189
10.172050,-0.026734,-0.034102,0.002969
10.182090,-0.025673,-0.028705,-0.009821
10.192100,-0.039535,-0.040489,0.007177
10.202141,-0.024610,-0.029777,-0.009823
10.212150,-0.026779,-0.045809,-0.005632
10.232200,-0.006569,-0.050055,-0.024824
10.242241,-0.012843,-0.035337,0.028639
10.252281,-0.008611,-0.030942,-0.000170
10.262291,-0.012963,-0.060810,-0.004596
10.272331,-0.028796,-0.024621,0.031850
10.282341,0.002998,-0.058625,-0.025906
10.302391,-0.009666,-0.025589,-0.002284
10.312431,-0.003352,-0.059824,0.006117
10.322441,-0.020329,-0.029846,0.001939
10.332481,-0.010790,-0.045866,-0.004520
10.342491,-0.002199,-0.038560,0.025449
10.352531,0.000943,-0.040549,-0.007667
10.372583,-0.003306,-0.044888,0.009392
10.382593,0.003092,-0.037378,-0.002305
10.392633,-0.010691,-0.026790,0.026549
10.402674,0.014828,-0.038534,0.008404
10.412683,0.006320,-0.033177,0.010543
10.422724,0.006322,-0.033182,0.011611
10.442774,0.007372,-0.034213,0.003063
10.452783,-0.011744,-0.020364,0.023372
10.452783,-0.011744,-0.020364,0.023372
10.472833,-0.009646,-0.028884,0.016928
10.472833,-0.009646,-0.028884,0.016928
10.492883,-0.005400,-0.027764,0.003058
10.512934,-0.022451,-0.029870,0.008342
10.512934,-0.022451,-0.029870,0.008342
10.522974,-0.023510,-0.023423,0.000892
10.543024,-0.013934,-0.028789,-0.000175
10.553064,-0.020279,-0.018155,0.013745
10.563074,-0.000074,-0.024542,-0.004389
10.583124,-0.014965,-0.021356,0.009472
10.583124,-0.014965,-0.021356,0.009472
10.603174,-0.009621,-0.018189,0.013774
10.603174,-0.009621,-0.018189,0.013774
10.623224,0.002095,-0.014973,0.003140
10.633264,0.003165,-0.017143,0.009542
10.653314,0.011677,-0.019281,0.004214
10.663324,0.002092,-0.013885,-0.001128
10.663324,0.002092,-0.013885,-0.001128
10.683405,-0.011757,-0.012782,0.000975
10.683405,-0.011757,-0.012782,0.000975
10.693414,-0.014916,-0.003201,0.009558
10.703455,0.002067,-0.023501,-0.000105
10.733515,-0.007529,-0.021304,-0.006531
10.733515,-0.007529,-0.021304,-0.006531
10.743555,-0.023451,-0.018225,0.030827
10.753565,-0.005405,-0.026671,-0.002278
10.763605,0.008511,-0.015060,0.017044
10.773615,-0.000062,-0.025656,0.005220
10.793665,0.005271,-0.029995,0.015896
10.793665,0.005271,-0.029995,0.015896
10.803705,0.010600,-0.030012,0.015911
10.813745,0.027647,-0.024662,0.002096
10.823755,0.012724,-0.036457,0.022295
10.833795,0.026575,-0.026795,0.002083
10.853845,0.006341,-0.034321,0.026561
10.873895,0.013766,-0.039619,0.012669
10.873895,0.013766,-0.039619,0.012669
10.883905,0.006274,-0.042728,-0.002321
10.893945,-0.007527,-0.033157,0.015846
10.903955,0.016935,-0.040616,-0.004418
10.913996,-0.010753,-0.047060,0.022180
10.924005,-0.026713,-0.028783,0.007268
10.954096,0.004152,-0.039517,-0.002312
10.954096,0.004152,-0.039517,-0.002312
10.964136,-0.009695,-0.043810,0.011516
10.974146,-0.004381,-0.045932,0.005112
10.984186,-0.009719,-0.049119,0.005082
10.994196,0.011591,-0.052402,0.007262
11.024286,0.025492,-0.036433,0.008444
11.024286,0.025492,-0.036433,0.008444
11.034296,0.025456,-0.046014,0.001989
11.044336,0.004180,-0.039608,0.016916
11.054346,0.015893,-0.035304,0.002013
11.064386,0.025486,-0.036413,0.004171
11.084436,0.020165,-0.024572,-0.011811
11.084436,0.020165,-0.024572,-0.011811
11.094477,0.003205,-0.012962,0.028789
11.104486,0.034006,-0.035342,-0.002210
11.114527,0.028691,-0.028907,-0.004330
11.124536,-0.010649,-0.015073,0.033014
11.134577,0.013734,-0.037362,-0.012957
11.154627,0.002040,-0.035264,0.003043
11.164636,0.008479,-0.014958,-0.004320
11.174677,-0.002165,-0.012813,0.001002
11.184686,0.009563,-0.012867,0.004238
11.194727,-0.017067,-0.014982,0.018042
11.204737,-0.001123,-0.015975,-0.008624
11.224787,-0.007501,-0.016005,0.002040
11.234827,0.006372,-0.006413,-0.003217
11.244867,-0.013814,0.000991,0.025604
11.254877,0.037221,-0.019253,-0.019216
11.264917,-0.005269,0.000903,0.038445
11.274927,-0.006424,-0.012815,0.004194
11.294977,0.004298,-0.013052,0.046952
11.294977,0.004298,-0.013052,0.046952
11.305017,0.005308,-0.005337,-0.004283
11.315027,0.039439,-0.005528,0.012901
11.325067,-0.018114,-0.018268,0.036183
11.335077,0.036172,-0.009608,-0.025583
11.345117,0.000017,-0.005441,0.021339
11.365214,-0.019217,-0.017070,0.009480
11.375255,0.002121,-0.004284,0.001054
11.385264,0.020188,-0.013873,-0.016033
11.395305,-0.019237,-0.024546,0.009445
11.405315,-0.034121,-0.009536,0.007338
11.415355,0.013783,-0.017051,-0.017134
11.435405,-0.012864,-0.022344,-0.008687
11.445415,-0.011723,-0.008581,0.015950
11.455455,-0.005392,-0.022404,-0.001189
11.465465,-0.018157,-0.012746,-0.002247
11.475505,-0.013840,-0.002157,0.013838
11.485515,0.013786,-0.022446,-0.005409
11.515605,-0.005377,-0.017064,-0.001164
11.515605,-0.005377,-0.017064,-0.001164
11.525645,-0.027693,-0.002122,0.015937
11.535655,0.013779,-0.020270,-0.013945
11.545695,-0.003218,-0.012850,0.009544
11.555705,-0.011755,-0.009558,-0.003282
11.585795,0.000957,-0.026590,-0.023624
11.585795,0.000957,-0.026590,-0.023624
11.595805,-0.026634,-0.004256,0.014861
11.605846,0.003115,-0.022371,-0.013984
11.615855,-0.008589,-0.018087,-0.008655
11.625896,-0.032013,-0.014852,0.000909
11.645946,-0.009636,-0.015988,-0.000102
11.645946,-0.009636,-0.015988,-0.000102
11.655986,-0.023498,-0.014844,-0.006544
11.665996,-0.014935,-0.008525,0.006328
11.676036,0.015899,-0.023470,-0.016090
11.686046,-0.028805,-0.012742,0.004133
11.696086,-0.012843,-0.017025,-0.004389
11.726146,-0.003270,-0.023459,-0.005461
11.726146,-0.003270,-0.023459,-0.005461
11.736186,-0.013910,-0.023480,0.006260
11.746196,-0.012864,-0.026652,-0.001230
11.756236,0.007416,-0.018194,0.003139
11.766246,-0.006485,-0.036319,0.006220
11.796336,-0.007574,-0.038396,-0.005544
11.796336,-0.007574,-0.038396,-0.005544
11.806377,-0.020284,-0.018140,0.010540
11.816386,0.008441,-0.028842,-0.004386
11.826427,-0.020319,-0.024491,-0.001240
11.836436,-0.014976,-0.024554,0.008388
11.866527,-0.017083,-0.013853,0.005228
11.866527,-0.017083,-0.013853,0.005228
11.876536,-0.006498,-0.035201,-0.004457
11.886577,-0.010656,-0.003205,0.007433
11.896586,0.014854,-0.020304,-0.007532
11.906627,-0.022425,-0.018102,0.004125
11.936717,-0.026690,-0.011620,-0.008674
11.936717,-0.026690,-0.011620,-0.008674
11.946727,-0.026649,-0.002054,0.000985
11.956767,0.006313,-0.024538,-0.009713
11.966777,-0.014958,-0.012762,-0.001170
11.976817,-0.007502,-0.012771,-0.004354
11.996867,-0.022446,-0.016958,-0.011893
12.006877,-0.023509,-0.018043,-0.007628
12.016917,-0.025613,-0.011659,-0.001194
12.026927,-0.016071,-0.023382,-0.012974
12.036967,-0.029850,-0.003112,0.000971
12.046977,-0.020331,-0.026607,-0.005523
12.077067,-0.023489,-0.018104,0.005191
12.077067,-0.023489,-0.018104,0.005191
12.087108,-0.009654,-0.021317,-0.002264
12.097117,-0.010727,-0.028830,0.006243
12.107158,-0.009676,-0.029866,-0.001236
12.117168,-0.022450,-0.026641,0.003017
12.147258,-0.010732,-0.030971,0.007301
12.147258,-0.010732,-0.030971,0.007301
12.157268,-0.016046,-0.027770,0.011575
12.167308,-0.011780,-0.025638,0.009460
12.177318,-0.004346,-0.032039,0.003041
12.187358,-0.016030,-0.021357,0.010537
12.217448,-0.020272,-0.008483,0.000972
12.217448,-0.020272,-0.008483,0.000972
12.227458,0.007356,-0.037397,-0.001225
12.237498,-0.028814,-0.015946,0.004118
12.247508,-0.011795,-0.023436,-0.004416
12.257548,-0.008571,-0.019220,0.005226
12.277598,-0.028819,-0.014852,-0.001218
12.277598,-0.028819,-0.014852,-0.001218
12.287608,-0.013908,-0.020256,0.002002
12.297649,0.006330,-0.020281,-0.006488
12.307658,-0.008585,-0.021331,-0.000125
12.317699,-0.002216,-0.027734,-0.005478
12.327708,0.001030,-0.010662,-0.004320
12.347758,-0.007504,-0.017073,0.002035
12.357796,0.004180,-0.023448,-0.012918
12.367837,-0.005355,-0.011750,0.004202
12.377847,-0.010738,-0.029872,0.000897
12.387886,-0.006445,-0.015978,-0.004366
12.397896,-0.008576,-0.020283,0.004153
12.417947,-0.020310,-0.023444,0.003038
12.427986,-0.020315,-0.022351,-0.002298
12.437997,-0.009666,-0.025589,-0.002284
12.448037,-0.010715,-0.019173,-0.003325
12.458046,-0.014988,-0.025592,0.001974
12.468086,-0.011785,-0.024544,0.004124
12.488137,-0.012809,-0.011746,0.008455
12.498177,0.006280,-0.040592,-0.002311
12.508187,-0.022431,-0.026701,0.015835
12.518228,-0.013934,-0.025560,-0.005500
12.528236,0.007423,-0.021449,0.013806
12.538277,-0.003289,-0.036324,0.005160
12.558328,-0.023470,-0.017087,0.015878
12.568336,0.005210,-0.040573,-0.005519
12.578378,-0.019201,-0.010657,0.008442
12.588387,-0.010723,-0.025611,0.003054
12.598427,-0.001118,-0.022453,0.006300
12.608437,-0.018141,-0.018182,0.018023
12.628488,-0.012805,-0.008527,0.005265
12.638527,-0.010659,-0.004273,0.007428
12.648568,-0.020225,0.008604,0.001053
12.658578,-0.001037,0.011761,-0.002084
12.668617,-0.017010,0.013923,0.003223
12.678627,-0.018057,0.022485,0.000056
12.698678,-0.012711,0.029954,-0.002030
12.708717,-0.012678,0.039545,0.002288
12.718727,-0.011623,0.036343,0.001208
