time_tick,gyr_X_value,gyr_Y_value,gyr_Z_value
55.268301,-0.038979,-0.003470,0.308590
55.278341,-0.041141,-0.016293,0.311728
55.308431,-0.060331,-0.018367,0.311665
55.318441,-0.048622,-0.023745,0.311672
55.328481,-0.038993,-0.009888,0.310696
55.338491,-0.060344,-0.021556,0.308445
55.348531,-0.041144,-0.015205,0.307460
55.368581,-0.065651,-0.012990,0.307403
55.378591,-0.057137,-0.016211,0.305274
55.388631,-0.058153,0.001947,0.305358
55.398672,-0.083781,-0.013974,0.302007
55.408681,-0.066699,-0.004428,0.304236
55.418722,-0.071990,0.006244,0.309612
55.448781,-0.061308,0.016903,0.306488
55.448781,-0.061308,0.016903,0.306488
55.458822,-0.082677,-0.001172,0.304207
55.468862,-0.082682,-0.001157,0.301002
55.478872,-0.058116,0.017986,0.301161
55.488912,-0.075177,0.012682,0.305361
55.508962,-0.078375,0.010541,0.308547
55.518972,-0.082644,0.009497,0.306394
55.529012,-0.091202,-0.000071,0.303120
55.539022,-0.080513,0.006261,0.311725
55.549062,-0.083726,0.004166,0.305297
55.559103,-0.076263,0.005210,0.305323
55.589162,-0.079462,0.000918,0.311703
55.589162,-0.079462,0.000918,0.311703
55.599203,-0.075214,-0.003357,0.309558
55.609212,-0.085886,-0.009741,0.311635
55.619253,-0.062399,0.004061,0.312833
55.629293,-0.075225,-0.009785,0.313801
55.639303,-0.091220,-0.015093,0.318004
55.649343,-0.070954,-0.004439,0.309565
55.659353,-0.075211,-0.003368,0.311695
55.669393,-0.077353,-0.007637,0.312737
55.679403,-0.076303,-0.012975,0.311646
55.689456,-0.063463,0.004060,0.313899
55.699496,-0.081619,-0.008691,0.312720
55.719546,-0.055999,0.006176,0.312861
55.719546,-0.055999,0.006176,0.312861
55.729556,-0.081626,-0.010822,0.311642
55.739596,-0.072052,-0.016183,0.309506
55.749606,-0.071999,0.001962,0.311729
55.759647,-0.068832,-0.008723,0.310619
55.769656,-0.072037,-0.012999,0.313794
55.789737,-0.062461,-0.018365,0.312727
55.789737,-0.062461,-0.018365,0.312727
55.799747,-0.053879,0.001898,0.312847
55.809787,-0.072043,-0.011901,0.307390
55.819797,-0.066726,-0.018346,0.311647
55.829837,-0.048544,0.004016,0.312871
55.839847,-0.060310,-0.009813,0.309569
55.859927,-0.037890,0.002919,0.311827
55.869937,-0.060304,-0.010912,0.315973
55.879977,-0.072057,-0.019397,0.311627
55.889987,-0.050702,-0.006666,0.314951
55.900027,-0.051781,-0.009851,0.311729
55.910037,-0.063507,-0.013037,0.315954
55.930087,-0.048586,-0.014164,0.318126
55.940127,-0.061373,-0.011976,0.315965
55.950168,-0.064582,-0.016238,0.315936
55.960178,-0.073124,-0.022622,0.316950
55.970218,-0.051754,-0.003474,0.318168
55.980228,-0.065657,-0.018360,0.313786
55.990268,-0.082719,-0.023659,0.316919
56.000278,-0.056045,-0.011988,0.314911
56.010318,-0.067782,-0.017295,0.315922
56.020358,-0.077379,-0.017249,0.312691
56.030368,-0.073122,-0.018320,0.310561
56.040408,-0.067779,-0.015149,0.313796
56.050418,-0.069920,-0.018346,0.313775
56.070468,-0.077395,-0.021505,0.309466
56.080508,-0.075248,-0.012943,0.304172
56.090549,-0.075235,-0.010833,0.309523
56.100558,-0.105129,-0.027808,0.306155
56.110599,-0.076320,-0.017232,0.308421
56.120608,-0.068824,-0.004441,0.308502
56.150699,-0.063476,0.001944,0.309616
56.160709,-0.108345,-0.035278,0.307179
56.170749,-0.089091,-0.011861,0.310548
56.180789,-0.077374,-0.012957,0.308439
56.190799,-0.101927,-0.026755,0.307237
56.210849,-0.100853,-0.024628,0.308318
56.220889,-0.091245,-0.019324,0.309438
56.230899,-0.083745,-0.004393,0.308461
56.240939,-0.109393,-0.029945,0.309338
56.250980,-0.085897,-0.014017,0.312683
56.260989,-0.083774,-0.015072,0.308411
56.271030,-0.104046,-0.025711,0.313646
56.281039,-0.090167,-0.015056,0.309461
56.291080,-0.097678,-0.031031,0.305092
56.301089,-0.095480,-0.009704,0.310540
56.311130,-0.105137,-0.031011,0.306140
56.321139,-0.096579,-0.019292,0.306219
56.331180,-0.093371,-0.015026,0.305180
56.351230,-0.112592,-0.028851,0.306130
56.361270,-0.085915,-0.016113,0.304127
56.371280,-0.106191,-0.027814,0.308289
56.381320,-0.104062,-0.025660,0.302964
56.391330,-0.088025,-0.011864,0.310551
56.401370,-0.108339,-0.032064,0.305058
56.421420,-0.092312,-0.021472,0.312630
56.431461,-0.091264,-0.025727,0.308340
56.441470,-0.081657,-0.021497,0.310523
56.451511,-0.073116,-0.016185,0.310571
56.461520,-0.095537,-0.029990,0.309376
56.471561,-0.078440,-0.017260,0.315893
56.491611,-0.091281,-0.033213,0.310441
56.501651,-0.078419,-0.009785,0.315928
56.511661,-0.083771,-0.015082,0.310547
56.521701,-0.082709,-0.020461,0.318002
56.531711,-0.081612,-0.008712,0.316993
56.541751,-0.088040,-0.022589,0.320114
56.561801,-0.069897,-0.011954,0.317010
56.571841,-0.092306,-0.024721,0.322228
56.581851,-0.062433,-0.013066,0.321298
56.591891,-0.064553,-0.008787,0.321312
56.601901,-0.094458,-0.028961,0.316861
56.611941,-0.062430,-0.013076,0.323434
56.642032,-0.091228,-0.017224,0.316926
56.652042,-0.069880,-0.005546,0.317040
56.662082,-0.098683,-0.015064,0.316915
56.672092,-0.092304,-0.016112,0.308382
56.682132,-0.073072,-0.005551,0.320236
56.712211,-0.078418,-0.007634,0.312734
56.722251,-0.072029,-0.009791,0.312741
56.732291,-0.065625,-0.008764,0.317037
56.742301,-0.063484,-0.003416,0.313863
56.752341,-0.065652,-0.017297,0.314860
56.762351,-0.051753,-0.001323,0.314974
56.772391,-0.054953,-0.003459,0.317091
56.782401,-0.077390,-0.022599,0.314802
56.792441,-0.034657,0.013567,0.316160
56.802482,-0.070958,-0.008736,0.314886
56.812491,-0.069908,-0.014074,0.313795
56.822532,-0.044252,0.010375,0.320391
56.852592,-0.058133,0.002959,0.317113
56.862632,-0.069914,-0.017288,0.315916
56.872642,-0.042138,0.003960,0.320366
56.882682,-0.051729,0.005064,0.319277
56.892722,-0.084842,-0.019371,0.314797
56.912772,-0.059206,-0.000246,0.318163
56.922782,-0.075209,-0.004451,0.314894
56.932822,-0.074151,-0.003351,0.307425
56.942832,-0.061337,0.004068,0.310700
56.952872,-0.066671,0.001949,0.310675
56.962913,-0.089090,-0.008632,0.305222
56.982963,-0.074149,-0.001205,0.305298
56.982963,-0.074149,-0.001205,0.305298
57.003013,-0.065567,0.020136,0.303287
57.013022,-0.082684,-0.003303,0.303128
57.023063,-0.074135,0.006291,0.301061
57.023063,-0.074135,0.006291,0.301061
57.043113,-0.074158,-0.002253,0.301021
57.073203,-0.080557,-0.003295,0.299930
57.083213,-0.068796,0.012706,0.295765
57.093253,-0.065586,0.012656,0.304319
57.093253,-0.065586,0.012656,0.304319
57.103263,-0.080575,-0.008624,0.297768
57.123344,-0.075178,0.012687,0.304293
57.143394,-0.047448,0.018999,0.305468
57.143394,-0.047448,0.018999,0.305468
57.153403,-0.068791,0.010535,0.303232
57.163444,-0.089093,-0.009700,0.305217
57.183494,-0.070941,0.001984,0.306391
57.193534,-0.084828,-0.007568,0.303102
57.223594,-0.073090,-0.003339,0.304223
57.223594,-0.073090,-0.003339,0.304223
57.233634,-0.054876,0.028615,0.309766
57.243644,-0.095484,-0.006460,0.302010
57.253684,-0.070942,-0.000168,0.309585
57.263694,-0.055950,0.024336,0.311879
57.293784,-0.030377,0.023195,0.309808
57.293784,-0.030377,0.023195,0.309808
57.303824,-0.065606,0.001946,0.310678
57.313834,-0.076328,-0.017207,0.303080
57.323875,-0.051743,0.006188,0.307532
57.333884,-0.064588,-0.009754,0.299943
57.374015,-0.060285,0.004110,0.301089
57.374015,-0.060285,0.004110,0.301089
57.384025,-0.084885,-0.026775,0.299807
57.394065,-0.082724,-0.016103,0.299863
57.404075,-0.061360,0.001988,0.298940
57.434165,-0.070979,-0.007592,0.298868
57.434165,-0.070979,-0.007592,0.298868
57.444205,-0.083814,-0.021409,0.293426
57.454215,-0.057121,-0.005491,0.296779
57.464255,-0.066735,-0.012931,0.295649
57.474265,-0.057163,-0.022593,0.299903
57.504355,-0.045443,-0.025851,0.303125
57.504355,-0.045443,-0.025851,0.303125
57.514396,-0.012335,-0.003552,0.307595
57.524406,-0.041159,-0.019467,0.305303
57.534446,-0.065716,-0.034328,0.303029
57.544456,-0.026209,-0.007758,0.303263
57.574546,-0.052881,-0.015127,0.298882
57.574546,-0.052881,-0.015127,0.298882
57.584586,-0.067836,-0.032206,0.307306
57.594596,-0.046508,-0.023696,0.299927
57.604636,-0.044356,-0.019457,0.305294
57.614646,-0.071059,-0.037499,0.299794
57.634696,-0.051822,-0.017261,0.297807
57.644736,-0.062520,-0.031104,0.296643
57.654746,-0.064650,-0.031103,0.297706
57.664786,-0.049701,-0.021545,0.298860
57.674827,-0.051865,-0.032207,0.296668
57.684836,-0.037992,-0.026922,0.298867
57.714976,-0.034792,-0.022631,0.292487
57.714976,-0.034792,-0.022631,0.292487
57.724986,-0.035850,-0.021575,0.295694
57.735026,-0.063623,-0.041755,0.291249
57.745066,-0.035850,-0.021575,0.295694
57.755076,-0.043317,-0.021530,0.291401
57.785166,-0.046519,-0.024739,0.294581
57.785166,-0.046519,-0.024739,0.294581
57.795176,-0.055039,-0.022575,0.294568
57.805216,-0.063590,-0.031086,0.293436
57.815257,-0.075308,-0.028912,0.293414
57.825266,-0.057162,-0.019364,0.294577
57.845316,-0.075284,-0.019295,0.292391
57.845316,-0.075284,-0.019295,0.292391
57.855357,-0.087040,-0.031005,0.292303
57.865366,-0.076362,-0.024637,0.293431
57.875407,-0.068894,-0.022530,0.294530
57.885416,-0.082760,-0.024606,0.291277
57.895457,-0.084906,-0.031017,0.293377
57.915507,-0.078504,-0.028906,0.294473
57.925547,-0.078517,-0.029944,0.288059
57.935557,-0.082792,-0.034202,0.288027
57.945597,-0.081732,-0.036341,0.288020
57.955607,-0.068904,-0.021422,0.285989
57.965647,-0.088128,-0.036315,0.286934
57.985697,-0.061445,-0.022519,0.287073
57.995737,-0.077455,-0.034245,0.293383
58.005747,-0.065723,-0.026767,0.284905
58.015788,-0.079594,-0.034212,0.288036
58.025797,-0.071034,-0.022498,0.289183
58.035838,-0.059312,-0.022531,0.288147
58.055888,-0.076366,-0.024627,0.291295
58.065928,-0.069956,-0.018230,0.289206
58.075938,-0.069937,-0.011827,0.290305
58.085978,-0.092375,-0.029889,0.285884
58.095988,-0.068877,-0.013966,0.290298
58.106028,-0.068862,-0.009705,0.292454
58.126078,-0.074220,-0.018216,0.289195
58.136118,-0.065669,-0.007549,0.286064
58.146128,-0.074208,-0.012866,0.287083
58.156168,-0.083810,-0.019268,0.292368
58.166178,-0.060313,-0.000111,0.290387
58.176218,-0.073154,-0.018219,0.289197
58.206309,-0.051797,-0.003337,0.289327
58.206309,-0.051797,-0.003337,0.289327
58.216319,-0.062466,-0.008653,0.291409
58.226359,-0.051814,-0.009745,0.289297
58.236369,-0.040076,-0.004443,0.289354
58.246409,-0.038994,-0.000190,0.292582
58.256419,-0.066737,-0.009692,0.288187
58.266459,-0.044328,-0.000158,0.289363
58.276469,-0.045389,0.001986,0.288302
58.286509,-0.078457,-0.011820,0.294554
58.296549,-0.072041,-0.001136,0.289281
58.306559,-0.048597,-0.002280,0.289341
58.316599,-0.071007,-0.015043,0.293491
58.326609,-0.058188,-0.003327,0.291446
58.336649,-0.050749,-0.014056,0.296757
58.346659,-0.042213,-0.014114,0.303189
58.356699,-0.041129,-0.005559,0.300028
58.366740,-0.037968,-0.014072,0.291451
58.376749,-0.045445,-0.018304,0.288205
58.386790,-0.020866,-0.000280,0.299041
58.406840,-0.059229,0.003059,0.296814
58.406840,-0.059229,0.003059,0.296814
58.416850,-0.060376,-0.023611,0.291344
58.426890,-0.035807,-0.007707,0.298964
58.436900,-0.058180,-0.000123,0.291461
58.446940,-0.056090,-0.012925,0.287133
58.456980,-0.044319,0.004124,0.287246
58.477030,-0.060325,-0.003305,0.288235
58.477030,-0.060325,-0.003305,0.288235
58.487040,-0.047522,0.001998,0.287228
58.497080,-0.058210,-0.007568,0.285016
58.507090,-0.058198,-0.003296,0.285037
58.517130,-0.069925,-0.003248,0.282868
58.527171,-0.073131,-0.006442,0.282844
58.547221,-0.066723,-0.002196,0.283950
58.557230,-0.081686,-0.016020,0.281707
58.567271,-0.073149,-0.010693,0.278551
58.577280,-0.050725,0.003102,0.281883
58.587321,-0.071036,-0.020337,0.283852
58.597361,-0.067804,-0.007532,0.283922
58.617411,-0.066771,-0.020356,0.284932
58.627421,-0.057156,-0.011843,0.284999
58.637461,-0.060336,-0.005425,0.285021
58.647471,-0.073149,-0.013927,0.284945
58.657511,-0.063540,-0.009702,0.288196
58.667521,-0.064599,-0.004333,0.282878
58.677561,-0.069941,-0.009661,0.283906
58.687602,-0.068883,-0.010717,0.280699
58.697621,-0.053883,0.014839,0.286202
58.707662,-0.079528,-0.005338,0.279627
58.717671,-0.090188,-0.008527,0.283855
58.727712,-0.047482,0.020184,0.280904
58.737721,-0.077390,-0.003209,0.279643
58.747762,-0.085902,0.002158,0.279645
58.757802,-0.074142,0.014930,0.280806
58.767812,-0.082713,0.002173,0.274313
58.777852,-0.064576,0.005288,0.280787
58.787862,-0.080596,-0.002095,0.272162
58.797902,-0.069921,0.001049,0.277547
58.807912,-0.068870,-0.006450,0.281787
58.827962,-0.063546,-0.008604,0.281792
58.838002,-0.069958,-0.013917,0.280681
58.848042,-0.074236,-0.018165,0.278513
58.858052,-0.069944,-0.010729,0.283901
58.868092,-0.078504,-0.018136,0.275296
58.878102,-0.064641,-0.022514,0.288132
58.908193,-0.074244,-0.023525,0.282760
58.908193,-0.074244,-0.023525,0.282760
58.918233,-0.056102,-0.012884,0.278588
58.928243,-0.074237,-0.024623,0.289164
58.938283,-0.072113,-0.022454,0.280635
58.948293,-0.058232,-0.012883,0.279650
58.968343,-0.073186,-0.024581,0.279553
58.978383,-0.064624,-0.011794,0.279638
58.988423,-0.065680,-0.008592,0.280718
58.998433,-0.085993,-0.028791,0.275225
59.008473,-0.055015,-0.004339,0.277563
59.018483,-0.050750,-0.005436,0.280774
59.048573,-0.071049,-0.020296,0.275307
59.048573,-0.071049,-0.020296,0.275307
59.058583,-0.062514,-0.017120,0.275345
59.068623,-0.031532,0.007322,0.279819
59.078664,-0.076367,-0.017080,0.276375
59.088674,-0.048628,-0.009720,0.281828
59.118764,-0.039009,-0.001218,0.284031
59.118764,-0.039009,-0.001218,0.284031
59.128774,-0.049652,0.006307,0.280833
59.138814,-0.064629,-0.011779,0.276433
59.148854,-0.041151,0.000976,0.273354
59.158864,-0.057125,0.004216,0.276529
59.188954,-0.067817,-0.012877,0.284965
59.188954,-0.067817,-0.012877,0.284965
59.198964,-0.060386,-0.020346,0.278541
59.209004,-0.066764,-0.012840,0.276422
59.219014,-0.070002,-0.028858,0.278474
59.229054,-0.067853,-0.022458,0.278510
59.259145,-0.067879,-0.032069,0.278464
59.259145,-0.067879,-0.032069,0.278464
59.269154,-0.047615,-0.030024,0.283871
59.279195,-0.070009,-0.036374,0.286984
59.289205,-0.065769,-0.040624,0.279498
59.299245,-0.055059,-0.026821,0.289207
59.319295,-0.076409,-0.036338,0.283762
59.329335,-0.053994,-0.021435,0.278553
59.339345,-0.065738,-0.029950,0.280617
59.349385,-0.079573,-0.023508,0.282745
59.359395,-0.059294,-0.008582,0.274326
59.369435,-0.089192,-0.030932,0.278411
59.389485,-0.062508,-0.014984,0.275355
59.389485,-0.062508,-0.014984,0.275355
59.399526,-0.073171,-0.019242,0.279579
59.409535,-0.062490,-0.008577,0.275386
59.419576,-0.066743,-0.004286,0.274326
59.429585,-0.069958,-0.010683,0.274287
59.439626,-0.058229,-0.008585,0.274329
59.469716,-0.055040,-0.012878,0.276454
59.469716,-0.055040,-0.012878,0.276454
59.479726,-0.043302,-0.009727,0.279706
59.489766,-0.032617,-0.000156,0.280849
59.499776,-0.047611,-0.024649,0.276419
59.509816,-0.023063,-0.011914,0.276547
59.529866,-0.038001,-0.021507,0.282870
59.529866,-0.038001,-0.021507,0.282870
59.539906,-0.021983,-0.010885,0.284033
59.549916,-0.025218,-0.025835,0.286089
59.559956,-0.019882,-0.021566,0.282920
59.569966,-0.020937,-0.020520,0.288263
59.580007,-0.022012,-0.024798,0.290376
59.610066,-0.017774,-0.032272,0.287148
59.620107,-0.017776,-0.035496,0.291405
59.630147,-0.019914,-0.037625,0.291389
59.640157,-0.010317,-0.035515,0.290358
59.650197,-0.018877,-0.047230,0.289210
59.670247,-0.023152,-0.052566,0.291310
59.670247,-0.023152,-0.052566,0.291310
59.680257,-0.032731,-0.046112,0.288109
59.690340,-0.026334,-0.043987,0.286000
59.700380,-0.034900,-0.057837,0.284843
59.710390,-0.031683,-0.048216,0.280624
59.720430,-0.033823,-0.052491,0.282735
59.740480,-0.032762,-0.052479,0.279533
59.740480,-0.032762,-0.052479,0.279533
59.750490,-0.050914,-0.063084,0.276228
59.760530,-0.062643,-0.064109,0.275123
59.770571,-0.043447,-0.058822,0.273064
59.780581,-0.057299,-0.059865,0.277294
59.790621,-0.074391,-0.069380,0.268656
59.810671,-0.061579,-0.063029,0.271926
59.810671,-0.061579,-0.063029,0.271926
59.820681,-0.067996,-0.070479,0.270805
59.830721,-0.069023,-0.057670,0.272999
59.840731,-0.075426,-0.061932,0.275098
59.850771,-0.081851,-0.070434,0.270767
59.860811,-0.067947,-0.054475,0.274085
59.880861,-0.085030,-0.065094,0.272920
59.890871,-0.076467,-0.052312,0.274072
59.900911,-0.094621,-0.065068,0.273962
59.910921,-0.088205,-0.058691,0.276146
59.920961,-0.084974,-0.046960,0.277278
59.931002,-0.099955,-0.066114,0.272874
59.951052,-0.090320,-0.050121,0.271908
59.961061,-0.082873,-0.058719,0.278297
59.971102,-0.075370,-0.043797,0.279456
59.981112,-0.092467,-0.057604,0.275071
59.991152,-0.070050,-0.047018,0.279456
60.001162,-0.070040,-0.043819,0.280539
60.021242,-0.059373,-0.041728,0.282715
60.031252,-0.066855,-0.048096,0.279460
60.041292,-0.066880,-0.057713,0.280482
60.051302,-0.055083,-0.032131,0.282772
60.061342,-0.075419,-0.060879,0.278307
60.071352,-0.046597,-0.044958,0.279530
60.081392,-0.052963,-0.035331,0.280627
60.091433,-0.092487,-0.062929,0.271841
60.101442,-0.052967,-0.034243,0.276359
60.111483,-0.059369,-0.037431,0.277394
60.121492,-0.085017,-0.060827,0.274008
60.131533,-0.054012,-0.027842,0.278523
60.141542,-0.066864,-0.045915,0.269856
60.161623,-0.059356,-0.031009,0.274220
60.171633,-0.070068,-0.050192,0.273032
60.181673,-0.065797,-0.045924,0.270927
60.191683,-0.058320,-0.040613,0.272041
60.201723,-0.071136,-0.050183,0.271960
60.211733,-0.063660,-0.044868,0.272006
60.241823,-0.065789,-0.045949,0.276268
60.241823,-0.065789,-0.045949,0.276268
60.251863,-0.071131,-0.050198,0.275165
60.261873,-0.076467,-0.053390,0.276203
60.271914,-0.065793,-0.047012,0.275195
60.281923,-0.066864,-0.051300,0.279444
60.301973,-0.059398,-0.048111,0.277344
60.312014,-0.078583,-0.051277,0.282617
60.322054,-0.073261,-0.050196,0.276227
60.332064,-0.054008,-0.032165,0.289184
60.342104,-0.082874,-0.060870,0.281491
60.352114,-0.073223,-0.041698,0.285882
60.372164,-0.071136,-0.054490,0.279418
60.382204,-0.059335,-0.033230,0.292369
60.392214,-0.062540,-0.033195,0.287020
60.402254,-0.070024,-0.043870,0.291221
60.412294,-0.050796,-0.026835,0.289218
60.422304,-0.049729,-0.027917,0.291353
60.442354,-0.037997,-0.025829,0.293531
60.452394,-0.039062,-0.025826,0.293529
60.462404,-0.039064,-0.025821,0.292460
60.472445,-0.042260,-0.025815,0.293520
60.482485,-0.020911,-0.015215,0.295765
60.492495,-0.036948,-0.032240,0.293504
60.512545,-0.026247,-0.016256,0.293609
60.522585,-0.039078,-0.029009,0.289241
60.532595,-0.032637,-0.015172,0.294665
60.542635,-0.030516,-0.016222,0.289325
60.552675,-0.052926,-0.026833,0.290281
60.562685,-0.020912,-0.011981,0.289371
60.592775,-0.023046,-0.010891,0.286166
60.602785,-0.018788,-0.016275,0.292562
60.612825,-0.059322,-0.027886,0.291326
60.622835,-0.033702,-0.011940,0.289336
60.632875,-0.020890,-0.006667,0.294738
60.652925,-0.034759,-0.007654,0.287217
60.662966,-0.040062,-0.001255,0.292574
60.672976,-0.067854,-0.024609,0.281704
60.683016,-0.044337,-0.002284,0.287216
60.693048,-0.041104,0.009443,0.289417
60.703088,-0.077443,-0.023510,0.281683
60.733178,-0.075314,-0.023506,0.279553
60.743188,-0.045348,0.016937,0.288372
60.753228,-0.067773,0.003142,0.285041
60.753228,-0.067773,0.003142,0.285041
60.773278,-0.042138,0.022272,0.287338
60.793328,-0.094440,-0.007471,0.289189
60.793328,-0.094440,-0.007471,0.289189
60.813378,-0.076312,-0.002175,0.286060
60.813378,-0.076312,-0.002175,0.286060
60.833428,-0.078414,0.012819,0.278648
60.833428,-0.078414,0.012819,0.278648
60.843469,-0.083762,0.001048,0.287123
60.883569,-0.100736,0.028860,0.289344
60.893609,-0.098697,-0.007477,0.293451
60.893609,-0.098697,-0.007477,0.293451
60.903619,-0.060323,-0.005466,0.293566
60.913659,-0.077338,0.009551,0.291454
60.943749,-0.067742,0.007353,0.297879
60.943749,-0.067742,0.007353,0.297879
60.953759,-0.082693,-0.005429,0.300982
60.963800,-0.077332,0.006301,0.301052
60.973809,-0.066643,0.016941,0.302200
60.983850,-0.079465,0.005235,0.302110
61.013909,-0.078428,-0.001140,0.294605
61.013909,-0.078428,-0.001140,0.294605
61.023950,-0.080547,0.000982,0.298882
61.033990,-0.068814,0.006299,0.295735
61.044000,-0.080537,0.005259,0.297834
61.054040,-0.094423,-0.005370,0.296677
61.084100,-0.083744,-0.001164,0.303136
61.084100,-0.083744,-0.001164,0.303136
61.094140,-0.084810,-0.000082,0.301001
61.104180,-0.075189,0.010566,0.301078
61.114190,-0.087997,0.000971,0.306339
61.124230,-0.074174,-0.007587,0.299927
61.144281,-0.080545,-0.000101,0.302081
61.144281,-0.080545,-0.000101,0.302081
61.154290,-0.073095,-0.005480,0.305281
61.164331,-0.061314,0.011538,0.311803
61.174340,-0.067773,-0.007628,0.304217
61.184381,-0.059235,-0.005540,0.308524
61.194421,-0.062411,0.005175,0.303225
61.224481,-0.065663,-0.011876,0.297794
61.224481,-0.065663,-0.011876,0.297794
61.234521,-0.061412,-0.014006,0.293523
61.244531,-0.033651,0.000825,0.300079
61.254571,-0.048607,-0.013020,0.302108
61.264611,-0.062474,-0.016169,0.299919
61.294671,-0.061398,-0.012973,0.301005
61.294671,-0.061398,-0.012973,0.301005
61.304711,-0.043216,0.007233,0.306492
61.314721,-0.065647,-0.009771,0.304213
61.324761,-0.070988,-0.012947,0.302047
61.334802,-0.038931,0.016846,0.303345
61.364862,-0.052751,0.023243,0.315087
61.364862,-0.052751,0.023243,0.315087
61.374902,-0.085860,0.000949,0.309549
61.384912,-0.084795,0.002023,0.307421
61.394952,-0.076221,0.016927,0.311788
61.404962,-0.091192,0.000976,0.307398
61.425042,-0.076275,0.000938,0.305303
61.435052,-0.076318,-0.015081,0.305227
61.445092,-0.081688,-0.025707,0.297684
61.455102,-0.055000,-0.010848,0.298896
61.465142,-0.057167,-0.022578,0.296699
61.475152,-0.065716,-0.027865,0.291309
61.505242,-0.064610,-0.017225,0.298840
61.505242,-0.064610,-0.017225,0.298840
61.515283,-0.059229,-0.001248,0.304271
61.525292,-0.075244,-0.011881,0.305245
61.535333,-0.086975,-0.016129,0.308397
61.545343,-0.069873,-0.000181,0.311724
61.565393,-0.093382,-0.017146,0.301965
61.575433,-0.065652,-0.011912,0.305271
61.585473,-0.073127,-0.018305,0.307357
61.595483,-0.081692,-0.027848,0.298742
61.605523,-0.067815,-0.020423,0.299884
61.615533,-0.071002,-0.015058,0.296696
61.635583,-0.067783,-0.011905,0.305265
61.645623,-0.068847,-0.007599,0.298874
61.655664,-0.074171,-0.009753,0.306326
61.665673,-0.074155,-0.003341,0.305288
61.675714,-0.066680,-0.001254,0.310660
61.685723,-0.073079,-0.003374,0.311700
61.705790,-0.065642,-0.010864,0.309549
61.715831,-0.050720,-0.009840,0.308527
61.725871,-0.062508,-0.028989,0.300926
61.735881,-0.047553,-0.017295,0.302091
61.745921,-0.062488,-0.018279,0.294568
61.755931,-0.066761,-0.021464,0.293473
61.786021,-0.084841,-0.012912,0.304145
61.786021,-0.084841,-0.012912,0.304145
61.796031,-0.046377,0.023288,0.301218
61.806071,-0.091230,-0.013985,0.309464
61.816111,-0.078457,-0.019361,0.308405
61.826121,-0.050677,0.002950,0.313929
61.856212,-0.070918,0.012683,0.302168
61.856212,-0.070918,0.012683,0.302168
61.866221,-0.086926,0.005259,0.302089
61.876262,-0.096586,-0.022501,0.307272
61.886302,-0.078431,-0.007593,0.304188
61.896312,-0.039017,-0.015197,0.304261
61.916362,-0.046452,-0.007713,0.307481
61.916362,-0.046452,-0.007713,0.307481
61.926402,-0.065671,-0.017236,0.302041
61.936412,-0.061380,-0.006566,0.301035
61.946452,-0.065652,-0.010834,0.303140
61.956462,-0.065677,-0.018294,0.299900
61.966502,-0.056029,0.000887,0.302154
61.996592,-0.044304,-0.000234,0.305385
62.006602,-0.073136,-0.019353,0.303079
62.016642,-0.062453,-0.010849,0.304217
62.026652,-0.034746,-0.008773,0.297894
62.036693,-0.048609,-0.015166,0.304235
62.056743,-0.044342,-0.011961,0.301057
62.056743,-0.044342,-0.011961,0.301057
62.066783,-0.047518,-0.008787,0.309609
62.076793,-0.055012,-0.015120,0.298876
62.086833,-0.054999,-0.011931,0.302096
62.096843,-0.048593,-0.008753,0.303197
62.106883,-0.058205,-0.015125,0.302072
62.136973,-0.057133,-0.012992,0.302085
62.146983,-0.051773,-0.002335,0.303218
62.157023,-0.065688,-0.021493,0.298817
62.167033,-0.053922,-0.008736,0.303182
62.177073,-0.047533,-0.007664,0.297864
62.197123,-0.048591,-0.006607,0.301071
62.207164,-0.056086,-0.019398,0.300989
62.217173,-0.042208,-0.010900,0.301068
62.227214,-0.059265,-0.011907,0.299948
62.237224,-0.056078,-0.016194,0.301005
62.247264,-0.041150,-0.011956,0.297861
62.267314,-0.056084,-0.016174,0.296732
62.267314,-0.056084,-0.016174,0.296732
62.277354,-0.047554,-0.012983,0.293566
62.287364,-0.059257,-0.009776,0.301026
62.297404,-0.067833,-0.023596,0.293460
62.307414,-0.053917,-0.004444,0.298930
62.317454,-0.064594,-0.010812,0.297802
62.337504,-0.038980,0.001920,0.297933
62.347545,-0.067815,-0.018267,0.295621
62.357554,-0.085960,-0.026741,0.293395
62.367595,-0.042205,-0.003369,0.289353
62.377604,-0.067817,-0.016106,0.290290
62.387645,-0.074246,-0.028905,0.291280
62.407695,-0.068915,-0.027849,0.290232
62.417704,-0.063556,-0.017193,0.291365
62.427745,-0.061389,-0.003306,0.289301
62.437785,-0.084888,-0.022458,0.290213
62.447795,-0.066730,-0.005405,0.285003
62.457835,-0.060332,-0.007592,0.291420
62.487895,-0.070989,-0.004328,0.286065
62.487895,-0.070989,-0.004328,0.286065
62.497935,-0.063508,0.004201,0.283989
62.507975,-0.065682,-0.011816,0.284976
62.517985,-0.063526,-0.002206,0.283959
62.528026,-0.073131,-0.005364,0.280713
62.558085,-0.063527,-0.003279,0.285022
62.568126,-0.062468,-0.003262,0.280752
62.578135,-0.051809,-0.001146,0.277587
62.588176,-0.060361,-0.010730,0.277518
62.598216,-0.041145,0.000955,0.277626
62.618266,-0.052902,-0.010749,0.276470
