time_tick,gyr_X_value,gyr_Y_value,gyr_Z_value
6.216923,-0.005412,-0.026651,-0.006550
6.226963,-0.005389,-0.023492,0.003079
6.236973,-0.013938,-0.028779,-0.002311
6.247013,-0.008603,-0.027738,-0.000155
6.257023,-0.010734,-0.026653,-0.002292
6.267063,-0.010727,-0.025601,0.000917
6.277104,-0.004353,-0.032019,-0.001232
6.287113,-0.009665,-0.028823,0.004110
6.297154,-0.007549,-0.030936,-0.002304
6.307163,0.000993,-0.029936,0.006270
6.317204,-0.008596,-0.026681,0.001986
6.327213,-0.000088,-0.030960,-0.002283
6.337254,-0.002186,-0.020289,0.000966
6.357304,-0.014977,-0.021320,0.001994
6.367344,-0.004337,-0.024528,-0.004401
6.377354,-0.012832,-0.014904,-0.001174
6.387394,-0.011783,-0.019164,-0.004396
6.397404,-0.014971,-0.017028,-0.002258
6.407444,-0.006446,-0.017051,-0.003303
6.417484,-0.013903,-0.014886,-0.004382
6.427494,-0.006437,-0.014925,-0.001157
6.437534,-0.012833,-0.012748,-0.005437
6.447544,-0.004319,-0.019199,-0.002239
6.457584,-0.006449,-0.019197,-0.001177
6.467633,-0.011776,-0.019185,-0.000123
6.477674,-0.000062,-0.020270,-0.004369
6.487714,-0.007503,-0.017078,0.003103
6.497724,-0.009653,-0.020244,-0.003327
6.507764,-0.001116,-0.021380,0.005237
6.517774,-0.004317,-0.021360,0.003092
6.527814,-0.004330,-0.025627,0.002003
6.537824,-0.004316,-0.020287,0.002029
6.547864,-0.004332,-0.026700,0.003066
6.557904,-0.011780,-0.022404,0.003066
6.567914,-0.010721,-0.023465,0.000928
6.577954,-0.003259,-0.023494,0.002016
6.587964,-0.021373,-0.021294,0.000908
6.598004,-0.011798,-0.027733,0.000904
6.608014,-0.014982,-0.023456,0.001984
6.618054,-0.007513,-0.019198,-0.000112
6.628095,-0.003256,-0.020270,-0.002241
6.638104,-0.011763,-0.015996,0.003096
6.648145,0.002064,-0.019184,-0.009699
6.658154,-0.009630,-0.016008,0.004171
6.668195,-0.009646,-0.015957,-0.006511
6.678205,-0.007505,-0.013839,-0.004359
6.688245,-0.018154,-0.010600,-0.004373
6.708295,-0.011754,-0.011714,0.000980
6.718335,-0.009651,-0.020249,-0.002259
6.728345,-0.006452,-0.019187,-0.003313
6.728345,-0.006452,-0.019187,-0.003313
6.748395,-0.009655,-0.022390,-0.001201
6.748395,-0.009655,-0.022390,-0.001201
6.768476,-0.008580,-0.023502,0.007343
6.778485,-0.001160,-0.032014,-0.004428
6.778485,-0.001160,-0.032014,-0.004428
6.798535,0.003127,-0.025641,-0.000113
6.808576,0.002066,-0.026730,0.005220
6.818585,0.001001,-0.026727,0.005217
6.818585,0.001001,-0.026727,0.005217
6.828626,0.007405,-0.022471,0.004187
6.838666,-0.010722,-0.024538,0.001991
6.858716,-0.002177,-0.017085,0.000981
6.858716,-0.002177,-0.017085,0.000981
6.878766,-0.010727,-0.023445,-0.003345
6.878766,-0.010727,-0.023445,-0.003345
6.888776,-0.009631,-0.017081,0.005234
6.908856,-0.008570,-0.017069,0.002032
6.918866,-0.011781,-0.020247,-0.001197
6.918866,-0.011781,-0.020247,-0.001197
6.928906,0.002079,-0.019230,-0.000085
6.938916,-0.003247,-0.018144,-0.000095
6.948956,-0.011780,-0.019174,-0.002260
6.958966,0.014858,-0.021392,-0.003265
6.969007,-0.004321,-0.023501,0.004150
6.979047,-0.013917,-0.020225,-0.004407
7.009107,-0.012878,-0.028762,-0.006581
7.009107,-0.012878,-0.028762,-0.006581
7.019147,-0.007522,-0.022402,-0.000127
7.029157,-0.018184,-0.020201,-0.006555
7.039197,-0.005401,-0.024530,-0.003336
7.049237,-0.021370,-0.020226,0.000913
7.069287,-0.010729,-0.024518,-0.002282
7.079297,-0.017097,-0.015964,-0.000123
7.089337,0.006336,-0.020301,-0.002215
7.099347,-0.004313,-0.019219,0.002034
7.109387,-0.006449,-0.019197,-0.001177
7.119428,0.003149,-0.018170,0.000991
7.129437,0.002085,-0.019250,0.004188
7.139478,-0.002180,-0.018153,0.000976
7.149487,0.002075,-0.023527,0.005236
7.159528,-0.006443,-0.019217,0.003096
7.169538,-0.011775,-0.018112,-0.001186
7.179578,-0.011765,-0.015991,0.002028
7.189618,-0.008594,-0.023457,-0.002271
7.229718,-0.006465,-0.026688,0.001992
7.229718,-0.006465,-0.026688,0.001992
7.239728,-0.010726,-0.022372,-0.004408
7.249768,-0.004332,-0.025621,0.000935
7.259809,-0.013922,-0.022366,-0.003349
7.269818,-0.004326,-0.022408,-0.001186
7.279859,-0.014983,-0.022378,-0.000147
7.289868,-0.001145,-0.026674,-0.004402
7.299909,-0.014974,-0.018096,-0.002263
7.309918,0.007386,-0.026717,-0.001174
7.319959,-0.014978,-0.020237,-0.001205
7.329999,0.007383,-0.026707,-0.003311
7.350049,0.005258,-0.024570,-0.002238
7.360059,0.004198,-0.022430,-0.002231
7.370099,-0.009658,-0.024536,0.000925
7.380109,0.007393,-0.023509,-0.002227
7.390149,-0.005367,-0.016022,0.004182
7.400189,-0.000071,-0.024552,-0.002253
7.420239,-0.009638,-0.020290,0.006287
7.420239,-0.009638,-0.020290,0.006287
7.430249,-0.005391,-0.022409,-0.000121
7.440289,-0.007513,-0.020277,0.002020
7.450299,-0.010710,-0.021344,0.004142
7.460340,0.004196,-0.024576,-0.000105
7.470387,-0.009626,-0.018174,0.010570
7.490437,-0.000037,-0.018195,0.008460
7.490437,-0.000037,-0.018195,0.008460
7.500447,-0.001130,-0.023491,-0.000114
7.510487,-0.002187,-0.021362,0.002029
7.520497,-0.004318,-0.022433,0.004155
7.530537,-0.003254,-0.021353,0.000958
7.540577,-0.005380,-0.019210,0.000962
7.560627,-0.007535,-0.026669,-0.001215
7.560627,-0.007535,-0.026669,-0.001215
7.570637,-0.017107,-0.019162,-0.001206
7.580677,-0.011790,-0.022373,-0.003343
7.590687,-0.016050,-0.022369,-0.001218
7.600727,-0.013926,-0.025585,-0.000160
7.610737,-0.011787,-0.020227,-0.005469
7.630818,-0.007524,-0.020241,-0.005458
7.640827,-0.005392,-0.023482,0.000942
7.650868,-0.003262,-0.022406,-0.002251
7.660878,-0.000056,-0.019213,-0.002227
7.670918,-0.001121,-0.020287,-0.000099
7.680928,0.004202,-0.023518,0.002037
7.701008,-0.003258,-0.021343,-0.001178
7.701008,-0.003258,-0.021343,-0.001178
7.711018,-0.007519,-0.021334,-0.000122
7.721058,-0.008585,-0.021331,-0.000125
7.731068,-0.002202,-0.023467,-0.004390
7.741108,-0.019237,-0.020238,0.001988
7.751118,-0.007523,-0.020246,-0.004389
7.771199,-0.006468,-0.026677,-0.000144
7.781208,-0.008581,-0.019190,-0.001183
7.791249,-0.003263,-0.023479,-0.001188
7.801258,-0.018171,-0.019164,-0.000141
7.811299,-0.006455,-0.020255,-0.003318
7.821308,-0.004322,-0.020267,-0.002244
7.841389,-0.009657,-0.021307,-0.004400
7.851399,0.003140,-0.021374,0.000976
7.861439,-0.017107,-0.020240,0.000925
7.871449,0.009511,-0.028860,-0.001178
7.881489,-0.006458,-0.022401,-0.001192
7.891499,0.001013,-0.019226,-0.000088
7.911579,-0.012849,-0.023468,0.003058
7.911579,-0.012849,-0.023468,0.003058
7.921589,-0.008625,-0.031975,-0.007653
7.931629,-0.003242,-0.018160,0.003110
7.941639,-0.007533,-0.023445,-0.005473
7.951680,-0.008601,-0.025587,-0.003349
7.961689,-0.008578,-0.018122,-0.001178
7.981770,-0.013924,-0.025590,0.000909
7.991780,-0.002202,-0.020238,-0.009716
8.001820,-0.006442,-0.017066,-0.000099
8.011830,-0.006449,-0.021353,0.003086
8.021870,0.010594,-0.023529,-0.000082
8.031880,-0.013908,-0.020256,0.002002
8.051960,-0.007521,-0.022407,0.000941
8.061970,0.003134,-0.022432,-0.001166
8.072010,-0.012848,-0.020239,-0.002268
8.082020,0.004212,-0.020320,0.003120
8.092060,-0.014980,-0.019154,-0.004405
8.102070,0.002063,-0.024564,-0.001179
8.122151,0.004218,-0.017106,0.000999
8.122151,0.004218,-0.017106,0.000999
8.132160,-0.000064,-0.023494,-0.000111
8.142201,0.005244,-0.029909,-0.002263
8.152211,-0.007509,-0.018136,0.000962
8.162251,-0.012857,-0.023443,-0.002283
8.172261,0.000979,-0.029890,-0.003343
8.192341,-0.014981,-0.021305,-0.001210
8.202351,-0.016044,-0.022390,0.003054
8.212391,-0.005401,-0.024530,-0.003336
8.222401,-0.018181,-0.023441,0.000907
8.232441,0.003116,-0.026683,-0.005459
8.242451,-0.016038,-0.018098,-0.001198
8.262532,-0.006470,-0.025594,-0.003344
8.262532,-0.006470,-0.025594,-0.003344
8.272541,0.003140,-0.019218,-0.003287
8.282582,-0.009641,-0.017051,-0.001176
8.292591,0.009510,-0.027777,-0.004378
8.302632,-0.006440,-0.018149,0.003101
8.312641,-0.007521,-0.020251,-0.003321
8.352772,-0.005396,-0.021316,-0.005457
8.362782,-0.019233,-0.017019,-0.001202
8.372822,-0.007533,-0.024523,-0.003341
8.382832,-0.010733,-0.026659,-0.001224
8.392872,-0.023517,-0.022325,-0.005512
8.402912,0.005246,-0.024529,-0.010784
8.412922,-0.013899,-0.019208,0.006280
8.422962,0.010568,-0.029911,-0.005453
8.432972,0.013788,-0.025685,0.002053
8.443013,-0.009622,-0.020340,0.016969
8.453022,0.037202,-0.033197,-0.006463
8.483140,0.009518,-0.024573,-0.004363
8.483140,0.025533,-0.025789,0.015972
8.493180,0.005290,-0.017129,0.005275
8.503190,0.012714,-0.025657,-0.003291
8.513230,-0.010709,-0.020271,0.003079
8.523240,0.004200,-0.020279,-0.005425
8.543320,-0.021365,-0.015934,-0.003339
8.553330,-0.023502,-0.020220,0.000908
8.563370,-0.039490,-0.020163,-0.000205
8.573380,-0.004337,-0.023450,-0.006532
8.583420,-0.018168,-0.019174,0.001996
8.593430,-0.016056,-0.024505,-0.001229
8.603470,0.001012,-0.021377,0.003106
8.613511,0.013791,-0.025696,0.004189
8.623520,0.005276,-0.024625,0.009512
8.633561,0.018070,-0.021448,0.006358
8.643571,0.018070,-0.021448,0.006358
8.653611,0.007388,-0.029957,0.006288
8.663621,-0.008588,-0.027784,0.009459
8.683701,-0.023506,-0.023438,0.004097
8.693711,-0.012838,-0.023503,0.010535
8.703751,-0.012872,-0.028782,-0.002308
8.713761,-0.022446,-0.025578,0.004090
8.723801,-0.036302,-0.023377,-0.000211
8.733811,-0.024593,-0.027676,-0.002335
8.753892,-0.049064,-0.011573,-0.003395
8.763901,-0.036320,-0.025472,-0.008767
8.773942,-0.053326,-0.014793,0.002987
8.783951,-0.033095,-0.015876,-0.007644
8.793992,-0.034140,-0.013782,0.001977
8.804001,-0.004325,-0.020257,-0.004381
8.814042,-0.004308,-0.013849,-0.004350
8.824082,-0.018151,-0.015995,0.007352
8.834092,0.014855,-0.028923,0.008450
8.844132,0.020220,-0.018281,0.012788
8.854142,0.027675,-0.015056,0.003210
8.864182,0.009554,-0.019299,0.009549
8.874192,0.008473,-0.023558,0.007389
8.894272,0.006345,-0.023561,0.009520
8.904282,-0.010690,-0.013869,0.004178
8.914322,-0.008584,-0.024565,0.006269
8.924332,-0.025645,-0.024484,0.000882
8.934373,-0.021372,-0.020221,-0.000155
8.944382,-0.023503,-0.020214,-0.000161
8.954423,-0.013937,-0.026628,-0.005506
8.964463,-0.024571,-0.023435,0.004094
8.974473,-0.024570,-0.022362,0.003031
8.984513,0.004199,-0.025664,0.004163
8.994523,-0.026705,-0.027730,0.010477
9.004563,0.015882,-0.035268,-0.005464
9.014573,-0.004300,-0.019259,0.010579
9.034653,0.007375,-0.035301,0.007331
9.044663,-0.006440,-0.017071,0.000970
9.054703,-0.001117,-0.018146,-0.001157
9.064713,0.009549,-0.020362,0.008476
9.074753,0.012755,-0.016091,0.006368
9.084763,0.005286,-0.019270,0.006333
9.094803,0.012754,-0.017164,0.007432
9.104813,0.021284,-0.012894,0.002134
9.114854,0.011734,-0.004381,0.014967
9.124894,0.014903,-0.009685,0.005336
9.134904,0.002118,-0.008581,0.006375
9.144944,-0.003206,-0.004271,0.002107
9.154954,0.002116,-0.006420,0.001044
9.175004,-0.019186,0.001145,-0.003252
9.185044,-0.019171,0.005407,-0.001096
9.195084,-0.015977,0.006485,-0.005355
9.205094,-0.013836,0.007526,-0.001071
9.215134,0.003198,0.005375,-0.009580
9.225144,-0.001030,0.010662,0.004320
9.235184,0.004300,0.010640,0.005403
9.245194,0.028792,0.003090,0.004367
9.255234,0.004280,0.002087,0.007499
9.265275,0.044781,0.006262,0.000153
9.275284,0.016044,0.019156,0.003340
9.285325,0.017068,-0.002257,0.013923
9.295334,0.010688,0.008489,0.004343
9.305375,0.010702,0.009521,0.011825
9.315385,0.001112,0.013854,0.005410
9.325425,0.011770,0.013820,0.005439
9.335465,0.001110,0.009552,0.011799
9.345475,-0.014896,0.007509,0.003199
9.355515,-0.008488,0.012833,0.002174
9.365525,-0.012759,0.010716,0.001084
9.375565,-0.033017,0.009729,-0.002182
9.385575,-0.038351,0.007610,-0.002206
9.395615,-0.034108,0.004428,-0.009687
9.405656,-0.049031,0.003404,-0.008665
9.415665,-0.026666,-0.004155,-0.006503
9.425706,-0.031987,0.001222,-0.010765
9.435715,-0.028790,-0.003095,-0.003299
9.445756,-0.013871,-0.003139,-0.004326
9.455765,-0.004278,-0.004248,-0.002168
9.465806,-0.000008,-0.005360,0.004247
9.475875,0.011701,-0.010738,0.004254
9.485885,0.007416,-0.014965,-0.002187
9.495925,-0.001077,-0.006424,0.004239
9.505935,-0.002164,-0.011740,-0.000062
9.515975,-0.011741,-0.013911,0.013789
9.525985,0.002101,-0.012837,0.003150
9.536025,-0.019184,-0.002094,0.004210
9.546065,-0.006409,-0.007475,0.004220
9.556075,-0.029846,-0.005278,0.007370
9.566115,-0.013877,-0.010660,0.005252
9.576125,-0.023471,-0.009545,0.002026
9.586165,-0.008512,-0.001096,0.011722
9.596175,-0.010665,-0.008559,0.010612
9.606216,-0.003253,-0.022436,0.004158
9.616256,-0.006443,-0.023524,0.010553
9.626266,-0.018155,-0.013829,0.000953
9.636306,0.021261,-0.022516,0.004225
9.646316,-0.028805,-0.014898,0.008396
9.656356,0.004166,-0.032021,-0.006549
9.666366,-0.023487,-0.021343,0.012653
9.676406,-0.000107,-0.033055,-0.010839
9.686446,-0.004324,-0.025647,0.006276
9.696456,-0.019244,-0.022369,0.000909
9.706496,0.003091,-0.039529,0.000890
9.716506,-0.013952,-0.034119,-0.002336
9.736556,0.005229,-0.035249,-0.002289
9.746596,-0.002226,-0.036318,0.003027
9.756637,-0.016097,-0.039456,-0.001299
9.766646,0.004170,-0.036344,0.004112
9.776687,-0.006495,-0.038440,0.003005
9.786696,-0.000109,-0.041664,0.003007
9.796737,-0.008624,-0.039521,0.007267
9.806747,-0.003284,-0.036340,0.008365
9.816787,-0.008612,-0.034171,0.005156
9.826827,0.010557,-0.044958,0.014771
9.836837,-0.002223,-0.035250,0.003032
9.846877,0.016949,-0.040662,0.005196
9.856887,-0.000106,-0.043831,0.009406
9.876937,0.002035,-0.042790,0.013690
9.886977,0.012677,-0.041696,0.000906
9.897018,0.000957,-0.042746,0.005141
9.907027,0.003111,-0.037438,0.010514
9.917068,0.003092,-0.039534,0.001958
9.927077,-0.003303,-0.043820,0.009397
9.937118,0.007355,-0.038470,-0.000162
9.947127,0.005231,-0.035254,-0.001221
9.957168,0.005253,-0.033169,0.009472
9.967208,-0.010753,-0.035212,0.000872
9.977218,0.012704,-0.035319,0.007346
9.987258,-0.004335,-0.026689,0.000930
9.997268,0.002047,-0.032055,0.001990
10.017318,-0.002205,-0.025613,-0.002264
10.027358,-0.036288,-0.021266,0.005140
10.037398,-0.007530,-0.022377,-0.005468
10.047408,-0.035204,-0.010555,-0.002284
10.057448,-0.029897,-0.022350,0.004084
10.067458,-0.034173,-0.023373,-0.002341
10.097549,-0.017120,-0.018044,-0.011883
10.107589,-0.016040,-0.024556,0.009453
10.117599,-0.005387,-0.019190,-0.003310
10.127639,-0.000028,-0.016070,0.010606
10.137649,0.015945,-0.024695,0.017019
10.147689,0.007397,-0.022446,-0.001154
10.157699,0.013816,-0.020386,0.010624
10.167739,-0.004308,-0.019234,0.005238
10.177779,0.014877,-0.022531,0.011685
10.187789,0.002096,-0.019285,0.011665
10.197829,0.002066,-0.025652,0.003089
10.207839,0.001029,-0.018199,0.008462
10.227889,-0.013887,-0.014936,0.006300
10.237929,-0.027742,-0.013813,0.004131
10.247970,-0.024542,-0.011678,0.002013
10.257979,-0.020288,-0.013817,-0.000121
10.268020,-0.025605,-0.011684,0.004147
10.278029,-0.022409,-0.010612,0.000956
10.288070,-0.020273,-0.010634,0.004167
10.298080,-0.012824,-0.013852,0.002035
10.308120,-0.001088,-0.008545,0.001025
10.318160,-0.000036,-0.016044,0.005265
10.328170,-0.009618,-0.010658,0.002059
10.338210,0.013818,-0.015006,0.002104
10.348220,-0.004268,-0.006434,0.008503
10.358260,0.010627,-0.011787,0.001042
10.358260,0.010627,-0.011787,0.001042
10.378310,0.008490,-0.009609,-0.006431
10.388351,-0.010673,-0.008534,0.005271
10.398360,-0.011741,-0.006369,-0.000063
10.408401,-0.006416,-0.006377,-0.002184
10.408401,-0.006416,-0.006377,-0.002184
10.428451,-0.004295,-0.008504,-0.005393
10.448501,-0.013885,-0.010634,-0.000089
10.458541,-0.006426,-0.009575,-0.003268
10.458541,-0.006426,-0.009575,-0.003268
10.468593,-0.021340,-0.012781,0.007358
10.478633,-0.008577,-0.020278,0.003085
10.488643,-0.018122,-0.005316,0.007402
10.498683,-0.018140,-0.011724,0.007372
10.538783,-0.001093,-0.017144,0.012734
10.538783,-0.001093,-0.017144,0.012734
10.558833,0.010597,-0.024617,0.004186
10.558833,0.010597,-0.024617,0.004186
10.568873,-0.003250,-0.021368,0.004163
10.588924,0.007394,-0.028899,0.008429
10.588924,0.007394,-0.028899,0.008429
10.608974,0.002056,-0.028851,0.002006
10.608974,0.002056,-0.028851,0.002006
10.629024,-0.008583,-0.024570,0.007338
10.629024,-0.008583,-0.024570,0.007338
10.639064,-0.008590,-0.021316,-0.003329
10.659114,-0.021366,-0.015929,-0.004407
10.659114,-0.021366,-0.015929,-0.004407
10.679164,-0.029884,-0.012698,-0.004416
10.679164,-0.029884,-0.012698,-0.004416
10.689204,-0.012857,-0.023443,-0.002283
10.699214,-0.005388,-0.024570,0.005210
10.709254,-0.010713,-0.017027,-0.005451
10.729304,-0.005404,-0.027754,0.000922
10.729304,-0.005404,-0.027754,0.000922
10.739314,0.006322,-0.027797,0.002022
10.749354,-0.011776,-0.019185,-0.000123
10.759395,0.003153,-0.016029,-0.000067
10.769404,-0.013896,-0.017062,0.004154
10.779445,0.009541,-0.019259,0.001003
10.809505,-0.013874,-0.013899,0.012714
10.809505,-0.013874,-0.013899,0.012714
10.819545,0.009542,-0.017108,-0.002191
10.829585,-0.001117,-0.020302,0.003106
10.839595,-0.012828,-0.017071,0.005225
10.849635,0.009542,-0.014952,-0.006454
10.869685,-0.002180,-0.015997,-0.003286
10.869685,-0.002180,-0.015997,-0.003286
10.879695,0.008476,-0.016026,-0.004325
10.889735,-0.034123,-0.014916,0.015858
10.899776,0.005272,-0.015996,-0.008607
10.909785,-0.008540,-0.010702,0.010608
10.919826,-0.019229,-0.019186,0.005197
10.939876,-0.023495,-0.020240,0.005180
10.939876,-0.023495,-0.020240,0.005180
10.949885,-0.021375,-0.019133,-0.004422
10.959926,-0.016041,-0.020244,0.000928
10.969966,-0.022454,-0.025552,-0.001251
10.979976,-0.024599,-0.029812,-0.002345
10.990016,-0.019247,-0.029900,0.012624
11.020076,-0.011810,-0.034161,0.005147
11.020076,-0.011810,-0.034161,0.005147
11.030116,-0.001157,-0.032024,-0.002291
11.040156,-0.024557,-0.022403,0.011576
11.050166,0.008433,-0.030972,-0.005464
11.060206,-0.016050,-0.028833,0.010501
11.080257,0.013786,-0.024602,-0.001146
11.080257,0.013786,-0.024602,-0.001146
11.090266,-0.022446,-0.023422,-0.000173
11.100307,0.007377,-0.032077,0.003073
11.110347,-0.022424,-0.014873,-0.001201
11.120357,-0.000068,-0.023484,-0.002248
11.130397,-0.023513,-0.019106,-0.008701
11.160457,-0.016027,-0.013826,-0.001178
11.160457,-0.016027,-0.013826,-0.001178
11.170497,-0.018153,-0.010605,-0.003305
11.180537,-0.016022,-0.012763,-0.000105
11.190547,-0.006414,-0.010689,0.006341
11.200587,-0.011742,-0.004213,-0.004325
11.220637,-0.011748,-0.011734,0.005253
11.220637,-0.011748,-0.011734,0.005253
11.230647,-0.000027,-0.011762,0.003149
11.240687,0.006387,-0.008615,0.010659
11.250728,-0.007479,-0.010690,0.007406
11.260737,-0.002163,-0.016052,0.008464
11.270778,0.005305,-0.011790,0.005300
11.300838,0.003145,-0.021389,0.004180
11.300838,0.003145,-0.021389,0.004180
11.310878,-0.025613,-0.019200,0.012657
11.320918,-0.009663,-0.023443,-0.004410
11.330928,-0.016055,-0.026661,0.003034
11.340968,-0.030965,-0.021263,0.000882
11.361018,-0.011810,-0.034161,0.005147
11.361018,-0.011810,-0.034161,0.005147
11.371028,-0.028854,-0.027668,-0.001279
11.381068,0.013763,-0.032068,-0.003318
11.391109,-0.023513,-0.030954,0.012607
11.401118,0.000970,-0.032016,-0.005490
11.411159,-0.000065,-0.028880,0.009477
11.431209,0.004179,-0.033140,0.004128
11.441218,-0.002192,-0.025654,0.006282
11.451259,-0.000075,-0.026693,-0.001195
11.461299,-0.006452,-0.025650,0.008407
11.471327,-0.001129,-0.026725,0.006280
11.481367,-0.002184,-0.021372,0.004166
11.501417,-0.000047,-0.018165,0.002050
11.511427,-0.011780,-0.019174,-0.002260
11.521467,-0.027749,-0.013793,-0.000142
11.531507,-0.002195,-0.021336,-0.003312
11.541517,-0.038416,-0.016962,-0.000186
11.551557,-0.007511,-0.022438,0.007351
11.571608,-0.002168,-0.014959,0.003128
11.581617,0.003157,-0.018196,0.006332
11.591658,-0.001114,-0.018156,0.000979
11.601698,-0.000055,-0.024603,0.008429
11.611708,0.005270,-0.020298,-0.002218
11.621748,0.015953,-0.018257,0.010640
11.631758,0.009555,-0.016070,0.004223
11.641798,0.020185,-0.022482,-0.002187
11.651808,-0.027730,-0.017083,0.018002
11.661848,0.012715,-0.026735,-0.001160
11.671888,-0.013873,-0.010670,0.007389
11.681898,-0.006455,-0.020255,-0.003318
11.691938,-0.022414,-0.010596,-0.002249
11.711988,-0.046958,-0.024425,0.002959
11.711988,-0.046958,-0.024425,0.002959
11.721998,-0.008597,-0.022368,-0.006539
11.732038,-0.005363,-0.019266,0.012713
11.742079,0.010582,-0.027801,-0.000102
11.752089,-0.007530,-0.028840,0.006252
11.762129,-0.006472,-0.029896,0.003045
11.792189,-0.007537,-0.027742,-0.000152
11.792189,-0.007537,-0.027742,-0.000152
11.802229,-0.009674,-0.030949,0.001963
11.812269,-0.009656,-0.024541,0.001994
11.822279,-0.017107,-0.019162,-0.001206
11.832319,-0.023498,-0.021308,0.005175
11.852369,-0.012834,-0.015977,-0.000111
11.862379,-0.013906,-0.019183,0.000939
11.872419,-0.004318,-0.019204,-0.001171
