time_tick,gyr_X_value,gyr_Y_value,gyr_Z_value
23.672737,-0.011826,-0.024413,-0.023649
23.682747,0.010564,-0.019126,-0.027835
23.692787,-0.000052,-0.021379,0.004172
23.702828,-0.006515,-0.025453,-0.033253
23.722878,0.033962,-0.040591,-0.021462
23.732887,0.005310,-0.013961,0.012767
23.742928,-0.013812,-0.013018,0.052243
23.752937,0.074405,-0.052389,-0.038498
23.762978,-0.043571,0.015898,0.055502
23.772988,0.069165,-0.039728,-0.002133
23.783028,-0.091722,-0.019968,-0.005689
23.793038,0.040472,-0.014045,0.006455
23.803078,-0.005494,-0.042548,-0.032263
23.803078,-0.005494,-0.042548,-0.032263
23.813088,-0.032944,0.007345,0.050150
23.833168,0.022335,-0.005311,-0.021328
23.843178,-0.036222,-0.004240,0.018039
23.863228,-0.050085,-0.004170,0.012660
23.873268,-0.003159,0.007430,0.011777
23.873268,-0.003159,0.007430,0.011777
23.883278,0.030808,-0.028869,-0.013938
23.903328,0.015937,-0.017129,-0.002173
23.913368,-0.035227,-0.013713,-0.011913
23.933418,-0.013873,-0.007441,0.002063
23.933418,-0.013873,-0.007441,0.002063
23.953469,-0.018169,-0.013784,-0.008661
23.953469,-0.018169,-0.013784,-0.008661
23.963509,-0.030958,-0.019132,0.001960
23.973519,-0.018196,-0.028780,0.000882
23.983559,-0.035205,-0.017013,0.008368
24.003609,-0.003254,-0.018124,-0.004368
24.013619,-0.053379,-0.022167,-0.018412
24.023659,-0.092794,-0.039334,0.025195
24.033669,-0.059776,-0.025371,-0.014172
24.043709,-0.016002,-0.010673,0.009519
24.053749,0.002043,-0.029889,-0.004409
24.083809,-0.027788,-0.030905,0.005118
24.083809,-0.027788,-0.030905,0.005118
24.093849,-0.040518,-0.023510,0.030755
24.103859,0.020109,-0.030859,-0.037478
24.113899,-0.028736,-0.017272,0.058591
24.123909,0.035040,-0.037401,-0.019308
24.143959,0.002127,-0.019381,0.031961
24.143959,0.002127,-0.019381,0.031961
24.154000,-0.027823,-0.037257,-0.006662
24.164040,-0.040497,-0.025731,0.048904
24.174050,0.003099,-0.033091,-0.005489
24.184090,-0.038463,-0.043741,0.016778
24.194100,-0.010639,-0.011875,0.034097
24.224190,0.015883,-0.029883,-0.015052
24.224190,0.015883,-0.029883,-0.015052
24.234200,-0.057630,-0.029730,0.002905
24.244240,-0.095905,-0.027748,0.061560
24.254250,-0.019268,-0.016908,-0.024702
24.264290,-0.029822,-0.019359,0.048964
24.284340,-0.051185,-0.021294,0.021122
24.294380,-0.016010,-0.018189,0.018029
24.304390,-0.011806,-0.036327,0.011546
24.314430,0.026817,0.021991,0.073885
24.324440,0.057424,-0.052561,0.009524
24.334480,-0.010572,0.000839,0.055522
24.354531,-0.043661,-0.006438,0.036168
24.354531,-0.043661,-0.006438,0.036168
24.364540,0.019266,-0.021866,0.093953
24.374581,-0.001182,-0.031943,-0.019382
24.384590,-0.147918,0.027767,0.101203
24.394631,0.107649,-0.041295,0.077014
24.404671,-0.029765,0.004161,0.043734
24.434732,-0.074642,-0.033035,0.035957
24.434732,-0.074642,-0.033035,0.035957
24.444772,-0.038271,0.011664,0.043746
24.454782,-0.005174,0.005990,0.091880
24.464822,0.007336,-0.052413,0.012591
24.474832,-0.077635,0.029881,0.057610
24.494882,-0.072480,-0.026675,0.044538
24.494882,-0.072480,-0.026675,0.044538
24.504922,-0.007275,0.025290,0.077011
24.514962,-0.010744,-0.051398,0.036046
24.524972,-0.046849,-0.010765,0.050026
24.535012,-0.068180,-0.028962,0.073381
24.545022,-0.040525,-0.001944,-0.012940
24.575113,0.040343,-0.059956,0.004101
24.575113,0.040343,-0.059956,0.004101
24.585122,-0.147053,-0.017920,0.050783
24.595163,-0.022350,-0.011877,0.042611
24.605172,0.061725,-0.055925,0.040498
24.615213,-0.102238,-0.007457,0.065911
24.635263,-0.108728,-0.035141,0.052944
24.635263,-0.108728,-0.035141,0.052944
24.645303,-0.033045,-0.028959,0.048909
24.655313,-0.013893,-0.034306,0.037187
24.665353,-0.082148,-0.061952,0.058232
24.675363,-0.059731,-0.045980,0.053028
24.685403,-0.059757,-0.054513,0.050851
24.705453,-0.078885,-0.024468,0.033849
24.715463,-0.058722,-0.058728,0.038016
24.725503,-0.125669,-0.021436,0.102100
24.735543,0.032874,-0.052365,-0.015112
24.745553,-0.164024,-0.031049,0.128654
24.755594,0.054263,-0.051589,0.031952
24.785653,0.159700,-0.064615,0.004409
24.785653,0.159700,-0.064615,0.004409
24.795694,-0.106390,-0.018568,0.159850
24.805703,-0.024608,-0.022241,-0.022606
24.815744,0.044789,-0.025001,0.061962
24.825753,0.007669,0.003625,0.131429
24.845803,0.031081,0.018743,0.080291
24.845803,0.031081,0.018743,0.080291
24.855844,0.025633,-0.016411,0.065154
24.865884,-0.000894,0.008076,0.099380
24.875894,0.058768,-0.009280,0.115486
24.885934,-0.006193,0.025236,0.087696
24.895944,0.076762,-0.034797,0.079095
24.915994,-0.046811,0.007425,0.042634
24.915994,-0.046811,0.007425,0.042634
24.926034,0.065241,0.018460,0.116703
24.936044,0.034381,0.035642,0.117767
24.946084,-0.046757,0.004024,0.084279
24.956094,0.020471,0.025089,0.100587
24.966134,0.023684,0.032569,0.097427
24.986184,0.023683,0.041188,0.081445
24.986184,0.023683,0.041188,0.081445
24.996225,-0.087158,0.026461,0.109910
25.006234,0.008674,0.037208,0.030110
25.016275,0.012100,0.065556,0.130666
25.026284,-0.053222,-0.002196,0.048980
25.036325,0.058871,0.051794,0.073046
25.056375,-0.070303,-0.006361,0.038231
25.056375,-0.070303,-0.006361,0.038231
25.066385,0.049408,0.085887,0.096682
25.076425,0.008571,-0.037871,0.098120
25.086465,-0.020074,0.015665,0.088680
25.096475,-0.033919,0.038298,0.054566
25.106515,0.008685,-0.002685,0.110037
25.136575,-0.079746,0.007204,0.111976
25.136575,-0.079746,0.007204,0.111976
25.146615,0.069312,-0.013263,0.047130
25.156625,-0.064797,0.008142,0.129113
25.166665,0.014979,-0.016391,0.068330
25.176675,-0.035010,-0.006860,0.119511
25.206765,-0.012752,-0.022699,0.066087
25.206765,-0.012752,-0.022699,0.066087
25.216806,-0.010461,-0.000588,0.131359
25.226815,-0.016981,-0.023869,0.090638
25.236856,-0.066010,-0.008622,0.061733
25.246865,-0.025437,-0.012216,0.116307
25.266916,0.006492,-0.017563,0.096074
25.276956,-0.058513,-0.040001,0.142790
25.286966,0.042653,-0.006667,0.025723
25.297006,0.017218,-0.010274,0.128185
25.307016,-0.043699,-0.045096,0.080850
25.317056,-0.037219,-0.015224,0.083146
25.337106,-0.015919,-0.017399,0.076785
25.347146,0.006485,-0.020772,0.097127
25.357156,-0.014879,-0.028092,0.078874
25.367196,-0.017992,-0.000341,0.084338
25.377206,-0.036196,-0.025867,0.074553
25.387246,-0.027617,-0.012057,0.084255
25.407296,-0.050068,-0.025766,0.062764
25.417347,-0.027587,0.004008,0.074718
25.427387,-0.042553,-0.009807,0.070338
25.437428,-0.035100,-0.008728,0.062886
25.447438,-0.042618,-0.024682,0.054244
25.457478,-0.051020,-0.002425,0.095987
25.477528,-0.048963,-0.006506,0.054313
25.477528,-0.048963,-0.006506,0.054313
25.487538,-0.020145,-0.009960,0.087491
25.497578,0.018162,-0.014200,0.054462
25.507588,-0.046870,-0.023625,0.059579
25.517628,0.004373,0.001793,0.069454
25.527638,0.018142,-0.017368,0.046969
25.547718,0.001139,-0.000236,0.049140
25.557728,-0.003138,-0.013103,0.062954
25.567768,-0.027656,-0.015165,0.063945
25.577778,0.002214,-0.003499,0.060878
25.587818,-0.015952,-0.019449,0.058616
25.597828,0.023564,0.006018,0.066323
25.617878,-0.072377,-0.019463,0.100120
25.627918,0.058638,-0.005636,0.022568
25.637928,-0.044745,-0.031153,0.069163
25.647969,-0.019106,-0.007727,0.066140
25.658009,0.017014,-0.025787,0.021289
25.668019,-0.063918,-0.031126,0.076587
25.688069,-0.014939,-0.030056,0.042545
25.698109,-0.015928,-0.017369,0.070376
25.708119,-0.017164,-0.046989,0.011481
25.718159,-0.029811,-0.022623,0.061767
25.728169,-0.012899,-0.049164,0.016823
25.738209,-0.005298,-0.016239,0.050115
25.758259,-0.048034,-0.041625,0.027444
25.758259,-0.048034,-0.041625,0.027444
25.768269,0.038372,-0.011983,0.023550
25.778309,-0.022498,-0.054498,0.022112
25.788349,-0.007480,-0.030075,0.041497
25.798359,0.009506,-0.037459,0.010531
25.808399,-0.012884,-0.045981,0.021111
25.828449,0.013752,-0.040652,0.005187
25.838459,-0.019242,-0.037457,0.029680
25.848500,0.021239,-0.042913,0.026561
25.858509,-0.006501,-0.043810,0.009389
25.868550,-0.040538,-0.033141,0.034982
25.878559,0.057414,-0.043911,-0.012868
25.908650,0.030819,-0.038596,0.010585
25.908650,0.030819,-0.038596,0.010585
25.918690,0.050102,-0.024968,0.051295
25.928700,-0.028985,-0.056340,-0.035598
25.938740,-0.051065,-0.004439,0.070340
25.948750,0.124468,-0.065387,-0.034148
25.968800,0.059604,-0.031179,0.003222
25.968800,0.059604,-0.031179,0.003222
25.978840,-0.022558,-0.057540,-0.012085
25.988850,0.071537,0.004748,0.076063
25.998890,0.051974,-0.079090,-0.022663
26.008930,-0.069195,0.003196,0.048962
26.018940,0.062732,-0.056820,0.003109
26.038990,0.022249,-0.050280,0.003028
26.049031,0.002134,-0.015095,0.028776
26.059040,0.034006,-0.042884,0.011641
26.069081,0.001039,-0.022541,0.023397
26.079090,0.008468,-0.026771,0.009511
26.089131,0.002068,-0.032121,0.015877
26.109181,-0.013919,-0.026684,0.006245
26.119221,0.015945,-0.017154,0.003168
26.129231,-0.005404,-0.034217,0.012642
26.139271,0.014976,0.011628,0.015051
26.149281,0.024325,-0.050110,-0.034353
26.159321,-0.028651,0.009391,0.066194
26.179371,-0.099181,-0.035031,0.023061
26.179371,-0.099181,-0.035031,0.023061
26.189381,0.009640,0.006280,0.020352
26.199421,0.144899,0.000764,-0.034847
26.209431,-0.043710,-0.034290,0.054196
26.219471,-0.011818,-0.011512,-0.041747
26.229511,0.040533,0.001918,0.018281
26.249562,-0.053310,-0.007302,-0.000182
26.259571,0.003209,-0.001124,0.009617
26.269612,-0.002154,0.001156,-0.017092
26.279621,-0.031958,0.005438,0.001006
26.289662,0.028783,-0.000114,0.004352
26.299671,-0.034134,-0.000876,-0.017190
26.319721,0.021311,-0.001132,-0.001015
26.329762,-0.028811,-0.008415,-0.007597
26.339771,-0.017052,0.009748,-0.017092
26.349812,-0.001028,0.013887,0.000063
26.359852,0.044770,0.006298,-0.007324
26.369862,-0.025596,-0.010637,0.008425
26.389912,0.033015,-0.004339,-0.008475
26.399952,0.021433,0.029721,0.023701
26.409962,-0.002230,-0.020147,-0.028943
26.420005,-0.042600,-0.001041,0.023378
26.430015,0.025607,0.015986,-0.010536
26.440055,-0.029922,-0.026581,-0.004481
26.460105,-0.024669,-0.027433,-0.053609
26.470146,-0.039376,-0.009751,0.056460
26.480155,-0.019372,-0.037047,-0.056844
26.490196,-0.069304,-0.005074,-0.008761
26.500205,-0.006385,-0.015092,0.034094
26.510246,-0.017198,-0.033956,-0.034391
26.530296,-0.007550,-0.033087,0.000891
26.540305,-0.004383,-0.024382,-0.035378
26.550346,-0.132273,-0.047683,0.011159
26.560356,-0.003337,-0.023246,-0.050325
26.570396,0.009496,-0.038507,0.006253
26.580436,-0.114253,-0.087286,0.017431
26.600486,0.035029,-0.042750,-0.017197
26.610496,-0.072706,-0.074433,-0.018713
26.620536,-0.020348,-0.038405,0.005103
26.630546,-0.024802,-0.084104,-0.038922
26.640586,-0.048122,-0.051039,-0.014261
26.650596,0.022237,-0.052396,-0.001255
26.670646,-0.049165,-0.048955,-0.002504
26.680686,-0.000290,-0.092798,-0.023940
26.690727,-0.043898,-0.067087,-0.011121
26.700736,-0.023605,-0.052207,-0.009926
26.710777,-0.016301,-0.090514,-0.044270
26.720786,-0.068349,-0.055356,0.009163
26.740837,-0.088672,-0.064755,-0.021916
26.740837,-0.088672,-0.064755,-0.021916
26.750877,-0.042885,-0.075543,-0.030386
26.760887,-0.023609,-0.051119,-0.014194
26.770927,-0.055662,-0.074464,-0.024007
26.780937,-0.050286,-0.057394,-0.023911
26.790977,-0.023623,-0.054307,-0.017414
26.811027,-0.023573,-0.053386,0.013569
26.821067,-0.016242,-0.078853,-0.026055
26.831077,-0.022628,-0.081014,-0.016469
26.841117,0.031877,-0.033189,-0.004342
26.851127,-0.025904,-0.088297,-0.054968
26.861167,-0.028836,-0.049269,0.049893
26.881217,-0.008756,-0.064954,-0.034514
26.891227,0.019068,-0.041706,-0.001213
26.901267,0.018946,-0.075789,-0.020602
26.911277,-0.015103,-0.067241,0.001777
26.921317,0.029698,-0.048113,-0.008691
26.931358,0.028575,-0.063010,-0.019447
26.951408,0.030766,-0.044893,-0.012946
26.961418,0.017872,-0.076838,-0.023815
26.971458,-0.010770,-0.044854,0.007236
26.981468,0.038187,-0.059873,-0.011928
26.991508,0.029671,-0.054490,-0.015131
27.001518,-0.018285,-0.048965,-0.021646
27.021568,0.029675,-0.054506,-0.011926
27.031608,-0.017255,-0.058549,-0.028098
27.041648,0.031923,-0.020410,0.003196
27.051658,0.056324,-0.051373,-0.015042
27.061698,0.000903,-0.050115,-0.017326
27.071708,0.013792,-0.022466,-0.001136
27.081748,0.058444,-0.049189,-0.026776
27.091758,0.007397,-0.026753,0.006303
27.101798,0.030765,-0.036273,-0.028928
27.111808,0.008433,-0.030972,-0.005464
27.121848,0.051097,-0.024749,0.004297
27.131858,0.017989,-0.029809,-0.032138
27.141899,0.001007,-0.027825,0.011622
27.161949,-0.000094,-0.034174,-0.000162
27.171989,0.055359,-0.017216,-0.010611
27.181999,-0.025688,-0.024348,-0.027960
27.192039,0.013824,-0.007485,-0.007475
27.202049,0.028648,-0.034156,-0.023583
27.212089,-0.028782,0.001187,-0.005415
27.232139,0.019198,0.007433,-0.004185
27.242149,-0.007537,-0.019123,-0.016134
27.252189,0.018128,0.007452,-0.007392
27.262199,0.012820,0.018174,-0.012697
27.272239,0.023405,-0.008559,-0.012794
27.282279,0.020260,0.004211,-0.000992
27.302329,0.018092,-0.003207,-0.011716
27.312339,0.015991,0.007474,-0.010603
27.322379,0.007458,0.004293,-0.009573
27.332389,0.002067,-0.015960,-0.013957
27.342430,-0.002127,0.005377,-0.006390
27.352439,-0.016037,-0.009484,-0.016112
27.362480,-0.010672,0.005465,-0.019231
27.372489,-0.031002,-0.027610,-0.011967
27.382530,-0.001065,0.003233,-0.005329
27.392570,-0.025705,-0.031833,-0.025859
27.402580,0.000987,-0.016989,-0.021442
27.402580,0.000987,-0.016989,-0.021442
27.422665,-0.028855,-0.028659,-0.029010
27.442715,-0.037425,-0.040425,-0.007772
27.452755,0.013718,-0.030848,-0.035359
27.462765,-0.047980,-0.018095,0.020078
27.472805,0.037122,-0.049099,-0.031108
27.482815,-0.001097,-0.003129,-0.014973
27.492855,0.028628,-0.056714,0.004084
27.512905,0.023357,-0.033182,-0.000092
27.512905,0.023357,-0.033182,-0.000092
27.522945,0.026519,-0.038466,-0.013995
27.532955,-0.016071,-0.028767,-0.003385
27.553005,0.015917,-0.020297,-0.009666
27.553005,0.015917,-0.020297,-0.009666
27.573055,-0.009694,-0.035195,-0.003398
27.593105,-0.040525,-0.021333,0.022220
27.593105,-0.040525,-0.021333,0.022220
27.613186,-0.037326,-0.008422,-0.000143
27.613186,-0.037326,-0.008422,-0.000143
27.633236,-0.055495,-0.024362,-0.004541
27.643246,-0.003172,0.007471,0.003231
27.663296,-0.074538,0.004337,0.037202
27.663296,-0.074538,0.004337,0.037202
27.683346,-0.051196,0.005673,-0.035366
27.693386,0.003165,-0.017143,0.009542
27.703396,-0.033060,0.012022,-0.035286
27.703396,-0.033060,0.012022,-0.035286
27.713436,-0.010626,0.005319,0.011746
27.743527,-0.018108,0.001101,0.005296
27.743527,-0.018108,0.001101,0.005296
27.753536,-0.008649,-0.026514,-0.033264
27.763577,0.008591,0.024545,-0.001997
27.773586,-0.021336,-0.013869,0.011626
27.783627,-0.007524,-0.000851,-0.040617
27.813686,-0.040522,-0.004110,-0.006541
27.813686,-0.040522,-0.004110,-0.006541
27.823727,0.018170,0.015935,0.005467
27.833736,-0.038464,-0.022196,-0.022644
27.843777,-0.027623,0.024587,0.013927
27.853817,-0.049147,-0.028543,-0.028044
27.883877,-0.003472,-0.050825,-0.089980
27.883877,-0.003472,-0.050825,-0.089980
27.893917,0.040582,0.026541,0.005579
27.903927,-0.009671,-0.037422,0.015819
27.913967,-0.056614,-0.022036,-0.044057
27.923977,-0.027651,-0.017336,0.071412
27.954067,-0.008588,-0.033169,0.019047
27.954067,-0.008588,-0.033169,0.019047
27.964108,-0.003299,-0.026597,-0.019363
27.974117,-0.037353,-0.024497,0.011531
27.984158,-0.029944,-0.034051,-0.005585
27.994167,-0.025679,-0.035148,-0.002374
28.024258,0.003126,-0.027792,0.003082
28.024258,0.003126,-0.027792,0.003082
28.034267,-0.037420,-0.041518,-0.002436
28.044308,-0.028867,-0.028705,-0.007693
28.054318,-0.056644,-0.062875,0.010228
28.064358,-0.026684,-0.010562,-0.006533
28.094448,-0.026761,-0.036172,-0.010927
28.094448,-0.026761,-0.036172,-0.010927
28.104458,-0.023514,-0.029876,0.010476
28.114498,-0.019243,-0.025603,0.007303
28.124508,-0.010748,-0.022301,-0.019363
28.134548,-0.014914,-0.017210,0.036197
28.154598,-0.157772,-0.012308,0.000574
28.154598,-0.157772,-0.012308,0.000574
28.164608,0.111922,-0.003638,0.015247
28.174648,0.025530,-0.015009,-0.005342
28.184689,-0.032073,-0.032977,-0.005586
28.194698,-0.044753,-0.008504,0.022269
28.204739,0.002068,-0.026735,0.006289
28.234799,0.004208,-0.017075,-0.005410
28.234799,0.004208,-0.017075,-0.005410
28.244839,0.029886,0.002996,0.023597
28.254849,-0.019239,-0.031004,0.020096
28.264889,-0.048087,-0.038224,-0.014201
28.274899,-0.027645,0.011731,0.022412
28.294949,-0.019202,-0.013887,0.013768
28.304989,-0.029840,-0.008527,0.016969
28.315029,-0.034216,-0.031856,-0.015200
28.325039,-0.016980,0.015983,0.019257
28.335079,0.065005,-0.004493,0.002295
28.345089,-0.043804,-0.041533,0.005024
28.375179,0.016041,0.012702,0.012923
28.375179,0.016041,0.012702,0.012923
28.385189,-0.003221,-0.009611,0.002082
28.395229,-0.001128,-0.033193,0.019068
28.405239,0.033060,0.009524,-0.004136
28.415294,-0.027748,-0.023490,0.017972
28.445385,-0.059687,-0.015957,0.027533
28.445385,-0.059687,-0.015957,0.027533
28.455395,0.023484,0.013812,-0.000938
28.465435,0.016990,-0.030018,0.012724
28.475445,-0.073497,-0.000976,0.030770
28.485485,-0.026766,-0.022153,-0.039703
28.515545,-0.124846,-0.048679,-0.009121
28.515545,-0.124846,-0.048679,-0.009121
28.525585,0.068349,0.030581,0.035585
28.535625,-0.145333,-0.103877,-0.066054
28.545635,-0.072149,0.061684,0.103709
28.555675,0.204353,-0.056870,-0.083025
28.575725,-0.030940,-0.025651,0.025430
28.585735,0.053089,-0.046934,-0.048145
28.595775,-0.128983,-0.027519,0.035833
28.605785,0.013802,-0.011726,-0.013904
28.615825,-0.018278,-0.054375,-0.006717
28.625835,-0.043710,-0.014900,0.019037
28.655926,-0.021333,-0.026806,0.037202
28.655926,-0.021333,-0.026806,0.037202
28.665966,-0.039736,-0.084016,-0.047509
28.675976,-0.062738,0.012675,0.072525
28.686016,0.042349,-0.102654,-0.001437
28.696026,-0.083200,-0.011366,-0.023784
28.726116,-0.189716,-0.029534,0.051678
28.726116,-0.189716,-0.029534,0.051678
28.736126,0.121400,-0.038855,0.003356
28.746166,0.041477,-0.039709,0.012745
28.756176,-0.005277,-0.016305,0.064001
28.766216,0.032892,-0.063196,0.016883
28.786266,0.008414,-0.041682,0.000894
28.786266,0.008414,-0.041682,0.000894
28.796306,0.014005,0.014562,0.072746
28.806316,0.023265,-0.051205,-0.027951
28.816356,0.033075,-0.013145,0.047031
28.826366,-0.012779,-0.009686,0.024488
28.836407,-0.020371,-0.032944,-0.020508
28.866466,-0.012517,0.051960,0.086736
28.866466,-0.012517,0.051960,0.086736
28.876507,0.018197,-0.008926,0.068374
28.886547,0.102243,0.005286,-0.058444
28.896557,-0.071127,0.044584,0.105767
28.906597,-0.031993,0.013091,-0.036346
28.936657,-0.089472,0.028123,-0.014001
28.936657,-0.089472,0.028123,-0.014001
28.946697,0.013008,0.063897,0.029180
28.956707,0.018163,0.012726,0.006520
28.966747,-0.000840,0.056381,0.047266
28.976757,0.012877,0.031996,0.000187
28.996837,-0.028616,0.036211,0.040684
29.006847,0.001125,0.020277,0.002235
29.016887,0.047021,0.040383,0.009935
29.026897,-0.020173,0.009515,0.034172
29.036938,0.025688,0.031889,0.014109
29.046947,-0.002078,0.007376,0.022462
29.066997,0.005329,-0.020485,0.037305
29.077038,-0.020253,0.003305,-0.007518
29.087047,-0.048889,0.016958,0.060833
29.097088,0.045830,-0.004461,0.008651
29.107128,0.018135,-0.008729,0.026714
29.117138,-0.116138,-0.020197,0.059403
29.137188,-0.051990,0.001582,0.152618
29.147228,0.010574,-0.036395,0.010539
29.157238,-0.016079,-0.033049,-0.001269
29.167278,-0.044753,-0.031128,0.063822
29.177288,-0.001275,-0.053196,-0.041915
